GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사631484,내국인,관내,30.749,19.7751,16.6693,56.7044,71.6295,10.2979,0.0,205.82519999999997,36.9148,24.865,22.7518,47.2716,40.864,6.2332,0.0,178.90040000000002,25.8119,20.5527,14.404,64.5648,38.8394,8.1125,0.0,172.2853
다사631484,내국인,관외,68.2344,72.424,59.1259,49.5699,7.126,43.3831,0.0,299.8633,100.7607,53.3808,49.3101,44.7916,9.7513,33.4426,0.0,291.4371,60.505,56.935,57.7032,48.3999,6.018,22.7808,0.0,252.3419
다사631484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.039,37.039,0.0,0.0,0.0,0.0,0.0,0.0,152.8298,152.8298,0.0,0.0,0.0,0.0,0.0,0.0,39.1363,39.1363
다사631484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.067,76.067,0.0,0.0,0.0,0.0,0.0,0.0,72.0459,72.0459,0.0,0.0,0.0,0.0,0.0,0.0,2.0135,2.0135
다사631485,내국인,관내,98.7848,55.2477,30.7475,5.2608,3.1307,38.0286,0.0,231.20009999999996,75.9964,63.4196,29.6278,6.1916,3.2807,42.0695,0.0,220.5856,62.2468,45.3227,22.2676,3.5289,2.7633,45.4012,0.0,181.53050000000002
다사631485,내국인,관외,15.5058,22.4344,24.1919,46.8924,35.131,82.0502,0.0,226.20570000000004,20.6841,33.6155,17.7292,34.1696,24.7295,108.0978,0.0,239.0257,19.3365,17.6656,18.651,63.8272,51.4189,68.6238,0.0,239.52300000000002
다사631485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.3945,46.3945,0.0,0.0,0.0,0.0,0.0,0.0,79.5407,79.5407,0.0,0.0,0.0,0.0,0.0,0.0,90.8746,90.8746
다사631485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.4799,21.4799,0.0,0.0,0.0,0.0,0.0,0.0,73.4956,73.4956,0.0,0.0,0.0,0.0,0.0,0.0,98.1839,98.1839
다사631486,내국인,관내,72.2973,3.3468,64.5399,87.9989,11.7559,76.4466,0.0,316.3854,79.487,4.9195,78.9082,112.5255,17.3633,88.4854,0.0,381.6889,72.63,3.9245,47.4456,128.6803,12.9338,90.7472,0.0,356.3614
다사631486,내국인,관외,20.353,93.8946,62.7779,6.4871,97.9247,25.3413,0.0,306.77860000000004,29.6271,106.8031,86.9177,3.2563,144.493,23.0934,0.0,394.1906,12.9701,114.516,70.835,6.7965,98.866,34.8725,0.0,338.8561
다사631486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,140.9694,140.9694,0.0,0.0,0.0,0.0,0.0,0.0,101.1904,101.1904,0.0,0.0,0.0,0.0,0.0,0.0,139.9311,139.9311
다사631487,내국인,관내,70.8473,6.4828,70.5126,44.1595,98.8964,35.916,0.0,326.8146,88.8555,7.2312,73.7046,46.0364,138.8219,50.379,0.0,405.0286,90.8396,3.6176,96.4694,56.6438,128.4176,22.732,0.0,398.72
다사631487,내국인,관외,54.2571,75.5193,0.1398,76.475,28.0292,49.8794,0.0,284.2998,54.9909,56.1527,0.0821,47.4264,31.5414,61.179,0.0,251.37250000000003,28.5927,70.4915,0.2,77.7095,29.38,30.9493,0.0,237.323
다사631487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.9018,84.9018,0.0,0.0,0.0,0.0,0.0,0.0,80.1259,80.1259,0.0,0.0,0.0,0.0,0.0,0.0,96.8708,96.8708
다사631487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.8575,56.8575,0.0,0.0,0.0,0.0,0.0,0.0,153.8547,153.8547,0.0,0.0,0.0,0.0,0.0,0.0,69.0628,69.0628
다사631488,내국인,관내,1.6751,70.2409,98.1536,65.4058,30.5717,56.8519,0.0,322.899,1.7416,77.146,56.9433,54.9115,43.02,30.9811,0.0,264.74350000000004,2.0727,102.3198,90.9798,97.4444,39.2602,71.1848,0.0,403.26169999999996
다사631488,내국인,관외,21.0366,54.9648,55.5117,38.6326,35.1847,44.1598,0.0,249.49019999999996,30.7234,74.5852,50.1975,23.7497,40.0933,48.1891,0.0,267.5382,15.4357,62.2561,31.7488,41.6987,30.6067,45.4801,0.0,227.22609999999997
다사631488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.6243,85.6243,0.0,0.0,0.0,0.0,0.0,0.0,63.8294,63.8294,0.0,0.0,0.0,0.0,0.0,0.0,101.3721,101.3721
다사631488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,179.5497,179.5497,0.0,0.0,0.0,0.0,0.0,0.0,125.9646,125.9646,0.0,0.0,0.0,0.0,0.0,0.0,13.5859,13.5859
다사631489,내국인,관내,72.1085,68.789,94.9292,41.9791,85.4803,59.9201,0.0,423.2062,46.9456,71.9065,61.9537,24.9194,123.9794,34.1928,0.0,363.89739999999995,73.25,48.0601,134.6939,34.6403,107.4783,48.9618,0.0,447.0844
다사631489,내국인,관외,34.7165,99.0001,33.5322,15.3086,54.3386,43.3703,0.0,280.2663,34.4334,136.5437,38.3849,12.1327,53.1212,31.8985,0.0,306.5144,21.1141,110.7337,18.7981,19.1872,29.7627,51.0174,0.0,250.6132
다사631489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,167.7334,167.7334,0.0,0.0,0.0,0.0,0.0,0.0,89.3053,89.3053,0.0,0.0,0.0,0.0,0.0,0.0,39.3973,39.3973
다사631490,내국인,관내,3.1181,39.1747,15.7733,72.7821,63.6435,95.4228,0.0,289.9145,1.8299,45.1143,11.6916,83.5849,33.8467,74.468,0.0,250.53540000000004,3.2238,40.7581,15.1618,43.7132,88.2032,83.6794,0.0,274.73949999999996
다사631490,내국인,관외,35.8544,24.9655,99.5547,91.1797,34.4322,72.1409,0.0,358.12739999999997,43.0568,17.665,128.9468,129.7787,21.2222,60.0379,0.0,400.70739999999995,48.5133,23.5733,68.8132,78.7868,30.1483,95.4953,0.0,345.3302
다사631490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,152.2438,152.2438,0.0,0.0,0.0,0.0,0.0,0.0,161.2844,161.2844,0.0,0.0,0.0,0.0,0.0,0.0,77.6909,77.6909
다사631490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.3398,24.3398,0.0,0.0,0.0,0.0,0.0,0.0,74.6784,74.6784,0.0,0.0,0.0,0.0,0.0,0.0,142.2114,142.2114
다사631491,내국인,관내,17.1621,76.4922,52.9231,10.0065,96.7949,6.3083,0.0,259.68709999999993,21.1291,40.2795,48.6575,14.0659,97.4361,4.0467,0.0,225.6148,24.8745,75.8149,71.2966,5.0463,54.0122,8.0531,0.0,239.0976
다사631491,내국인,관외,28.0988,63.2303,76.2417,98.4728,9.0846,53.143,0.0,328.2712,16.8686,40.7832,69.3753,64.0035,13.2464,37.767,0.0,242.04399999999998,21.4662,92.8384,47.702,63.5059,8.7146,34.7528,0.0,268.9799
다사631491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,70.7372,70.7372,0.0,0.0,0.0,0.0,0.0,0.0,170.3926,170.3926,0.0,0.0,0.0,0.0,0.0,0.0,60.9628,60.9628
다사631492,내국인,관내,83.4628,6.8264,36.4197,16.0315,97.3398,11.8898,0.0,251.97,58.2493,5.9739,38.348,18.6023,51.3167,7.9997,0.0,180.48989999999998,117.9058,5.6776,22.7679,22.9011,73.3936,16.3507,0.0,258.99670000000003
다사631492,내국인,관외,54.9243,76.5254,2.4672,82.1175,90.805,31.8718,0.0,338.7112,50.5388,62.4059,2.3194,105.4822,55.5801,21.8387,0.0,298.16510000000005,31.2315,41.5986,1.966,108.1039,103.2915,32.6729,0.0,318.86439999999993
다사631492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.2593,47.2593,0.0,0.0,0.0,0.0,0.0,0.0,63.9913,63.9913,0.0,0.0,0.0,0.0,0.0,0.0,45.0144,45.0144
다사631492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.2333,47.2333,0.0,0.0,0.0,0.0,0.0,0.0,51.3603,51.3603,0.0,0.0,0.0,0.0,0.0,0.0,92.8284,92.8284
다사631493,내국인,관내,65.3536,24.5769,74.7355,8.2227,12.3794,76.8096,0.0,262.0777,44.8252,26.7768,111.0574,10.9224,8.942,77.6476,0.0,280.1714,75.3825,22.5022,50.3495,5.6468,7.6161,83.273,0.0,244.77009999999999
다사631493,내국인,관외,2.4751,37.8083,24.5307,51.2882,68.9846,99.6372,0.0,284.7241,2.8666,33.9885,25.7141,29.1439,66.6956,139.2766,0.0,297.6853,2.9329,24.3197,16.9848,58.6151,100.538,149.3172,0.0,352.7077
다사631493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,98.1358,98.1358,0.0,0.0,0.0,0.0,0.0,0.0,65.7094,65.7094,0.0,0.0,0.0,0.0,0.0,0.0,107.7684,107.7684
다사631494,내국인,관내,49.2867,27.7817,21.7398,35.8698,75.1176,98.8155,0.0,308.61109999999996,25.5458,32.0887,26.4476,18.9133,44.6679,53.7119,0.0,201.3752,69.1837,20.9213,27.9639,22.3959,74.4121,63.216,0.0,278.0929
다사631494,내국인,관외,64.8657,33.5693,81.3162,43.6973,38.2903,62.4902,0.0,324.229,90.0417,27.2544,94.8314,57.9808,20.3159,71.4229,0.0,361.84709999999995,68.8122,31.6458,90.8091,26.1605,21.1827,63.0649,0.0,301.6752
다사631494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.219,35.219,0.0,0.0,0.0,0.0,0.0,0.0,40.0285,40.0285,0.0,0.0,0.0,0.0,0.0,0.0,14.4221,14.4221
다사631495,내국인,관내,56.3866,11.1514,27.3319,15.4717,64.4579,47.6668,0.0,222.4663,35.6746,15.0391,16.4148,8.2375,43.7825,25.6101,0.0,144.7586,70.182,12.935,16.3754,13.7462,74.8091,24.5582,0.0,212.60590000000002
다사631495,내국인,관외,80.9552,43.1536,63.5166,51.0397,32.6584,89.925,0.0,361.24850000000004,64.5428,43.3659,37.8432,28.1621,37.174,53.255,0.0,264.343,102.7272,64.2102,88.5926,70.9482,34.6928,63.3114,0.0,424.4824
다사631495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.412,57.412,0.0,0.0,0.0,0.0,0.0,0.0,90.9389,90.9389,0.0,0.0,0.0,0.0,0.0,0.0,54.5215,54.5215
다사631504,내국인,관내,97.3906,36.3746,31.9321,29.9033,4.7506,36.8012,0.0,237.15239999999997,140.2694,42.2421,39.9451,25.3917,6.4803,42.0826,0.0,296.4112,72.3173,21.548,34.1392,25.8744,2.388,50.5093,0.0,206.77620000000002
다사631504,내국인,관외,28.5484,75.1959,64.6636,41.5979,92.6774,46.0366,0.0,348.7198,18.9929,107.0429,87.7143,36.4684,74.4975,32.7893,0.0,357.50530000000003,20.9212,88.596,57.047,53.8688,123.3682,64.052,0.0,407.8532
다사631505,내국인,관내,87.3883,98.4353,49.8506,67.4651,63.5841,66.4329,0.0,433.1563,51.1371,97.6674,67.3188,81.3695,34.5522,96.1653,0.0,428.21029999999996,89.9777,75.0317,37.5385,99.0763,55.7869,61.2632,0.0,418.67429999999996
다사631505,내국인,관외,40.585,80.8582,72.8696,77.2175,25.732,62.7979,0.0,360.0602,44.462,74.9444,103.4127,89.9743,13.4517,75.3869,0.0,401.63200000000006,42.8184,68.1288,57.0961,76.5887,37.5867,66.4106,0.0,348.6293
다사631505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,151.4127,151.4127,0.0,0.0,0.0,0.0,0.0,0.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7267,53.7267
다사631506,내국인,관내,61.5295,36.5234,93.3352,89.2788,83.568,83.4415,0.0,447.6764,66.4783,41.454,52.737,57.333,55.5082,71.789,0.0,345.29949999999997,37.3977,28.8574,62.0727,113.9419,117.2477,88.3387,0.0,447.8561
다사631506,내국인,관외,51.2222,2.5284,80.6048,96.7696,54.7089,70.2816,0.0,356.1155,62.0291,2.8074,106.1255,115.7673,71.1332,75.4568,0.0,433.31929999999994,35.8875,2.7574,72.1863,91.523,38.7134,48.1776,0.0,289.2452
다사631506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.2901,32.2901,0.0,0.0,0.0,0.0,0.0,0.0,6.275,6.275,0.0,0.0,0.0,0.0,0.0,0.0,53.6955,53.6955
다사631506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.619,27.619,0.0,0.0,0.0,0.0,0.0,0.0,12.1483,12.1483,0.0,0.0,0.0,0.0,0.0,0.0,42.6694,42.6694
다사631507,내국인,관내,32.4278,22.3384,25.2598,86.9585,18.0324,88.7017,0.0,273.7186,46.0285,16.3856,36.6812,61.1056,14.8087,75.7973,0.0,250.8069,47.9911,25.6659,32.2421,74.749,21.134,131.7541,0.0,333.5362
다사631507,내국인,관외,5.1804,32.5853,77.5834,76.4313,97.9634,39.7025,0.0,329.44629999999995,3.2226,19.4213,48.0409,100.7996,87.1031,52.3865,0.0,310.974,5.4845,43.9895,113.6739,71.0356,92.6964,27.9657,0.0,354.8456
다사631507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.337,29.337,0.0,0.0,0.0,0.0,0.0,0.0,92.6583,92.6583,0.0,0.0,0.0,0.0,0.0,0.0,35.4147,35.4147
다사631507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.4798,102.4798,0.0,0.0,0.0,0.0,0.0,0.0,94.2968,94.2968,0.0,0.0,0.0,0.0,0.0,0.0,174.9714,174.9714
다사631508,내국인,관내,78.6245,0.6872,65.0378,38.7709,55.6859,20.6646,0.0,259.47090000000003,50.6506,0.4843,93.7806,37.9653,79.7696,20.2378,0.0,282.8882,46.862,0.5182,45.1397,49.9364,33.9115,10.8626,0.0,187.23039999999997
다사631508,내국인,관외,55.3962,2.4837,72.6364,14.7125,19.5878,5.2168,0.0,170.0334,29.0722,2.2661,70.3551,13.2176,15.798,3.746,0.0,134.455,39.0482,2.388,95.1639,16.5279,22.5783,3.1761,0.0,178.8824
다사631508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.7912,25.7912,0.0,0.0,0.0,0.0,0.0,0.0,56.63,56.63,0.0,0.0,0.0,0.0,0.0,0.0,12.9576,12.9576
다사631508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.5131,10.5131,0.0,0.0,0.0,0.0,0.0,0.0,77.3027,77.3027,0.0,0.0,0.0,0.0,0.0,0.0,145.264,145.264
다사631509,내국인,관내,51.782,49.6287,35.8587,38.3953,4.5479,4.5474,0.0,184.76,50.49,68.6953,25.2077,23.521,4.4012,2.3988,0.0,174.71399999999997,48.7636,35.8331,33.3625,27.6489,6.7782,5.3452,0.0,157.7315
다사631509,내국인,관외,48.5932,79.5729,20.0585,3.0148,60.1684,52.6788,0.0,264.08660000000003,40.4485,63.4446,28.8478,4.3711,75.9075,29.4684,0.0,242.48790000000002,64.0421,81.7395,17.5235,3.7403,47.9674,71.9309,0.0,286.94370000000004
다사631509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,170.2985,170.2985,0.0,0.0,0.0,0.0,0.0,0.0,128.4883,128.4883,0.0,0.0,0.0,0.0,0.0,0.0,155.8697,155.8697
다사631509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.7075,67.7075,0.0,0.0,0.0,0.0,0.0,0.0,123.2412,123.2412,0.0,0.0,0.0,0.0,0.0,0.0,141.6374,141.6374
다사631510,내국인,관내,89.2953,54.6482,22.6068,87.9473,29.9446,58.8892,0.0,343.3314,115.6726,52.8267,15.761,122.8805,28.0692,71.6042,0.0,406.8142,110.3913,72.1648,16.2225,101.2238,22.4853,82.7172,0.0,405.2049
다사631510,내국인,관외,54.4743,46.5515,37.1531,75.1111,61.4745,38.4803,0.0,313.2448,65.0522,39.1539,48.0733,43.7059,59.0713,40.7903,0.0,295.8469,44.0845,61.4954,42.9043,105.4492,63.8419,31.3072,0.0,349.08250000000004
다사631510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.6023,69.6023,0.0,0.0,0.0,0.0,0.0,0.0,90.6157,90.6157,0.0,0.0,0.0,0.0,0.0,0.0,18.0295,18.0295
다사631510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.1045,62.1045,0.0,0.0,0.0,0.0,0.0,0.0,25.7617,25.7617,0.0,0.0,0.0,0.0,0.0,0.0,99.969,99.969
다사631511,내국인,관내,44.3562,38.2153,38.4283,5.179,67.9503,33.3804,0.0,227.5095,59.3593,42.4083,24.648,5.5157,85.8402,27.9593,0.0,245.7308,45.2935,39.6969,34.8081,7.7326,63.3092,25.8175,0.0,216.65779999999998
다사631511,내국인,관외,84.717,6.6621,22.1068,9.2672,65.4533,30.0538,0.0,218.26019999999997,123.5041,9.4406,26.7972,5.5796,58.2851,38.6638,0.0,262.2704,72.547,4.1239,23.6695,10.5662,79.5986,31.3837,0.0,221.8889
다사631511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.8338,13.8338,0.0,0.0,0.0,0.0,0.0,0.0,41.7289,41.7289,0.0,0.0,0.0,0.0,0.0,0.0,85.5756,85.5756
다사631512,내국인,관내,25.7272,12.4269,86.9246,67.1358,67.5422,92.0319,0.0,351.7886,28.3138,7.546,58.4131,88.4386,56.6553,53.6396,0.0,293.0064,13.8296,8.4493,46.5813,80.247,58.7609,129.926,0.0,337.79409999999996
다사631512,내국인,관외,64.2804,90.7054,80.1981,30.0445,89.8489,98.543,0.0,453.6203,52.3002,70.2147,72.6149,41.478,120.8546,53.6201,0.0,411.0825,80.6281,71.3939,71.5401,41.556,111.6319,75.0859,0.0,451.8359
다사631512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,91.7877,91.7877,0.0,0.0,0.0,0.0,0.0,0.0,24.0099,24.0099,0.0,0.0,0.0,0.0,0.0,0.0,98.2071,98.2071
다사631513,내국인,관내,83.4957,99.834,85.4298,63.3059,50.406,76.8407,0.0,459.3121,89.1552,108.8967,61.6288,88.984,50.8679,39.5279,0.0,439.0605,89.9988,107.3792,51.198,43.2543,38.2552,84.4426,0.0,414.5281
다사631513,내국인,관외,95.5801,9.352,52.7935,71.4867,77.1822,63.5201,0.0,369.9146,53.3875,13.7446,77.0388,65.3106,82.4172,39.7273,0.0,331.62600000000003,137.9582,8.3729,76.4562,53.0166,107.9741,67.3163,0.0,451.09430000000003
다사631513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,104.3939,104.3939,0.0,0.0,0.0,0.0,0.0,0.0,78.7348,78.7348,0.0,0.0,0.0,0.0,0.0,0.0,112.4083,112.4083
다사631513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.028,57.028,0.0,0.0,0.0,0.0,0.0,0.0,62.0006,62.0006,0.0,0.0,0.0,0.0,0.0,0.0,78.4367,78.4367
다사631514,내국인,관내,20.3146,97.1022,43.577,89.5344,26.1491,72.553,0.0,349.2303,18.6031,85.6185,35.1368,60.7834,19.3029,74.7291,0.0,294.17379999999997,21.449,80.9185,50.7517,118.0917,21.0656,57.7778,0.0,350.0543
다사631514,내국인,관외,28.1834,77.6617,40.2292,78.4215,3.5551,46.6412,0.0,274.6921,30.4993,93.0284,22.5458,112.8736,3.9,59.7091,0.0,322.5562,24.6658,88.1676,45.0343,58.613,3.5046,60.4991,0.0,280.48440000000005
다사631514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,173.0001,173.0001,0.0,0.0,0.0,0.0,0.0,0.0,176.6892,176.6892,0.0,0.0,0.0,0.0,0.0,0.0,109.0274,109.0274
다사631515,내국인,관내,93.945,25.7316,76.3934,58.8021,67.8346,45.6194,0.0,368.32609999999994,128.0137,36.6354,98.6874,63.3139,40.0262,57.6319,0.0,424.3085,52.8176,29.5539,89.8549,72.7984,40.7642,59.0897,0.0,344.87870000000004
다사631515,내국인,관외,84.7644,33.0585,85.9134,11.9634,86.1185,92.5243,0.0,394.3425,67.4631,20.9415,88.5456,6.3639,59.6259,49.3809,0.0,292.3209,84.487,25.9334,92.1232,11.4587,121.6325,102.6454,0.0,438.2802
다사631515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.8497,84.8497,0.0,0.0,0.0,0.0,0.0,0.0,82.2394,82.2394,0.0,0.0,0.0,0.0,0.0,0.0,6.077,6.077
다사631515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.1617,37.1617,0.0,0.0,0.0,0.0,0.0,0.0,37.4415,37.4415,0.0,0.0,0.0,0.0,0.0,0.0,46.7962,46.7962
다사631516,내국인,관내,61.5725,7.2607,70.0092,6.6876,47.7463,79.8255,0.0,273.1018,87.3565,10.5352,103.5845,9.5645,56.5672,45.9859,0.0,313.59380000000004,74.8852,10.4204,91.3507,4.2665,42.21,107.223,0.0,330.3558
다사631516,내국인,관외,64.535,42.2374,31.7019,70.0901,16.2247,10.1088,0.0,234.89790000000002,94.2919,53.2237,25.0656,78.1161,17.1472,11.5193,0.0,279.36379999999997,58.7712,37.622,20.6281,99.2785,17.9236,10.2875,0.0,244.5109
다사631516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,132.1715,132.1715,0.0,0.0,0.0,0.0,0.0,0.0,7.4307,7.4307,0.0,0.0,0.0,0.0,0.0,0.0,23.6312,23.6312
다사631516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.5375,50.5375,0.0,0.0,0.0,0.0,0.0,0.0,18.3291,18.3291,0.0,0.0,0.0,0.0,0.0,0.0,45.6953,45.6953
다사631517,내국인,관내,15.8001,66.2989,76.919,62.1226,21.3576,75.9432,0.0,318.4414,8.5891,81.3259,64.3895,46.919,30.4107,95.995,0.0,327.62919999999997,11.0771,99.057,106.9207,36.6918,24.6183,45.6607,0.0,324.0256
다사631517,내국인,관외,32.9441,73.2346,86.4639,18.3913,62.7029,53.6751,0.0,327.4119,17.8513,45.5237,117.5713,25.7979,63.7429,65.0566,0.0,335.5437,18.1013,42.9283,80.6782,13.8148,54.561,31.0632,0.0,241.1468
다사631517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.6117,8.6117,0.0,0.0,0.0,0.0,0.0,0.0,40.606,40.606,0.0,0.0,0.0,0.0,0.0,0.0,50.5179,50.5179
다사631517,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.7678,43.7678,0.0,0.0,0.0,0.0,0.0,0.0,105.7466,105.7466,0.0,0.0,0.0,0.0,0.0,0.0,50.5415,50.5415
다사631518,내국인,관내,64.6082,91.6936,9.4015,15.7784,82.4962,45.7659,0.0,309.7438,46.6397,104.216,8.832,23.2484,52.9716,30.3077,0.0,266.2154,91.332,49.1233,5.9265,10.9272,99.0424,45.9029,0.0,302.2543
다사631518,내국인,관외,50.156,54.4847,55.147,28.9811,53.3047,37.5639,0.0,279.6374,40.2565,76.7091,60.1239,20.5759,55.7708,51.6398,0.0,305.076,56.8719,49.1977,54.0891,27.9548,66.0129,25.3323,0.0,279.4587
다사631518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.4633,12.4633,0.0,0.0,0.0,0.0,0.0,0.0,39.4302,39.4302,0.0,0.0,0.0,0.0,0.0,0.0,42.0873,42.0873
다사631519,내국인,관내,42.7977,85.7428,90.2069,64.7149,6.1619,52.7852,0.0,342.4094,51.6325,125.8437,133.7126,87.2544,9.2413,55.8887,0.0,463.57320000000004,39.7723,103.7783,67.1531,64.8318,4.2692,55.3839,0.0,335.1886
다사631519,내국인,관외,43.1222,74.0169,60.377,52.2988,65.0264,37.2276,0.0,332.06890000000004,38.284,43.4435,64.1489,38.3203,90.7707,50.9427,0.0,325.9101,24.6216,106.8697,37.2515,65.9607,43.4501,55.6371,0.0,333.79069999999996
다사631519,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.1317,80.1317,0.0,0.0,0.0,0.0,0.0,0.0,14.898,14.898,0.0,0.0,0.0,0.0,0.0,0.0,62.8081,62.8081
다사631520,내국인,관내,80.7955,61.0566,39.8795,67.478,84.575,81.3757,0.0,415.1603,95.0994,64.0487,36.3175,40.9738,81.5314,111.1605,0.0,429.1313,77.2217,53.1624,37.7412,38.6454,123.8988,69.0724,0.0,399.7419
다사631520,내국인,관외,61.5683,10.0875,45.0789,72.9433,78.2759,85.6111,0.0,353.56499999999994,82.0756,7.3579,27.1517,74.6347,96.0832,120.4388,0.0,407.7419,45.1461,8.7426,64.417,77.1341,84.0952,94.5846,0.0,374.1196
다사631521,내국인,관내,14.3955,67.4052,56.9398,86.84,94.6677,99.8281,0.0,420.0763,18.1501,81.4244,66.6717,69.8711,60.7388,73.2123,0.0,370.0684,10.2308,35.1191,66.1331,77.6896,53.823,65.5522,0.0,308.5478
다사631521,내국인,관외,33.9008,90.5044,43.2386,65.2267,58.6736,57.2895,0.0,348.8336,45.7839,77.4846,64.6471,84.3731,49.7981,30.4798,0.0,352.56659999999994,50.1344,60.2898,36.8659,94.5419,72.7589,38.9004,0.0,353.49129999999997
다사631521,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.1279,16.1279,0.0,0.0,0.0,0.0,0.0,0.0,119.6297,119.6297,0.0,0.0,0.0,0.0,0.0,0.0,41.767,41.767
다사631521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.3305,48.3305,0.0,0.0,0.0,0.0,0.0,0.0,53.2601,53.2601,0.0,0.0,0.0,0.0,0.0,0.0,51.1696,51.1696
다사631522,내국인,관내,88.104,9.1979,93.4063,7.9226,25.1689,90.3096,0.0,314.1093,119.7153,5.0275,66.6324,6.8083,32.5902,77.0675,0.0,307.8412,97.8559,7.4993,133.9627,5.3748,35.1521,96.4193,0.0,376.26410000000004
다사631522,내국인,관외,71.9799,85.9018,10.6165,38.4265,16.5161,69.3648,0.0,292.8056,71.1726,72.9041,12.5227,44.306,23.3349,58.6532,0.0,282.8935,97.5011,57.1443,11.5329,36.8876,18.1049,65.722,0.0,286.89279999999997
다사631522,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.003,21.003,0.0,0.0,0.0,0.0,0.0,0.0,53.8396,53.8396,0.0,0.0,0.0,0.0,0.0,0.0,4.835,4.835
다사631522,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,134.3867,134.3867,0.0,0.0,0.0,0.0,0.0,0.0,1.636,1.636,0.0,0.0,0.0,0.0,0.0,0.0,90.0292,90.0292
다사631523,내국인,관내,41.846,79.5124,3.5987,77.529,66.0685,17.9834,0.0,286.53799999999995,35.5733,40.5916,2.3387,115.021,97.1832,14.3185,0.0,305.0263,43.7132,59.0965,4.5664,102.914,59.912,21.3108,0.0,291.51289999999995
다사631523,내국인,관외,33.7441,96.0545,84.942,89.8584,30.2384,23.5029,0.0,358.34030000000007,20.7907,139.8606,44.8347,83.8084,18.5986,18.9701,0.0,326.8631,48.5585,96.2552,46.5279,114.8302,23.7466,34.3298,0.0,364.2482
다사631523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.4116,3.4116,0.0,0.0,0.0,0.0,0.0,0.0,64.5178,64.5178,0.0,0.0,0.0,0.0,0.0,0.0,108.9614,108.9614
다사631524,내국인,관내,27.6821,60.7087,58.4954,91.5719,82.8237,80.9135,0.0,402.1953,33.6343,72.5708,46.5354,104.4387,64.2768,99.2632,0.0,420.7192,22.6355,53.7762,58.8669,116.311,86.4093,71.465,0.0,409.46389999999997
다사631524,내국인,관외,22.5786,99.6939,10.8209,33.2019,12.9081,1.72,0.0,180.9234,33.2976,57.2955,7.8332,40.1905,18.2699,1.5486,0.0,158.4353,12.4963,59.9873,9.4038,43.0575,18.143,1.7657,0.0,144.8536
