GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사630509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,125.3892,125.3892,0.0,0.0,0.0,0.0,0.0,0.0,146.2917,146.2917,0.0,0.0,0.0,0.0,0.0,0.0,9.1767,9.1767
다사630510,내국인,관내,18.5602,95.9924,84.1237,18.8487,34.1584,89.2752,0.0,340.9586,18.6516,82.8318,95.8378,24.7698,17.5032,47.7836,0.0,287.3778,23.3993,135.9155,57.8293,15.7097,36.5539,103.127,0.0,372.53470000000004
다사630510,내국인,관외,7.1175,77.5734,89.6537,15.451,79.7985,58.8555,0.0,328.44960000000003,7.5102,53.4877,67.1579,14.6227,56.4032,61.1386,0.0,260.3203,9.1737,82.6023,52.5426,11.4484,48.922,83.9332,0.0,288.6222
다사630510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.0935,39.0935,0.0,0.0,0.0,0.0,0.0,0.0,2.4807,2.4807,0.0,0.0,0.0,0.0,0.0,0.0,52.1519,52.1519
다사630510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.276,65.276,0.0,0.0,0.0,0.0,0.0,0.0,129.8881,129.8881,0.0,0.0,0.0,0.0,0.0,0.0,28.5767,28.5767
다사630511,내국인,관내,39.1327,16.983,23.4261,48.331,73.0065,6.8848,0.0,207.7641,41.6054,14.0747,20.6573,47.2228,73.9961,5.8588,0.0,203.41510000000002,45.2501,21.0957,15.1875,70.1576,104.5509,9.949,0.0,266.1908
다사630511,내국인,관외,83.1149,71.3512,82.6638,54.3764,71.869,33.3263,0.0,396.70160000000004,102.1262,39.5031,61.3594,63.4963,65.209,42.8673,0.0,374.5613,84.956,90.7703,105.3294,39.0905,66.3867,19.5067,0.0,406.03960000000006
다사630511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.4774,36.4774,0.0,0.0,0.0,0.0,0.0,0.0,24.4732,24.4732,0.0,0.0,0.0,0.0,0.0,0.0,154.0534,154.0534
다사630511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.5661,19.5661,0.0,0.0,0.0,0.0,0.0,0.0,84.9855,84.9855,0.0,0.0,0.0,0.0,0.0,0.0,119.7402,119.7402
다사630512,내국인,관내,72.3784,80.5809,35.3576,11.7012,80.9256,29.0227,0.0,309.96639999999996,104.3694,120.5282,21.3435,11.3632,93.6304,21.7437,0.0,372.9784,67.9213,119.3125,26.6646,16.063,87.8735,35.2337,0.0,353.0686
다사630512,내국인,관외,33.5904,95.5384,15.4883,3.3658,68.1685,6.2409,0.0,222.39230000000003,17.903,57.173,21.1035,3.1595,57.0311,3.452,0.0,159.82209999999998,20.606,116.4314,20.7889,4.8257,65.8879,6.2398,0.0,234.77970000000002
다사630512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.2351,24.2351,0.0,0.0,0.0,0.0,0.0,0.0,128.8105,128.8105,0.0,0.0,0.0,0.0,0.0,0.0,37.0246,37.0246
다사630512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.6281,13.6281,0.0,0.0,0.0,0.0,0.0,0.0,68.1699,68.1699,0.0,0.0,0.0,0.0,0.0,0.0,35.877,35.877
다사630513,내국인,관내,33.5044,4.9425,35.6476,66.5373,3.9519,84.7417,0.0,229.3254,44.0119,4.6739,26.0201,99.0814,4.5735,110.0451,0.0,288.40590000000003,39.7234,5.1207,47.57,36.1181,5.5113,118.0823,0.0,252.1258
다사630513,내국인,관외,95.1211,96.8494,66.6521,49.1817,3.7919,94.3158,0.0,405.91200000000003,105.0672,119.8306,61.9315,52.1037,3.2661,110.0287,0.0,452.2278,60.1687,65.006,91.1653,68.9472,3.4143,62.4226,0.0,351.1241
다사630513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.0866,74.0866,0.0,0.0,0.0,0.0,0.0,0.0,12.9402,12.9402,0.0,0.0,0.0,0.0,0.0,0.0,21.1778,21.1778
다사630513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.3501,1.3501,0.0,0.0,0.0,0.0,0.0,0.0,26.5571,26.5571,0.0,0.0,0.0,0.0,0.0,0.0,50.2908,50.2908
다사630514,내국인,관내,48.6128,69.8791,45.7301,68.5391,74.5538,46.3527,0.0,353.6676,64.9315,64.0831,62.6833,91.7437,86.2901,29.8742,0.0,399.60589999999996,67.1522,83.692,64.0965,41.1467,106.6186,25.0184,0.0,387.7244
다사630514,내국인,관외,36.5096,20.2096,29.091,79.6559,21.4516,5.8331,0.0,192.75080000000003,29.9341,19.0054,33.4331,118.8289,23.8269,3.3578,0.0,228.3862,38.7575,27.5983,24.8202,67.7436,17.6533,3.4169,0.0,179.9898
다사630514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.8692,66.8692,0.0,0.0,0.0,0.0,0.0,0.0,1.0987,1.0987,0.0,0.0,0.0,0.0,0.0,0.0,176.9514,176.9514
다사630514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.2839,11.2839,0.0,0.0,0.0,0.0,0.0,0.0,22.9116,22.9116,0.0,0.0,0.0,0.0,0.0,0.0,28.4875,28.4875
다사630515,내국인,관내,21.6192,87.6819,47.6277,77.2516,40.6912,6.2908,0.0,281.1624,15.4981,58.5246,61.372,40.8852,47.6675,8.8779,0.0,232.8253,15.3188,116.309,40.346,104.4527,33.6271,7.2569,0.0,317.3105
다사630515,내국인,관외,34.4397,26.1389,66.6842,40.3177,52.9838,45.2233,0.0,265.7876,45.1319,15.1611,82.3304,58.1111,68.8258,64.5917,0.0,334.152,18.9753,15.1019,39.1004,23.4114,36.8647,31.5267,0.0,164.98040000000003
다사630515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,159.4361,159.4361,0.0,0.0,0.0,0.0,0.0,0.0,26.5743,26.5743,0.0,0.0,0.0,0.0,0.0,0.0,16.5419,16.5419
다사630516,내국인,관내,71.0318,5.46,45.1796,34.3548,12.8541,88.2145,0.0,257.0948,101.9594,7.1264,49.6494,37.9642,10.2537,100.5769,0.0,307.53000000000003,37.009,3.2587,66.1052,50.6567,9.041,83.4761,0.0,249.5467
다사630516,내국인,관외,70.8802,56.2126,69.0198,69.2022,0.7979,12.8791,0.0,278.9918,51.5331,47.2091,91.022,48.8118,0.9497,11.02,0.0,250.54570000000004,76.0671,73.7181,96.1908,69.8768,1.0727,17.2938,0.0,334.2193
다사630516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.5008,25.5008,0.0,0.0,0.0,0.0,0.0,0.0,69.5046,69.5046,0.0,0.0,0.0,0.0,0.0,0.0,64.9677,64.9677
다사630516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.2033,49.2033,0.0,0.0,0.0,0.0,0.0,0.0,83.2991,83.2991,0.0,0.0,0.0,0.0,0.0,0.0,85.3266,85.3266
다사630517,내국인,관내,61.3337,99.2556,78.7987,72.3202,40.4524,99.6198,0.0,451.78040000000004,47.7345,91.5998,70.6743,55.1157,57.7255,66.5212,0.0,389.371,36.6566,89.5856,96.6578,50.6312,40.1391,98.347,0.0,412.0172999999999
다사630517,내국인,관외,59.2502,75.0999,94.0825,46.327,73.1418,70.1299,0.0,418.0313,83.8221,82.0839,134.7795,67.0491,99.1604,86.4167,0.0,553.3117000000001,82.0512,73.515,72.927,25.5638,68.2676,42.15,0.0,364.4746
다사630517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,185.0558,185.0558,0.0,0.0,0.0,0.0,0.0,0.0,30.0539,30.0539,0.0,0.0,0.0,0.0,0.0,0.0,102.9194,102.9194
다사630517,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.1317,44.1317,0.0,0.0,0.0,0.0,0.0,0.0,31.3259,31.3259,0.0,0.0,0.0,0.0,0.0,0.0,41.005,41.005
다사630518,내국인,관내,29.8557,96.2718,97.9902,79.5153,77.3275,90.7118,0.0,471.6723,24.5121,110.554,62.5558,70.963,89.1244,65.4826,0.0,423.1919,30.3926,82.7388,90.5173,60.9128,67.2627,104.7118,0.0,436.536
다사630518,내국인,관외,17.5491,81.5993,26.7502,7.8085,74.5326,58.0927,0.0,266.3324,20.1463,109.6537,20.5447,7.2029,70.2045,64.7293,0.0,292.4814,24.2138,84.9588,24.7593,9.0136,110.0145,51.1759,0.0,304.1359
다사630518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.8395,10.8395,0.0,0.0,0.0,0.0,0.0,0.0,37.5954,37.5954,0.0,0.0,0.0,0.0,0.0,0.0,33.2294,33.2294
다사630518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,130.8088,130.8088,0.0,0.0,0.0,0.0,0.0,0.0,21.1529,21.1529,0.0,0.0,0.0,0.0,0.0,0.0,82.3693,82.3693
다사630519,내국인,관내,1.4192,87.7365,76.1908,33.7494,63.5158,26.342,0.0,288.95369999999997,1.1066,76.3334,66.2757,29.8348,61.5747,19.9063,0.0,255.0315,1.4026,86.6326,85.3906,25.2475,78.7157,30.8283,0.0,308.2173
다사630519,내국인,관외,12.4419,54.9618,40.7045,22.3602,82.344,99.0174,0.0,311.8298,8.5003,49.0753,33.2523,27.9727,100.3023,90.2826,0.0,309.3855,7.3265,71.459,34.8217,22.3812,107.8456,82.1046,0.0,325.9386
다사630519,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.7881,81.7881,0.0,0.0,0.0,0.0,0.0,0.0,57.1843,57.1843,0.0,0.0,0.0,0.0,0.0,0.0,68.054,68.054
다사630520,내국인,관내,23.1515,18.1622,0.7913,11.174,33.1107,58.4402,0.0,144.8299,32.4606,20.617,0.5617,14.5484,46.7205,66.2258,0.0,181.13400000000001,31.1289,13.0887,1.0138,14.221,38.2757,84.7209,0.0,182.449
다사630520,내국인,관외,33.147,44.0254,7.6824,37.874,46.176,5.408,0.0,174.3128,19.8171,43.8728,10.4102,39.4712,42.9283,3.2278,0.0,159.72740000000002,19.2995,56.0182,9.16,49.2357,56.0823,7.8566,0.0,197.65230000000003
다사630520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.921,6.921,0.0,0.0,0.0,0.0,0.0,0.0,66.9789,66.9789,0.0,0.0,0.0,0.0,0.0,0.0,117.6632,117.6632
다사630521,내국인,관내,25.8718,53.1723,70.4108,23.0225,64.0246,25.611,0.0,262.113,24.0703,73.4701,39.9751,20.311,80.4739,28.4961,0.0,266.79650000000004,16.7147,37.4858,68.728,30.5101,43.2596,24.0016,0.0,220.69979999999998
다사630521,내국인,관외,42.8281,13.3482,88.4654,37.5631,6.4751,26.0233,0.0,214.7032,34.8889,13.8913,116.3891,21.3835,8.6456,23.411,0.0,218.6094,53.6243,17.7383,129.0143,40.8989,6.854,18.5248,0.0,266.65459999999996
다사630521,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.1804,42.1804,0.0,0.0,0.0,0.0,0.0,0.0,27.3024,27.3024,0.0,0.0,0.0,0.0,0.0,0.0,56.7985,56.7985
다사630522,내국인,관내,48.314,95.1786,70.342,35.1153,33.6292,24.1526,0.0,306.73170000000005,49.5545,142.642,39.5375,24.5549,34.9752,26.9188,0.0,318.18289999999996,53.9691,89.679,80.1666,37.8708,27.831,33.1287,0.0,322.64520000000005
다사630522,내국인,관외,40.3469,48.2269,87.7817,81.3489,5.4596,33.5776,0.0,296.74160000000006,25.1224,57.4731,107.6199,99.2502,7.1468,29.5465,0.0,326.15889999999996,26.3824,39.8724,82.9329,59.8224,6.3803,49.1241,0.0,264.5145
다사630523,내국인,관내,86.7206,45.9435,29.37,6.5055,22.2533,65.8379,0.0,256.6308,100.3129,57.9575,16.6985,9.7252,28.3852,74.4017,0.0,287.481,74.3785,37.0776,28.934,5.815,19.9471,60.0029,0.0,226.1551
다사630523,내국인,관외,43.5781,67.4892,75.6205,64.411,58.2343,93.508,0.0,402.8411,44.9235,38.0191,68.586,52.8061,81.5182,69.2144,0.0,355.0673,43.078,47.3636,106.7812,83.3917,35.879,102.5432,0.0,419.03670000000005
다사630523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.0934,4.0934,0.0,0.0,0.0,0.0,0.0,0.0,106.5774,106.5774,0.0,0.0,0.0,0.0,0.0,0.0,13.2962,13.2962
다사630523,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.582,42.582,0.0,0.0,0.0,0.0,0.0,0.0,41.0268,41.0268,0.0,0.0,0.0,0.0,0.0,0.0,65.4671,65.4671
다사630524,내국인,관내,64.3802,51.7473,66.6569,69.019,27.045,13.6367,0.0,292.48510000000005,34.3966,65.3735,56.9206,59.8059,38.5259,15.3561,0.0,270.37860000000006,58.8793,57.3727,76.814,61.9176,26.023,13.6816,0.0,294.6882
다사630524,내국인,관외,8.3946,72.0128,58.2022,20.9758,3.835,49.1991,0.0,212.61950000000002,12.3592,81.4563,80.2119,13.2495,2.3344,69.5008,0.0,259.1121,9.1979,39.0175,47.4298,24.4292,3.0741,69.5671,0.0,192.7156
다사630524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.7477,8.7477,0.0,0.0,0.0,0.0,0.0,0.0,69.9212,69.9212,0.0,0.0,0.0,0.0,0.0,0.0,12.5405,12.5405
다사630524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,113.1419,113.1419,0.0,0.0,0.0,0.0,0.0,0.0,82.3398,82.3398,0.0,0.0,0.0,0.0,0.0,0.0,57.7377,57.7377
다사630525,내국인,관내,16.7837,10.2894,29.4159,29.2337,0.7866,7.7188,0.0,94.2281,24.8993,5.762,21.3612,17.612,0.813,7.7003,0.0,78.1478,11.6603,14.217,25.8837,32.2063,0.8515,9.8844,0.0,94.7032
다사630525,내국인,관외,57.3445,53.717,41.2989,55.6329,32.539,44.897,0.0,285.4293,46.2396,80.1622,28.8229,76.1143,38.2535,23.0307,0.0,292.6232,78.5654,78.5659,42.38,65.9006,25.2137,59.8604,0.0,350.486
다사630525,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.4541,67.4541,0.0,0.0,0.0,0.0,0.0,0.0,47.2411,47.2411,0.0,0.0,0.0,0.0,0.0,0.0,6.2309,6.2309
다사630525,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.721,32.721,0.0,0.0,0.0,0.0,0.0,0.0,28.0887,28.0887,0.0,0.0,0.0,0.0,0.0,0.0,82.1213,82.1213
다사631476,내국인,관내,29.9311,64.9941,49.879,20.3963,95.4932,6.2278,0.0,266.92150000000004,30.2433,63.4401,60.221,12.8587,101.9999,7.6466,0.0,276.4096,33.6579,75.4183,28.5454,11.7069,103.1946,6.8152,0.0,259.3383
다사631476,내국인,관외,32.3111,27.9962,92.7396,72.9491,81.0969,9.994,0.0,317.0869,28.452,28.745,116.9591,55.235,119.6208,8.8224,0.0,357.8343,44.8808,17.3802,93.3531,47.3799,44.0672,14.1607,0.0,261.2219
다사631476,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,78.8657,78.8657,0.0,0.0,0.0,0.0,0.0,0.0,76.6236,76.6236,0.0,0.0,0.0,0.0,0.0,0.0,37.7468,37.7468
다사631476,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,127.1978,127.1978,0.0,0.0,0.0,0.0,0.0,0.0,16.7881,16.7881,0.0,0.0,0.0,0.0,0.0,0.0,72.9152,72.9152
다사631477,내국인,관내,63.1434,33.756,65.29,16.0248,51.127,57.6109,0.0,286.95210000000003,91.6869,17.6489,53.5196,14.9176,36.8084,79.5364,0.0,294.1178,32.7245,49.8035,97.8254,14.5954,28.1529,42.3075,0.0,265.4092
다사631477,내국인,관외,17.777,67.5401,91.1968,34.4001,68.2966,3.5754,0.0,282.786,24.7779,70.5904,87.0901,41.1361,90.6425,3.6843,0.0,317.92130000000003,14.2394,46.445,64.2075,24.9503,100.5808,3.8548,0.0,254.2778
다사631477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,89.0981,89.0981,0.0,0.0,0.0,0.0,0.0,0.0,24.541,24.541,0.0,0.0,0.0,0.0,0.0,0.0,54.7127,54.7127
다사631478,내국인,관내,45.9295,78.7603,74.1177,7.6589,45.8154,83.6307,0.0,335.91249999999997,52.9404,50.4401,62.365,6.1743,55.8616,75.6988,0.0,303.48019999999997,24.9236,59.0553,72.2849,7.9414,51.3675,93.1277,0.0,308.7004
다사631478,내국인,관외,77.605,84.5211,90.7209,38.3402,91.9903,58.2557,0.0,441.4332,113.6681,89.0075,131.6112,51.978,88.6345,51.1832,0.0,526.0825,101.729,74.6376,75.7422,22.0715,52.0991,72.3065,0.0,398.58590000000004
다사631478,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.8776,20.8776,0.0,0.0,0.0,0.0,0.0,0.0,113.6015,113.6015,0.0,0.0,0.0,0.0,0.0,0.0,45.7182,45.7182
다사631479,내국인,관내,17.5079,53.9725,31.6804,23.2694,1.8118,23.8245,0.0,152.0665,17.5655,70.9642,37.7578,16.7671,1.2604,28.3998,0.0,172.7148,10.2898,49.2417,26.6116,20.1442,1.2521,12.3665,0.0,119.9059
다사631479,내국인,관외,51.7556,55.0203,65.6617,57.1377,61.2293,43.1899,0.0,333.9945,62.2984,66.4286,44.6976,68.4464,47.8464,27.7512,0.0,317.4686,44.4799,48.7867,74.1723,34.6164,86.4006,35.65,0.0,324.1059
다사631479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.5883,33.5883,0.0,0.0,0.0,0.0,0.0,0.0,104.365,104.365,0.0,0.0,0.0,0.0,0.0,0.0,143.4206,143.4206
다사631479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.8862,83.8862,0.0,0.0,0.0,0.0,0.0,0.0,51.8973,51.8973,0.0,0.0,0.0,0.0,0.0,0.0,14.0011,14.0011
다사631480,내국인,관내,74.7053,51.5504,4.5955,17.7728,9.0977,83.2577,0.0,240.97939999999997,93.3197,48.8935,3.0072,21.5969,7.5221,74.1568,0.0,248.49620000000002,87.0016,31.5814,3.4853,20.5648,10.292,52.6009,0.0,205.52599999999998
다사631480,내국인,관외,59.8116,31.1931,98.6422,14.4246,33.5629,26.8362,0.0,264.47060000000005,80.0061,17.8761,106.4918,18.2272,36.4064,15.4735,0.0,274.4811,31.8591,16.4297,60.8641,15.6815,29.6628,26.8713,0.0,181.36849999999998
다사631480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,119.2479,119.2479,0.0,0.0,0.0,0.0,0.0,0.0,135.4805,135.4805,0.0,0.0,0.0,0.0,0.0,0.0,115.3979,115.3979
다사631481,내국인,관내,10.0474,2.4242,40.7465,49.0424,61.7819,23.5674,0.0,187.60979999999998,7.1597,3.4719,22.7523,49.9599,86.746,19.5201,0.0,189.60989999999998,13.9644,1.4927,25.9416,67.977,76.5256,28.7109,0.0,214.6122
다사631481,내국인,관외,76.2498,32.7157,40.8572,6.6946,28.3601,75.0017,0.0,259.8791,103.3597,24.4643,29.0318,8.3643,28.897,91.2851,0.0,285.4022,109.0389,46.6779,28.4678,7.0948,36.9818,71.6812,0.0,299.9424
다사631481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.584,60.584,0.0,0.0,0.0,0.0,0.0,0.0,72.7537,72.7537,0.0,0.0,0.0,0.0,0.0,0.0,81.8174,81.8174
다사631482,내국인,관내,9.1081,13.1894,85.5313,89.3508,85.8015,74.8553,0.0,357.83639999999997,10.2148,9.6397,86.5485,127.3344,111.6,81.0158,0.0,426.3532,5.3681,10.7901,122.8437,113.8797,91.4704,49.9685,0.0,394.3205
다사631482,내국인,관외,60.4007,46.4794,76.0476,9.0705,97.6508,43.9638,0.0,333.6128,62.0189,57.859,99.1201,12.8477,143.7322,52.9545,0.0,428.5324,78.626,30.0836,99.829,12.4691,93.668,58.1838,0.0,372.8595
다사631482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.0964,81.0964,0.0,0.0,0.0,0.0,0.0,0.0,36.907,36.907,0.0,0.0,0.0,0.0,0.0,0.0,94.7019,94.7019
다사631483,내국인,관내,83.0881,74.2173,36.5987,20.3715,25.3709,26.4236,0.0,266.0701,63.8451,99.9018,40.9839,26.6902,21.3466,14.9635,0.0,267.73109999999997,90.3519,76.8092,26.0519,27.5693,17.8198,15.5659,0.0,254.168
다사631483,내국인,관외,16.2543,55.3718,80.2241,51.9061,92.4897,22.8849,0.0,319.13090000000005,9.4887,43.2042,42.1956,63.5204,48.6215,26.1061,0.0,233.13649999999998,15.0529,42.1931,103.5029,68.837,49.4997,28.9167,0.0,308.0023
다사631483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.6028,43.6028,0.0,0.0,0.0,0.0,0.0,0.0,61.6669,61.6669,0.0,0.0,0.0,0.0,0.0,0.0,42.981,42.981
다사631483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.2795,80.2795,0.0,0.0,0.0,0.0,0.0,0.0,30.2585,30.2585,0.0,0.0,0.0,0.0,0.0,0.0,32.7866,32.7866
다사631484,내국인,관내,61.5421,65.8182,24.0768,32.8151,51.4841,0.6886,0.0,236.42489999999998,87.7882,39.2246,32.5814,18.5083,62.5974,0.9896,0.0,241.68949999999998,81.2671,48.5643,23.7109,41.2304,51.838,0.9246,0.0,247.5353
다사631484,내국인,관외,7.8795,57.3116,15.244,17.6236,62.6068,31.8754,0.0,192.54090000000002,11.1787,63.5085,18.9306,21.5931,76.5163,28.3931,0.0,220.1203,11.494,51.5939,17.4462,11.8393,32.6527,45.8344,0.0,170.8605
다사631484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,140.2037,140.2037,0.0,0.0,0.0,0.0,0.0,0.0,31.3479,31.3479,0.0,0.0,0.0,0.0,0.0,0.0,2.4528,2.4528
다사631485,내국인,관내,96.1635,31.6795,44.8803,32.5376,17.5641,96.7625,0.0,319.5875,55.0853,36.3525,25.8235,48.0571,15.1756,121.1537,0.0,301.6477,74.6064,47.1313,65.5397,17.3397,16.3965,87.7016,0.0,308.7152
다사631485,내국인,관외,41.0812,84.7964,60.3926,63.3606,82.1908,55.2018,0.0,387.0234,40.8852,119.6601,48.6781,47.0403,45.7636,54.5192,0.0,356.5465,32.6574,121.0788,36.5452,61.3324,47.7122,80.0233,0.0,379.3493
다사631486,내국인,관내,1.2689,23.8401,55.5396,86.2863,3.7351,9.7439,0.0,180.41389999999998,1.6399,35.2013,61.8821,128.4699,3.2665,7.9996,0.0,238.45929999999998,1.621,26.4221,46.761,101.1965,3.9759,7.7757,0.0,187.75220000000002
다사631486,내국인,관외,79.3199,63.7387,43.6363,0.1585,0.3166,99.7479,0.0,286.91790000000003,76.6482,76.0729,22.6256,0.203,0.188,82.5588,0.0,258.2965,80.8177,42.9622,23.6856,0.2183,0.3072,134.8736,0.0,282.8646
다사631486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.31,15.31,0.0,0.0,0.0,0.0,0.0,0.0,6.621,6.621,0.0,0.0,0.0,0.0,0.0,0.0,55.5665,55.5665
다사631487,내국인,관내,34.1795,93.0002,99.4873,27.6926,70.3826,65.3991,0.0,390.1413,51.1652,94.5547,109.9811,36.7895,103.2212,68.9393,0.0,464.651,45.4354,133.2201,100.7378,39.5874,55.6221,66.636,0.0,441.23879999999997
다사631487,내국인,관외,32.6765,40.9231,28.2031,97.3045,49.8756,75.7476,0.0,324.7304,36.4658,21.6656,38.3859,105.8142,63.3419,63.8604,0.0,329.53380000000004,25.5255,48.409,16.8428,129.2259,39.2996,109.0996,0.0,368.4024
다사631487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.4165,13.4165,0.0,0.0,0.0,0.0,0.0,0.0,37.0806,37.0806,0.0,0.0,0.0,0.0,0.0,0.0,83.854,83.854
다사631488,내국인,관내,92.8724,8.902,20.4036,78.5516,79.5714,45.4843,0.0,325.7853,72.6529,7.9084,15.6787,116.0203,40.5512,52.4634,0.0,305.2749,126.1527,10.5794,22.9908,71.6208,60.7765,63.4396,0.0,355.5598
다사631488,내국인,관외,12.1563,45.7406,89.0778,62.8097,53.4853,12.9243,0.0,276.194,15.3527,60.0495,88.6966,76.9081,38.3816,15.3834,0.0,294.7719,6.7031,67.753,61.5947,40.4111,50.2872,16.0305,0.0,242.7796
다사631488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,70.102,70.102,0.0,0.0,0.0,0.0,0.0,0.0,93.3476,93.3476,0.0,0.0,0.0,0.0,0.0,0.0,76.3813,76.3813
다사631489,내국인,관내,80.3018,74.6107,46.7304,66.434,58.1946,42.5067,0.0,368.7782,45.4472,59.8665,33.7237,70.142,65.41,28.8748,0.0,303.4642,64.1837,48.1016,30.1984,91.2914,48.463,35.8954,0.0,318.1335
다사631489,내국인,관외,15.5309,81.619,30.5351,96.1582,31.9732,72.1954,0.0,328.0118,16.1214,74.1209,31.6469,77.0667,45.0684,63.2469,0.0,307.27119999999996,18.0993,117.0663,44.8691,141.413,29.5331,102.9011,0.0,453.8819
다사631489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.6812,76.6812,0.0,0.0,0.0,0.0,0.0,0.0,32.2901,32.2901,0.0,0.0,0.0,0.0,0.0,0.0,75.2796,75.2796
다사631489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.2118,26.2118,0.0,0.0,0.0,0.0,0.0,0.0,103.9821,103.9821,0.0,0.0,0.0,0.0,0.0,0.0,10.1523,10.1523
다사631490,내국인,관내,59.1504,24.3688,77.1652,43.6977,0.6549,4.395,0.0,209.432,55.0324,21.149,83.8912,38.3677,0.9343,3.6218,0.0,202.9964,65.5323,24.7264,101.337,62.3864,0.816,3.9735,0.0,258.77160000000003
다사631490,내국인,관외,59.1845,69.4286,73.6619,78.8614,98.4152,93.5955,0.0,473.1471,49.7054,56.0202,80.0129,63.8481,80.0186,126.4102,0.0,456.0154,74.4604,37.0739,64.5079,79.2533,119.7601,93.8984,0.0,468.954
다사631490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.788,69.788,0.0,0.0,0.0,0.0,0.0,0.0,14.0548,14.0548,0.0,0.0,0.0,0.0,0.0,0.0,60.1996,60.1996
다사631490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.9453,36.9453,0.0,0.0,0.0,0.0,0.0,0.0,60.9723,60.9723,0.0,0.0,0.0,0.0,0.0,0.0,22.3704,22.3704
다사631491,내국인,관내,85.2808,85.8788,77.283,55.189,2.267,5.1607,0.0,311.05930000000006,59.4277,110.0849,55.6204,79.6547,2.0251,4.7604,0.0,311.57320000000004,57.8335,92.5185,56.7762,28.9549,3.3933,4.9038,0.0,244.3802
다사631491,내국인,관외,90.0774,2.1285,40.2528,10.7943,8.3221,88.3189,0.0,239.894,48.2367,2.8348,31.2737,11.239,11.2586,114.8108,0.0,219.6536,66.2686,1.0822,34.7352,8.4157,5.3148,98.123,0.0,213.9395
다사631491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.6111,3.6111,0.0,0.0,0.0,0.0,0.0,0.0,8.6608,8.6608,0.0,0.0,0.0,0.0,0.0,0.0,116.1095,116.1095
다사631491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,70.322,70.322,0.0,0.0,0.0,0.0,0.0,0.0,19.4224,19.4224,0.0,0.0,0.0,0.0,0.0,0.0,42.8644,42.8644
다사631492,내국인,관내,20.3866,23.6757,98.1608,61.6749,18.8184,18.3684,0.0,241.0848,14.9602,28.1245,77.7085,67.3539,27.3547,22.7276,0.0,238.2294,21.4885,24.2342,114.963,34.9244,22.5446,27.2922,0.0,245.4469
