GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사629521,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.9438,19.9438,0.0,0.0,0.0,0.0,0.0,0.0,11.2379,11.2379,0.0,0.0,0.0,0.0,0.0,0.0,37.0819,37.0819
다사629522,내국인,관내,16.0524,97.6437,71.8946,59.9659,95.8946,10.5275,0.0,351.97869999999995,21.0956,88.0203,80.9368,64.2135,94.7372,8.2637,0.0,357.2671,17.9452,104.2492,82.6924,79.6716,127.2766,6.9908,0.0,418.8258
다사629522,내국인,관외,6.9699,8.6408,10.4548,87.8235,0.3244,21.1514,0.0,135.3648,6.5224,10.4618,6.221,82.2319,0.3006,26.2651,0.0,132.0028,7.1084,11.4454,13.0946,118.1233,0.2703,31.6362,0.0,181.6782
다사629522,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.8402,55.8402,0.0,0.0,0.0,0.0,0.0,0.0,8.4096,8.4096,0.0,0.0,0.0,0.0,0.0,0.0,22.3656,22.3656
다사629522,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.5539,64.5539,0.0,0.0,0.0,0.0,0.0,0.0,5.5651,5.5651,0.0,0.0,0.0,0.0,0.0,0.0,15.2042,15.2042
다사629523,내국인,관내,69.4534,14.7589,36.1702,45.3421,77.7025,64.2911,0.0,307.7182,78.879,10.7383,50.9461,50.2018,100.3407,50.096,0.0,341.2019,60.5789,9.9463,28.4513,62.4922,116.2199,90.8874,0.0,368.576
다사629523,내국인,관외,97.3703,65.3922,98.9169,67.3951,4.2453,29.443,0.0,362.76279999999997,138.1124,86.1551,87.3999,36.1123,2.3545,15.4202,0.0,365.55440000000004,50.3583,90.0389,135.4532,49.9001,5.4268,39.6137,0.0,370.79100000000005
다사629523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.4083,21.4083,0.0,0.0,0.0,0.0,0.0,0.0,10.724,10.724,0.0,0.0,0.0,0.0,0.0,0.0,26.6219,26.6219
다사629523,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,101.4121,101.4121,0.0,0.0,0.0,0.0,0.0,0.0,14.6309,14.6309,0.0,0.0,0.0,0.0,0.0,0.0,66.4807,66.4807
다사629524,내국인,관내,65.7789,94.9019,98.2854,10.6557,71.4674,69.5871,0.0,410.6764,67.3507,102.0114,92.9714,5.946,62.2839,42.0805,0.0,372.64390000000003,64.3185,126.3183,71.269,8.631,69.0314,50.039,0.0,389.6072
다사629524,내국인,관외,54.1498,85.6898,50.204,66.3288,90.468,34.1672,0.0,381.0076,72.2838,61.6889,33.6137,60.6729,86.4865,20.9071,0.0,335.65290000000005,40.2082,49.3195,61.0978,78.3602,123.2805,38.2487,0.0,390.5149
다사629524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.7238,0.7238,0.0,0.0,0.0,0.0,0.0,0.0,74.2848,74.2848,0.0,0.0,0.0,0.0,0.0,0.0,38.0005,38.0005
다사629525,내국인,관내,14.229,3.7074,88.5342,56.3864,70.7265,63.9735,0.0,297.557,16.9264,2.8305,63.8204,60.0794,44.7585,64.5837,0.0,252.9989,19.7676,4.6876,71.8012,40.0016,51.9318,60.0499,0.0,248.23970000000003
다사629525,내국인,관외,22.4597,95.1989,31.8247,96.2927,43.1483,46.1733,0.0,335.09759999999994,14.3409,100.0451,45.5358,141.1718,30.8393,35.7992,0.0,367.7321,32.4092,65.2714,39.2182,80.2666,38.0185,27.0441,0.0,282.228
다사629525,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.0103,66.0103,0.0,0.0,0.0,0.0,0.0,0.0,70.6476,70.6476,0.0,0.0,0.0,0.0,0.0,0.0,25.756,25.756
다사630476,내국인,관내,81.2636,98.6802,67.8851,63.7756,88.622,90.2784,0.0,490.5049,106.3834,100.1502,95.128,67.5157,125.7339,72.309,0.0,567.2202,89.6301,118.827,62.3952,70.9724,67.3715,135.2535,0.0,544.4497
다사630476,내국인,관외,13.0115,69.0444,22.6406,52.8784,41.5491,54.8707,0.0,253.9947,19.199,69.5352,20.8535,73.8607,27.4152,36.293,0.0,247.1566,12.0563,48.4356,11.3337,37.9321,58.1001,69.6728,0.0,237.5306
다사630476,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,87.8399,87.8399,0.0,0.0,0.0,0.0,0.0,0.0,37.5064,37.5064,0.0,0.0,0.0,0.0,0.0,0.0,126.2493,126.2493
다사630476,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.0484,96.0484,0.0,0.0,0.0,0.0,0.0,0.0,42.784,42.784,0.0,0.0,0.0,0.0,0.0,0.0,91.9322,91.9322
다사630477,내국인,관내,10.9824,1.6354,48.0975,30.5907,97.0749,16.8793,0.0,205.2602,13.8315,2.1681,44.4827,40.5641,130.599,21.5465,0.0,253.1919,12.2079,1.8002,27.8729,33.403,92.5884,24.7426,0.0,192.61499999999998
다사630477,내국인,관외,38.4337,55.1511,23.0253,24.3929,42.1656,31.5669,0.0,214.73550000000003,21.1794,66.1831,29.202,17.2335,39.4948,36.3077,0.0,209.6005,45.1141,64.9163,12.7129,34.2844,41.7353,27.1,0.0,225.863
다사630477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,119.2373,119.2373,0.0,0.0,0.0,0.0,0.0,0.0,3.1706,3.1706,0.0,0.0,0.0,0.0,0.0,0.0,72.5615,72.5615
다사630478,내국인,관내,9.78,91.2163,95.8783,79.7142,41.408,41.7085,0.0,359.7053,8.4214,77.7292,56.9295,44.8987,40.5363,54.1911,0.0,282.7062,13.8374,104.7464,56.1825,66.2513,57.08,39.0587,0.0,337.1563
다사630478,내국인,관외,49.3131,1.7757,18.6723,80.5079,29.8033,64.4098,0.0,244.4821,56.6103,1.3771,13.6115,42.4988,20.1741,78.3865,0.0,212.6583,27.8727,2.3629,17.6338,87.4642,37.1381,79.4956,0.0,251.9673
다사630478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,163.9217,163.9217,0.0,0.0,0.0,0.0,0.0,0.0,124.5841,124.5841,0.0,0.0,0.0,0.0,0.0,0.0,74.1822,74.1822
다사630479,내국인,관내,49.228,80.1966,8.9204,14.8936,18.6478,49.4743,0.0,221.36069999999998,60.0351,87.871,7.3026,12.4532,12.0351,26.3962,0.0,206.0932,51.6698,112.5912,5.4995,19.482,22.303,42.2976,0.0,253.8431
다사630479,내국인,관외,34.0836,10.0255,73.6267,83.0809,24.759,5.0837,0.0,230.65939999999998,21.9278,11.6191,110.2047,54.4689,17.9205,3.0028,0.0,219.1438,42.9861,10.0198,102.0369,41.6845,33.3593,4.1201,0.0,234.2067
다사630479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.3615,24.3615,0.0,0.0,0.0,0.0,0.0,0.0,70.2802,70.2802,0.0,0.0,0.0,0.0,0.0,0.0,29.7665,29.7665
다사630480,내국인,관내,3.8068,2.4727,5.7714,18.0564,62.3681,90.7814,0.0,183.2568,2.855,2.9432,7.1803,26.7018,51.3236,85.0296,0.0,176.0335,5.1097,2.7188,3.9108,23.0899,74.2406,122.604,0.0,231.6738
다사630480,내국인,관외,49.8314,48.6156,62.2422,52.4562,44.8485,71.4516,0.0,329.4455,44.7784,36.2302,44.2331,64.3891,33.4986,102.337,0.0,325.4664,55.8641,53.7301,92.8119,47.1126,44.024,63.4832,0.0,357.0259
다사630480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.5354,23.5354,0.0,0.0,0.0,0.0,0.0,0.0,64.5696,64.5696,0.0,0.0,0.0,0.0,0.0,0.0,52.6296,52.6296
다사630481,내국인,관내,76.4818,35.5403,68.9226,16.0946,78.4606,14.0288,0.0,289.5287,106.5459,32.7028,54.3949,10.7893,109.1195,19.39,0.0,332.9424,94.7218,33.7418,57.4684,16.7349,43.4491,15.3316,0.0,261.44759999999997
다사630481,내국인,관외,17.058,0.5736,35.6726,92.2613,58.9449,37.096,0.0,241.6064,18.4105,0.3572,41.0374,127.0696,49.0737,25.4393,0.0,261.3877,23.3913,0.3767,29.6314,131.438,83.6374,53.1139,0.0,321.5887
다사630481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.5021,56.5021,0.0,0.0,0.0,0.0,0.0,0.0,139.4576,139.4576,0.0,0.0,0.0,0.0,0.0,0.0,59.139,59.139
다사630482,내국인,관내,64.1762,68.8584,36.6215,38.027,85.3442,84.5182,0.0,377.5455,47.7077,37.3725,27.3133,53.7808,80.28,117.8056,0.0,364.2599,38.2319,103.2335,44.2417,55.8283,83.4655,51.6608,0.0,376.66170000000005
다사630482,내국인,관외,68.7241,25.1651,60.1794,72.7817,12.8453,72.8979,0.0,312.5935,52.7744,24.3856,76.3754,47.2021,18.0645,96.5646,0.0,315.3666,64.4234,26.3622,62.5016,101.2301,14.1288,46.0297,0.0,314.6758
다사630482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,166.6837,166.6837,0.0,0.0,0.0,0.0,0.0,0.0,165.9967,165.9967,0.0,0.0,0.0,0.0,0.0,0.0,12.2217,12.2217
다사630483,내국인,관내,80.2221,21.1011,29.9124,33.0716,7.6586,1.5707,0.0,173.5365,40.7913,27.6103,22.6486,22.3146,8.5414,1.861,0.0,123.7672,95.5029,17.3317,33.3798,26.6599,3.8636,1.2989,0.0,178.0368
다사630483,내국인,관외,17.942,96.5492,81.1881,14.32,51.457,42.3622,0.0,303.8185,23.5548,142.7674,56.0467,17.7685,71.996,29.2243,0.0,341.3577,19.8153,96.1566,101.699,15.1051,40.6568,48.469,0.0,321.9018
다사630483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,159.3514,159.3514,0.0,0.0,0.0,0.0,0.0,0.0,167.7178,167.7178,0.0,0.0,0.0,0.0,0.0,0.0,155.4123,155.4123
다사630484,내국인,관내,31.4044,50.0468,69.0974,96.325,87.0482,85.2482,0.0,419.17,18.2584,53.0622,93.2725,84.554,88.5368,60.1204,0.0,397.8043,28.699,69.1538,71.6901,114.6391,57.7608,122.0169,0.0,463.95970000000005
다사630484,내국인,관외,19.9798,97.3065,69.8575,1.0577,49.8581,72.0466,0.0,310.1062,29.0086,78.898,88.5319,1.04,54.9954,84.4008,0.0,336.87469999999996,13.4528,72.2946,78.6631,1.393,73.9788,40.2349,0.0,280.0172
다사630484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.4777,5.4777,0.0,0.0,0.0,0.0,0.0,0.0,23.2566,23.2566,0.0,0.0,0.0,0.0,0.0,0.0,54.866,54.866
다사630485,내국인,관내,31.7473,0.1953,87.476,41.2158,17.9292,18.2295,0.0,196.7931,47.2647,0.1004,78.957,30.7907,23.8112,12.2919,0.0,193.21589999999998,28.097,0.2732,65.9605,42.8124,21.486,18.2724,0.0,176.9015
다사630485,내국인,관외,26.2173,14.4543,25.8547,70.8278,67.5136,27.8097,0.0,232.67739999999998,34.5378,8.3574,20.5477,70.4466,79.2143,18.7993,0.0,231.90309999999997,33.7964,11.1121,30.8195,36.6016,64.2987,14.6247,0.0,191.253
다사630485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,95.694,95.694,0.0,0.0,0.0,0.0,0.0,0.0,75.7829,75.7829,0.0,0.0,0.0,0.0,0.0,0.0,60.4255,60.4255
다사630486,내국인,관내,29.097,18.8812,54.1715,62.7335,28.6534,1.8139,0.0,195.35049999999998,32.9215,12.5329,40.7785,63.8009,34.9295,2.4673,0.0,187.43059999999997,42.7836,15.3816,54.0114,79.0135,15.243,1.5704,0.0,208.0035
다사630486,내국인,관외,38.5973,0.016,72.4776,46.2298,20.2541,38.7467,0.0,216.3215,54.9091,0.0143,80.1124,29.5373,27.9836,26.0987,0.0,218.6554,26.186,0.0087,67.5366,33.9462,27.3249,43.3713,0.0,198.3737
다사630486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.0187,19.0187,0.0,0.0,0.0,0.0,0.0,0.0,47.6915,47.6915,0.0,0.0,0.0,0.0,0.0,0.0,18.4567,18.4567
다사630486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,100.2865,100.2865,0.0,0.0,0.0,0.0,0.0,0.0,107.8612,107.8612,0.0,0.0,0.0,0.0,0.0,0.0,53.6889,53.6889
다사630487,내국인,관내,23.7609,10.7828,2.4689,1.4216,20.8741,21.7551,0.0,81.0634,32.0791,8.9756,1.4613,1.2441,26.9913,16.8327,0.0,87.5841,15.7294,15.7518,2.3957,1.1772,29.5738,15.9103,0.0,80.53819999999999
다사630487,내국인,관외,59.0115,79.3078,96.3011,37.1872,66.593,13.7184,0.0,352.119,38.8305,104.1216,123.4592,46.5829,96.9092,16.8621,0.0,426.7655,73.6313,80.7167,116.9931,26.5258,97.6896,19.322,0.0,414.8785
다사630487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,61.4967,61.4967,0.0,0.0,0.0,0.0,0.0,0.0,48.8115,48.8115,0.0,0.0,0.0,0.0,0.0,0.0,103.5966,103.5966
다사630487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.6786,40.6786,0.0,0.0,0.0,0.0,0.0,0.0,84.7307,84.7307,0.0,0.0,0.0,0.0,0.0,0.0,67.5168,67.5168
다사630488,내국인,관내,42.0002,82.1628,69.0497,28.8304,86.8714,60.2518,0.0,369.1663,44.4335,93.1173,99.5301,39.8837,123.4779,55.0931,0.0,455.5356,47.0561,101.6514,86.5002,41.3902,122.8251,58.2502,0.0,457.6732
다사630488,내국인,관외,46.0933,84.1187,25.6495,18.1825,56.8662,94.0591,0.0,324.9693,43.6617,83.2687,27.3514,15.2994,77.5816,113.6434,0.0,360.8062,49.1612,59.7233,23.8814,19.1363,79.488,128.7141,0.0,360.10429999999997
다사630488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,61.7591,61.7591,0.0,0.0,0.0,0.0,0.0,0.0,1.4993,1.4993,0.0,0.0,0.0,0.0,0.0,0.0,17.1252,17.1252
다사630488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,94.8494,94.8494,0.0,0.0,0.0,0.0,0.0,0.0,67.2992,67.2992,0.0,0.0,0.0,0.0,0.0,0.0,89.8612,89.8612
다사630492,내국인,관내,60.8291,4.0135,74.4211,54.1741,11.3955,97.8202,0.0,302.6535,35.694,3.4297,61.8083,50.0261,6.7678,85.3551,0.0,243.081,31.0257,2.1264,80.7183,58.3397,16.6566,64.8546,0.0,253.72129999999999
다사630492,내국인,관외,95.8471,8.8374,80.1082,12.7821,40.2721,70.9745,0.0,308.8214,112.002,6.5701,100.9413,6.8945,53.0594,72.4475,0.0,351.91479999999996,98.9787,7.9606,82.3092,6.9989,52.9777,56.5012,0.0,305.7263
다사630492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.8536,55.8536,0.0,0.0,0.0,0.0,0.0,0.0,89.9535,89.9535,0.0,0.0,0.0,0.0,0.0,0.0,36.8575,36.8575
다사630493,내국인,관내,39.5554,98.093,14.6174,48.3352,95.3271,19.8546,0.0,315.7827,20.5264,113.7183,13.6814,45.1173,121.7127,15.5953,0.0,330.3514,48.1737,137.3365,8.8547,33.9701,117.2674,12.849,0.0,358.4514
다사630493,내국인,관외,30.2702,70.4304,26.1758,52.9232,26.3709,20.8683,0.0,227.0388,36.0742,83.2016,22.8419,54.5509,25.9391,14.9097,0.0,237.5174,18.8715,37.8153,39.0875,49.5979,35.2537,22.1997,0.0,202.82560000000004
다사630493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.7299,19.7299,0.0,0.0,0.0,0.0,0.0,0.0,55.6626,55.6626,0.0,0.0,0.0,0.0,0.0,0.0,167.9258,167.9258
다사630493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.9885,31.9885,0.0,0.0,0.0,0.0,0.0,0.0,17.998,17.998,0.0,0.0,0.0,0.0,0.0,0.0,55.2186,55.2186
다사630494,내국인,관내,42.9368,53.3218,98.9206,44.888,30.5929,0.7055,0.0,271.3656,57.5618,38.217,120.776,53.3451,19.7669,0.3971,0.0,290.06390000000005,30.4856,29.3757,115.4372,36.3815,36.4876,0.9002,0.0,249.0678
다사630494,내국인,관외,34.2966,83.0757,34.2394,71.5063,42.825,49.7519,0.0,315.69489999999996,31.2464,59.2759,49.8562,46.3224,22.6876,60.1396,0.0,269.5281,50.5306,103.157,49.4716,54.7803,24.1147,61.0358,0.0,343.09000000000003
다사630494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.9165,55.9165,0.0,0.0,0.0,0.0,0.0,0.0,17.5589,17.5589,0.0,0.0,0.0,0.0,0.0,0.0,11.5916,11.5916
다사630495,내국인,관내,82.3419,60.2669,2.3221,74.6071,2.3233,64.831,0.0,286.6923,106.0664,66.3266,2.9317,56.7062,2.8081,58.2131,0.0,293.0521,55.2456,47.1234,1.6748,89.8748,1.299,42.7826,0.0,238.0002
다사630495,내국인,관외,52.7621,61.149,63.2022,49.8705,46.733,6.3042,0.0,280.02099999999996,41.0966,35.1242,85.9462,65.0579,60.504,8.2077,0.0,295.9366,64.0188,63.9627,41.5152,27.3851,51.6929,4.5037,0.0,253.07840000000002
다사630495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.0955,7.0955,0.0,0.0,0.0,0.0,0.0,0.0,33.3378,33.3378,0.0,0.0,0.0,0.0,0.0,0.0,81.2512,81.2512
다사630495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.6298,60.6298,0.0,0.0,0.0,0.0,0.0,0.0,118.4653,118.4653,0.0,0.0,0.0,0.0,0.0,0.0,69.4058,69.4058
다사630496,내국인,관내,43.2022,48.9471,18.7707,18.9955,33.2984,93.1017,0.0,256.3156,48.6856,52.8325,9.718,9.5041,48.0562,72.4978,0.0,241.2942,38.8066,24.6834,26.6485,24.3843,23.3186,60.0737,0.0,197.9151
다사630496,내국인,관외,27.8107,20.6083,24.9855,24.0864,50.8135,17.9794,0.0,166.28379999999999,23.997,28.1582,18.9095,17.8201,46.3305,25.5996,0.0,160.81490000000002,41.3142,29.6988,20.6448,18.5696,43.8048,16.2483,0.0,170.28050000000002
다사630496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.468,0.468,0.0,0.0,0.0,0.0,0.0,0.0,162.3831,162.3831,0.0,0.0,0.0,0.0,0.0,0.0,38.5694,38.5694
다사630500,내국인,관내,9.9559,18.4825,54.4024,55.4824,43.8342,13.5905,0.0,195.7479,12.6147,11.7377,70.6373,80.1893,29.1874,8.9146,0.0,213.281,8.1332,25.637,75.5124,34.2213,59.9304,8.8382,0.0,212.27249999999998
다사630500,내국인,관외,28.8512,73.145,83.3159,17.9498,8.2902,29.0653,0.0,240.6174,40.9447,42.3803,109.956,14.0119,4.7749,31.8675,0.0,243.9353,37.9231,49.5565,77.5035,9.7616,6.0405,37.9831,0.0,218.7683
다사630500,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.6457,58.6457,0.0,0.0,0.0,0.0,0.0,0.0,53.8115,53.8115,0.0,0.0,0.0,0.0,0.0,0.0,117.6174,117.6174
다사630504,내국인,관내,95.4206,48.0981,55.4135,14.8882,35.3046,67.028,0.0,316.153,134.6103,36.2021,27.8152,9.0284,26.978,92.942,0.0,327.576,118.1309,48.6818,28.0222,18.1084,50.3197,84.43,0.0,347.693
다사630504,내국인,관외,52.2737,68.3823,86.6438,74.3895,20.206,93.1907,0.0,395.086,39.4312,70.9853,81.3527,92.1954,11.2811,102.4158,0.0,397.6615,67.6426,34.7717,122.9712,80.218,16.3894,102.4818,0.0,424.47470000000004
다사630504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,128.5358,128.5358,0.0,0.0,0.0,0.0,0.0,0.0,132.895,132.895,0.0,0.0,0.0,0.0,0.0,0.0,145.555,145.555
다사630505,내국인,관내,90.7629,62.5369,22.7327,15.1237,27.5401,54.7031,0.0,273.3994,117.2622,35.3221,23.2545,15.026,29.2378,81.2461,0.0,301.3487,112.5416,91.2307,16.609,13.7685,32.9969,82.0422,0.0,349.1889
다사630505,내국인,관외,31.2194,59.4816,91.9468,15.7595,66.2618,45.112,0.0,309.7811,42.2388,53.1417,95.9405,19.3959,90.8329,41.1642,0.0,342.714,44.3813,72.4859,68.0507,21.7918,68.5266,56.0672,0.0,331.30350000000004
다사630505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.4982,65.4982,0.0,0.0,0.0,0.0,0.0,0.0,70.3315,70.3315,0.0,0.0,0.0,0.0,0.0,0.0,51.9874,51.9874
다사630506,내국인,관내,26.4362,60.4353,16.3109,42.926,72.7657,95.8156,0.0,314.6897,35.0491,75.7022,18.0656,47.4396,60.34,67.9406,0.0,304.5371,26.7766,49.5704,9.027,22.1701,49.6368,135.6953,0.0,292.87620000000004
다사630506,내국인,관외,62.687,10.3069,11.8565,35.0745,45.0516,33.4642,0.0,198.4407,46.5525,13.5926,14.9732,26.2985,61.3068,20.2489,0.0,182.9725,60.1939,15.4419,8.8645,18.5741,53.992,35.2593,0.0,192.3257
다사630506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.6591,51.6591,0.0,0.0,0.0,0.0,0.0,0.0,122.3673,122.3673,0.0,0.0,0.0,0.0,0.0,0.0,54.2835,54.2835
다사630507,내국인,관내,46.6811,41.2927,46.2008,60.4513,51.3928,40.0173,0.0,286.036,53.3876,26.9538,53.3178,35.9533,30.0998,40.4878,0.0,240.2001,58.9152,28.8132,61.4859,34.6148,68.77,36.4505,0.0,289.04959999999994
다사630507,내국인,관외,8.0646,98.0942,3.0421,0.2925,0.0078,80.7289,0.0,190.2301,5.5524,87.4723,2.9792,0.2969,0.0116,66.6152,0.0,162.9276,10.9152,81.3565,2.1725,0.2387,0.0085,94.4719,0.0,189.1633
다사630507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.7054,16.7054,0.0,0.0,0.0,0.0,0.0,0.0,26.8968,26.8968,0.0,0.0,0.0,0.0,0.0,0.0,20.1265,20.1265
다사630508,내국인,관내,22.5931,13.7127,19.5944,79.9191,62.9508,24.0668,0.0,222.8369,33.1306,11.3411,10.8424,51.6384,40.0587,18.2708,0.0,165.28199999999998,19.3565,15.7396,28.6003,102.4355,32.2843,16.1892,0.0,214.6054
다사630508,내국인,관외,43.2243,69.2113,88.2417,35.7771,10.4336,81.8868,0.0,328.7748,59.9833,43.9317,90.2298,24.0439,12.2229,57.1503,0.0,287.5619,39.7501,81.0724,72.3707,42.0152,5.7698,121.5355,0.0,362.5137
다사630508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,91.8624,91.8624,0.0,0.0,0.0,0.0,0.0,0.0,92.0392,92.0392,0.0,0.0,0.0,0.0,0.0,0.0,17.0636,17.0636
다사630509,내국인,관내,18.6353,18.7385,75.888,1.6905,66.4088,5.499,0.0,186.86010000000002,10.3174,19.9498,94.4709,2.2298,94.7839,6.354,0.0,228.10580000000002,15.9979,19.6283,88.9058,2.0882,85.7629,4.8282,0.0,217.21130000000002
다사630509,내국인,관외,60.6204,27.4516,68.6114,5.4527,37.7388,79.1213,0.0,278.9962,85.9437,21.3793,60.7192,7.5294,51.4889,101.627,0.0,328.6875,72.1623,39.4841,50.2962,7.9752,34.3352,71.1403,0.0,275.39329999999995
다사630509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.4138,42.4138,0.0,0.0,0.0,0.0,0.0,0.0,53.8536,53.8536,0.0,0.0,0.0,0.0,0.0,0.0,42.188,42.188
다사630510,내국인,관내,26.7923,40.908,55.9347,75.4585,78.9413,4.39,0.0,282.4248,20.4459,56.2897,44.7072,70.6669,41.0881,4.2605,0.0,237.4583,14.2904,48.3548,49.3307,37.7732,79.3284,5.011,0.0,234.08849999999998
다사630510,내국인,관외,69.8031,8.1885,86.0038,99.2616,71.7092,66.1347,0.0,401.1009,91.9352,6.936,122.0232,50.0485,101.3826,82.0057,0.0,454.3312,68.8857,8.8701,56.0358,69.231,103.2353,90.4156,0.0,396.67349999999993
다사630510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.0502,36.0502,0.0,0.0,0.0,0.0,0.0,0.0,36.3361,36.3361,0.0,0.0,0.0,0.0,0.0,0.0,38.1639,38.1639
다사630511,내국인,관내,52.396,80.5732,0.7025,39.7865,61.2236,14.6213,0.0,249.30309999999997,47.5501,46.142,0.7209,43.1421,58.0345,13.6065,0.0,209.19610000000003,45.8396,65.5342,0.9616,29.1891,38.1011,13.3195,0.0,192.9451
다사630511,내국인,관외,95.3595,87.5889,65.3211,2.6509,82.1474,42.14,0.0,375.2078,73.8236,59.3841,36.1701,1.9683,117.244,54.4409,0.0,343.031,56.1613,127.9681,88.5294,1.6527,116.2399,36.1348,0.0,426.68619999999993
다사630511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,129.0095,129.0095,0.0,0.0,0.0,0.0,0.0,0.0,159.112,159.112,0.0,0.0,0.0,0.0,0.0,0.0,116.5859,116.5859
다사630511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.5865,81.5865,0.0,0.0,0.0,0.0,0.0,0.0,14.8242,14.8242,0.0,0.0,0.0,0.0,0.0,0.0,11.852,11.852
다사630512,내국인,관내,90.3947,6.1465,75.9406,40.9709,93.5172,41.0496,0.0,348.01950000000005,126.8914,8.4898,64.8331,30.086,57.8072,34.1753,0.0,322.2828,99.0752,9.2095,71.031,56.2074,51.273,26.3234,0.0,313.1195
다사630512,내국인,관외,89.6483,84.0375,49.6974,18.7983,96.1066,9.4011,0.0,347.68919999999997,71.8675,113.6633,60.7555,23.3242,102.2082,11.0064,0.0,382.8251,105.2496,105.9507,26.9157,22.3458,78.5896,12.6355,0.0,351.6869
다사630512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.1309,36.1309,0.0,0.0,0.0,0.0,0.0,0.0,60.3631,60.3631,0.0,0.0,0.0,0.0,0.0,0.0,49.0356,49.0356
다사630512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.108,18.108,0.0,0.0,0.0,0.0,0.0,0.0,52.7051,52.7051,0.0,0.0,0.0,0.0,0.0,0.0,42.6583,42.6583
다사630513,내국인,관내,43.9559,20.914,51.3572,58.807,15.7297,28.704,0.0,219.46780000000004,44.776,11.0661,66.1928,38.2249,16.43,21.3541,0.0,198.0439,62.9487,27.0624,49.185,59.7819,15.4682,38.0928,0.0,252.539
다사630513,내국인,관외,45.5258,84.7411,65.5919,4.7972,23.7239,9.7719,0.0,234.15179999999995,28.2272,67.6069,94.1741,3.4843,23.825,6.9638,0.0,224.28129999999996,41.1492,68.0424,72.0744,2.9487,27.1221,10.2828,0.0,221.6196
다사630513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.542,52.542,0.0,0.0,0.0,0.0,0.0,0.0,15.7481,15.7481,0.0,0.0,0.0,0.0,0.0,0.0,26.669,26.669
다사630513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.475,19.475,0.0,0.0,0.0,0.0,0.0,0.0,7.9312,7.9312,0.0,0.0,0.0,0.0,0.0,0.0,105.9341,105.9341
다사630514,내국인,관내,75.3307,68.0372,37.6627,16.9186,63.3781,47.1416,0.0,308.46889999999996,48.7581,45.9112,46.9134,11.4423,85.5416,29.1855,0.0,267.7521,90.0318,86.0518,55.3192,13.6034,47.1315,42.0199,0.0,334.1576
다사630514,내국인,관외,30.3479,96.3007,94.7369,34.0304,26.4133,69.6436,0.0,351.4728,22.657,107.561,70.1303,33.5762,16.9898,60.996,0.0,311.9103,42.0648,104.2252,94.8871,35.6584,24.9833,74.0066,0.0,375.8254
