GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사629489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.1446,32.1446,0.0,0.0,0.0,0.0,0.0,0.0,105.1016,105.1016,0.0,0.0,0.0,0.0,0.0,0.0,100.0788,100.0788
다사629493,내국인,관내,93.7961,65.0488,96.3513,68.7276,28.6172,76.5415,0.0,429.0825,67.6785,62.0579,62.3365,77.1389,18.3187,76.0344,0.0,363.5649,108.5364,38.7501,49.9686,90.4972,35.7816,73.8741,0.0,397.408
다사629493,내국인,관외,3.7133,72.4772,98.2561,33.3604,97.0199,60.2039,0.0,365.0308,2.2792,59.5467,113.0791,19.1062,140.9552,54.8338,0.0,389.8002,5.4108,108.6058,55.357,41.5046,75.9128,53.357,0.0,340.148
다사629493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.5278,15.5278,0.0,0.0,0.0,0.0,0.0,0.0,54.6413,54.6413,0.0,0.0,0.0,0.0,0.0,0.0,2.3087,2.3087
다사629494,내국인,관내,63.9042,64.4949,95.9015,66.3599,8.9012,56.5781,0.0,356.13980000000004,79.9674,92.2593,61.4554,65.9165,9.9948,68.7356,0.0,378.32899999999995,73.2378,69.5192,75.1397,87.6272,4.8788,78.5417,0.0,388.94440000000003
다사629494,내국인,관외,12.9604,22.7444,93.2438,31.1946,95.4048,29.4255,0.0,284.9735,11.6392,13.5058,72.1,34.3801,108.7644,37.2023,0.0,277.5918,16.7971,30.4441,132.887,18.5325,101.45,16.6412,0.0,316.75190000000003
다사629494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,124.5544,124.5544,0.0,0.0,0.0,0.0,0.0,0.0,48.6177,48.6177,0.0,0.0,0.0,0.0,0.0,0.0,126.2936,126.2936
다사629494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.1498,15.1498,0.0,0.0,0.0,0.0,0.0,0.0,29.9675,29.9675,0.0,0.0,0.0,0.0,0.0,0.0,8.5977,8.5977
다사629496,내국인,관내,94.456,19.6471,43.8317,37.0752,12.7329,45.971,0.0,253.7139,140.1267,19.229,44.4107,20.5854,14.3645,60.2834,0.0,298.99969999999996,92.7103,19.7355,38.8589,23.1265,16.6407,33.696,0.0,224.7679
다사629496,내국인,관외,75.3053,12.2601,52.8795,62.8551,7.2218,90.3341,0.0,300.8559,99.475,12.6884,49.8638,54.1504,8.4379,67.2572,0.0,291.8727,63.7933,17.0108,30.9563,88.9032,9.3111,110.8565,0.0,320.8312
다사629496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.2804,42.2804,0.0,0.0,0.0,0.0,0.0,0.0,117.7925,117.7925,0.0,0.0,0.0,0.0,0.0,0.0,4.7395,4.7395
다사629504,내국인,관내,49.2338,43.7953,78.3743,77.0218,68.327,49.8352,0.0,366.5874,30.5805,32.235,60.6803,70.0085,83.9137,47.8797,0.0,325.2977,71.3449,27.7938,44.7851,99.1167,69.3324,60.3648,0.0,372.7377
다사629504,내국인,관외,95.3419,42.2455,68.8293,83.8424,65.8145,36.1456,0.0,392.2192,103.8826,39.602,36.3606,120.1843,80.5051,43.577,0.0,424.11159999999995,80.9051,28.884,61.625,53.806,79.7181,38.8048,0.0,343.743
다사629504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.6212,23.6212,0.0,0.0,0.0,0.0,0.0,0.0,78.0423,78.0423,0.0,0.0,0.0,0.0,0.0,0.0,4.4047,4.4047
다사629504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.4338,38.4338,0.0,0.0,0.0,0.0,0.0,0.0,148.8401,148.8401,0.0,0.0,0.0,0.0,0.0,0.0,68.0709,68.0709
다사629505,내국인,관내,96.3441,33.1825,49.8422,42.6058,72.9999,87.8611,0.0,382.8356,81.9557,30.453,58.3636,28.9784,107.9435,63.5356,0.0,371.2298,142.8046,48.8483,31.8835,25.1477,108.8215,110.4459,0.0,467.9515
다사629505,내국인,관외,70.3486,38.6521,92.6938,35.6281,57.4323,91.7818,0.0,386.5367,75.2031,23.2608,96.5007,42.6601,52.4668,56.699,0.0,346.7905,93.461,49.3484,104.1288,35.5791,35.8558,91.2636,0.0,409.63669999999996
다사629505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.6148,13.6148,0.0,0.0,0.0,0.0,0.0,0.0,86.9101,86.9101,0.0,0.0,0.0,0.0,0.0,0.0,92.5287,92.5287
다사629505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.3132,6.3132,0.0,0.0,0.0,0.0,0.0,0.0,27.3682,27.3682,0.0,0.0,0.0,0.0,0.0,0.0,91.0535,91.0535
다사629506,내국인,관내,40.6727,61.052,72.1247,79.7507,32.6897,24.6886,0.0,310.9784,27.5568,52.814,88.717,70.0426,23.3703,35.6797,0.0,298.18039999999996,33.7045,45.6193,107.207,65.8865,22.3644,33.3414,0.0,308.1231
다사629506,내국인,관외,65.3174,0.2817,42.4511,80.1503,31.8235,55.0938,0.0,275.1178,45.5632,0.4149,63.6513,96.1732,39.2497,28.9221,0.0,273.97439999999995,90.5273,0.1753,46.2836,74.7203,28.2528,73.5098,0.0,313.4691
다사629506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.3946,44.3946,0.0,0.0,0.0,0.0,0.0,0.0,4.7679,4.7679,0.0,0.0,0.0,0.0,0.0,0.0,76.6952,76.6952
다사629507,내국인,관내,77.3434,14.1337,90.1324,36.6305,52.5122,62.4141,0.0,333.16630000000004,73.2156,14.9413,94.7162,41.3758,38.5276,33.4686,0.0,296.2451,42.8046,13.9702,57.4072,31.8251,54.1455,78.7793,0.0,278.93190000000004
다사629507,내국인,관외,59.4779,6.3555,58.3363,73.5213,2.0095,59.0952,0.0,258.7957,36.1409,5.5532,46.6018,75.2069,1.0528,55.6492,0.0,220.2048,39.3913,6.941,37.4926,40.9445,1.5069,40.6816,0.0,166.95790000000002
다사629507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.5755,28.5755,0.0,0.0,0.0,0.0,0.0,0.0,164.4352,164.4352,0.0,0.0,0.0,0.0,0.0,0.0,116.6926,116.6926
다사629508,내국인,관내,47.3157,28.8839,69.8187,79.7606,2.1614,39.0083,0.0,266.9486,47.5661,15.1158,83.1026,58.0758,2.7216,54.0831,0.0,260.66499999999996,63.1201,24.9391,79.1805,47.7128,2.5037,43.7462,0.0,261.2024
다사629508,내국인,관외,63.0824,24.4421,7.7354,84.3123,12.7571,40.3234,0.0,232.6527,46.6942,31.7899,8.7195,75.7563,10.7967,22.4876,0.0,196.24419999999998,90.8446,29.7443,5.4691,68.5153,7.1516,57.0749,0.0,258.7998
다사629508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.4887,17.4887,0.0,0.0,0.0,0.0,0.0,0.0,38.9188,38.9188,0.0,0.0,0.0,0.0,0.0,0.0,21.1997,21.1997
다사629508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.6597,33.6597,0.0,0.0,0.0,0.0,0.0,0.0,17.7846,17.7846,0.0,0.0,0.0,0.0,0.0,0.0,20.4325,20.4325
다사629509,내국인,관내,86.4446,28.6355,48.8745,10.4139,7.2433,45.1307,0.0,226.74249999999998,62.0171,33.0963,68.5247,15.1838,6.6342,47.9187,0.0,233.3748,126.5774,35.6427,46.1372,14.1109,4.3152,33.0533,0.0,259.8367
다사629509,내국인,관외,18.2879,22.656,10.4833,56.0732,0.6187,85.5468,0.0,193.66590000000002,23.6814,31.107,7.3517,37.0514,0.7427,45.0192,0.0,144.9534,22.4589,33.2591,15.2254,33.8035,0.3229,124.698,0.0,229.7678
다사629509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.41,57.41,0.0,0.0,0.0,0.0,0.0,0.0,46.9321,46.9321,0.0,0.0,0.0,0.0,0.0,0.0,77.1852,77.1852
다사629509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,100.8441,100.8441,0.0,0.0,0.0,0.0,0.0,0.0,176.8155,176.8155,0.0,0.0,0.0,0.0,0.0,0.0,171.161,171.161
다사629510,내국인,관내,10.0564,24.3298,6.3946,85.6779,65.9946,80.0383,0.0,272.4916,6.0765,27.9182,7.2506,102.7653,61.823,41.5345,0.0,247.36810000000003,7.9041,30.8035,9.4581,87.799,72.292,106.7056,0.0,314.9623
다사629510,내국인,관외,8.1206,95.793,52.4381,16.1421,91.6303,72.7821,0.0,336.9062,5.0601,52.5905,64.4146,10.995,66.9176,82.1265,0.0,282.10429999999997,4.2229,57.9204,67.6045,20.1832,135.4112,60.8359,0.0,346.17810000000003
다사629510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,164.385,164.385,0.0,0.0,0.0,0.0,0.0,0.0,81.1346,81.1346,0.0,0.0,0.0,0.0,0.0,0.0,97.9443,97.9443
다사629511,내국인,관내,90.4573,32.4254,3.1303,7.9206,4.3554,87.1255,0.0,225.41450000000003,91.2603,42.3045,2.9469,11.0339,5.2895,53.3263,0.0,206.1614,98.3204,19.281,4.3,6.9693,4.8684,93.7682,0.0,227.5073
다사629511,내국인,관외,84.2134,50.3796,31.7614,99.6315,98.6634,31.3706,0.0,396.01990000000006,120.1771,64.761,20.1319,113.3534,142.7829,37.0311,0.0,498.23740000000004,99.0754,57.6442,20.9638,57.5859,80.9676,18.0231,0.0,334.26
다사629511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.6693,27.6693,0.0,0.0,0.0,0.0,0.0,0.0,46.1374,46.1374,0.0,0.0,0.0,0.0,0.0,0.0,37.7611,37.7611
다사629511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.4374,15.4374,0.0,0.0,0.0,0.0,0.0,0.0,168.4681,168.4681,0.0,0.0,0.0,0.0,0.0,0.0,153.0147,153.0147
다사629512,내국인,관내,75.4777,21.398,67.5865,19.5509,67.1712,94.2017,0.0,345.386,45.1991,17.2661,98.4441,23.6945,61.056,104.6482,0.0,350.308,86.7442,16.0,94.8549,25.5894,93.7513,140.8368,0.0,457.77660000000003
다사629512,내국인,관외,26.8892,39.6197,41.7471,97.8556,30.4703,74.3263,0.0,310.9082,30.1079,48.5553,48.914,50.1558,40.4402,103.9096,0.0,322.0828,30.2435,36.4175,59.6129,140.4519,33.6852,67.6963,0.0,368.1073
다사629512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.4176,83.4176,0.0,0.0,0.0,0.0,0.0,0.0,81.8366,81.8366,0.0,0.0,0.0,0.0,0.0,0.0,141.8621,141.8621
다사629512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.1502,84.1502,0.0,0.0,0.0,0.0,0.0,0.0,44.9087,44.9087,0.0,0.0,0.0,0.0,0.0,0.0,131.5981,131.5981
다사629513,내국인,관내,55.8972,59.9315,52.3241,17.0305,54.1266,72.5471,0.0,311.85699999999997,43.6903,30.9116,44.2992,9.4936,28.9681,81.3439,0.0,238.7067,48.7909,67.9583,58.093,23.7659,34.7182,78.9936,0.0,312.31989999999996
다사629513,내국인,관외,79.9538,11.2186,55.3685,8.7038,4.0453,22.2621,0.0,181.5521,67.2942,9.1188,52.5886,5.8831,2.5597,20.6577,0.0,158.1021,57.0208,9.1158,55.5859,4.5175,6.0152,19.7643,0.0,152.0195
다사629513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.2922,23.2922,0.0,0.0,0.0,0.0,0.0,0.0,60.3441,60.3441,0.0,0.0,0.0,0.0,0.0,0.0,33.7456,33.7456
다사629513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.0598,69.0598,0.0,0.0,0.0,0.0,0.0,0.0,122.4313,122.4313,0.0,0.0,0.0,0.0,0.0,0.0,27.0851,27.0851
다사629514,내국인,관내,45.7797,85.8159,63.3054,49.0779,67.678,25.5314,0.0,337.18829999999997,38.0297,79.3688,78.0619,54.5012,72.3791,31.4925,0.0,353.8332,54.1295,46.4126,65.7428,40.6387,74.9516,36.2574,0.0,318.1326
다사629514,내국인,관외,80.4752,91.9484,83.3641,69.8577,42.4916,5.0598,0.0,373.1968,85.8138,46.1183,55.8148,35.9778,21.3916,5.4667,0.0,250.583,82.7552,100.4287,49.664,66.1483,38.4928,3.3189,0.0,340.80789999999996
다사629514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.2217,30.2217,0.0,0.0,0.0,0.0,0.0,0.0,137.394,137.394,0.0,0.0,0.0,0.0,0.0,0.0,56.8452,56.8452
다사629514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.8871,32.8871,0.0,0.0,0.0,0.0,0.0,0.0,2.581,2.581,0.0,0.0,0.0,0.0,0.0,0.0,49.6266,49.6266
다사629515,내국인,관내,56.8748,17.3057,8.5535,4.5638,46.458,40.0383,0.0,173.7941,44.9233,24.5372,6.0037,3.2668,40.0927,52.4406,0.0,171.2643,76.2752,10.1175,6.9775,2.9457,37.4868,48.1276,0.0,181.93030000000002
다사629515,내국인,관외,85.8112,0.5763,12.7721,63.4902,66.4331,78.156,0.0,307.2389,83.4615,0.6858,8.1188,40.2863,83.5796,102.9934,0.0,319.12539999999996,97.5912,0.6596,12.0954,63.4377,63.4946,74.9089,0.0,312.18739999999997
다사629515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,140.4387,140.4387,0.0,0.0,0.0,0.0,0.0,0.0,12.0573,12.0573,0.0,0.0,0.0,0.0,0.0,0.0,188.6932,188.6932
다사629516,내국인,관내,82.6142,83.5173,74.4252,18.4212,33.7046,88.5554,0.0,381.2379,63.8185,100.3587,67.7865,20.0611,49.2297,121.5178,0.0,422.7723,80.0604,76.661,98.3442,27.3265,25.197,115.646,0.0,423.23510000000005
다사629516,내국인,관외,32.6992,92.3222,86.2946,52.9568,10.4564,58.5206,0.0,333.2498,20.0655,112.6352,89.9572,77.3586,15.4684,79.8421,0.0,395.32699999999994,39.0222,47.7493,60.424,68.7453,11.3179,32.5717,0.0,259.83040000000005
다사629516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,80.4252,80.4252,0.0,0.0,0.0,0.0,0.0,0.0,27.5985,27.5985
다사629517,내국인,관내,77.2789,87.015,13.5677,52.917,63.331,4.1443,0.0,298.2539,81.8416,65.8766,9.8119,39.3072,64.0992,6.1841,0.0,267.1206,45.9046,100.2138,15.5552,33.6616,90.6392,4.1192,0.0,290.0936
다사629517,내국인,관외,38.8128,21.3027,53.3331,4.8117,94.6965,57.3496,0.0,270.3064,25.4312,17.7883,36.9565,5.9798,139.6945,75.1207,0.0,300.971,22.0466,15.9364,71.7875,5.8781,114.4735,28.809,0.0,258.9311
다사629518,내국인,관내,9.2871,10.9847,66.792,33.3366,91.1601,5.7092,0.0,217.2697,4.8684,12.699,98.6414,20.4811,130.0541,8.5136,0.0,275.2576,11.4217,12.6909,99.7607,28.8158,136.0881,7.0005,0.0,295.7777
다사629518,내국인,관외,27.6779,3.3324,69.7172,58.614,93.4915,88.6104,0.0,341.4434,38.8418,3.2486,84.3551,63.0981,46.9058,77.9237,0.0,314.3731,16.4308,3.2989,57.726,46.1219,58.46,84.0088,0.0,266.0464
다사629518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,115.4358,115.4358,0.0,0.0,0.0,0.0,0.0,0.0,89.9078,89.9078,0.0,0.0,0.0,0.0,0.0,0.0,95.1872,95.1872
다사629519,내국인,관내,5.8697,95.1659,13.5622,46.7738,12.363,5.169,0.0,178.9036,8.0431,102.8039,9.926,48.4367,13.9317,6.3993,0.0,189.54070000000002,5.7802,79.4787,16.6437,56.9323,12.1016,5.2719,0.0,176.20839999999998
다사629519,내국인,관외,78.521,12.7304,42.6523,28.6049,27.2548,39.3846,0.0,229.148,78.5624,13.1185,32.4049,32.0303,19.1767,32.3029,0.0,207.5957,103.4408,10.7749,41.4309,23.5853,17.947,38.6811,0.0,235.86
다사629519,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.5967,84.5967,0.0,0.0,0.0,0.0,0.0,0.0,37.8891,37.8891,0.0,0.0,0.0,0.0,0.0,0.0,58.6406,58.6406
다사629520,내국인,관내,4.7132,16.5172,36.111,43.2993,73.2357,10.547,0.0,184.4234,4.1409,19.7345,29.9244,34.5003,48.4782,10.9176,0.0,147.6959,2.9697,21.2021,48.6483,48.4962,83.0313,6.1415,0.0,210.4891
다사629520,내국인,관외,22.3137,19.0806,10.6644,87.2386,57.1567,29.7465,0.0,226.2005,16.4585,11.5757,11.8494,48.7225,73.1374,23.9815,0.0,185.725,12.5014,17.0966,10.9445,59.9853,45.5896,19.6611,0.0,165.7785
다사629520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,113.4279,113.4279,0.0,0.0,0.0,0.0,0.0,0.0,130.8976,130.8976,0.0,0.0,0.0,0.0,0.0,0.0,15.0553,15.0553
다사629520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.1068,6.1068,0.0,0.0,0.0,0.0,0.0,0.0,34.1296,34.1296,0.0,0.0,0.0,0.0,0.0,0.0,73.0696,73.0696
다사629521,내국인,관내,10.2971,10.4132,22.9843,8.501,63.8926,20.2619,0.0,136.3501,12.5957,10.4026,19.4979,8.3886,86.2237,24.7764,0.0,161.8849,10.8363,10.0805,16.2166,6.5313,58.2181,19.9748,0.0,121.8576
다사629521,내국인,관외,45.7042,31.4331,49.3015,76.647,30.7158,17.1867,0.0,250.9883,37.4702,29.2626,29.8457,43.7225,29.998,18.1903,0.0,188.4893,54.4169,27.2563,48.597,113.7886,27.0024,14.0533,0.0,285.11449999999996
다사629522,내국인,관내,8.1909,74.3395,97.4912,6.8715,61.0318,57.8094,0.0,305.7343,9.4333,103.701,56.4806,4.3383,86.2595,58.9107,0.0,319.12340000000006,5.1081,53.1869,84.2805,10.1434,76.1039,35.6659,0.0,264.48870000000005
다사629522,내국인,관외,42.9834,65.9146,74.1767,33.3859,74.1419,0.3936,0.0,290.9961,25.0023,34.4834,43.4494,42.6496,51.3163,0.2154,0.0,197.1164,39.649,67.88,104.2362,17.4855,74.2919,0.4027,0.0,303.9453
다사629522,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.2205,57.2205,0.0,0.0,0.0,0.0,0.0,0.0,23.8783,23.8783,0.0,0.0,0.0,0.0,0.0,0.0,31.989,31.989
다사629523,내국인,관내,95.5063,12.504,67.683,31.0915,40.6346,61.2852,0.0,308.7046,54.8303,13.4004,65.7382,43.7691,25.4637,33.2657,0.0,236.46740000000003,56.8009,6.2713,40.1496,25.3552,39.5502,89.5427,0.0,257.6699
다사629523,내국인,관외,73.7254,79.4214,72.7192,57.156,85.9322,28.052,0.0,397.00620000000004,78.9952,72.2565,69.1016,63.1406,120.4949,22.8852,0.0,426.87399999999997,42.2269,66.3486,48.952,82.5887,124.0558,38.6475,0.0,402.8195
다사629523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.3191,38.3191,0.0,0.0,0.0,0.0,0.0,0.0,48.9069,48.9069,0.0,0.0,0.0,0.0,0.0,0.0,46.8409,46.8409
다사629524,내국인,관내,15.5712,3.859,34.3124,12.7003,61.1066,23.4328,0.0,150.9823,14.3564,3.8039,21.1622,12.6667,83.0771,32.2843,0.0,167.35060000000001,19.4734,3.6085,47.956,12.8326,76.0367,34.8382,0.0,194.7454
다사629524,내국인,관외,36.3884,30.8253,37.2925,28.6061,30.1631,45.8274,0.0,209.1028,52.0278,19.977,26.2396,28.3124,34.6933,34.7085,0.0,195.9586,45.7796,16.4456,42.1068,23.6841,24.7131,31.5634,0.0,184.2926
다사629524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.9627,24.9627,0.0,0.0,0.0,0.0,0.0,0.0,62.7335,62.7335,0.0,0.0,0.0,0.0,0.0,0.0,60.7191,60.7191
다사629524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,174.2809,174.2809,0.0,0.0,0.0,0.0,0.0,0.0,148.9335,148.9335,0.0,0.0,0.0,0.0,0.0,0.0,54.5576,54.5576
다사629525,내국인,관내,30.6139,16.8111,0.3779,34.5102,88.1065,81.0675,0.0,251.4871,16.7704,20.1564,0.2271,29.0746,131.2446,64.6065,0.0,262.07959999999997,45.732,14.7649,0.4456,32.4643,71.736,77.2441,0.0,242.38690000000003
다사629525,내국인,관외,71.9805,3.2804,14.4957,90.2062,25.0702,81.7873,0.0,286.82030000000003,59.5538,4.1968,18.4768,101.7203,29.9622,54.5883,0.0,268.4982,46.3199,4.1297,11.088,79.3255,29.5809,60.8313,0.0,231.27530000000002
다사629525,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,92.0216,92.0216,0.0,0.0,0.0,0.0,0.0,0.0,72.3504,72.3504,0.0,0.0,0.0,0.0,0.0,0.0,80.1066,80.1066
다사629525,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,136.0952,136.0952,0.0,0.0,0.0,0.0,0.0,0.0,106.4467,106.4467,0.0,0.0,0.0,0.0,0.0,0.0,159.7519,159.7519
다사630477,내국인,관내,67.3458,2.6761,9.8675,35.2001,71.4159,86.0745,0.0,272.57989999999995,42.7294,1.729,6.1084,20.8703,54.1892,79.9448,0.0,205.5711,81.053,3.4077,9.9413,44.4086,91.6685,113.3041,0.0,343.78319999999997
다사630477,내국인,관외,33.2405,30.9258,28.3777,69.9921,38.0639,55.6347,0.0,256.2347,46.5063,21.0559,22.758,101.8529,50.1984,63.8237,0.0,306.1952,19.3709,34.8925,38.6661,52.0628,44.3154,62.2627,0.0,251.5704
다사630477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,114.3889,114.3889,0.0,0.0,0.0,0.0,0.0,0.0,49.0193,49.0193,0.0,0.0,0.0,0.0,0.0,0.0,66.6129,66.6129
다사630477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.56,4.56,0.0,0.0,0.0,0.0,0.0,0.0,77.6989,77.6989,0.0,0.0,0.0,0.0,0.0,0.0,61.6484,61.6484
다사630478,내국인,관내,59.3925,14.3647,3.3459,26.8757,27.5092,46.3588,0.0,177.8468,31.871,9.5503,4.3291,29.583,40.9677,59.0478,0.0,175.3489,45.0511,8.7023,4.3384,35.7419,14.5862,40.9735,0.0,149.39339999999999
다사630478,내국인,관외,42.676,98.3016,17.731,74.409,2.1382,13.1715,0.0,248.4273,48.7338,139.8823,11.958,49.9699,1.5722,16.1554,0.0,268.2716,59.3337,62.0565,23.4763,59.6568,3.0805,10.0419,0.0,217.6457
다사630478,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,104.7035,104.7035,0.0,0.0,0.0,0.0,0.0,0.0,39.3721,39.3721,0.0,0.0,0.0,0.0,0.0,0.0,38.3211,38.3211
다사630479,내국인,관내,51.392,82.0193,0.7381,6.9626,0.8779,94.8435,0.0,236.83340000000004,75.2513,116.4146,0.3839,3.562,1.0549,66.1879,0.0,262.8546,42.7917,52.7593,0.6509,6.091,0.9462,96.3823,0.0,199.6214
다사630479,내국인,관외,45.6314,4.424,93.0991,65.9504,17.0093,86.1979,0.0,312.3121,55.7842,6.6163,46.6119,88.4524,21.2755,94.5696,0.0,313.30989999999997,65.9573,5.9751,56.5103,51.7563,20.0634,118.6279,0.0,318.8903
다사630479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.4025,82.4025,0.0,0.0,0.0,0.0,0.0,0.0,26.9801,26.9801,0.0,0.0,0.0,0.0,0.0,0.0,5.4435,5.4435
다사630480,내국인,관내,85.0607,59.5401,54.2499,55.2226,42.422,5.0351,0.0,301.5304,103.4816,53.1557,67.9526,79.9095,53.09,2.7856,0.0,360.37499999999994,107.4539,53.3996,79.9753,65.8561,59.4532,2.8267,0.0,368.96479999999997
다사630480,내국인,관외,4.223,75.1141,29.9087,90.0888,50.4354,80.6048,0.0,330.3748,6.1405,47.9282,43.5299,70.855,36.5917,79.9779,0.0,285.0232,5.7776,111.2209,25.9823,130.4597,69.0618,50.7841,0.0,393.28640000000007
다사630480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.7928,66.7928,0.0,0.0,0.0,0.0,0.0,0.0,102.9576,102.9576,0.0,0.0,0.0,0.0,0.0,0.0,25.6064,25.6064
다사630481,내국인,관내,81.1307,77.1201,29.1644,80.4732,11.0633,24.3477,0.0,303.2994,75.8922,51.6742,26.4964,75.0595,6.4891,17.8395,0.0,253.4509,69.5757,110.8125,24.5631,97.7553,11.8682,20.9404,0.0,335.5152
다사630481,내국인,관외,9.3909,27.5268,27.2606,67.8245,29.8098,89.8249,0.0,251.6375,6.9204,40.2148,19.5615,73.3804,40.3058,92.7546,0.0,273.1375,5.9282,18.9703,21.9001,57.9182,26.2973,125.7705,0.0,256.7846
다사630481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.9921,18.9921,0.0,0.0,0.0,0.0,0.0,0.0,69.0919,69.0919,0.0,0.0,0.0,0.0,0.0,0.0,50.384,50.384
다사630482,내국인,관내,14.7055,57.6214,63.0835,39.9772,90.4775,63.4739,0.0,329.339,14.2123,76.6336,47.6971,52.6636,60.628,36.915,0.0,288.74960000000004,21.5955,59.3662,85.9138,38.2243,130.9176,65.3707,0.0,401.38809999999995
다사630482,내국인,관외,73.1833,37.393,22.9416,4.1421,49.8943,66.1905,0.0,253.7448,83.2399,39.4988,22.6104,6.1194,74.3172,71.5811,0.0,297.3668,98.78,47.9224,28.3993,2.1779,51.0156,92.6093,0.0,320.90450000000004
다사630482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.6149,19.6149,0.0,0.0,0.0,0.0,0.0,0.0,6.9792,6.9792,0.0,0.0,0.0,0.0,0.0,0.0,22.4395,22.4395
다사630482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,70.5877,70.5877,0.0,0.0,0.0,0.0,0.0,0.0,98.7772,98.7772,0.0,0.0,0.0,0.0,0.0,0.0,55.2751,55.2751
다사630483,내국인,관내,50.0724,53.1129,75.4449,57.0921,59.9567,45.7693,0.0,341.4483,27.9228,45.5873,95.1251,47.3412,31.8035,26.4807,0.0,274.2606,30.6255,77.5298,107.4758,75.6771,48.1513,29.099,0.0,368.5585
다사630483,내국인,관외,96.461,72.9283,12.4888,9.8193,59.9632,49.708,0.0,301.3686,119.7419,70.4725,8.9259,9.6148,82.8562,61.1318,0.0,352.7431,80.0635,56.1346,18.5801,8.1951,57.0131,64.3085,0.0,284.29490000000004
다사630483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,182.6623,182.6623,0.0,0.0,0.0,0.0,0.0,0.0,152.5888,152.5888,0.0,0.0,0.0,0.0,0.0,0.0,136.1741,136.1741
다사630483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.1649,40.1649,0.0,0.0,0.0,0.0,0.0,0.0,106.7103,106.7103,0.0,0.0,0.0,0.0,0.0,0.0,98.8948,98.8948
다사630484,내국인,관내,82.1513,81.3426,79.9937,90.4383,98.5631,82.163,0.0,514.6519999999999,105.4568,104.6615,70.4395,132.6075,105.2434,69.0674,0.0,587.4761,81.4684,65.9507,91.7493,120.7261,104.7978,69.8141,0.0,534.5064
다사630484,내국인,관외,99.4614,26.9445,77.2593,45.4833,79.2301,76.9491,0.0,405.3277,56.5315,36.3809,76.7875,26.2507,98.7939,85.4201,0.0,380.16459999999995,52.9026,34.064,58.0126,23.7259,43.6898,58.5984,0.0,270.9933
다사630484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,99.5683,99.5683,0.0,0.0,0.0,0.0,0.0,0.0,121.9783,121.9783,0.0,0.0,0.0,0.0,0.0,0.0,45.1844,45.1844
