GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사629507,내국인,관내,94.2205,31.2266,5.7202,4.5234,94.9762,31.2541,0.0,261.92100000000005,107.5476,17.1096,5.7053,2.8012,121.3484,19.1395,0.0,273.65160000000003,47.6699,22.129,3.388,6.013,53.5215,21.7788,0.0,154.5002
다사629507,내국인,관외,20.9315,22.4482,74.9253,90.7483,82.3097,27.615,0.0,318.978,30.8036,18.5441,86.5852,106.9426,120.5245,32.2705,0.0,395.67050000000006,28.7521,28.1482,70.4152,61.3642,71.7996,23.2848,0.0,283.7641
다사629507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,78.279,78.279,0.0,0.0,0.0,0.0,0.0,0.0,2.8491,2.8491,0.0,0.0,0.0,0.0,0.0,0.0,87.0536,87.0536
다사629507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.1466,81.1466,0.0,0.0,0.0,0.0,0.0,0.0,89.1446,89.1446,0.0,0.0,0.0,0.0,0.0,0.0,41.2366,41.2366
다사629508,내국인,관내,22.5141,91.7388,17.5436,88.4586,46.446,87.5791,0.0,354.2802,25.7791,71.2001,21.9917,112.3318,38.7902,79.1441,0.0,349.23699999999997,26.5862,119.0687,9.8685,112.9079,24.4097,107.0196,0.0,399.8606
다사629508,내국인,관외,60.4956,49.7602,89.4586,5.7327,61.9771,23.2581,0.0,290.6823,47.1104,39.5598,60.5191,3.0974,53.2029,12.9303,0.0,216.41989999999998,72.2869,47.4224,61.5634,5.5895,64.5535,17.3588,0.0,268.7745
다사629508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,120.5423,120.5423,0.0,0.0,0.0,0.0,0.0,0.0,144.3365,144.3365,0.0,0.0,0.0,0.0,0.0,0.0,83.1758,83.1758
다사629508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,90.0798,90.0798,0.0,0.0,0.0,0.0,0.0,0.0,0.1917,0.1917,0.0,0.0,0.0,0.0,0.0,0.0,80.7537,80.7537
다사629509,내국인,관내,75.2918,32.9732,84.3503,84.85,7.5462,35.9384,0.0,320.94989999999996,82.5775,38.1947,80.7374,67.5924,5.4041,33.6765,0.0,308.1825999999999,70.2519,16.9195,50.4525,118.2585,8.7534,25.0998,0.0,289.73560000000003
다사629509,내국인,관외,61.9672,97.1778,41.2237,28.3335,61.6046,47.6252,0.0,337.932,48.4425,65.9276,26.2564,29.0578,63.0128,31.1702,0.0,263.8673,79.0374,126.3014,53.4568,37.8712,32.9795,52.1894,0.0,381.8357
다사629509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,71.0965,71.0965,0.0,0.0,0.0,0.0,0.0,0.0,75.4262,75.4262,0.0,0.0,0.0,0.0,0.0,0.0,4.9753,4.9753
다사629509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.4395,12.4395,0.0,0.0,0.0,0.0,0.0,0.0,99.2367,99.2367,0.0,0.0,0.0,0.0,0.0,0.0,125.103,125.103
다사629510,내국인,관내,9.9641,71.9307,50.6925,66.4365,11.9507,97.7512,0.0,308.7257,9.4468,78.5196,48.01,35.443,14.6976,127.851,0.0,313.96799999999996,8.8959,71.3861,46.6613,64.8078,15.2331,111.0841,0.0,318.0683
다사629510,내국인,관외,66.6971,92.1737,73.1129,17.1252,80.0155,80.6275,0.0,409.75190000000003,77.5914,81.0549,84.1132,15.7656,82.7175,47.5041,0.0,388.74670000000003,37.0684,98.968,52.6945,9.293,66.2935,58.264,0.0,322.58140000000003
다사629510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0963,0.0963,0.0,0.0,0.0,0.0,0.0,0.0,56.4069,56.4069,0.0,0.0,0.0,0.0,0.0,0.0,49.5838,49.5838
다사629510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,71.2257,71.2257,0.0,0.0,0.0,0.0,0.0,0.0,72.3838,72.3838,0.0,0.0,0.0,0.0,0.0,0.0,22.6482,22.6482
다사629511,내국인,관내,97.9992,98.969,33.5697,88.229,4.4014,14.1553,0.0,337.3236,62.5809,114.9465,24.3468,125.8564,2.9345,7.4039,0.0,338.069,104.6156,59.6483,31.8541,84.7269,4.6004,17.1674,0.0,302.61269999999996
다사629511,내국인,관외,69.9297,28.1575,83.2063,12.024,98.1919,74.701,0.0,366.21040000000005,93.8719,34.997,82.2828,17.0413,56.9545,55.8485,0.0,340.99600000000004,88.9138,16.9794,96.9951,7.1751,76.3743,46.3492,0.0,332.78689999999995
다사629511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,90.7089,90.7089,0.0,0.0,0.0,0.0,0.0,0.0,61.3789,61.3789,0.0,0.0,0.0,0.0,0.0,0.0,99.7273,99.7273
다사629511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.9563,17.9563,0.0,0.0,0.0,0.0,0.0,0.0,53.3254,53.3254,0.0,0.0,0.0,0.0,0.0,0.0,34.9375,34.9375
다사629512,내국인,관내,10.0466,9.3133,50.9266,95.5753,49.0268,61.9933,0.0,276.88190000000003,12.2254,4.9105,32.1443,126.6163,26.0945,70.5758,0.0,272.5668,10.403,9.2214,68.4291,128.4593,56.7068,66.4916,0.0,339.7112
다사629512,내국인,관외,65.7398,66.0624,7.8373,67.9484,65.4647,86.1186,0.0,359.1712,33.3225,93.4802,6.3237,83.7214,49.4219,49.8503,0.0,316.12,49.9114,33.0703,6.3303,80.2589,35.5173,85.6335,0.0,290.7217
다사629512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.9248,48.9248,0.0,0.0,0.0,0.0,0.0,0.0,10.8424,10.8424,0.0,0.0,0.0,0.0,0.0,0.0,45.4334,45.4334
다사629513,내국인,관내,84.1993,32.3954,33.375,45.0208,86.2446,82.5377,0.0,363.77279999999996,123.599,41.2587,40.4461,32.8878,116.8656,81.4962,0.0,436.55339999999995,69.4565,44.1897,21.166,53.8203,110.9153,117.0072,0.0,416.55500000000006
다사629513,내국인,관외,58.8331,59.2236,99.761,34.6772,12.3413,51.7441,0.0,316.5803,43.5525,66.2909,52.9928,45.8133,13.978,65.2763,0.0,287.90380000000005,47.4777,82.2372,123.2056,25.1805,9.4618,60.7262,0.0,348.289
다사629513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.236,39.236,0.0,0.0,0.0,0.0,0.0,0.0,137.7322,137.7322,0.0,0.0,0.0,0.0,0.0,0.0,82.61,82.61
다사629514,내국인,관내,54.2121,89.1562,52.165,60.286,73.8576,75.1053,0.0,404.7822,63.5318,88.1573,77.1321,61.9021,38.6277,40.6171,0.0,369.9681,37.6554,70.1104,51.3521,47.8333,99.5974,99.33,0.0,405.87859999999995
다사629514,내국인,관외,55.9259,94.2818,1.4676,18.4277,44.9491,83.2747,0.0,298.3268,80.5852,93.1686,1.9367,10.3823,31.3373,55.4396,0.0,272.84970000000004,53.1991,140.7019,1.2537,24.8003,41.863,82.5805,0.0,344.3985
다사629514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.9414,35.9414,0.0,0.0,0.0,0.0,0.0,0.0,8.2766,8.2766,0.0,0.0,0.0,0.0,0.0,0.0,10.3518,10.3518
다사629514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,130.1784,130.1784,0.0,0.0,0.0,0.0,0.0,0.0,35.128,35.128,0.0,0.0,0.0,0.0,0.0,0.0,8.083,8.083
다사629515,내국인,관내,86.7483,60.1167,12.5655,26.1487,8.5738,46.7964,0.0,240.9494,54.5364,72.7065,14.0814,19.8219,6.0526,38.7002,0.0,205.899,78.075,48.0239,14.4321,34.2804,7.3026,64.1654,0.0,246.2794
다사629515,내국인,관외,33.0979,48.56,56.1004,72.6372,6.8694,32.5424,0.0,249.80730000000005,31.6717,60.3419,63.8727,105.8184,4.279,21.9846,0.0,287.9683,34.858,26.9616,83.8643,103.523,6.5052,22.6214,0.0,278.3335
다사629515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.9535,9.9535,0.0,0.0,0.0,0.0,0.0,0.0,114.1565,114.1565,0.0,0.0,0.0,0.0,0.0,0.0,126.7048,126.7048
다사629515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.0424,36.0424,0.0,0.0,0.0,0.0,0.0,0.0,37.1063,37.1063,0.0,0.0,0.0,0.0,0.0,0.0,8.6713,8.6713
다사629516,내국인,관내,94.2342,26.6226,90.9589,13.5132,39.3723,9.8674,0.0,274.5686,112.6288,30.1423,83.0199,16.341,21.6052,13.2743,0.0,277.0115,127.2901,37.5285,123.056,12.7556,50.6761,7.3621,0.0,358.6684
다사629516,내국인,관외,39.9674,1.2745,85.4773,82.6892,15.7619,17.4225,0.0,242.5928,31.8996,0.6796,55.2901,95.3435,14.2465,14.3873,0.0,211.84660000000002,35.0475,1.6159,102.8963,116.4953,19.2621,17.8027,0.0,293.1198
다사629516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.592,54.592,0.0,0.0,0.0,0.0,0.0,0.0,31.8942,31.8942,0.0,0.0,0.0,0.0,0.0,0.0,21.2864,21.2864
다사629517,내국인,관내,50.5757,54.6305,94.3116,42.8682,91.0818,23.9373,0.0,357.4051,25.5902,43.6774,48.6179,27.6537,95.4979,27.7772,0.0,268.8143,74.8059,37.7479,133.6507,39.6462,91.2626,14.7063,0.0,391.81960000000004
다사629517,내국인,관외,27.1844,36.5288,63.5578,6.946,55.6014,26.3323,0.0,216.1507,31.0935,51.1215,83.1628,8.645,38.4437,19.133,0.0,231.59950000000003,14.6985,44.5224,53.657,3.8957,80.8399,30.3773,0.0,227.99079999999998
다사629517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,115.7112,115.7112,0.0,0.0,0.0,0.0,0.0,0.0,72.8023,72.8023,0.0,0.0,0.0,0.0,0.0,0.0,79.5558,79.5558
다사629518,내국인,관내,4.5807,77.3375,5.2975,93.908,62.6572,71.1119,0.0,314.8928,6.0749,54.874,3.5994,85.4733,74.2022,65.1481,0.0,289.3719,2.4275,45.2538,4.3685,119.382,44.3895,105.4678,0.0,321.2891
다사629518,내국인,관외,38.8799,30.8777,26.6783,43.8554,61.3568,43.9729,0.0,245.621,29.4366,24.8913,25.3792,45.9625,44.197,30.8782,0.0,200.7448,46.2833,45.9385,21.038,46.6641,48.5891,62.3007,0.0,270.8137
다사629518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.2173,40.2173,0.0,0.0,0.0,0.0,0.0,0.0,90.1446,90.1446,0.0,0.0,0.0,0.0,0.0,0.0,106.4404,106.4404
다사629519,내국인,관내,24.475,40.5039,99.4612,60.9292,47.3203,65.8637,0.0,338.55330000000004,32.3195,20.3143,135.627,38.6127,39.7008,41.3372,0.0,307.9115,34.3284,53.0741,84.7619,42.9382,33.9947,53.8425,0.0,302.9398
다사629519,내국인,관외,60.6574,34.6815,9.7154,46.7206,51.3193,21.854,0.0,224.94819999999999,83.5311,42.3889,13.4694,33.4382,25.8963,27.3983,0.0,226.1222,68.495,17.4673,5.1566,55.1459,30.1637,21.1618,0.0,197.59029999999998
다사629519,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,94.9498,94.9498,0.0,0.0,0.0,0.0,0.0,0.0,39.638,39.638,0.0,0.0,0.0,0.0,0.0,0.0,20.2571,20.2571
다사629519,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.1755,25.1755,0.0,0.0,0.0,0.0,0.0,0.0,27.6896,27.6896,0.0,0.0,0.0,0.0,0.0,0.0,5.3101,5.3101
다사629520,내국인,관내,29.9692,11.0275,56.5952,44.3215,22.5292,2.7384,0.0,167.18100000000004,22.43,7.5842,60.0848,65.6663,14.6076,2.5378,0.0,172.91070000000002,28.5412,9.7086,70.4129,27.1357,30.7181,3.9233,0.0,170.43980000000002
다사629520,내국인,관외,50.3221,96.2214,30.8162,30.5391,59.201,34.586,0.0,301.68580000000003,51.9931,119.0205,35.8573,44.1778,42.3162,36.9703,0.0,330.3352,43.3989,104.3106,16.0697,33.1116,75.6606,20.9426,0.0,293.494
다사629520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,116.59,116.59,0.0,0.0,0.0,0.0,0.0,0.0,68.6938,68.6938,0.0,0.0,0.0,0.0,0.0,0.0,150.6933,150.6933
다사629520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,118.2544,118.2544,0.0,0.0,0.0,0.0,0.0,0.0,48.6115,48.6115,0.0,0.0,0.0,0.0,0.0,0.0,15.7747,15.7747
다사629521,내국인,관내,96.3276,88.2241,94.8496,46.0121,82.0883,76.643,0.0,484.14469999999994,111.1276,86.2847,57.2672,36.065,84.3493,71.2414,0.0,446.3352,59.7585,99.2691,103.262,66.2513,62.0948,43.7491,0.0,434.38480000000004
다사629521,내국인,관외,68.7318,39.771,86.4566,73.5891,39.9116,17.6306,0.0,326.0907,99.3725,51.2943,96.3153,87.1282,29.124,20.821,0.0,384.05530000000005,86.4198,44.6541,51.8921,68.582,24.7945,18.7811,0.0,295.12359999999995
다사629521,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.3368,96.3368,0.0,0.0,0.0,0.0,0.0,0.0,92.776,92.776,0.0,0.0,0.0,0.0,0.0,0.0,73.7832,73.7832
다사629522,내국인,관내,90.5816,21.6141,21.291,36.6316,97.9493,83.6731,0.0,351.74069999999995,66.4599,20.1524,25.4191,20.4072,93.5683,69.5704,0.0,295.57730000000004,126.2413,21.9725,14.1785,25.1149,86.7478,60.3527,0.0,334.6077
다사629522,내국인,관외,32.4246,68.1866,55.7286,32.6099,10.6458,17.3677,0.0,216.96320000000003,25.7029,58.3259,82.554,21.7097,7.5455,21.7549,0.0,217.5929,25.4531,34.731,41.6768,22.0109,13.5805,16.0622,0.0,153.5145
다사629522,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,120.256,120.256,0.0,0.0,0.0,0.0,0.0,0.0,98.6664,98.6664,0.0,0.0,0.0,0.0,0.0,0.0,102.3393,102.3393
다사629522,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.6892,9.6892,0.0,0.0,0.0,0.0,0.0,0.0,98.9411,98.9411,0.0,0.0,0.0,0.0,0.0,0.0,84.5111,84.5111
다사629523,내국인,관내,33.8978,45.458,46.2294,70.0814,43.4015,5.1542,0.0,244.2223,29.3495,49.4284,61.2497,53.3568,55.48,7.4493,0.0,256.3137,46.343,49.6663,51.2167,54.5945,40.0375,5.7898,0.0,247.64779999999996
다사629523,내국인,관외,48.7401,57.2393,23.5821,51.752,69.3364,92.784,0.0,343.4339,40.0942,79.9987,20.7325,51.7538,73.6588,67.3147,0.0,333.5527,70.8316,61.5803,34.728,40.1773,82.6824,54.3535,0.0,344.3531
다사629523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,71.3349,71.3349,0.0,0.0,0.0,0.0,0.0,0.0,113.6535,113.6535,0.0,0.0,0.0,0.0,0.0,0.0,116.3851,116.3851
다사629523,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,88.4822,88.4822,0.0,0.0,0.0,0.0,0.0,0.0,146.5603,146.5603,0.0,0.0,0.0,0.0,0.0,0.0,81.3225,81.3225
다사629524,내국인,관내,8.4759,38.0922,78.6681,67.07,91.75,20.5325,0.0,304.5887,12.1433,42.1225,91.1522,58.8745,129.8353,23.2458,0.0,357.37359999999995,12.4214,45.2372,100.3846,93.4084,130.1156,27.8956,0.0,409.4628
다사629524,내국인,관외,14.2864,13.0314,94.7811,8.9321,60.9856,27.0333,0.0,219.04989999999998,15.1897,13.3124,131.4207,7.4485,53.9916,24.671,0.0,246.0339,17.9434,11.5084,99.2169,9.6103,46.3877,15.8065,0.0,200.4732
다사629524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.7148,68.7148,0.0,0.0,0.0,0.0,0.0,0.0,76.9431,76.9431,0.0,0.0,0.0,0.0,0.0,0.0,23.9211,23.9211
다사629524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.0189,19.0189,0.0,0.0,0.0,0.0,0.0,0.0,27.9118,27.9118,0.0,0.0,0.0,0.0,0.0,0.0,39.3812,39.3812
다사629525,내국인,관내,14.5184,49.596,83.9512,3.4755,66.7369,44.6678,0.0,262.9458,13.2439,26.5377,96.5427,4.103,77.1911,53.2663,0.0,270.8847,16.6223,71.4792,101.4995,4.1456,51.8806,26.0961,0.0,271.7233
다사629525,내국인,관외,6.0458,86.6328,22.3578,92.4733,31.6367,71.2065,0.0,310.3529,3.5512,64.705,15.3601,61.3266,27.7603,95.7492,0.0,268.4524,4.6697,86.8241,22.4839,102.4094,20.0325,69.405,0.0,305.82460000000003
다사629525,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.9777,50.9777,0.0,0.0,0.0,0.0,0.0,0.0,27.9321,27.9321,0.0,0.0,0.0,0.0,0.0,0.0,5.0035,5.0035
다사629525,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.6867,16.6867,0.0,0.0,0.0,0.0,0.0,0.0,27.2695,27.2695,0.0,0.0,0.0,0.0,0.0,0.0,6.9098,6.9098
다사630476,내국인,관내,39.7412,69.9065,15.1809,58.0551,43.7528,88.012,0.0,314.6485,55.4042,37.8067,16.8027,61.7036,61.6413,57.6183,0.0,290.9768,39.7643,70.595,14.7512,32.4407,35.6782,122.3178,0.0,315.5472
다사630476,내국인,관외,74.4103,43.4772,30.2407,41.2629,49.9879,13.2476,0.0,252.62660000000002,105.8336,54.1353,17.9568,27.1324,58.0982,16.4765,0.0,279.6328,39.6922,56.9109,33.4939,27.3817,50.3333,18.4205,0.0,226.2325
다사630476,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.9102,75.9102,0.0,0.0,0.0,0.0,0.0,0.0,146.1837,146.1837,0.0,0.0,0.0,0.0,0.0,0.0,49.3053,49.3053
다사630477,내국인,관내,19.2992,97.827,63.0354,92.3201,3.9561,50.4702,0.0,326.90799999999996,25.3106,73.9959,42.8008,123.4494,5.521,68.123,0.0,339.2007,19.4169,88.2754,58.1093,125.4777,3.5579,36.4438,0.0,331.28100000000006
다사630477,내국인,관외,85.3512,45.6107,50.9306,24.2256,64.4797,5.1678,0.0,275.7656,81.0619,54.4893,69.1044,17.5919,33.2346,4.7541,0.0,260.2362,123.6977,43.5103,68.9059,20.1346,43.9994,3.6954,0.0,303.94329999999997
다사630477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,106.649,106.649,0.0,0.0,0.0,0.0,0.0,0.0,98.8017,98.8017,0.0,0.0,0.0,0.0,0.0,0.0,12.6493,12.6493
다사630478,내국인,관내,93.6871,20.9762,94.225,37.9609,8.3838,61.3565,0.0,316.5895,55.4683,19.1719,98.0849,21.8141,10.2308,77.0985,0.0,281.8685,66.499,16.7001,70.5622,39.5877,7.6804,61.4718,0.0,262.5012
다사630478,내국인,관외,1.9479,24.1604,97.4512,35.8448,50.8595,33.6882,0.0,243.952,1.0325,25.6613,130.3201,29.8024,49.8388,20.6515,0.0,257.3066,1.1024,30.5348,109.9569,46.4383,26.1887,49.8717,0.0,264.0928
다사630478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.9901,32.9901,0.0,0.0,0.0,0.0,0.0,0.0,121.1018,121.1018,0.0,0.0,0.0,0.0,0.0,0.0,104.4584,104.4584
다사630479,내국인,관내,0.9013,60.3655,43.1679,61.7387,17.2618,92.3378,0.0,275.77299999999997,0.9506,62.1203,60.4489,73.3541,24.8109,120.6133,0.0,342.2981,1.1288,55.3702,24.9789,53.7227,17.7205,86.2045,0.0,239.12560000000002
다사630479,내국인,관외,20.73,86.6163,14.1437,76.6461,90.4523,30.8474,0.0,319.4358,21.3876,53.5579,18.6488,58.2173,116.8494,33.1569,0.0,301.8179,13.2262,122.2477,11.938,87.7171,109.2514,31.8909,0.0,376.27129999999994
다사630479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.6318,19.6318,0.0,0.0,0.0,0.0,0.0,0.0,16.8616,16.8616,0.0,0.0,0.0,0.0,0.0,0.0,27.4191,27.4191
다사630480,내국인,관내,45.6396,76.2302,83.0468,99.5689,41.8778,34.8918,0.0,381.25509999999997,37.4178,70.8797,44.2963,87.7645,47.0979,19.6863,0.0,307.1425,49.4508,39.5556,100.5975,58.1792,41.8971,39.8756,0.0,329.55580000000003
다사630480,내국인,관외,4.1383,4.2349,23.4472,96.356,35.5813,75.8852,0.0,239.6429,2.8055,2.6792,17.9888,130.0801,27.5795,97.4629,0.0,278.596,5.5842,5.3992,34.6343,81.2847,47.1976,46.0374,0.0,220.13739999999999
다사630480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,107.9453,107.9453,0.0,0.0,0.0,0.0,0.0,0.0,31.1261,31.1261,0.0,0.0,0.0,0.0,0.0,0.0,54.4747,54.4747
다사630480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,99.7297,99.7297,0.0,0.0,0.0,0.0,0.0,0.0,34.2198,34.2198,0.0,0.0,0.0,0.0,0.0,0.0,95.0747,95.0747
다사630481,내국인,관내,99.6317,49.8967,74.6839,4.0467,44.2137,67.4936,0.0,339.9663,98.5276,31.9563,42.3731,5.7248,50.2147,55.0554,0.0,283.8519,65.899,42.8144,77.7616,4.5019,39.9398,69.186,0.0,300.1027
다사630481,내국인,관외,46.3674,6.3963,16.768,43.4191,39.1165,40.9729,0.0,193.0402,37.3115,6.8997,12.0583,42.0039,33.5811,28.658,0.0,160.5125,43.6056,7.4707,14.8222,25.5658,26.597,40.2376,0.0,158.2989
다사630481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.6552,10.6552,0.0,0.0,0.0,0.0,0.0,0.0,52.1054,52.1054,0.0,0.0,0.0,0.0,0.0,0.0,72.5172,72.5172
다사630481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.041,57.041,0.0,0.0,0.0,0.0,0.0,0.0,31.5995,31.5995,0.0,0.0,0.0,0.0,0.0,0.0,76.2237,76.2237
다사630482,내국인,관내,45.5461,37.4644,6.0479,57.9793,79.886,68.2667,0.0,295.1904,34.275,54.6305,3.678,41.5097,67.8608,58.2301,0.0,260.1841,49.8915,23.1573,5.0837,48.4481,99.6914,71.0891,0.0,297.36109999999996
다사630482,내국인,관외,92.6395,45.7417,21.2103,75.4384,42.7512,88.9251,0.0,366.70619999999997,88.7906,28.532,27.7597,56.7812,39.778,63.7653,0.0,305.4068,126.1788,56.766,22.8836,53.8756,55.5051,106.7914,0.0,422.00050000000005
다사630482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,163.5669,163.5669,0.0,0.0,0.0,0.0,0.0,0.0,126.0856,126.0856,0.0,0.0,0.0,0.0,0.0,0.0,127.6486,127.6486
다사630482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.7877,26.7877,0.0,0.0,0.0,0.0,0.0,0.0,26.2776,26.2776,0.0,0.0,0.0,0.0,0.0,0.0,40.255,40.255
다사630483,내국인,관내,31.0865,93.7278,33.002,82.6162,32.4485,6.3229,0.0,279.20390000000003,41.1443,84.5993,32.7155,121.2828,21.8868,5.2521,0.0,306.88079999999997,26.1905,111.1501,18.0629,63.2619,47.3796,4.7096,0.0,270.75460000000004
다사630483,내국인,관외,1.3886,57.0321,44.962,7.1189,85.1477,29.9195,0.0,225.56879999999998,0.7286,49.4076,41.2001,8.7603,56.5036,41.4034,0.0,198.0036,1.4849,47.1965,43.123,7.4721,58.4499,27.8138,0.0,185.54020000000003
다사630483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.5175,26.5175,0.0,0.0,0.0,0.0,0.0,0.0,47.5066,47.5066,0.0,0.0,0.0,0.0,0.0,0.0,23.082,23.082
다사630483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.9743,6.9743,0.0,0.0,0.0,0.0,0.0,0.0,22.6935,22.6935,0.0,0.0,0.0,0.0,0.0,0.0,19.754,19.754
다사630484,내국인,관내,66.0347,60.2478,84.763,3.9394,89.2543,85.5662,0.0,389.80539999999996,63.0158,62.7211,49.2107,3.6057,52.9937,54.0069,0.0,285.5539,45.8319,47.7155,48.1051,3.4936,122.0094,115.1789,0.0,382.33439999999996
다사630484,내국인,관외,7.4143,53.33,59.0574,36.1025,88.5506,67.3252,0.0,311.78,7.9921,44.5285,78.0087,38.9522,96.709,52.0857,0.0,318.2762,5.6131,40.1197,38.2823,39.9939,60.2741,48.0013,0.0,232.2844
다사630484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,104.0586,104.0586,0.0,0.0,0.0,0.0,0.0,0.0,73.68,73.68,0.0,0.0,0.0,0.0,0.0,0.0,84.4001,84.4001
다사630485,내국인,관내,11.4744,27.6313,96.0808,17.3126,59.7009,59.6708,0.0,271.8708,16.8449,16.1125,134.9668,9.8583,49.4,73.137,0.0,300.31950000000006,14.7989,30.3502,87.2604,19.933,53.6381,49.0516,0.0,255.03220000000002
다사630485,내국인,관외,81.567,72.4919,75.7077,80.3959,22.4206,56.4078,0.0,388.99089999999995,118.5929,48.4542,60.4676,87.3647,22.109,62.347,0.0,399.3354,117.053,54.1742,56.3451,53.3605,25.4964,30.831,0.0,337.2602
다사630485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.9844,3.9844,0.0,0.0,0.0,0.0,0.0,0.0,15.5576,15.5576,0.0,0.0,0.0,0.0,0.0,0.0,34.5044,34.5044
다사630486,내국인,관내,97.9472,60.0666,21.0377,1.9878,46.5737,61.062,0.0,288.675,56.2542,34.5709,18.4726,2.0795,39.545,72.5029,0.0,223.4251,126.2199,40.7382,13.7742,2.6872,57.8592,53.9214,0.0,295.2001
다사630486,내국인,관외,3.4448,17.0858,62.8153,5.3578,54.4047,1.4959,0.0,144.6043,2.0161,20.7617,69.3697,3.7102,41.7764,1.5043,0.0,139.1384,2.462,15.0233,55.5187,2.9172,39.0281,1.8388,0.0,116.7881
다사630486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.2055,53.2055,0.0,0.0,0.0,0.0,0.0,0.0,5.3618,5.3618,0.0,0.0,0.0,0.0,0.0,0.0,46.7153,46.7153
다사630486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,171.8405,171.8405,0.0,0.0,0.0,0.0,0.0,0.0,97.1241,97.1241,0.0,0.0,0.0,0.0,0.0,0.0,78.1707,78.1707
다사630487,내국인,관내,78.8317,43.4399,87.4043,70.0288,55.6505,80.1617,0.0,415.5169,76.6226,47.8172,48.8603,39.4489,63.8296,88.7335,0.0,365.31210000000004,108.7184,35.2558,79.9848,42.6578,75.2682,43.2188,0.0,385.1038
다사630487,내국인,관외,43.9012,11.0442,72.4569,42.5045,71.5978,78.9345,0.0,320.4391,40.9875,8.7208,40.3204,32.0665,100.4953,48.598,0.0,271.1885,65.1283,6.4542,68.2767,22.5545,98.9277,113.974,0.0,375.31539999999995
다사630487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,95.4737,95.4737,0.0,0.0,0.0,0.0,0.0,0.0,25.0999,25.0999,0.0,0.0,0.0,0.0,0.0,0.0,51.8267,51.8267
다사630487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.1893,21.1893,0.0,0.0,0.0,0.0,0.0,0.0,31.8153,31.8153,0.0,0.0,0.0,0.0,0.0,0.0,8.475,8.475
다사630488,내국인,관내,33.9758,67.5532,28.2409,23.7364,54.3835,53.8919,0.0,261.7817,20.6377,75.7315,39.4998,26.1211,41.9912,65.1877,0.0,269.169,49.9177,72.4124,38.2517,20.4978,53.7525,36.4634,0.0,271.2955
