GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사629504,내국인,관외,80.9677,88.8619,48.6681,83.7602,54.3686,68.4881,0.0,425.1146,64.9698,101.2993,68.7608,66.4913,71.2742,91.2548,0.0,464.0502,120.8579,123.6148,71.5467,73.489,33.483,80.6927,0.0,503.68410000000006
다사629504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.3439,35.3439,0.0,0.0,0.0,0.0,0.0,0.0,3.9318,3.9318,0.0,0.0,0.0,0.0,0.0,0.0,22.7354,22.7354
다사629504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.0914,39.0914,0.0,0.0,0.0,0.0,0.0,0.0,47.6038,47.6038,0.0,0.0,0.0,0.0,0.0,0.0,20.5493,20.5493
다사629505,내국인,관내,43.7369,49.1785,76.2562,0.4648,37.4652,67.2825,0.0,274.3841,47.8949,25.2143,91.4561,0.6755,32.2391,62.7064,0.0,260.1863,54.6819,56.757,96.9501,0.6953,33.3622,75.0524,0.0,317.49890000000005
다사629505,내국인,관외,16.8953,23.3953,91.3973,22.3899,28.3613,24.8908,0.0,207.3299,14.4195,26.6984,115.7514,11.9701,20.9356,22.5472,0.0,212.3222,14.393,12.0949,68.7736,27.0155,31.1965,31.2791,0.0,184.7526
다사629505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.9507,66.9507,0.0,0.0,0.0,0.0,0.0,0.0,72.4519,72.4519,0.0,0.0,0.0,0.0,0.0,0.0,45.8147,45.8147
다사629506,내국인,관내,7.0746,26.3523,77.8786,35.8982,26.0593,19.2228,0.0,192.48580000000004,8.6121,15.5892,90.3847,19.6263,21.5327,23.1631,0.0,178.9081,5.3276,23.226,73.0221,37.7916,13.1092,22.0308,0.0,174.5073
다사629506,내국인,관외,68.8991,74.691,42.8364,74.6512,55.2082,99.7524,0.0,416.03829999999994,37.5176,86.421,50.8999,100.025,58.2861,58.0598,0.0,391.2094,94.9904,39.4965,52.2048,80.1117,77.5999,97.9648,0.0,442.3681
다사629506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.0637,20.0637,0.0,0.0,0.0,0.0,0.0,0.0,5.1827,5.1827,0.0,0.0,0.0,0.0,0.0,0.0,19.6789,19.6789
다사629507,내국인,관내,87.7032,2.1651,60.9439,53.6012,62.1076,57.5683,0.0,324.08930000000004,72.6109,2.4033,65.0111,46.5905,37.0061,72.8513,0.0,296.4732,59.2203,2.91,57.8906,68.6394,54.7553,66.8652,0.0,310.2808
다사629507,내국인,관외,45.8963,55.5788,83.0287,25.7132,47.7373,91.6606,0.0,349.6149,68.7373,36.8529,113.1028,16.6688,58.9043,92.8682,0.0,387.1343,62.1709,40.5839,63.3428,33.0501,26.3171,106.7629,0.0,332.2277
다사629507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.2338,31.2338,0.0,0.0,0.0,0.0,0.0,0.0,135.9351,135.9351,0.0,0.0,0.0,0.0,0.0,0.0,128.6281,128.6281
다사629508,내국인,관내,98.9907,40.8881,20.7745,73.9779,65.4335,93.0281,0.0,393.0928,64.4172,26.2695,10.7636,47.8814,83.8019,49.0959,0.0,282.22950000000003,102.3586,21.555,26.4733,83.7194,83.532,48.22,0.0,365.8583
다사629508,내국인,관외,71.8167,22.2768,34.3422,9.9504,31.9357,19.4945,0.0,189.81629999999998,82.1638,11.8232,30.7022,14.0064,30.5591,23.6409,0.0,192.8956,107.0579,26.8784,34.311,8.6976,18.2602,20.6194,0.0,215.8245
다사629509,내국인,관내,21.1545,8.9536,31.8104,14.2017,90.7349,6.7734,0.0,173.6285,29.4229,7.5711,20.8402,8.2319,72.085,6.972,0.0,145.1231,15.3247,11.4124,41.3464,9.2588,126.867,4.681,0.0,208.8903
다사629509,내국인,관외,90.3636,19.2167,52.6159,85.3181,9.5916,22.3329,0.0,279.4388,46.5427,12.4258,57.8152,56.7408,11.8351,25.3751,0.0,210.73470000000003,87.0432,21.1377,76.1727,123.4581,8.7502,26.0952,0.0,342.65709999999996
다사629509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.6366,31.6366,0.0,0.0,0.0,0.0,0.0,0.0,10.7412,10.7412,0.0,0.0,0.0,0.0,0.0,0.0,33.1774,33.1774
다사629509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.6565,76.6565,0.0,0.0,0.0,0.0,0.0,0.0,17.198,17.198,0.0,0.0,0.0,0.0,0.0,0.0,68.2405,68.2405
다사629510,내국인,관내,63.0919,63.2818,76.8769,39.8789,63.2762,36.8878,0.0,343.2935,74.5135,48.278,83.4571,24.1772,40.9892,53.8519,0.0,325.26689999999996,43.6441,84.9018,63.4519,47.247,70.8263,21.7473,0.0,331.8184
다사629510,내국인,관외,16.1962,18.5257,7.9186,80.8864,30.8366,92.2458,0.0,246.6093,18.3441,24.2056,8.1753,44.1433,25.5272,72.8821,0.0,193.2776,8.1777,11.3932,10.3522,52.1815,38.9697,115.1638,0.0,236.2381
다사629510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,106.6749,106.6749,0.0,0.0,0.0,0.0,0.0,0.0,149.6824,149.6824,0.0,0.0,0.0,0.0,0.0,0.0,110.8289,110.8289
다사629511,내국인,관내,32.0238,23.9881,9.5339,25.0977,43.2667,1.244,0.0,135.1542,30.7458,19.7424,7.9428,24.8154,55.6123,1.1152,0.0,139.9739,46.5102,23.2798,7.4479,34.7511,59.2641,0.6264,0.0,171.8795
다사629511,내국인,관외,16.6933,25.8379,62.3729,98.6856,63.7514,98.5821,0.0,365.92319999999995,23.7814,20.5597,77.3636,138.8729,85.8501,63.3245,0.0,409.75219999999996,24.082,36.0659,71.3867,93.156,37.2601,141.5127,0.0,403.46340000000004
다사629511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,130.8169,130.8169,0.0,0.0,0.0,0.0,0.0,0.0,2.9172,2.9172,0.0,0.0,0.0,0.0,0.0,0.0,147.9537,147.9537
다사629512,내국인,관내,44.2417,41.4716,74.2514,41.4744,95.1053,78.4699,0.0,375.0143,52.9047,35.604,56.2471,32.3931,102.3627,41.5107,0.0,321.02230000000003,37.8133,38.4935,108.2611,25.5621,116.1196,89.9959,0.0,416.2455
다사629512,내국인,관외,2.9834,72.0138,7.5806,97.7165,64.5284,4.1493,0.0,248.97200000000004,3.6433,75.2005,7.9497,76.0975,49.2483,4.9053,0.0,217.0446,2.8012,84.7275,6.4391,54.1515,58.6509,2.6232,0.0,209.3934
다사629512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,129.0932,129.0932,0.0,0.0,0.0,0.0,0.0,0.0,59.8573,59.8573,0.0,0.0,0.0,0.0,0.0,0.0,31.3077,31.3077
다사629513,내국인,관내,77.4398,48.7585,0.5088,93.113,64.0914,24.2995,0.0,308.211,49.8553,64.117,0.7412,57.544,64.1436,29.593,0.0,265.9941,40.1129,60.1032,0.4258,104.8422,39.2105,15.3002,0.0,259.9948
다사629513,내국인,관외,74.6632,54.5992,85.7792,75.7054,66.7235,90.5188,0.0,447.9893,63.6352,63.871,84.1807,90.5439,61.0966,62.281,0.0,425.6084,58.7706,60.9393,92.4084,40.1853,56.6629,89.9335,0.0,398.9
다사629513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,119.1966,119.1966,0.0,0.0,0.0,0.0,0.0,0.0,22.1643,22.1643,0.0,0.0,0.0,0.0,0.0,0.0,45.2085,45.2085
다사629514,내국인,관내,81.4624,79.1644,73.2469,76.2809,97.7063,53.1657,0.0,461.0266,57.1875,71.8796,88.6669,38.1623,135.4191,31.5837,0.0,422.8991,108.0392,59.459,74.6581,49.2483,110.2651,31.9385,0.0,433.60819999999995
다사629514,내국인,관외,94.6794,43.4467,54.4157,6.7094,89.1262,92.4148,0.0,380.79220000000004,141.3754,24.8009,79.8037,5.7126,93.1648,134.9997,0.0,479.85710000000006,100.4232,21.914,55.1126,7.2107,97.6556,103.4322,0.0,385.7483
다사629514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.331,13.331,0.0,0.0,0.0,0.0,0.0,0.0,14.1621,14.1621,0.0,0.0,0.0,0.0,0.0,0.0,23.41,23.41
다사629515,내국인,관내,84.7286,3.9892,35.879,76.1237,15.7127,32.0107,0.0,248.44390000000004,97.9491,2.5733,36.5294,80.8231,13.5487,41.1962,0.0,272.6198,96.8645,3.5442,47.4401,109.7323,10.7564,39.0514,0.0,307.3889
다사629515,내국인,관외,38.6892,42.385,52.1177,21.1426,16.9999,38.2843,0.0,209.6187,41.9867,33.7798,46.6844,11.3212,21.8776,41.0117,0.0,196.6614,57.457,50.9201,55.7711,30.4343,20.5426,38.0817,0.0,253.2068
다사629515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,93.622,93.622,0.0,0.0,0.0,0.0,0.0,0.0,72.1703,72.1703,0.0,0.0,0.0,0.0,0.0,0.0,95.6801,95.6801
다사629516,내국인,관내,58.0966,93.9758,9.7222,78.1704,78.3737,69.3555,0.0,387.6942,32.4555,49.8934,6.8107,113.4959,55.7304,98.1165,0.0,356.50239999999997,80.0101,114.8183,12.5159,96.1488,93.3782,69.9648,0.0,466.8361
다사629516,내국인,관외,52.3593,31.0675,66.8267,5.445,43.877,28.2199,0.0,227.7954,58.1982,20.1062,50.0778,7.4231,23.7472,18.9979,0.0,178.55040000000002,51.6918,22.5616,54.3741,2.7486,65.6711,27.8588,0.0,224.906
다사629516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,105.424,105.424,0.0,0.0,0.0,0.0,0.0,0.0,49.8623,49.8623,0.0,0.0,0.0,0.0,0.0,0.0,45.1045,45.1045
다사629517,내국인,관내,97.1788,13.4477,18.7341,10.468,55.6909,35.6912,0.0,231.2107,128.8069,13.9054,15.3409,11.3716,44.387,44.893,0.0,258.70480000000003,138.972,14.8423,10.4631,14.4148,80.2797,35.4671,0.0,294.439
다사629517,내국인,관외,38.3805,62.2864,34.7425,10.1482,90.6522,18.7776,0.0,254.9874,37.0702,45.3764,24.3081,6.6103,81.4006,10.9157,0.0,205.68129999999996,30.639,69.0198,40.3824,8.5452,67.7892,24.2982,0.0,240.6738
다사629518,내국인,관내,56.5138,63.2331,43.6269,63.8116,18.8177,63.6292,0.0,309.6323,76.2631,54.6209,39.2786,47.0854,21.35,32.935,0.0,271.533,29.2431,62.0246,57.6554,59.478,9.8842,57.3888,0.0,275.67409999999995
다사629518,내국인,관외,94.0641,46.2958,92.0517,71.1958,39.0645,11.7436,0.0,354.4155,50.8775,63.3804,127.5567,93.5511,57.6225,6.5485,0.0,399.5367,76.5636,40.9293,131.7825,44.8324,40.6402,9.8286,0.0,344.5766
다사629518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.6247,29.6247,0.0,0.0,0.0,0.0,0.0,0.0,78.219,78.219,0.0,0.0,0.0,0.0,0.0,0.0,1.7127,1.7127
다사629518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.5148,19.5148,0.0,0.0,0.0,0.0,0.0,0.0,5.3152,5.3152,0.0,0.0,0.0,0.0,0.0,0.0,75.9686,75.9686
다사629519,내국인,관내,21.9485,95.3094,30.4708,48.1608,16.8004,22.0688,0.0,234.7587,12.3107,140.5355,33.9108,54.0529,10.449,27.1934,0.0,278.45230000000004,21.9514,134.1114,42.6779,39.4255,19.3079,25.0789,0.0,282.553
다사629519,내국인,관외,90.6291,99.6479,2.4761,55.3518,89.4945,19.6613,0.0,357.2607,88.1256,98.2338,2.1017,82.4278,45.8413,17.1444,0.0,333.8746,124.867,53.0898,1.4118,59.8395,60.3981,24.7192,0.0,324.3254
다사629519,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.9716,55.9716,0.0,0.0,0.0,0.0,0.0,0.0,26.9176,26.9176,0.0,0.0,0.0,0.0,0.0,0.0,109.9487,109.9487
다사629519,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.5573,48.5573,0.0,0.0,0.0,0.0,0.0,0.0,48.1183,48.1183,0.0,0.0,0.0,0.0,0.0,0.0,81.5505,81.5505
다사629520,내국인,관내,16.6936,73.0035,11.9524,85.1023,4.8524,23.5882,0.0,215.1924,8.4355,37.3296,11.4095,81.5859,3.2425,29.9603,0.0,171.96329999999998,20.0493,104.0277,16.972,74.1562,2.4931,13.1194,0.0,230.8177
다사629520,내국인,관외,92.4739,90.4297,63.1552,69.4337,81.7086,37.9501,0.0,435.1512,120.9204,103.6091,50.6001,53.9547,119.9056,52.9696,0.0,501.9595,93.1745,67.684,39.8888,41.161,68.1064,40.9838,0.0,350.99850000000004
다사629520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,78.5272,78.5272,0.0,0.0,0.0,0.0,0.0,0.0,41.5415,41.5415,0.0,0.0,0.0,0.0,0.0,0.0,43.8645,43.8645
다사629521,내국인,관내,82.7814,71.3315,11.4903,39.9495,54.1752,57.3996,0.0,317.12750000000005,100.0827,70.89,7.5978,28.7932,47.1222,80.7094,0.0,335.1953,45.4295,42.8059,7.7912,59.727,45.788,60.4334,0.0,261.975
다사629521,내국인,관외,82.7791,42.1193,60.494,13.5986,20.414,51.2973,0.0,270.70230000000004,112.633,52.9761,32.1257,14.8592,22.4132,46.6911,0.0,281.69829999999996,51.426,41.136,32.5235,12.5867,13.2606,65.8837,0.0,216.81650000000002
다사629521,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.7755,55.7755,0.0,0.0,0.0,0.0,0.0,0.0,23.6427,23.6427,0.0,0.0,0.0,0.0,0.0,0.0,84.5155,84.5155
다사629521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.5109,50.5109,0.0,0.0,0.0,0.0,0.0,0.0,104.5757,104.5757,0.0,0.0,0.0,0.0,0.0,0.0,69.1193,69.1193
다사629522,내국인,관내,88.4577,73.5768,69.7215,66.343,96.3658,20.6048,0.0,415.06960000000004,60.476,95.7782,99.1678,46.426,76.3706,30.135,0.0,408.35360000000003,98.6814,78.3409,93.1129,97.05,69.2649,28.5662,0.0,465.0163
다사629522,내국인,관외,60.6952,76.0212,10.0812,97.8081,3.843,93.3992,0.0,341.8479,50.3032,99.206,12.9793,59.6022,4.3183,131.6224,0.0,358.03139999999996,81.0513,110.4278,6.4253,77.4184,3.0794,79.3536,0.0,357.7558
다사629522,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.0408,20.0408,0.0,0.0,0.0,0.0,0.0,0.0,134.6266,134.6266,0.0,0.0,0.0,0.0,0.0,0.0,18.6947,18.6947
다사629523,내국인,관내,83.9425,25.8675,15.6407,53.0675,82.4559,91.348,0.0,352.32210000000003,60.2166,24.152,21.1602,46.6049,77.589,109.9871,0.0,339.7098,108.6155,19.3444,9.4755,28.9126,53.7409,125.6067,0.0,345.6956
다사629523,내국인,관외,14.359,51.0207,22.2061,88.0801,77.0654,75.2871,0.0,328.01840000000004,14.7309,28.1877,25.5188,82.0275,49.5975,84.8368,0.0,284.8992,11.3011,55.2877,28.1486,50.5854,39.5436,95.4067,0.0,280.2731
다사629523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.5938,50.5938,0.0,0.0,0.0,0.0,0.0,0.0,103.6679,103.6679,0.0,0.0,0.0,0.0,0.0,0.0,50.1766,50.1766
다사629523,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.4702,59.4702,0.0,0.0,0.0,0.0,0.0,0.0,68.746,68.746,0.0,0.0,0.0,0.0,0.0,0.0,23.6122,23.6122
다사629524,내국인,관내,53.1088,96.2497,89.7679,29.6266,34.8576,43.311,0.0,346.92159999999996,69.0527,53.3193,133.1675,16.586,52.2365,42.8279,0.0,367.18989999999997,58.7883,64.205,45.5759,41.7493,42.2733,55.4282,0.0,308.02
다사629524,내국인,관외,48.2513,62.9073,7.0918,41.6391,76.7242,68.0985,0.0,304.7122,45.939,60.5695,9.5002,61.1685,56.6187,91.9294,0.0,325.7253,70.4058,51.6628,9.035,23.9866,95.1974,84.6106,0.0,334.8982
다사629524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.2407,16.2407,0.0,0.0,0.0,0.0,0.0,0.0,48.1139,48.1139,0.0,0.0,0.0,0.0,0.0,0.0,27.4972,27.4972
다사629524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.472,72.472,0.0,0.0,0.0,0.0,0.0,0.0,59.7896,59.7896,0.0,0.0,0.0,0.0,0.0,0.0,2.3708,2.3708
다사629525,내국인,관내,20.81,84.4346,87.2027,2.2792,12.3022,50.4477,0.0,257.4764,26.5683,65.1126,95.182,2.8124,8.9623,30.2285,0.0,228.86610000000002,21.7048,46.3916,85.8404,2.8117,6.3873,71.5847,0.0,234.72050000000002
다사629525,내국인,관외,30.3873,77.7199,60.4059,13.7301,8.0026,31.3948,0.0,221.6406,19.8624,101.4073,62.2477,18.3054,5.2081,30.607,0.0,237.6379,40.3257,73.0357,72.0205,18.9089,8.3293,27.9551,0.0,240.5752
다사630476,내국인,관내,70.9137,28.0345,97.4049,31.3514,6.0553,60.0045,0.0,293.7643,45.4887,19.2835,109.2595,43.9264,3.1999,33.7196,0.0,254.87760000000003,71.0859,34.9477,81.7722,22.9165,6.3063,73.9078,0.0,290.93639999999994
다사630476,내국인,관외,77.5401,16.6635,74.8667,17.731,64.9707,3.124,0.0,254.89599999999996,74.4239,17.3069,57.9056,23.0401,39.5891,2.4428,0.0,214.7084,42.8881,10.7337,64.9735,10.1822,61.3843,2.0628,0.0,192.2246
다사630476,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.1136,75.1136,0.0,0.0,0.0,0.0,0.0,0.0,40.3732,40.3732,0.0,0.0,0.0,0.0,0.0,0.0,26.979,26.979
다사630476,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.9424,43.9424,0.0,0.0,0.0,0.0,0.0,0.0,103.7911,103.7911,0.0,0.0,0.0,0.0,0.0,0.0,83.9921,83.9921
다사630477,내국인,관내,50.9095,98.396,45.3204,45.1654,62.3116,44.4926,0.0,346.59549999999996,29.4109,97.2722,33.0147,59.9566,82.6813,49.2867,0.0,351.62239999999997,44.0513,85.747,35.3627,40.3259,71.2011,52.5973,0.0,329.2853
다사630477,내국인,관외,34.8472,25.9039,95.0956,91.695,42.0257,67.4062,0.0,356.97360000000003,35.3647,13.6665,68.6627,74.4053,38.5645,74.8861,0.0,305.5498,39.7864,32.9423,87.8656,74.8161,59.5585,75.8211,0.0,370.79
다사630477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.7611,75.7611,0.0,0.0,0.0,0.0,0.0,0.0,26.4964,26.4964,0.0,0.0,0.0,0.0,0.0,0.0,104.8583,104.8583
다사630478,내국인,관내,84.7607,19.0236,6.5988,51.7762,44.728,14.6704,0.0,221.5577,120.993,19.6137,5.2296,51.5424,48.4166,15.2946,0.0,261.0899,43.8366,25.6006,4.1054,72.3738,35.2375,8.5405,0.0,189.69440000000003
다사630478,내국인,관외,41.6304,12.2017,78.7682,12.0796,51.5272,32.2086,0.0,228.4157,41.6247,13.7414,80.8398,16.196,71.0206,33.3311,0.0,256.7536,23.5953,14.2032,98.7181,13.3928,41.2792,46.8071,0.0,237.9957
다사630478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.982,1.982,0.0,0.0,0.0,0.0,0.0,0.0,25.7676,25.7676,0.0,0.0,0.0,0.0,0.0,0.0,38.3822,38.3822
다사630478,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,94.8635,94.8635,0.0,0.0,0.0,0.0,0.0,0.0,33.7942,33.7942,0.0,0.0,0.0,0.0,0.0,0.0,46.0724,46.0724
다사630479,내국인,관내,95.9499,62.2908,83.1081,78.3894,64.119,47.7285,0.0,431.58570000000003,100.7777,72.5047,80.3921,109.6363,53.471,53.3042,0.0,470.08599999999996,76.5355,60.5001,54.2389,44.0852,38.629,38.9845,0.0,312.9732
다사630479,내국인,관외,90.5025,88.3029,92.4525,73.1822,2.005,79.5048,0.0,425.9499,87.0406,110.177,135.7276,69.9364,1.8041,62.0424,0.0,466.7281,75.5928,82.5357,51.4687,81.9921,2.3807,67.4869,0.0,361.45689999999996
다사630479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.0593,17.0593,0.0,0.0,0.0,0.0,0.0,0.0,78.5612,78.5612,0.0,0.0,0.0,0.0,0.0,0.0,136.8621,136.8621
다사630480,내국인,관내,17.5865,42.1124,2.9832,98.9585,88.0095,72.8116,0.0,322.4617,21.2131,58.0507,2.9693,106.5213,77.8169,100.8753,0.0,367.4466,24.5994,35.0974,2.8231,52.7435,95.9706,80.4864,0.0,291.7204
다사630480,내국인,관외,13.5418,13.182,31.6242,55.0086,57.2096,79.3658,0.0,249.93200000000002,8.5911,13.9221,36.2926,58.532,59.241,81.7399,0.0,258.31870000000004,12.1619,11.359,18.3736,47.411,62.8522,45.7677,0.0,197.9254
다사630480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,107.67,107.67,0.0,0.0,0.0,0.0,0.0,0.0,61.8713,61.8713,0.0,0.0,0.0,0.0,0.0,0.0,4.624,4.624
다사630481,내국인,관내,34.9058,15.2177,10.7751,33.6015,22.1408,28.9377,0.0,145.5786,29.5546,13.8671,12.0968,40.3351,12.7622,20.7534,0.0,129.3692,29.809,15.9098,7.4944,44.4507,31.3368,34.0222,0.0,163.0229
다사630481,내국인,관외,18.6409,51.274,87.3811,59.2635,37.7414,53.083,0.0,307.3839,19.1443,57.8939,95.3686,59.154,18.9181,57.385,0.0,307.8639,25.2909,35.1209,53.8447,47.1878,39.7576,65.65,0.0,266.8519
다사630481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.9807,22.9807,0.0,0.0,0.0,0.0,0.0,0.0,34.8076,34.8076,0.0,0.0,0.0,0.0,0.0,0.0,66.4155,66.4155
다사630482,내국인,관내,18.9868,56.2497,87.9844,92.8471,59.3539,6.2383,0.0,321.6602,15.3218,49.8162,95.3218,81.2007,74.0625,6.4575,0.0,322.1805,10.4449,39.2243,61.695,95.7349,33.5046,5.1782,0.0,245.78190000000004
다사630482,내국인,관외,38.3524,96.7156,29.1687,97.5184,16.0297,64.8017,0.0,342.58649999999994,43.5156,75.3215,17.3122,118.2513,8.5015,33.7141,0.0,296.61620000000005,43.6387,64.5576,39.4067,141.2802,12.9066,87.6697,0.0,389.45950000000005
다사630482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.2722,33.2722,0.0,0.0,0.0,0.0,0.0,0.0,29.299,29.299,0.0,0.0,0.0,0.0,0.0,0.0,108.411,108.411
다사630482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,119.0215,119.0215,0.0,0.0,0.0,0.0,0.0,0.0,2.6145,2.6145,0.0,0.0,0.0,0.0,0.0,0.0,155.7423,155.7423
다사630483,내국인,관내,86.8003,61.3301,43.3178,10.996,58.0134,78.7082,0.0,339.1658,50.2084,63.4487,25.9533,15.6297,52.4154,113.782,0.0,321.4375,76.1573,83.9289,58.2782,8.2867,54.7098,100.7495,0.0,382.1104
다사630483,내국인,관외,37.8755,11.291,65.8398,10.4887,52.7917,53.6274,0.0,231.9141,48.4183,15.7966,42.1619,15.6057,72.059,30.9831,0.0,225.0246,24.214,14.4764,92.3542,14.5082,29.623,56.029,0.0,231.20479999999998
다사630483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,121.9444,121.9444,0.0,0.0,0.0,0.0,0.0,0.0,84.5202,84.5202,0.0,0.0,0.0,0.0,0.0,0.0,4.4254,4.4254
다사630483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.3632,20.3632,0.0,0.0,0.0,0.0,0.0,0.0,26.3781,26.3781,0.0,0.0,0.0,0.0,0.0,0.0,22.109,22.109
다사630484,내국인,관내,51.0621,64.6661,36.946,7.2724,4.7579,62.0883,0.0,226.7928,66.2294,33.9887,49.2017,4.2246,2.9451,33.574,0.0,190.1635,67.5474,44.5874,19.9706,7.263,4.0988,44.0205,0.0,187.48770000000002
다사630484,내국인,관외,93.3075,71.4445,10.2315,15.2105,30.7309,46.9184,0.0,267.8433,52.0303,55.0477,10.0331,14.9714,34.014,29.877,0.0,195.97350000000003,49.5126,80.3432,10.5268,16.7702,40.1925,31.7089,0.0,229.05419999999998
다사630484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.0794,57.0794,0.0,0.0,0.0,0.0,0.0,0.0,56.4545,56.4545,0.0,0.0,0.0,0.0,0.0,0.0,43.5478,43.5478
다사630485,내국인,관내,51.6957,0.2218,3.827,93.3704,60.5924,82.0097,0.0,291.717,49.8004,0.2574,2.742,95.5689,66.6643,86.8372,0.0,301.87019999999995,56.3835,0.1562,2.5892,116.0586,45.2369,97.7634,0.0,318.1878
다사630485,내국인,관외,62.3781,80.121,41.4075,90.1808,37.3844,47.309,0.0,358.7808,72.2436,86.7968,34.6482,57.9215,29.5033,59.4964,0.0,340.6098,45.8406,98.2483,27.8753,69.5679,19.2852,69.1704,0.0,329.9877
다사630485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.887,75.887,0.0,0.0,0.0,0.0,0.0,0.0,148.8714,148.8714,0.0,0.0,0.0,0.0,0.0,0.0,125.9434,125.9434
다사630486,내국인,관내,3.4598,56.9981,60.3132,91.4985,91.3386,11.548,0.0,315.1562,2.0889,82.1704,83.9376,54.1067,103.5698,10.7154,0.0,336.5888,3.604,49.728,73.3787,68.9445,103.6683,10.4708,0.0,309.7943
다사630486,내국인,관외,52.3811,64.5942,13.6874,98.6344,17.93,64.0403,0.0,311.2674,27.1561,61.8542,9.4496,70.5643,25.543,59.1898,0.0,253.757,33.715,70.8895,7.1013,125.8462,25.273,78.6093,0.0,341.4343
다사630486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.4373,84.4373,0.0,0.0,0.0,0.0,0.0,0.0,116.6639,116.6639,0.0,0.0,0.0,0.0,0.0,0.0,40.7261,40.7261
다사630487,내국인,관내,38.0377,47.2792,95.312,23.5905,8.6462,51.8829,0.0,264.7485,21.5759,37.7005,68.9162,35.0383,11.7325,30.3998,0.0,205.36319999999998,42.211,53.015,72.849,26.9903,12.1194,74.0133,0.0,281.198
다사630487,내국인,관외,83.5442,69.4508,85.7594,8.1801,0.9206,16.1469,0.0,264.002,111.2136,60.7093,47.1005,7.1046,0.7219,16.4436,0.0,243.2935,62.1474,104.0949,55.4772,11.9601,0.7556,23.0298,0.0,257.46500000000003
다사630487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.3625,96.3625,0.0,0.0,0.0,0.0,0.0,0.0,89.9708,89.9708,0.0,0.0,0.0,0.0,0.0,0.0,70.4536,70.4536
다사630488,내국인,관내,98.4397,52.5683,70.6005,55.8146,80.2469,4.333,0.0,362.003,113.0362,64.7789,104.3859,30.7167,87.2303,5.231,0.0,405.37899999999996,93.4641,76.6682,58.7052,78.083,47.3964,4.8776,0.0,359.1944999999999
다사630488,내국인,관외,32.9174,14.1041,74.3686,5.7081,82.2597,65.4456,0.0,274.8035,43.6065,11.6091,92.5976,7.6098,63.7613,63.5924,0.0,282.7767,23.1181,16.2575,60.4776,6.375,86.5772,58.3054,0.0,251.1108
다사630488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,123.0525,123.0525,0.0,0.0,0.0,0.0,0.0,0.0,64.5193,64.5193,0.0,0.0,0.0,0.0,0.0,0.0,40.3082,40.3082
