GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사628504,내국인,관외,11.2902,39.2992,33.5486,68.312,1.6955,19.3697,0.0,173.5152,7.6075,58.3095,34.6056,74.8863,1.3089,22.0517,0.0,198.76950000000002,11.5404,29.5078,25.9459,62.4445,2.0574,11.4986,0.0,142.99460000000002
다사628504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.4999,74.4999,0.0,0.0,0.0,0.0,0.0,0.0,90.4932,90.4932,0.0,0.0,0.0,0.0,0.0,0.0,73.3662,73.3662
다사628504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.6422,49.6422,0.0,0.0,0.0,0.0,0.0,0.0,2.6189,2.6189,0.0,0.0,0.0,0.0,0.0,0.0,142.7693,142.7693
다사628505,내국인,관내,81.1938,67.8526,32.9879,73.342,42.1592,6.4037,0.0,303.9392,111.9863,54.3186,20.4514,86.5212,31.3293,5.7631,0.0,310.36990000000003,97.615,75.9888,31.1151,50.6673,57.4247,8.6993,0.0,321.51019999999994
다사628505,내국인,관외,39.7081,8.5727,12.4402,73.9712,50.8758,95.813,0.0,281.38100000000003,49.9311,12.6639,16.8835,97.1336,33.012,103.8475,0.0,313.47159999999997,38.5753,7.8073,12.7725,63.6948,42.499,136.6863,0.0,302.0352
다사628505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.0176,74.0176,0.0,0.0,0.0,0.0,0.0,0.0,24.3746,24.3746,0.0,0.0,0.0,0.0,0.0,0.0,195.2435,195.2435
다사628506,내국인,관내,40.6663,66.5364,43.7789,84.3676,7.8222,95.7613,0.0,338.9327,22.2989,90.5186,29.6285,58.7292,11.2116,138.3921,0.0,350.7789,35.4162,52.9819,26.8876,123.4651,11.2823,130.5539,0.0,380.587
다사628506,내국인,관외,90.0928,10.7852,63.1261,29.9694,94.3284,75.7079,0.0,364.0098,95.4055,7.9936,35.7962,21.0702,58.0693,67.6275,0.0,285.9623,82.9385,11.1853,77.1708,20.6555,92.9092,55.3812,0.0,340.24049999999994
다사628506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.8433,32.8433,0.0,0.0,0.0,0.0,0.0,0.0,71.7348,71.7348,0.0,0.0,0.0,0.0,0.0,0.0,69.5061,69.5061
다사628507,내국인,관내,85.9253,94.0654,38.2877,82.7717,66.7824,55.4688,0.0,423.30129999999997,47.3334,106.2399,19.2609,109.2322,74.5392,65.3714,0.0,421.97700000000003,124.8688,127.2946,57.3564,93.1195,44.7351,57.7311,0.0,505.1055
다사628507,내국인,관외,18.5129,85.0197,34.4492,53.3085,53.4324,96.982,0.0,341.7047,21.6852,63.8433,22.855,64.1008,72.4034,134.1892,0.0,379.0769,16.6158,56.3014,26.8594,34.0824,43.1415,76.2197,0.0,253.22020000000003
다사628507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.8636,44.8636,0.0,0.0,0.0,0.0,0.0,0.0,34.0483,34.0483,0.0,0.0,0.0,0.0,0.0,0.0,0.4359,0.4359
다사628507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.6074,10.6074,0.0,0.0,0.0,0.0,0.0,0.0,19.8639,19.8639,0.0,0.0,0.0,0.0,0.0,0.0,29.677,29.677
다사628508,내국인,관내,34.0276,25.7394,86.4508,98.3438,37.6133,96.0429,0.0,378.2178,17.6393,29.4674,56.9994,102.8432,21.8467,60.399,0.0,289.195,38.8842,31.8694,88.786,112.592,26.771,143.8522,0.0,442.75480000000005
다사628508,내국인,관외,71.3715,24.8699,42.4638,68.0978,18.7249,2.0136,0.0,227.54149999999998,54.0342,15.9021,62.8657,85.7696,19.6687,2.8855,0.0,241.1258,50.3685,34.0213,25.0927,58.473,19.0751,3.0059,0.0,190.03649999999996
다사628508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.6651,44.6651,0.0,0.0,0.0,0.0,0.0,0.0,41.3159,41.3159,0.0,0.0,0.0,0.0,0.0,0.0,153.2083,153.2083
다사628508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.1201,42.1201,0.0,0.0,0.0,0.0,0.0,0.0,61.2522,61.2522,0.0,0.0,0.0,0.0,0.0,0.0,20.6252,20.6252
다사628509,내국인,관내,4.5026,19.976,29.164,40.6117,18.4734,16.0557,0.0,128.7834,4.0198,29.4895,30.769,57.6089,11.6799,21.1225,0.0,154.6896,3.3145,27.6322,20.5399,31.6558,16.659,22.4817,0.0,122.2831
다사628509,내국인,관외,74.0678,76.33,9.2107,89.7341,94.8182,36.3226,0.0,380.4834,52.9992,42.1848,8.4422,47.5776,87.9416,28.2612,0.0,267.40659999999997,65.2178,94.6734,9.0243,81.8878,49.3195,28.3221,0.0,328.44489999999996
다사628509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.8358,53.8358,0.0,0.0,0.0,0.0,0.0,0.0,43.693,43.693,0.0,0.0,0.0,0.0,0.0,0.0,57.1039,57.1039
다사628509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.5019,27.5019,0.0,0.0,0.0,0.0,0.0,0.0,60.8575,60.8575,0.0,0.0,0.0,0.0,0.0,0.0,17.3617,17.3617
다사628510,내국인,관내,76.5062,53.0319,41.4771,50.88,92.8332,22.0301,0.0,336.7585,104.1877,44.0244,58.7439,47.0308,63.2022,26.956,0.0,344.14500000000004,46.9309,32.8555,21.2419,62.0597,79.6062,11.0266,0.0,253.7208
다사628510,내국인,관외,7.8142,57.6401,3.4321,99.7683,45.6378,56.3346,0.0,270.6271,7.0986,32.4661,2.7498,120.1189,63.0908,32.6028,0.0,258.127,10.3847,50.3278,4.7646,60.6546,33.0803,65.8986,0.0,225.11060000000003
다사628510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,160.8312,160.8312,0.0,0.0,0.0,0.0,0.0,0.0,145.5111,145.5111,0.0,0.0,0.0,0.0,0.0,0.0,128.2709,128.2709
다사628510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.7208,44.7208,0.0,0.0,0.0,0.0,0.0,0.0,5.2718,5.2718,0.0,0.0,0.0,0.0,0.0,0.0,54.3941,54.3941
다사628511,내국인,관내,30.8143,53.3882,79.4932,43.2636,89.5055,70.8474,0.0,367.31219999999996,20.6289,28.2823,52.6924,54.178,90.6338,94.2341,0.0,340.6495,38.3484,51.3527,94.0189,49.1245,100.2208,57.4205,0.0,390.4858
다사628511,내국인,관외,21.8982,58.9196,58.1815,96.71,60.236,74.2653,0.0,370.2106,26.7064,80.6588,47.1851,104.295,42.1579,75.7086,0.0,376.7118,19.3222,67.3242,86.7015,142.6452,46.1364,63.6267,0.0,425.7561999999999
다사628512,내국인,관내,38.5186,76.244,32.3548,29.5307,77.1394,28.6725,0.0,282.46,42.3394,38.3058,19.9175,42.7225,59.0743,33.222,0.0,235.58149999999998,41.4087,101.9725,46.1116,33.9985,62.8382,23.3239,0.0,309.65340000000003
다사628512,내국인,관외,4.1408,41.3521,97.6656,24.4242,93.2261,55.6759,0.0,316.48470000000003,4.6934,37.8959,127.3441,13.8334,138.2661,66.4629,0.0,388.49580000000003,5.645,26.0933,98.5161,15.1108,52.8734,75.9402,0.0,274.1788
다사628512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.1716,31.1716,0.0,0.0,0.0,0.0,0.0,0.0,51.2721,51.2721,0.0,0.0,0.0,0.0,0.0,0.0,10.2515,10.2515
다사628513,내국인,관내,24.3249,18.537,0.8214,48.4742,72.9794,50.9463,0.0,216.0832,29.9927,17.1351,0.9235,35.4377,37.3437,46.3078,0.0,167.1405,31.5905,25.6394,0.6634,43.1879,59.1816,69.5129,0.0,229.7757
다사628513,내국인,관외,34.6047,28.1812,62.4952,62.0022,41.6132,93.9395,0.0,322.836,22.7007,34.6461,49.9083,59.1446,48.5755,94.1534,0.0,309.1286,28.8227,37.4698,86.5235,43.6181,59.8416,101.1526,0.0,357.42830000000004
다사628513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.9847,43.9847,0.0,0.0,0.0,0.0,0.0,0.0,7.5863,7.5863,0.0,0.0,0.0,0.0,0.0,0.0,37.1231,37.1231
다사628514,내국인,관내,0.9567,88.8881,3.9686,53.6206,54.1476,76.4886,0.0,278.0702,1.2888,115.5883,3.3523,74.5036,44.7451,44.2339,0.0,283.712,0.7482,78.9688,4.1671,49.1181,67.3273,75.4581,0.0,275.7876
다사628514,내국인,관외,93.3131,22.2217,59.8933,53.6143,45.8489,3.1198,0.0,278.0111,52.0295,29.8478,85.8321,32.0416,63.9608,4.4954,0.0,268.2072,117.6909,16.3221,50.4725,60.2827,34.476,2.9705,0.0,282.2147
다사628515,내국인,관내,23.6408,27.7342,81.5004,87.2734,13.8772,37.2927,0.0,271.3187,24.1612,26.4337,54.2384,128.1253,7.7462,22.0969,0.0,262.8017,16.012,25.4221,44.6081,78.8143,16.092,24.075,0.0,205.0235
다사628515,내국인,관외,34.9528,21.5404,4.4484,83.2536,33.9634,62.2427,0.0,240.4013,35.4028,15.6571,5.3606,69.9063,40.2901,57.3787,0.0,223.9956,18.2018,18.2847,5.047,63.8269,42.6085,42.192,0.0,190.1609
다사628516,내국인,관내,66.5934,96.1885,7.2321,29.5874,16.6265,72.9339,0.0,289.16179999999997,43.601,133.7206,5.8727,33.8936,23.2837,68.4813,0.0,308.8529,98.0135,104.7567,6.0174,41.161,22.9999,42.252,0.0,315.20050000000003
다사628516,내국인,관외,96.4771,51.9139,83.0082,48.6052,33.7924,84.4947,0.0,398.29150000000004,144.1586,51.8915,66.6243,59.0606,27.9123,86.4921,0.0,436.1394,56.9921,52.8253,101.4334,60.1334,41.2139,107.1975,0.0,419.79560000000004
다사628516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.7536,45.7536,0.0,0.0,0.0,0.0,0.0,0.0,16.6414,16.6414,0.0,0.0,0.0,0.0,0.0,0.0,38.9727,38.9727
다사628517,내국인,관내,38.6907,40.2183,61.6588,5.725,40.9674,1.0283,0.0,188.28849999999997,48.3414,32.4783,87.9462,8.3702,59.3209,0.7871,0.0,237.2441,33.6529,48.2286,83.6908,6.0128,48.7794,0.8577,0.0,221.2222
다사628517,내국인,관외,74.0965,10.203,74.7481,80.6957,15.6934,40.0278,0.0,295.4645,74.3676,8.6067,111.9944,100.06,13.2014,46.7311,0.0,354.96119999999996,79.72,5.8065,39.4274,113.796,15.8123,50.4303,0.0,304.9925
다사628517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.4796,16.4796,0.0,0.0,0.0,0.0,0.0,0.0,36.5557,36.5557,0.0,0.0,0.0,0.0,0.0,0.0,18.8552,18.8552
다사628517,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.7541,15.7541,0.0,0.0,0.0,0.0,0.0,0.0,77.2139,77.2139,0.0,0.0,0.0,0.0,0.0,0.0,125.1078,125.1078
다사628518,내국인,관내,36.4109,98.5236,1.6479,63.094,38.0058,42.5527,0.0,280.2349,52.3574,133.8102,2.4172,88.9615,19.2544,56.7866,0.0,353.58729999999997,30.0037,79.5414,1.576,46.5485,36.9235,42.0496,0.0,236.64269999999996
다사628518,내국인,관외,90.3061,54.244,23.8969,61.8728,37.0477,89.331,0.0,356.6985,133.4563,33.9594,25.4282,63.4053,25.1286,58.1885,0.0,339.5663,52.1104,44.5038,29.9253,71.3685,38.5645,84.2705,0.0,320.74300000000005
다사628518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.0538,54.0538,0.0,0.0,0.0,0.0,0.0,0.0,184.0198,184.0198,0.0,0.0,0.0,0.0,0.0,0.0,179.0481,179.0481
다사628518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.3632,21.3632,0.0,0.0,0.0,0.0,0.0,0.0,33.4862,33.4862,0.0,0.0,0.0,0.0,0.0,0.0,38.4925,38.4925
다사628519,내국인,관내,71.335,15.7818,95.3817,25.1072,37.541,59.8236,0.0,304.97029999999995,36.9836,22.9203,76.9525,20.6093,19.3915,88.4958,0.0,265.353,78.6928,23.2649,88.5601,21.5808,32.7076,61.38,0.0,306.18620000000004
다사628519,내국인,관외,1.7922,15.2366,34.128,1.5956,53.084,60.5268,0.0,166.3632,2.5413,13.9402,17.103,2.2838,49.6576,38.6224,0.0,124.1483,1.7065,14.027,34.4136,2.3015,30.6748,87.049,0.0,170.1724
다사628519,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.006,51.006,0.0,0.0,0.0,0.0,0.0,0.0,48.2565,48.2565,0.0,0.0,0.0,0.0,0.0,0.0,66.4621,66.4621
다사628520,내국인,관내,42.387,11.4137,60.0283,6.3159,16.8071,7.9698,0.0,144.9218,63.5704,10.6964,74.3854,4.849,22.1923,11.7891,0.0,187.48259999999996,40.063,12.9955,47.9009,3.4815,22.7941,8.9085,0.0,136.1435
다사628520,내국인,관외,92.8049,81.4341,59.2769,99.9697,20.064,86.7447,0.0,440.2943,112.7242,84.2063,88.64,92.1862,25.6249,101.7256,0.0,505.1072,110.8584,51.0904,82.4767,114.8274,18.8858,125.0733,0.0,503.21200000000005
다사628521,내국인,관내,25.3758,9.9397,21.3235,70.1012,37.4806,3.0929,0.0,167.31369999999998,36.5367,8.5351,15.7815,98.7133,34.3985,1.6531,0.0,195.6182,25.758,10.8481,29.2532,35.9361,48.5819,3.2836,0.0,153.6609
다사628521,내국인,관외,39.6758,29.5227,90.5158,59.9078,11.4593,96.5312,0.0,327.6126,45.2585,33.5375,113.9378,70.5441,16.1438,128.4369,0.0,407.8586,30.4195,42.8313,85.4541,41.2503,8.6236,108.0751,0.0,316.6539
다사628522,내국인,관내,45.8659,25.6124,12.0258,24.8404,73.0705,55.3468,0.0,236.76180000000002,59.9611,38.0352,12.0815,34.6294,45.5619,77.4144,0.0,267.6835,23.7513,27.8705,15.8893,22.1393,57.0184,70.2231,0.0,216.89189999999996
다사628522,내국인,관외,93.8064,21.6259,72.8503,73.9417,35.9922,0.8459,0.0,299.06239999999997,54.8024,19.468,59.4855,63.2576,53.5854,1.1277,0.0,251.7266,101.3767,11.1693,48.916,99.171,22.6394,0.7361,0.0,284.0085
다사628522,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,87.6969,87.6969,0.0,0.0,0.0,0.0,0.0,0.0,114.4557,114.4557,0.0,0.0,0.0,0.0,0.0,0.0,129.2165,129.2165
다사628522,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.8482,53.8482,0.0,0.0,0.0,0.0,0.0,0.0,19.5145,19.5145,0.0,0.0,0.0,0.0,0.0,0.0,7.0686,7.0686
다사628523,내국인,관내,93.1812,37.8865,6.4651,74.1519,45.0714,0.9849,0.0,257.741,104.0109,43.648,9.51,81.7677,54.2353,1.0576,0.0,294.2295,67.3349,40.2658,7.2888,66.1762,35.874,0.8545,0.0,217.7942
다사628523,내국인,관외,39.9833,56.5964,76.3806,41.6015,78.1867,77.4179,0.0,370.16640000000007,55.7622,60.3175,62.5157,62.1418,53.7879,103.6435,0.0,398.1686,53.8431,83.6815,84.2891,62.036,114.3596,99.0035,0.0,497.2128
다사628523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,77.5875,77.5875,0.0,0.0,0.0,0.0,0.0,0.0,58.0138,58.0138,0.0,0.0,0.0,0.0,0.0,0.0,30.2703,30.2703
다사628523,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.26,21.26,0.0,0.0,0.0,0.0,0.0,0.0,78.5307,78.5307,0.0,0.0,0.0,0.0,0.0,0.0,18.0345,18.0345
다사628524,내국인,관내,29.9296,28.7407,2.7183,38.824,44.6993,73.1471,0.0,218.059,27.2041,18.056,3.6894,57.935,25.4553,38.3566,0.0,170.69639999999998,40.2698,34.2282,3.4452,43.8628,39.2536,87.0517,0.0,248.11129999999997
다사628524,내국인,관외,7.3651,57.1214,77.0446,28.2981,81.697,30.1941,0.0,281.7203,8.5648,55.8939,71.235,37.4905,66.6731,34.3311,0.0,274.1884,4.9696,73.7657,43.561,21.609,95.8209,37.571,0.0,277.2972
다사628524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,99.0706,99.0706,0.0,0.0,0.0,0.0,0.0,0.0,30.1611,30.1611,0.0,0.0,0.0,0.0,0.0,0.0,28.301,28.301
다사628524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.538,19.538,0.0,0.0,0.0,0.0,0.0,0.0,49.9548,49.9548,0.0,0.0,0.0,0.0,0.0,0.0,17.2129,17.2129
다사629477,내국인,관내,52.3996,15.0957,47.3801,26.6729,10.5483,75.6364,0.0,227.733,60.6774,20.5666,67.5385,35.8066,9.3998,93.9887,0.0,287.9776,64.3533,10.7029,26.4618,32.3845,8.1115,104.6705,0.0,246.6845
다사629477,내국인,관외,30.2568,98.0328,81.9267,86.3799,42.0876,80.2285,0.0,418.9123,23.226,94.5204,88.5842,51.6884,43.9048,57.8565,0.0,359.7803,25.0072,117.4923,89.9449,60.5583,38.9948,84.2647,0.0,416.2622
다사629477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.1879,66.1879,0.0,0.0,0.0,0.0,0.0,0.0,34.3649,34.3649,0.0,0.0,0.0,0.0,0.0,0.0,4.2297,4.2297
다사629478,내국인,관내,44.6479,15.8704,75.7645,29.3494,91.5905,59.5966,0.0,316.81930000000006,33.0453,9.5584,40.0252,23.9399,74.3505,68.8342,0.0,249.75349999999997,31.109,23.1116,79.4751,37.2833,124.8655,63.4064,0.0,359.2509
다사629478,내국인,관외,13.739,81.4628,90.6658,31.0314,18.7316,5.3302,0.0,240.9608,20.2721,92.4369,128.4954,16.405,21.0268,3.0127,0.0,281.6488999999999,20.3216,71.5787,130.6326,20.6926,12.8953,4.3842,0.0,260.505
다사629478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.8728,21.8728,0.0,0.0,0.0,0.0,0.0,0.0,145.1852,145.1852,0.0,0.0,0.0,0.0,0.0,0.0,86.0872,86.0872
다사629479,내국인,관내,29.2531,41.6309,48.6273,38.821,65.7094,16.1431,0.0,240.1848,39.3584,48.8118,41.9852,23.4855,84.7448,20.0829,0.0,258.4686,34.2272,24.8827,68.0149,40.1056,69.0486,9.5551,0.0,245.8341
다사629479,내국인,관외,44.336,46.757,12.2702,32.1021,21.68,43.2395,0.0,200.38479999999998,63.4575,28.048,8.4466,21.3309,20.969,22.0661,0.0,164.31810000000002,47.5085,24.5621,9.4314,37.9031,10.8588,49.6726,0.0,179.93650000000002
다사629480,내국인,관내,98.6707,3.9376,70.13,38.4498,25.7776,75.2705,0.0,312.2362,111.6566,2.5234,97.8521,45.4694,16.9739,105.4294,0.0,379.90479999999997,110.9609,5.7541,86.0331,49.3468,34.8938,105.9407,0.0,392.9294
다사629480,내국인,관외,54.3172,17.0916,3.4691,5.2321,7.5533,12.1476,0.0,99.81089999999999,64.8321,15.347,5.1946,4.2046,11.1244,14.0911,0.0,114.79379999999998,80.8246,11.6308,2.5079,4.651,9.7392,15.3733,0.0,124.7268
다사629480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,161.3516,161.3516,0.0,0.0,0.0,0.0,0.0,0.0,193.4003,193.4003,0.0,0.0,0.0,0.0,0.0,0.0,92.9789,92.9789
다사629480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.8758,82.8758,0.0,0.0,0.0,0.0,0.0,0.0,45.4765,45.4765,0.0,0.0,0.0,0.0,0.0,0.0,13.8534,13.8534
다사629481,내국인,관내,0.5879,94.384,38.0809,62.2163,53.3091,77.5678,0.0,326.14599999999996,0.5608,75.9488,52.3213,41.5429,27.2858,76.7473,0.0,274.4069,0.6496,51.925,39.9344,48.9977,44.9041,39.8322,0.0,226.243
다사629481,내국인,관외,52.8515,3.5984,92.3641,15.4929,71.6705,22.3442,0.0,258.3216,44.0348,4.534,133.965,14.6564,80.6558,33.1758,0.0,311.0218,42.2674,2.1264,85.4229,20.8214,42.7658,23.823,0.0,217.22690000000003
다사629481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.2532,44.2532,0.0,0.0,0.0,0.0,0.0,0.0,51.2457,51.2457,0.0,0.0,0.0,0.0,0.0,0.0,97.5832,97.5832
다사629481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.2213,51.2213,0.0,0.0,0.0,0.0,0.0,0.0,162.1078,162.1078,0.0,0.0,0.0,0.0,0.0,0.0,94.4243,94.4243
다사629482,내국인,관내,79.8139,60.694,65.4162,73.6689,66.1936,83.592,0.0,429.3786,103.4219,70.4964,88.4342,105.8368,47.9813,75.5303,0.0,491.70089999999993,49.3516,41.1464,65.7357,65.3933,95.6353,117.0697,0.0,434.332
다사629482,내국인,관외,70.826,26.0023,48.0415,63.4669,50.459,61.4359,0.0,320.2316,75.3166,18.2726,24.6301,47.9441,29.226,91.3345,0.0,286.7239,101.841,29.793,59.0596,52.334,71.0762,79.1689,0.0,393.2727
다사629483,내국인,관내,8.9675,14.0232,98.421,3.0555,54.6751,90.342,0.0,269.48429999999996,8.662,11.1824,60.6421,1.6913,46.4078,112.6499,0.0,241.2355,6.3081,11.0823,117.2413,2.6197,39.8826,109.2881,0.0,286.4221
다사629483,내국인,관외,38.3111,87.6804,84.2223,0.2863,24.6948,65.0645,0.0,300.2594,54.2037,88.4857,99.5339,0.1572,35.327,89.1024,0.0,366.80989999999997,53.4082,119.4001,111.8642,0.2484,21.0812,59.4634,0.0,365.4655
다사629483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.5947,43.5947,0.0,0.0,0.0,0.0,0.0,0.0,36.932,36.932,0.0,0.0,0.0,0.0,0.0,0.0,36.2008,36.2008
다사629484,내국인,관내,15.7242,45.2553,96.825,23.9782,47.0018,12.0295,0.0,240.81400000000005,22.639,52.0246,102.408,29.4108,43.2106,9.8337,0.0,259.5267,22.7713,43.0442,106.5298,14.2734,39.4606,10.274,0.0,236.35330000000002
다사629484,내국인,관외,89.0705,64.5245,20.0466,34.5277,46.5603,74.0719,0.0,328.80150000000003,116.0458,76.6051,14.3895,47.8551,64.1308,92.1972,0.0,411.2235,124.4345,65.6677,18.8022,43.3644,56.9016,66.9408,0.0,376.11119999999994
다사629485,내국인,관내,25.7031,44.743,36.0637,37.9398,69.9002,45.3781,0.0,259.72790000000003,15.2328,24.7026,41.2829,56.6783,80.4658,60.5395,0.0,278.9019,29.9899,34.3296,53.3865,35.0152,43.2064,23.9935,0.0,219.92110000000002
다사629485,내국인,관외,53.964,93.3394,47.3887,59.6806,76.6619,79.7472,0.0,410.78180000000003,59.2399,110.7334,51.6675,52.2782,41.5101,93.1997,0.0,408.6288,30.4941,127.3397,25.8945,73.4031,93.6107,45.066,0.0,395.80809999999997
다사629485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.1978,28.1978,0.0,0.0,0.0,0.0,0.0,0.0,44.2108,44.2108,0.0,0.0,0.0,0.0,0.0,0.0,68.1738,68.1738
다사629485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.8968,56.8968,0.0,0.0,0.0,0.0,0.0,0.0,46.2492,46.2492,0.0,0.0,0.0,0.0,0.0,0.0,101.7986,101.7986
다사629486,내국인,관내,50.8719,61.6314,72.6306,74.9548,55.8636,27.7834,0.0,343.73570000000007,41.631,86.1613,79.4783,90.972,34.4507,33.7246,0.0,366.4179,59.4272,35.245,45.5358,57.0587,74.5582,17.6176,0.0,289.4425
다사629486,내국인,관외,54.1436,28.8835,77.8401,49.0122,39.6152,1.6219,0.0,251.11650000000006,46.489,32.2382,64.5195,51.0523,28.8792,1.4288,0.0,224.60699999999997,38.6857,30.2532,94.1167,72.0572,26.8546,2.0515,0.0,264.0188999999999
다사629487,내국인,관내,19.4269,74.3579,87.9957,81.2279,61.0066,47.4259,0.0,371.44090000000006,22.7677,72.7342,53.9044,90.0262,69.2902,52.6339,0.0,361.3566,11.8694,87.4656,113.7991,87.6095,44.1758,28.9035,0.0,373.8229
다사629487,내국인,관외,48.1453,85.8844,80.3283,83.8923,71.8263,72.4401,0.0,442.5167,28.544,75.8016,97.354,77.0075,59.3595,76.4038,0.0,414.4704,37.3137,112.2051,47.5571,78.2122,38.7771,46.4938,0.0,360.559
다사629487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.604,64.604,0.0,0.0,0.0,0.0,0.0,0.0,116.9219,116.9219,0.0,0.0,0.0,0.0,0.0,0.0,5.7904,5.7904
다사629488,내국인,관내,38.1499,58.9281,60.705,85.2963,86.5399,73.5806,0.0,403.19980000000004,32.6012,61.9084,72.486,42.741,52.8931,98.7066,0.0,361.3363,33.1642,50.7203,45.2,115.7209,66.3546,65.1575,0.0,376.3175
다사629488,내국인,관외,43.6247,43.2187,3.4156,43.4984,31.9261,20.5141,0.0,186.19759999999997,28.515,42.3998,1.7693,29.5492,47.2862,18.454,0.0,167.9735,65.0348,58.134,3.0982,55.7759,45.7297,17.3426,0.0,245.11520000000002
다사629488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,124.9431,124.9431,0.0,0.0,0.0,0.0,0.0,0.0,101.013,101.013,0.0,0.0,0.0,0.0,0.0,0.0,115.619,115.619
다사629493,내국인,관내,39.9592,30.9061,31.2748,75.774,0.5436,19.2076,0.0,197.6653,54.5532,19.35,34.3239,81.1063,0.3706,17.5924,0.0,207.2964,56.2235,39.7478,43.7129,82.4562,0.2896,26.1038,0.0,248.5338
다사629493,내국인,관외,42.7438,16.9211,46.7045,63.0908,89.5036,69.84,0.0,328.8038,25.5495,24.976,53.5901,44.126,103.3576,98.2062,0.0,349.80539999999996,63.7592,17.9642,28.399,50.8355,57.1718,69.1526,0.0,287.28229999999996
다사629493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.2481,20.2481,0.0,0.0,0.0,0.0,0.0,0.0,50.0104,50.0104,0.0,0.0,0.0,0.0,0.0,0.0,25.497,25.497
다사629494,내국인,관내,5.1806,15.0496,87.3348,26.29,78.1545,80.6599,0.0,292.6694,4.1821,17.1447,102.5188,36.9206,116.5202,90.5958,0.0,367.8822,3.2119,12.3934,94.7775,30.9312,98.7361,50.7911,0.0,290.84119999999996
다사629494,내국인,관외,3.4507,45.9553,91.2793,15.7265,70.3907,63.3986,0.0,290.2011,4.7791,32.4597,90.7324,17.3356,89.305,89.06,0.0,323.6718,2.0126,30.3253,46.0943,19.8796,38.419,92.6146,0.0,229.34539999999998
다사629494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.3513,66.3513,0.0,0.0,0.0,0.0,0.0,0.0,25.5725,25.5725,0.0,0.0,0.0,0.0,0.0,0.0,13.6201,13.6201
다사629494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.2974,37.2974,0.0,0.0,0.0,0.0,0.0,0.0,40.8198,40.8198,0.0,0.0,0.0,0.0,0.0,0.0,47.175,47.175
다사629496,내국인,관내,1.4614,12.399,85.8296,1.6976,88.8922,87.3763,0.0,277.6561,0.7764,13.0636,44.0522,1.2877,55.9577,103.7101,0.0,218.8477,1.3231,13.7794,94.5559,1.1169,130.6174,88.5652,0.0,329.9579
다사629496,내국인,관외,48.3316,58.6523,35.8553,26.1546,5.5,0.4401,0.0,174.9339,56.8756,32.7054,20.1766,37.6764,6.1538,0.3276,0.0,153.91539999999998,59.0252,43.3935,41.6159,21.9202,3.9904,0.5562,0.0,170.5014
다사629496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.0342,83.0342,0.0,0.0,0.0,0.0,0.0,0.0,26.2641,26.2641,0.0,0.0,0.0,0.0,0.0,0.0,1.6479,1.6479
