GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사632505,내국인,관외,76.8713,42.1176,99.8397,79.8219,0.1578,54.3987,0.0,353.207,57.0372,46.8494,70.2927,83.8689,0.1058,47.7621,0.0,305.9161,95.7148,46.8173,92.4441,85.9993,0.2092,73.494,0.0,394.67870000000005
다사632505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,99.1366,99.1366,0.0,0.0,0.0,0.0,0.0,0.0,52.6606,52.6606,0.0,0.0,0.0,0.0,0.0,0.0,6.2026,6.2026
다사632505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.1969,56.1969,0.0,0.0,0.0,0.0,0.0,0.0,37.491,37.491,0.0,0.0,0.0,0.0,0.0,0.0,6.0103,6.0103
다사632506,내국인,관내,99.2374,37.5908,12.9043,24.0276,64.1144,14.7087,0.0,252.5832,76.4542,37.6955,12.1728,33.7363,53.63,18.9145,0.0,232.6033,92.5869,31.6207,16.722,17.2731,81.6467,22.0176,0.0,261.867
다사632506,내국인,관외,52.4528,45.8745,92.2049,66.9327,78.9849,6.5668,0.0,343.0166,49.106,43.7417,48.2469,77.8783,46.5158,8.8378,0.0,274.3265,46.9955,30.597,137.1718,81.1448,59.4525,4.3099,0.0,359.6715
다사632506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.021,75.021,0.0,0.0,0.0,0.0,0.0,0.0,63.1627,63.1627,0.0,0.0,0.0,0.0,0.0,0.0,78.306,78.306
다사632506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.0951,67.0951,0.0,0.0,0.0,0.0,0.0,0.0,5.0145,5.0145,0.0,0.0,0.0,0.0,0.0,0.0,149.5378,149.5378
다사632507,내국인,관내,17.8952,72.1498,36.9992,62.1518,83.0743,22.9803,0.0,295.2506,11.6699,93.7506,40.3642,52.3396,109.6195,30.0633,0.0,337.8071,10.3133,106.946,44.7748,60.0499,82.5113,20.8249,0.0,325.4202
다사632507,내국인,관외,24.1038,88.8693,89.1835,68.6169,96.8389,77.2723,0.0,444.88469999999995,19.2798,53.9427,92.395,102.7283,49.0881,40.4527,0.0,357.8866,22.9354,97.1894,64.4564,69.8788,66.2491,106.1635,0.0,426.87260000000003
다사632507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,97.5281,97.5281,0.0,0.0,0.0,0.0,0.0,0.0,27.7576,27.7576,0.0,0.0,0.0,0.0,0.0,0.0,97.1766,97.1766
다사632508,내국인,관내,6.5278,15.9498,73.2042,15.3338,85.0045,92.8035,0.0,288.8236,4.3678,15.2679,48.7278,15.9439,108.0904,90.5872,0.0,282.985,8.6807,20.087,77.5903,13.2418,44.5011,82.6373,0.0,246.7382
다사632508,내국인,관외,42.93,0.5938,31.2271,43.6796,60.4424,87.8588,0.0,266.7317,39.979,0.69,29.5992,65.1633,68.8678,96.3656,0.0,300.6649,29.6344,0.7405,17.5032,35.7094,35.5911,117.9994,0.0,237.178
다사632508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.2189,96.2189,0.0,0.0,0.0,0.0,0.0,0.0,64.6726,64.6726,0.0,0.0,0.0,0.0,0.0,0.0,20.3678,20.3678
다사632508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,70.0572,70.0572,0.0,0.0,0.0,0.0,0.0,0.0,99.2426,99.2426,0.0,0.0,0.0,0.0,0.0,0.0,61.9938,61.9938
다사632509,내국인,관내,68.3927,37.3132,50.7911,34.2151,46.9354,22.7728,0.0,260.42030000000005,71.8273,55.1915,41.5347,49.7339,63.6537,33.9052,0.0,315.8463,35.2753,35.4018,63.9322,49.5416,33.461,28.0164,0.0,245.6283
다사632509,내국인,관외,55.2764,83.6731,15.0092,86.899,93.8866,91.4693,0.0,426.21360000000004,69.7011,92.6151,18.8454,78.0171,53.1896,117.6203,0.0,429.98859999999996,59.7537,109.4897,8.9365,109.6859,127.0612,46.8835,0.0,461.81050000000005
다사632509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,71.8258,71.8258,0.0,0.0,0.0,0.0,0.0,0.0,28.4773,28.4773,0.0,0.0,0.0,0.0,0.0,0.0,44.2584,44.2584
다사632509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.9239,11.9239,0.0,0.0,0.0,0.0,0.0,0.0,8.9889,8.9889,0.0,0.0,0.0,0.0,0.0,0.0,61.9765,61.9765
다사632510,내국인,관내,53.4852,42.4154,36.6841,39.5803,7.0317,82.9806,0.0,262.1773,57.003,54.1145,49.3261,21.0373,5.7376,74.7969,0.0,262.0154,47.5955,41.3463,52.0435,35.6326,6.8645,75.8212,0.0,259.30359999999996
다사632510,내국인,관외,80.6086,51.2278,23.6304,17.0313,67.2775,53.9786,0.0,293.7542,100.8217,63.6531,14.6006,11.8419,73.3742,69.7287,0.0,334.02020000000005,101.3125,71.8237,31.2379,15.3219,99.9755,47.8568,0.0,367.5283
다사632510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.4872,50.4872,0.0,0.0,0.0,0.0,0.0,0.0,24.8023,24.8023,0.0,0.0,0.0,0.0,0.0,0.0,55.8818,55.8818
다사632510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,160.3927,160.3927,0.0,0.0,0.0,0.0,0.0,0.0,167.9283,167.9283,0.0,0.0,0.0,0.0,0.0,0.0,103.3593,103.3593
다사632511,내국인,관내,43.12,41.5157,39.4077,5.8207,53.2873,16.8681,0.0,200.01949999999997,49.7965,41.3346,42.5187,4.9425,77.2783,11.3524,0.0,227.22299999999998,49.9645,49.8327,24.3841,6.143,76.276,18.0482,0.0,224.6485
다사632511,내국인,관외,1.5013,98.3658,14.644,32.1878,2.4518,80.0427,0.0,229.1934,1.9065,86.9159,10.5082,36.0798,2.5445,55.1228,0.0,193.0777,0.7811,73.8653,12.9118,20.7948,3.0658,84.859,0.0,196.27779999999998
다사632511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.678,44.678,0.0,0.0,0.0,0.0,0.0,0.0,113.8568,113.8568,0.0,0.0,0.0,0.0,0.0,0.0,123.7303,123.7303
다사632512,내국인,관내,35.2525,99.6207,25.2132,66.9352,6.036,87.3786,0.0,320.4362,29.1961,70.6243,21.2739,46.1832,5.3903,43.7565,0.0,216.42430000000002,50.3563,116.6286,27.3775,33.652,9.0323,108.5624,0.0,345.6091
다사632512,내국인,관외,28.7786,16.7314,61.3505,25.6803,33.5671,92.525,0.0,258.6329,39.3172,16.1,32.3137,37.3665,39.3947,109.0508,0.0,273.5429,33.78,11.6608,54.3809,27.1277,35.158,124.2632,0.0,286.37059999999997
다사632512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.1681,26.1681,0.0,0.0,0.0,0.0,0.0,0.0,48.4869,48.4869,0.0,0.0,0.0,0.0,0.0,0.0,70.743,70.743
다사632512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.5143,80.5143,0.0,0.0,0.0,0.0,0.0,0.0,44.5602,44.5602,0.0,0.0,0.0,0.0,0.0,0.0,122.4361,122.4361
다사632513,내국인,관내,24.376,42.1127,20.4524,20.884,43.5835,58.2115,0.0,209.62009999999998,21.9975,43.3105,12.6434,25.7908,53.1016,77.337,0.0,234.18079999999998,25.362,33.8301,10.4248,23.3843,41.6299,54.8536,0.0,189.4847
다사632513,내국인,관외,42.7327,53.2527,52.3719,60.3378,11.4702,41.7015,0.0,261.8668,31.3599,74.3302,49.52,47.4339,15.6939,31.5483,0.0,249.8862,27.3225,35.9774,46.4146,78.7628,6.7658,27.3319,0.0,222.57500000000002
다사632513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.7614,45.7614,0.0,0.0,0.0,0.0,0.0,0.0,44.7424,44.7424,0.0,0.0,0.0,0.0,0.0,0.0,69.7306,69.7306
다사632514,내국인,관내,95.627,61.3472,64.8009,16.2619,77.1919,51.0846,0.0,366.31350000000003,68.4888,46.2649,76.7725,20.379,68.1667,48.7424,0.0,328.8143,139.5848,33.4873,35.4207,14.3667,115.4833,39.4268,0.0,377.7696
다사632514,내국인,관외,47.88,25.598,98.3732,57.8382,70.0465,35.6196,0.0,335.3555,62.677,34.4194,60.1595,79.4118,92.3969,44.3512,0.0,373.4158,60.5032,21.1339,112.7627,83.7343,81.3355,28.3411,0.0,387.8107
다사632514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.0356,63.0356,0.0,0.0,0.0,0.0,0.0,0.0,63.3578,63.3578,0.0,0.0,0.0,0.0,0.0,0.0,31.8408,31.8408
다사632514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,101.7311,101.7311,0.0,0.0,0.0,0.0,0.0,0.0,100.29,100.29,0.0,0.0,0.0,0.0,0.0,0.0,7.3601,7.3601
다사632515,내국인,관내,24.8131,75.9653,7.7153,64.6196,69.2058,17.5286,0.0,259.8477,21.539,90.6497,6.1118,48.9988,79.5256,17.9702,0.0,264.7951,30.8549,82.5001,9.9931,74.7465,53.2846,18.5677,0.0,269.9469
다사632515,내국인,관외,3.6714,4.1058,84.9609,85.1943,96.3409,63.2775,0.0,337.5508,4.3665,3.5659,89.6038,84.1955,133.5452,42.9977,0.0,358.27459999999996,4.5064,5.09,95.0801,59.3239,125.1467,78.1563,0.0,367.3034
다사632515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.4032,2.4032,0.0,0.0,0.0,0.0,0.0,0.0,91.2407,91.2407,0.0,0.0,0.0,0.0,0.0,0.0,12.3812,12.3812
다사632515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.6309,55.6309,0.0,0.0,0.0,0.0,0.0,0.0,132.2693,132.2693,0.0,0.0,0.0,0.0,0.0,0.0,66.2494,66.2494
다사632516,내국인,관내,8.7756,0.1175,53.5802,89.7906,23.9395,20.2206,0.0,196.42399999999998,4.6029,0.1591,77.8305,110.5646,29.2855,12.7859,0.0,235.22850000000003,11.6276,0.1408,54.3732,64.0531,33.6936,11.7985,0.0,175.6868
다사632516,내국인,관외,58.4255,82.1554,15.2268,12.514,10.2097,26.3169,0.0,204.8483,59.1463,100.5257,16.5123,15.3311,9.5323,17.4777,0.0,218.5254,29.4063,101.2676,17.9825,13.4161,7.9372,26.6338,0.0,196.64350000000002
다사632516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.1717,8.1717,0.0,0.0,0.0,0.0,0.0,0.0,47.58,47.58,0.0,0.0,0.0,0.0,0.0,0.0,6.3049,6.3049
다사632517,내국인,관내,16.1728,42.2875,38.5077,79.6011,56.5949,78.2161,0.0,311.38009999999997,21.2394,36.7928,23.0785,51.1392,32.7575,88.3097,0.0,253.31710000000004,16.0237,51.7316,38.6993,57.0356,47.1748,107.7332,0.0,318.39820000000003
다사632517,내국인,관외,44.3921,2.3097,28.9439,59.401,9.5499,50.0288,0.0,194.6254,34.4321,2.2076,28.6508,74.588,9.0337,51.5529,0.0,200.46509999999998,36.3838,3.2299,18.539,80.9116,5.5285,58.7387,0.0,203.3315
다사632517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.6604,16.6604,0.0,0.0,0.0,0.0,0.0,0.0,47.9062,47.9062,0.0,0.0,0.0,0.0,0.0,0.0,36.8232,36.8232
다사632517,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.8603,84.8603,0.0,0.0,0.0,0.0,0.0,0.0,48.2834,48.2834,0.0,0.0,0.0,0.0,0.0,0.0,40.5687,40.5687
다사632518,내국인,관내,32.2678,40.1693,13.4205,36.2604,22.033,75.6167,0.0,219.7677,32.3588,51.3728,17.9177,31.2094,17.3294,86.6074,0.0,236.7955,31.1954,30.6193,11.0097,24.2407,15.4667,102.374,0.0,214.9058
다사632518,내국인,관외,66.4481,70.3993,57.0377,47.8442,60.334,35.3376,0.0,337.40090000000004,56.3283,55.907,77.161,41.4913,73.5996,42.4827,0.0,346.9699,40.1399,103.0326,70.9513,71.5826,31.6991,28.8205,0.0,346.226
다사632518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.5981,96.5981,0.0,0.0,0.0,0.0,0.0,0.0,16.6777,16.6777,0.0,0.0,0.0,0.0,0.0,0.0,108.9576,108.9576
다사632518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.0035,62.0035,0.0,0.0,0.0,0.0,0.0,0.0,42.8561,42.8561,0.0,0.0,0.0,0.0,0.0,0.0,34.031,34.031
다사632519,내국인,관내,49.2357,94.791,88.4762,97.8011,57.1926,15.9719,0.0,403.46850000000006,72.2901,131.1468,71.8947,124.8968,69.5402,21.0082,0.0,490.7768,38.0371,106.2082,74.9732,132.7894,39.8001,9.9812,0.0,401.7892
다사632519,내국인,관외,50.7684,75.2421,28.6061,95.2112,6.7643,74.2035,0.0,330.79560000000004,25.416,83.7091,26.5748,52.8442,8.2385,81.5158,0.0,278.2984,69.2953,88.9714,26.3574,133.536,3.773,87.2496,0.0,409.1827
다사632519,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,145.0997,145.0997,0.0,0.0,0.0,0.0,0.0,0.0,13.2352,13.2352,0.0,0.0,0.0,0.0,0.0,0.0,2.1639,2.1639
다사632519,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.7528,32.7528,0.0,0.0,0.0,0.0,0.0,0.0,44.6799,44.6799,0.0,0.0,0.0,0.0,0.0,0.0,7.208,7.208
다사632522,내국인,관내,36.2207,57.2735,76.6084,15.8404,37.0186,80.6044,0.0,303.566,47.6636,74.1119,71.8565,16.1094,44.5051,94.3729,0.0,348.6194,25.1576,45.1506,92.1549,11.7281,42.5095,96.1747,0.0,312.8754
다사632522,내국인,관외,35.162,23.2824,57.9805,24.5397,64.3957,29.9775,0.0,235.33780000000002,33.4071,30.9267,49.5525,16.0989,36.5638,26.5474,0.0,193.09640000000005,49.7913,34.3568,30.6819,30.9273,65.6068,27.8345,0.0,239.1986
다사632522,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.0476,18.0476,0.0,0.0,0.0,0.0,0.0,0.0,4.2818,4.2818,0.0,0.0,0.0,0.0,0.0,0.0,9.6728,9.6728
다사632522,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,150.462,150.462,0.0,0.0,0.0,0.0,0.0,0.0,85.3324,85.3324,0.0,0.0,0.0,0.0,0.0,0.0,85.6678,85.6678
다사632523,내국인,관내,26.8614,33.5451,73.4161,36.2906,11.5427,48.5556,0.0,230.2115,30.745,43.8914,71.9234,22.2019,16.6206,28.5022,0.0,213.88449999999997,21.0222,23.7564,43.0067,31.0851,11.5542,24.4451,0.0,154.8697
다사632523,내국인,관외,11.5754,8.7326,68.3141,64.5414,39.3964,91.8466,0.0,284.4065,12.0058,10.449,86.9308,35.5378,30.8182,64.8187,0.0,240.5603,14.537,9.8867,76.5304,62.0933,39.3288,109.9593,0.0,312.33549999999997
다사632523,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.904,55.904,0.0,0.0,0.0,0.0,0.0,0.0,47.4487,47.4487,0.0,0.0,0.0,0.0,0.0,0.0,48.0757,48.0757
다사632524,내국인,관내,81.4696,75.3617,46.698,71.9499,37.3205,29.5693,0.0,342.36899999999997,97.294,48.7798,65.988,95.6952,27.2705,35.9818,0.0,371.00930000000005,46.2555,70.7054,26.2818,79.6377,35.4977,30.6624,0.0,289.04049999999995
다사632524,내국인,관외,75.5949,10.8601,76.8471,39.3006,93.2353,50.8578,0.0,346.69579999999996,94.8148,13.3768,65.4035,23.662,117.5346,27.2811,0.0,342.0728,105.3966,14.1368,107.7089,52.174,67.3431,46.3451,0.0,393.1045
다사632524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,94.0586,94.0586,0.0,0.0,0.0,0.0,0.0,0.0,109.0018,109.0018,0.0,0.0,0.0,0.0,0.0,0.0,75.3308,75.3308
다사632524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.0277,19.0277,0.0,0.0,0.0,0.0,0.0,0.0,9.2238,9.2238,0.0,0.0,0.0,0.0,0.0,0.0,50.6885,50.6885
다사633477,내국인,관내,25.3472,45.5048,55.1157,55.8293,23.7841,92.1102,0.0,297.6913,30.9979,60.7406,69.3124,69.2624,14.2498,126.5699,0.0,371.13300000000004,30.0213,27.2887,35.6975,34.4346,19.3053,51.7195,0.0,198.4669
다사633477,내국인,관외,74.572,98.4753,52.4302,14.4669,30.5898,53.0965,0.0,323.63070000000005,67.8975,141.5923,64.6998,12.7443,39.5435,31.9669,0.0,358.4443,37.7323,136.525,71.0901,14.6279,34.1321,54.5237,0.0,348.6311
다사633477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.7189,10.7189,0.0,0.0,0.0,0.0,0.0,0.0,11.932,11.932,0.0,0.0,0.0,0.0,0.0,0.0,20.5662,20.5662
다사633477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.3277,27.3277,0.0,0.0,0.0,0.0,0.0,0.0,2.8104,2.8104,0.0,0.0,0.0,0.0,0.0,0.0,21.746,21.746
다사633479,내국인,관내,93.3948,44.4232,2.5557,66.5708,97.2507,78.1671,0.0,382.3623,51.1645,50.9969,2.2399,82.4725,101.6382,41.127,0.0,329.639,97.1798,33.3271,1.8337,63.8836,76.5579,81.7937,0.0,354.5758
다사633479,내국인,관외,21.0496,29.0124,73.7778,31.5449,99.9956,50.9149,0.0,306.2952,19.5486,35.6122,68.9505,31.4148,71.944,43.0412,0.0,270.5113,23.7815,30.3487,87.1016,38.8258,125.5018,35.9645,0.0,341.5239
다사633479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.4404,26.4404,0.0,0.0,0.0,0.0,0.0,0.0,23.082,23.082,0.0,0.0,0.0,0.0,0.0,0.0,43.133,43.133
다사633480,내국인,관내,5.73,69.4385,88.5428,70.8676,98.381,30.7213,0.0,363.68119999999993,6.1922,104.1342,106.7725,88.5362,125.034,20.5282,0.0,451.19730000000004,6.3446,62.6752,94.8072,100.4967,123.1207,40.8827,0.0,428.32710000000003
다사633480,내국인,관외,85.2231,89.2616,28.0058,87.6296,72.1328,85.666,0.0,447.91889999999995,75.4002,45.5752,20.5639,102.8198,86.2506,79.609,0.0,410.2187,97.6838,97.9164,31.1205,121.2843,90.9635,98.2467,0.0,537.2152
다사633480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.6569,7.6569,0.0,0.0,0.0,0.0,0.0,0.0,26.2492,26.2492,0.0,0.0,0.0,0.0,0.0,0.0,40.1831,40.1831
다사633481,내국인,관내,60.4885,12.2903,30.2352,29.4809,40.1614,91.6588,0.0,264.3151,58.9441,17.868,40.477,25.0374,38.9444,92.6312,0.0,273.9021,87.014,9.7464,23.921,23.7991,27.1669,114.405,0.0,286.05240000000003
다사633481,내국인,관외,81.2818,60.12,99.5391,46.1632,89.3461,48.9473,0.0,425.3975,50.7493,30.2973,143.6682,46.2858,112.6969,53.4665,0.0,437.164,57.1135,32.338,84.1325,62.2834,122.036,45.8385,0.0,403.74190000000004
다사633481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.9515,5.9515,0.0,0.0,0.0,0.0,0.0,0.0,13.815,13.815,0.0,0.0,0.0,0.0,0.0,0.0,71.1673,71.1673
다사633482,내국인,관내,37.0079,86.5913,60.8063,75.1751,44.5178,69.6693,0.0,373.76770000000005,48.5805,104.8069,55.7666,93.1363,45.6779,44.6394,0.0,392.60760000000005,48.6604,67.446,67.4505,58.1746,46.2802,73.3646,0.0,361.3763
다사633482,내국인,관외,75.6634,58.8601,10.896,27.9983,76.6663,92.1012,0.0,342.18530000000004,80.0868,78.1313,5.4513,34.4259,110.8227,66.771,0.0,375.689,81.0504,40.7402,13.5532,19.3756,55.3715,89.5724,0.0,299.6633
다사633482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,88.3207,88.3207,0.0,0.0,0.0,0.0,0.0,0.0,24.9027,24.9027,0.0,0.0,0.0,0.0,0.0,0.0,44.2639,44.2639
다사633486,내국인,관내,9.7721,31.5384,22.7416,67.0688,65.9738,76.3952,0.0,273.4899,10.9364,18.8678,29.0583,98.6775,81.8124,77.3412,0.0,316.6936,6.2689,20.3234,13.9223,73.6616,33.5958,79.7259,0.0,227.4979
다사633486,내국인,관외,67.812,1.3597,44.9667,21.442,40.6684,29.042,0.0,205.2908,91.6591,0.7698,39.714,20.7204,60.0497,25.8886,0.0,238.8016,53.2014,1.0744,34.6889,24.8677,42.9714,24.9268,0.0,181.73059999999998
다사633486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.6959,23.6959,0.0,0.0,0.0,0.0,0.0,0.0,69.959,69.959,0.0,0.0,0.0,0.0,0.0,0.0,25.5442,25.5442
다사633486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,150.5056,150.5056,0.0,0.0,0.0,0.0,0.0,0.0,23.2978,23.2978,0.0,0.0,0.0,0.0,0.0,0.0,56.9616,56.9616
다사633487,내국인,관내,63.8543,56.9252,56.9389,48.5748,78.2442,31.9508,0.0,336.48820000000006,49.0697,63.0149,55.9444,46.4862,83.9214,34.3495,0.0,332.7861,82.0413,58.1991,79.5015,59.7227,82.7643,36.401,0.0,398.6299
다사633487,내국인,관외,41.1626,26.8108,4.3911,13.6533,74.7748,30.6689,0.0,191.4615,34.0581,14.4586,4.3611,18.079,47.8035,24.8031,0.0,143.5634,53.7026,21.3266,4.7278,7.8704,95.7253,35.9234,0.0,219.27610000000004
다사633487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.7309,33.7309,0.0,0.0,0.0,0.0,0.0,0.0,50.9476,50.9476,0.0,0.0,0.0,0.0,0.0,0.0,12.9159,12.9159
다사633487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.7633,45.7633,0.0,0.0,0.0,0.0,0.0,0.0,100.2738,100.2738,0.0,0.0,0.0,0.0,0.0,0.0,58.0857,58.0857
다사633488,내국인,관내,49.5648,91.9642,74.0617,53.5086,13.3086,49.9763,0.0,332.38419999999996,43.02,52.5147,101.8172,60.2108,17.2506,58.1307,0.0,332.944,63.0441,52.3494,74.1519,46.8501,15.0843,36.438,0.0,287.9178
다사633488,내국인,관외,97.3174,92.9507,28.468,76.3358,27.4778,17.5751,0.0,340.12480000000005,96.2553,103.105,19.541,62.1982,22.6278,24.3772,0.0,328.1045,60.4696,80.2328,24.1698,83.5026,16.3794,24.0462,0.0,288.8004
다사633488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.5202,102.5202,0.0,0.0,0.0,0.0,0.0,0.0,48.5312,48.5312,0.0,0.0,0.0,0.0,0.0,0.0,78.5017,78.5017
다사633488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,95.1559,95.1559,0.0,0.0,0.0,0.0,0.0,0.0,23.6274,23.6274,0.0,0.0,0.0,0.0,0.0,0.0,73.9761,73.9761
다사633489,내국인,관내,20.4394,82.0498,85.4536,78.7024,21.9766,46.7037,0.0,335.32550000000003,28.4157,47.795,119.829,82.4303,22.2356,35.9357,0.0,336.64129999999994,15.2737,53.8986,110.5707,60.5759,15.3821,67.7507,0.0,323.45169999999996
다사633489,내국인,관외,51.5427,53.1393,3.5339,86.7259,6.1203,87.2682,0.0,288.33029999999997,36.2283,56.2652,2.9697,60.1899,4.148,47.495,0.0,207.2961,74.8454,59.3919,3.6245,46.3491,5.0802,78.194,0.0,267.4851
다사633489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,71.4229,71.4229,0.0,0.0,0.0,0.0,0.0,0.0,9.2743,9.2743,0.0,0.0,0.0,0.0,0.0,0.0,75.4943,75.4943
다사633490,내국인,관내,16.1954,91.8357,27.1307,71.8251,80.7852,77.3233,0.0,365.09540000000004,22.5134,128.8864,25.5535,58.5664,95.708,49.4289,0.0,380.6566,9.7458,68.3146,19.1089,94.6107,90.9813,104.5977,0.0,387.35900000000004
다사633490,내국인,관외,48.0108,23.1189,90.8779,53.7517,35.4642,42.9908,0.0,294.2143,71.6247,27.7689,90.8673,45.5094,44.0542,29.725,0.0,309.5495,59.3179,32.2771,102.7867,31.6314,32.8056,42.0211,0.0,300.8398
다사633490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,106.7373,106.7373,0.0,0.0,0.0,0.0,0.0,0.0,49.1075,49.1075,0.0,0.0,0.0,0.0,0.0,0.0,48.2352,48.2352
다사633490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.3087,9.3087,0.0,0.0,0.0,0.0,0.0,0.0,24.6931,24.6931,0.0,0.0,0.0,0.0,0.0,0.0,81.8526,81.8526
다사633491,내국인,관내,42.8129,62.5406,7.623,92.4512,85.3179,76.0383,0.0,366.7839,22.3991,43.6317,5.7123,109.7782,107.1642,65.0846,0.0,353.77009999999996,49.322,81.8066,7.8311,102.1879,79.8733,56.2125,0.0,377.23339999999996
다사633491,내국인,관외,63.1309,26.4494,55.3389,10.313,60.0579,22.1008,0.0,237.39089999999996,84.546,33.1231,65.8606,14.57,88.0461,20.0359,0.0,306.18170000000003,73.493,33.0424,64.4573,7.6644,72.8517,21.5847,0.0,273.0935
다사633491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.5093,16.5093,0.0,0.0,0.0,0.0,0.0,0.0,10.3881,10.3881,0.0,0.0,0.0,0.0,0.0,0.0,29.8496,29.8496
다사633491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.0712,50.0712,0.0,0.0,0.0,0.0,0.0,0.0,16.8565,16.8565,0.0,0.0,0.0,0.0,0.0,0.0,126.5112,126.5112
다사633492,내국인,관내,38.3925,87.4716,1.3096,79.6842,80.1741,38.3117,0.0,325.3437,53.6643,123.359,1.2367,47.1529,66.2758,28.2984,0.0,319.98710000000005,23.1602,79.4257,1.0004,55.6917,75.8581,42.6483,0.0,277.7844
다사633492,내국인,관외,5.1488,71.8393,99.9264,55.6936,9.2389,48.4574,0.0,290.3044,3.3113,39.9385,146.218,30.1845,5.2731,57.3694,0.0,282.29479999999995,3.2411,47.8415,58.9025,38.588,8.4794,24.8803,0.0,181.93280000000001
다사633492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,78.697,78.697,0.0,0.0,0.0,0.0,0.0,0.0,62.5388,62.5388,0.0,0.0,0.0,0.0,0.0,0.0,48.0099,48.0099
다사633492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,183.6423,183.6423,0.0,0.0,0.0,0.0,0.0,0.0,35.8099,35.8099,0.0,0.0,0.0,0.0,0.0,0.0,13.1088,13.1088
다사633493,내국인,관내,0.3141,87.6371,43.141,3.9869,4.0303,78.7067,0.0,217.8161,0.2049,93.8868,61.3644,2.4595,3.4105,99.9968,0.0,261.3229,0.1621,92.201,47.7162,5.0,4.4776,46.9229,0.0,196.47979999999998
다사633493,내국인,관외,14.8217,66.9984,78.787,95.2964,14.0316,62.9108,0.0,332.84590000000003,10.856,89.4016,88.4906,87.9767,10.6686,63.5826,0.0,350.97610000000003,7.4821,96.0692,91.8769,55.0475,18.1001,42.815,0.0,311.3908
다사633493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.2891,66.2891,0.0,0.0,0.0,0.0,0.0,0.0,109.5853,109.5853,0.0,0.0,0.0,0.0,0.0,0.0,50.376,50.376
다사633493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.0024,75.0024,0.0,0.0,0.0,0.0,0.0,0.0,25.727,25.727,0.0,0.0,0.0,0.0,0.0,0.0,15.9115,15.9115
