GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사631517,내국인,관외,59.0108,99.5398,60.5386,25.0607,21.0343,16.0592,0.0,281.2434,80.8452,127.8978,88.748,31.1072,19.7351,23.8242,0.0,372.15749999999997,31.3736,83.3774,32.3871,21.6124,31.1026,14.9071,0.0,214.7602
다사631517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.1473,85.1473,0.0,0.0,0.0,0.0,0.0,0.0,59.8802,59.8802,0.0,0.0,0.0,0.0,0.0,0.0,132.0636,132.0636
다사631517,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,84.9251,84.9251,0.0,0.0,0.0,0.0,0.0,0.0,61.4001,61.4001,0.0,0.0,0.0,0.0,0.0,0.0,76.1861,76.1861
다사631518,내국인,관내,39.9334,31.54,94.1842,96.3756,18.5525,77.3417,0.0,357.92740000000003,44.0261,29.4287,123.7723,68.9043,24.0349,39.5554,0.0,329.7217,50.143,38.9118,82.3779,82.235,24.7974,62.3179,0.0,340.783
다사631518,내국인,관외,57.2151,58.7287,69.2052,36.9719,13.8699,31.5562,0.0,267.547,71.7717,49.6846,74.3341,28.2953,11.681,40.9416,0.0,276.7083,35.0048,54.9632,70.4793,28.3663,16.1553,39.3402,0.0,244.3091
다사631518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.5021,45.5021,0.0,0.0,0.0,0.0,0.0,0.0,17.9299,17.9299,0.0,0.0,0.0,0.0,0.0,0.0,55.5258,55.5258
다사631519,내국인,관내,9.2338,28.5718,40.669,42.5254,37.3613,55.1445,0.0,213.5058,12.5115,38.2412,42.6982,49.371,20.2693,60.6129,0.0,223.7041,9.5563,32.0774,33.6278,49.9413,32.5672,67.3448,0.0,225.1148
다사631519,내국인,관외,96.1667,98.6297,30.8688,57.1138,52.0248,6.2662,0.0,341.07000000000005,138.3457,133.5181,19.6329,78.6159,34.2629,3.7742,0.0,408.1497,93.8821,60.3111,42.7004,38.1406,59.2408,7.5737,0.0,301.84869999999995
다사631519,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,150.0459,150.0459,0.0,0.0,0.0,0.0,0.0,0.0,136.8504,136.8504,0.0,0.0,0.0,0.0,0.0,0.0,91.9516,91.9516
다사631520,내국인,관내,56.3916,46.6629,77.6828,45.4334,11.6641,54.5624,0.0,292.3972,65.7768,32.9322,46.3007,64.1422,13.5289,45.7813,0.0,268.4621,60.7156,40.1377,55.0906,56.4765,6.9296,43.9236,0.0,263.27360000000004
다사631520,내국인,관외,46.2755,8.5011,16.4452,21.0263,8.5842,50.1239,0.0,150.9562,38.5383,12.1699,22.1731,14.6176,11.714,66.2307,0.0,165.4436,61.8865,12.082,8.6589,13.9891,11.9439,38.0048,0.0,146.5652
다사631520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.7156,37.7156,0.0,0.0,0.0,0.0,0.0,0.0,5.244,5.244,0.0,0.0,0.0,0.0,0.0,0.0,25.0959,25.0959
다사631521,내국인,관내,44.8016,88.7844,47.9179,72.8385,40.2775,27.0848,0.0,321.7047,57.2242,110.2844,46.3064,74.0674,44.8143,30.466,0.0,363.16270000000003,23.3345,58.0838,53.1958,95.2024,40.7369,25.9118,0.0,296.4652
다사631521,내국인,관외,89.6662,34.3685,48.5075,25.8697,94.7158,80.0446,0.0,373.1723,91.5416,28.6998,65.5234,17.9048,82.1209,63.2857,0.0,349.0762,113.7387,44.6299,37.5714,34.4485,64.4221,78.3945,0.0,373.2051
다사631521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.3982,47.3982,0.0,0.0,0.0,0.0,0.0,0.0,104.0226,104.0226,0.0,0.0,0.0,0.0,0.0,0.0,130.2007,130.2007
다사631522,내국인,관내,6.5097,88.5297,1.0727,36.0051,69.3097,40.163,0.0,241.5899,7.5104,49.3464,1.1856,40.6679,48.034,51.6039,0.0,198.34820000000002,7.8091,72.8387,1.4481,43.1767,65.5952,22.878,0.0,213.74579999999997
다사631522,내국인,관외,43.6249,38.0226,53.5861,8.9721,1.2452,30.493,0.0,175.9439,33.1331,50.1956,35.7448,9.4867,1.7623,18.4317,0.0,148.75420000000003,34.5139,50.4127,30.3931,11.9282,1.4614,44.8032,0.0,173.51250000000002
다사631522,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.9761,57.9761,0.0,0.0,0.0,0.0,0.0,0.0,3.0397,3.0397,0.0,0.0,0.0,0.0,0.0,0.0,57.9316,57.9316
다사631523,내국인,관내,75.6724,18.2187,7.3492,39.097,49.3749,81.7591,0.0,271.4713,102.3227,10.7639,8.6111,54.8725,39.7039,75.8945,0.0,292.16859999999997,77.7891,18.5244,6.7781,32.7927,26.8728,84.897,0.0,247.65410000000003
다사631523,내국인,관외,21.2404,27.7035,4.5119,92.9569,86.8946,77.4879,0.0,310.7952,19.8402,13.977,2.4097,49.8504,107.51,42.1298,0.0,235.71710000000002,24.2859,37.6337,4.4805,138.3009,75.9629,42.1854,0.0,322.8493
다사631523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.4229,50.4229,0.0,0.0,0.0,0.0,0.0,0.0,74.2263,74.2263,0.0,0.0,0.0,0.0,0.0,0.0,80.4441,80.4441
다사631523,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.7391,25.7391,0.0,0.0,0.0,0.0,0.0,0.0,25.263,25.263,0.0,0.0,0.0,0.0,0.0,0.0,43.6464,43.6464
다사631524,내국인,관내,21.2277,10.2802,41.9838,94.5512,76.3251,83.2077,0.0,327.5757,19.484,10.0784,54.9799,112.7068,108.4196,104.4038,0.0,410.0725,24.0298,14.9818,45.0095,62.8599,74.4326,56.126,0.0,277.4396
다사631524,내국인,관외,55.3161,2.0736,9.0397,14.1973,26.8235,71.5596,0.0,179.00979999999998,40.7551,1.1491,9.5059,16.8942,39.3026,95.9392,0.0,203.5461,40.5323,1.3667,4.6994,20.0679,15.4044,38.0293,0.0,120.1
다사631524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,94.8898,94.8898,0.0,0.0,0.0,0.0,0.0,0.0,25.0913,25.0913,0.0,0.0,0.0,0.0,0.0,0.0,93.0181,93.0181
다사631524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,73.3,73.3,0.0,0.0,0.0,0.0,0.0,0.0,59.2155,59.2155,0.0,0.0,0.0,0.0,0.0,0.0,32.1505,32.1505
다사631525,내국인,관내,7.7606,47.2232,71.051,24.115,89.4214,68.1936,0.0,307.76480000000004,8.0345,34.8072,87.4789,18.5405,83.4205,55.0317,0.0,287.3133,4.9828,24.1589,89.8135,22.3728,94.4671,101.4593,0.0,337.2544
다사631525,내국인,관외,43.897,39.5856,2.3015,47.7954,24.6809,38.5796,0.0,196.84,26.3486,39.115,1.9042,25.2605,35.5443,29.006,0.0,157.1786,34.218,58.3189,2.0215,36.0865,18.1082,48.181,0.0,196.9341
다사631525,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.0831,50.0831,0.0,0.0,0.0,0.0,0.0,0.0,33.0076,33.0076,0.0,0.0,0.0,0.0,0.0,0.0,21.1786,21.1786
다사632477,내국인,관내,33.9159,80.0399,86.7937,71.8745,91.0149,85.6835,0.0,449.3224,45.0165,105.6848,112.1259,67.5327,104.525,55.445,0.0,490.3299,48.1857,86.9189,105.4749,73.0866,47.9438,56.7981,0.0,418.408
다사632477,내국인,관외,84.3403,51.0118,43.2715,51.274,54.5478,20.0009,0.0,304.4463,112.5673,45.5039,57.8648,66.2602,80.441,16.6871,0.0,379.3243,122.8011,48.5541,39.2766,55.1526,30.649,14.1097,0.0,310.5431
다사632477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.8075,56.8075,0.0,0.0,0.0,0.0,0.0,0.0,91.6476,91.6476,0.0,0.0,0.0,0.0,0.0,0.0,70.9468,70.9468
다사632478,내국인,관내,37.3122,46.7757,4.7441,20.2547,45.4384,60.416,0.0,214.9411,41.9133,26.8678,2.3819,11.5145,68.0222,32.12,0.0,182.8197,21.2858,61.3556,3.6258,14.3626,34.4893,52.5745,0.0,187.6936
다사632478,내국인,관외,43.2725,99.738,5.4828,11.1119,93.7471,99.6225,0.0,352.9748,49.5466,76.6006,6.1957,14.1898,51.5759,135.8552,0.0,333.9638,51.5016,117.2489,4.0581,14.953,90.6721,93.1663,0.0,371.6
다사632478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,79.2246,79.2246,0.0,0.0,0.0,0.0,0.0,0.0,139.0617,139.0617,0.0,0.0,0.0,0.0,0.0,0.0,47.1539,47.1539
다사632478,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.2165,1.2165,0.0,0.0,0.0,0.0,0.0,0.0,29.9595,29.9595,0.0,0.0,0.0,0.0,0.0,0.0,21.7705,21.7705
다사632479,내국인,관내,0.9415,46.2374,58.0412,2.0793,82.342,17.5423,0.0,207.18370000000002,1.0025,61.0388,37.1256,2.9506,84.5291,12.9216,0.0,199.5682,1.065,44.4003,32.3599,1.5702,54.32,23.4098,0.0,157.12519999999998
다사632479,내국인,관외,23.8995,77.081,6.5132,20.4887,58.8066,71.7305,0.0,258.5195,27.9829,111.9407,6.7787,29.1925,62.3997,86.127,0.0,324.4215,32.4003,52.244,4.9916,26.9267,80.1842,105.5068,0.0,302.2536
다사632479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.7838,46.7838,0.0,0.0,0.0,0.0,0.0,0.0,15.0638,15.0638,0.0,0.0,0.0,0.0,0.0,0.0,4.8334,4.8334
다사632480,내국인,관내,41.7112,89.7006,31.2363,46.7422,18.7299,18.1299,0.0,246.2501,51.9952,70.8021,42.4133,59.3055,25.2266,26.8672,0.0,276.6099,54.7785,63.0036,15.6754,32.0147,26.9868,22.2633,0.0,214.72230000000002
다사632480,내국인,관외,45.7047,34.0777,30.7248,49.4358,28.7398,38.1075,0.0,226.7903,48.2872,44.7663,17.7812,45.5615,24.1944,51.6265,0.0,232.2171,26.8946,33.1398,28.1153,36.3112,32.0122,52.5615,0.0,209.0346
다사632480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.8044,24.8044,0.0,0.0,0.0,0.0,0.0,0.0,42.0642,42.0642,0.0,0.0,0.0,0.0,0.0,0.0,39.3262,39.3262
다사632481,내국인,관내,72.7207,28.5863,76.5639,13.1424,91.2345,32.8671,0.0,315.1149,72.661,23.0173,90.422,9.0398,85.3009,23.9342,0.0,304.3752,98.9798,26.4017,97.9983,12.9223,128.3816,45.5787,0.0,410.26239999999996
다사632481,내국인,관외,18.5653,86.9295,33.0367,76.0102,67.1622,23.1556,0.0,304.85949999999997,25.2299,83.2661,24.6765,70.2595,95.9134,29.6051,0.0,328.9505,27.3992,80.0116,48.1143,48.8087,51.8187,26.5632,0.0,282.71569999999997
다사632481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.0882,24.0882,0.0,0.0,0.0,0.0,0.0,0.0,16.359,16.359,0.0,0.0,0.0,0.0,0.0,0.0,3.5653,3.5653
다사632481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.589,20.589,0.0,0.0,0.0,0.0,0.0,0.0,53.0668,53.0668,0.0,0.0,0.0,0.0,0.0,0.0,25.1953,25.1953
다사632482,내국인,관내,2.2251,18.194,72.3161,97.4992,69.1995,70.8824,0.0,330.3163,1.8568,17.5559,61.7027,72.4467,38.3059,69.27,0.0,261.138,1.9633,14.0475,99.4337,77.2849,38.0204,58.9086,0.0,289.6584
다사632482,내국인,관외,5.3878,2.0945,40.353,13.5488,37.2414,2.3002,0.0,100.9257,7.0325,3.0914,58.4839,8.8897,35.9502,2.568,0.0,116.0157,6.2904,1.3228,51.3862,7.3212,24.0089,2.2609,0.0,92.5904
다사632483,내국인,관내,61.3637,88.2218,2.7412,79.5016,99.9362,11.7324,0.0,343.4969,77.8842,131.9016,2.7545,40.8805,58.4303,11.0658,0.0,322.9169,79.735,55.7017,3.7311,78.2218,60.3694,11.8002,0.0,289.55920000000003
다사632483,내국인,관외,33.9895,92.9698,4.6149,94.7218,76.2478,89.8322,0.0,392.37600000000003,37.919,78.0759,2.6595,119.6357,53.689,50.374,0.0,342.35310000000004,24.7242,78.5363,3.7697,117.3103,60.6098,72.6215,0.0,357.57179999999994
다사632483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.8736,42.8736,0.0,0.0,0.0,0.0,0.0,0.0,42.91,42.91,0.0,0.0,0.0,0.0,0.0,0.0,19.2677,19.2677
다사632484,내국인,관내,90.8993,57.6059,34.2022,88.3285,51.3756,18.7882,0.0,341.19970000000006,107.426,79.3903,32.9108,97.3659,62.3209,21.5432,0.0,400.9571,128.9825,63.9654,29.4583,56.5676,28.144,9.5284,0.0,316.64619999999996
다사632484,내국인,관외,33.5387,40.032,93.1636,55.301,83.6492,49.7727,0.0,355.4572,34.6207,23.9555,123.0729,79.7959,96.3299,72.1023,0.0,429.8772,32.212,35.9537,110.0647,27.7823,105.0119,66.047,0.0,377.0716
다사632484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,71.1382,71.1382,0.0,0.0,0.0,0.0,0.0,0.0,86.8946,86.8946,0.0,0.0,0.0,0.0,0.0,0.0,33.509,33.509
다사632485,내국인,관내,43.4695,32.2709,10.9407,82.601,55.9821,63.6474,0.0,288.91159999999996,51.2636,41.8641,11.1449,76.8185,74.785,33.2942,0.0,289.1703,52.206,26.8205,11.5088,41.6891,42.8286,41.2146,0.0,216.2676
다사632485,내국인,관외,98.6624,93.2012,49.2659,63.3195,19.3275,90.9019,0.0,414.6784,111.4649,108.4848,69.4975,81.4186,11.9721,56.4078,0.0,439.24570000000006,97.8029,61.6302,73.5633,73.2908,12.8314,52.6432,0.0,371.76179999999994
다사632485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,160.3788,160.3788,0.0,0.0,0.0,0.0,0.0,0.0,164.4153,164.4153,0.0,0.0,0.0,0.0,0.0,0.0,129.9494,129.9494
다사632486,내국인,관내,68.3468,56.8323,21.7787,73.4817,79.4917,46.5426,0.0,346.4738,36.2746,47.0901,29.5369,54.717,46.4494,40.9296,0.0,254.9976,71.494,32.7879,14.9873,39.2691,96.5822,61.9953,0.0,317.11580000000004
다사632486,내국인,관외,70.1104,75.489,95.7504,24.2479,91.5933,47.3571,0.0,404.54810000000003,69.3133,82.5668,91.9289,19.3868,107.7892,61.5281,0.0,432.5131,75.4282,89.8591,130.6671,28.8829,47.5896,57.5975,0.0,430.0244
다사632486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.9363,96.9363,0.0,0.0,0.0,0.0,0.0,0.0,46.1573,46.1573,0.0,0.0,0.0,0.0,0.0,0.0,37.6041,37.6041
다사632487,내국인,관내,78.9565,45.6484,11.3908,54.8976,72.4964,50.3274,0.0,313.7171,70.4657,67.9686,10.5141,62.4362,59.9469,40.6028,0.0,311.9343,111.7516,61.6676,9.7668,67.7343,82.5493,64.8746,0.0,398.3442
다사632487,내국인,관외,25.4706,89.3752,71.4007,41.2704,24.0051,68.6666,0.0,320.1886,27.6057,106.1362,77.8359,33.4491,29.5764,57.5419,0.0,332.14519999999993,26.4858,66.7508,62.8752,30.7433,22.9755,46.6504,0.0,256.481
다사632487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.815,46.815,0.0,0.0,0.0,0.0,0.0,0.0,23.1885,23.1885,0.0,0.0,0.0,0.0,0.0,0.0,23.9577,23.9577
다사632487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.1979,42.1979,0.0,0.0,0.0,0.0,0.0,0.0,16.8572,16.8572,0.0,0.0,0.0,0.0,0.0,0.0,79.134,79.134
다사632488,내국인,관내,92.665,9.4713,77.0353,76.5272,73.309,35.5876,0.0,364.5954,87.7086,5.3352,56.716,84.1738,98.8778,32.3938,0.0,365.2052,128.1827,8.3255,69.6411,43.4738,106.7331,29.6633,0.0,386.0195
다사632488,내국인,관외,14.8578,81.9926,89.3401,95.9381,23.2645,4.1615,0.0,309.5546,8.1409,75.2833,105.0789,129.9677,16.8749,3.5621,0.0,338.90780000000007,20.1937,120.506,124.1899,53.8721,31.2872,5.4136,0.0,355.4624999999999
다사632488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.2828,39.2828,0.0,0.0,0.0,0.0,0.0,0.0,60.6027,60.6027,0.0,0.0,0.0,0.0,0.0,0.0,53.3645,53.3645
다사632489,내국인,관내,71.5684,27.4288,86.5885,55.3777,91.3713,44.2256,0.0,376.5603,80.1828,38.397,105.6257,48.9991,50.8675,45.2242,0.0,369.29630000000003,97.8704,27.1345,99.1281,33.9645,132.487,39.484,0.0,430.06850000000003
다사632489,내국인,관외,61.0299,71.2748,1.2983,53.6849,55.5292,16.0342,0.0,258.85130000000004,70.6461,59.9052,1.1749,27.0883,47.6254,20.9765,0.0,227.4164,88.4237,51.1905,1.0951,39.1106,71.5805,17.529,0.0,268.9294
다사632489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.8885,69.8885,0.0,0.0,0.0,0.0,0.0,0.0,27.0054,27.0054,0.0,0.0,0.0,0.0,0.0,0.0,105.0001,105.0001
다사632490,내국인,관내,36.9332,13.6207,38.5528,57.6733,63.0121,23.6894,0.0,233.48149999999998,46.3106,16.1099,54.0204,29.4171,81.4369,15.7608,0.0,243.05569999999997,20.9922,9.557,32.1381,33.0521,70.0651,34.6375,0.0,200.442
다사632490,내국인,관외,50.6662,84.1341,9.1372,4.0342,25.4292,53.5331,0.0,226.934,49.314,51.4493,10.7771,5.6869,35.0922,37.1457,0.0,189.4652,51.8694,112.7891,9.3542,2.9283,18.2582,36.0852,0.0,231.2844
다사632490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.4221,14.4221,0.0,0.0,0.0,0.0,0.0,0.0,0.5187,0.5187,0.0,0.0,0.0,0.0,0.0,0.0,39.8207,39.8207
다사632490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.9643,28.9643,0.0,0.0,0.0,0.0,0.0,0.0,101.6418,101.6418,0.0,0.0,0.0,0.0,0.0,0.0,26.7897,26.7897
다사632491,내국인,관내,63.7518,99.697,65.0309,96.1594,51.6909,15.7523,0.0,392.0823,47.7014,142.6316,44.6601,102.6371,63.1863,16.7613,0.0,417.5778,88.8912,128.4803,71.4674,84.3862,67.997,12.76,0.0,453.9821
다사632491,내국인,관외,93.7171,97.0855,50.1136,86.8189,68.3274,35.8158,0.0,431.8783,139.9548,132.4886,66.1038,72.9241,64.6051,44.5101,0.0,520.5865,48.1126,85.774,59.422,87.4828,64.0987,32.7922,0.0,377.68229999999994
다사632491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.0389,33.0389,0.0,0.0,0.0,0.0,0.0,0.0,20.6655,20.6655,0.0,0.0,0.0,0.0,0.0,0.0,43.8992,43.8992
다사632491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.2198,50.2198,0.0,0.0,0.0,0.0,0.0,0.0,3.3332,3.3332,0.0,0.0,0.0,0.0,0.0,0.0,48.9751,48.9751
다사632492,내국인,관내,65.7992,83.9284,86.7586,64.9127,53.0282,13.8246,0.0,368.25169999999997,47.0556,105.0079,99.1856,60.2685,55.9579,17.1538,0.0,384.6293,41.5578,93.2955,95.2101,68.8612,72.5198,17.4924,0.0,388.93679999999995
다사632492,내국인,관외,27.1944,41.7684,80.2924,64.3023,42.8293,17.6071,0.0,273.9939,25.5379,60.2487,78.0669,90.0627,54.1194,12.2,0.0,320.2356,15.1846,57.7978,105.2477,83.115,57.4624,14.5068,0.0,333.3143
다사632492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.1382,60.1382,0.0,0.0,0.0,0.0,0.0,0.0,37.6564,37.6564,0.0,0.0,0.0,0.0,0.0,0.0,21.517,21.517
다사632493,내국인,관내,92.5719,51.5156,17.9069,43.9998,10.9955,46.0207,0.0,263.0104,57.077,37.0143,24.191,49.5848,11.3284,32.1622,0.0,211.35769999999997,49.316,47.0413,13.8307,23.2575,5.7649,44.1791,0.0,183.38950000000003
다사632493,내국인,관외,31.3912,1.3962,41.4903,61.1572,1.8173,11.0272,0.0,148.27939999999998,43.248,0.9788,35.104,38.9511,1.3614,8.7228,0.0,128.3661,20.2124,0.7831,44.3889,77.5703,2.1679,15.6008,0.0,160.7234
다사632493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.5474,68.5474,0.0,0.0,0.0,0.0,0.0,0.0,93.4269,93.4269,0.0,0.0,0.0,0.0,0.0,0.0,108.3019,108.3019
다사632494,내국인,관내,9.6303,29.8907,48.4223,85.7447,31.4657,44.0032,0.0,249.15689999999998,9.5417,18.7257,35.7591,95.5971,19.0452,41.5036,0.0,220.1724,5.2557,22.1575,57.2213,67.4769,44.6576,37.7956,0.0,234.5646
다사632494,내국인,관외,37.2402,91.6139,3.9358,42.7683,43.2334,97.1438,0.0,315.9354,32.7168,121.7561,4.7327,34.9154,51.5931,89.4893,0.0,335.2034,22.4581,66.6624,5.1589,45.4322,56.9527,142.0688,0.0,338.73310000000004
다사632494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,118.9719,118.9719,0.0,0.0,0.0,0.0,0.0,0.0,67.8389,67.8389,0.0,0.0,0.0,0.0,0.0,0.0,143.8279,143.8279
다사632494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,148.101,148.101,0.0,0.0,0.0,0.0,0.0,0.0,44.5088,44.5088,0.0,0.0,0.0,0.0,0.0,0.0,62.9699,62.9699
다사632495,내국인,관내,57.7691,14.336,80.7755,51.2475,24.8625,61.3871,0.0,290.3777,59.5676,12.3368,86.7574,40.3435,35.1072,51.1852,0.0,285.2977,36.1168,12.172,63.3858,29.3095,25.892,54.8557,0.0,221.73180000000002
다사632495,내국인,관외,1.5181,56.4712,26.7446,26.2059,19.3275,14.8636,0.0,145.1309,1.4501,71.298,26.5567,19.6485,10.5395,9.2603,0.0,138.7531,1.5734,34.0677,23.7829,13.7739,14.4413,7.8698,0.0,95.509
다사632495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,87.5289,87.5289,0.0,0.0,0.0,0.0,0.0,0.0,75.6932,75.6932,0.0,0.0,0.0,0.0,0.0,0.0,91.8004,91.8004
다사632495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,136.1126,136.1126,0.0,0.0,0.0,0.0,0.0,0.0,104.5759,104.5759,0.0,0.0,0.0,0.0,0.0,0.0,82.3109,82.3109
다사632504,내국인,관내,40.2102,2.9984,53.1745,13.4574,94.9617,79.1271,0.0,283.9293,34.8326,3.0683,64.9211,7.3595,110.6267,50.3801,0.0,271.1883,58.2982,3.9173,43.2512,9.097,137.9545,107.4639,0.0,359.98209999999995
다사632504,내국인,관외,27.2005,24.0986,51.2988,79.8553,8.9831,17.3712,0.0,208.8075,19.9748,23.0804,76.335,104.6681,7.2777,24.6667,0.0,256.0027,31.7725,31.291,59.6331,42.2464,13.2872,11.6363,0.0,189.86650000000003
다사632504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.1355,31.1355,0.0,0.0,0.0,0.0,0.0,0.0,42.1327,42.1327,0.0,0.0,0.0,0.0,0.0,0.0,1.504,1.504
다사632505,내국인,관내,87.152,88.4394,0.8092,3.2876,6.8257,41.8148,0.0,228.32870000000003,117.7605,91.5469,0.5306,3.5611,4.478,30.0113,0.0,247.8884,130.4493,124.5148,1.1597,3.8483,9.8905,34.3244,0.0,304.1869999999999
다사632505,내국인,관외,25.2372,73.7149,4.4139,90.7178,93.1245,7.1343,0.0,294.3426,23.0914,60.8688,3.2702,105.9672,48.5652,3.5802,0.0,245.34300000000002,18.3685,65.1711,6.1994,92.5933,107.8689,3.8916,0.0,294.09279999999995
다사632505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.3395,68.3395,0.0,0.0,0.0,0.0,0.0,0.0,61.0229,61.0229,0.0,0.0,0.0,0.0,0.0,0.0,27.1882,27.1882
다사632506,내국인,관내,27.0383,82.7216,85.294,53.9563,70.9936,67.0991,0.0,387.10290000000003,14.8188,70.0005,77.9922,75.4179,66.5542,41.3827,0.0,346.1663,17.7946,109.4417,110.0933,51.8889,78.4249,49.6272,0.0,417.2706
다사632506,내국인,관외,39.2263,60.9787,45.4089,5.2166,53.2693,27.4419,0.0,231.54170000000002,52.8341,89.7871,29.6179,2.6906,43.8169,32.4636,0.0,251.2102,55.9656,41.0814,59.3525,7.4306,45.7443,17.0978,0.0,226.6722
다사632506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.306,18.306,0.0,0.0,0.0,0.0,0.0,0.0,76.3027,76.3027,0.0,0.0,0.0,0.0,0.0,0.0,82.5666,82.5666
다사632506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,98.9219,98.9219,0.0,0.0,0.0,0.0,0.0,0.0,8.1673,8.1673,0.0,0.0,0.0,0.0,0.0,0.0,73.9699,73.9699
다사632507,내국인,관내,30.5367,10.487,29.1134,87.2533,79.6863,69.6698,0.0,306.7465,33.841,9.7566,28.9991,103.9084,94.0056,79.3661,0.0,349.8768,36.7,11.9045,24.151,127.8745,73.9554,49.5271,0.0,324.1125
다사632507,내국인,관외,97.3148,30.3919,0.8263,12.6213,43.2264,17.4357,0.0,201.8164,91.7912,41.477,0.534,7.5764,48.0236,10.625,0.0,200.0272,64.3744,31.4569,0.9918,7.7729,29.8145,17.497,0.0,151.90750000000003
다사632507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.0251,69.0251,0.0,0.0,0.0,0.0,0.0,0.0,56.3601,56.3601,0.0,0.0,0.0,0.0,0.0,0.0,46.2234,46.2234
다사632508,내국인,관내,74.6384,55.3924,51.9743,95.8447,85.9471,51.3971,0.0,415.1940000000001,94.2864,55.3114,76.4625,95.5808,97.6632,36.7998,0.0,456.1041,44.0928,52.9904,39.3401,113.6828,81.3409,60.1843,0.0,391.6313
다사632508,내국인,관외,53.7659,58.7082,78.5624,65.2375,87.3719,60.3685,0.0,404.01439999999997,42.9167,85.0679,100.0203,93.1423,111.3327,80.4188,0.0,512.8987,31.8171,47.4403,50.0523,37.9027,125.896,82.0376,0.0,375.146
다사632509,내국인,관내,58.9502,41.0655,88.5929,47.1989,28.6699,15.312,0.0,279.78940000000006,86.4589,30.5329,109.1594,62.2079,26.2845,14.6182,0.0,329.2618,71.3487,33.3326,89.922,29.5583,33.1919,10.5777,0.0,267.9312
다사632509,내국인,관외,30.273,88.248,53.39,3.046,54.2119,44.3004,0.0,273.46930000000003,39.507,46.4842,32.6131,3.961,78.3461,53.6052,0.0,254.5166,21.1795,63.0602,60.837,3.0705,76.1877,56.0223,0.0,280.35720000000003
다사632509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,87.1566,87.1566,0.0,0.0,0.0,0.0,0.0,0.0,55.1431,55.1431,0.0,0.0,0.0,0.0,0.0,0.0,32.8139,32.8139
다사632509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.7681,32.7681,0.0,0.0,0.0,0.0,0.0,0.0,0.2277,0.2277,0.0,0.0,0.0,0.0,0.0,0.0,83.1682,83.1682
다사632510,내국인,관내,52.6054,55.7392,0.0662,33.4773,61.1342,17.476,0.0,220.4983,58.333,34.0517,0.061,31.1978,71.6884,20.7545,0.0,216.08640000000003,77.594,34.3751,0.092,36.7883,65.7188,20.4908,0.0,235.059
