GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사628487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.0051,55.0051,0.0,0.0,0.0,0.0,0.0,0.0,118.3925,118.3925,0.0,0.0,0.0,0.0,0.0,0.0,61.4076,61.4076
다사628487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,142.8159,142.8159,0.0,0.0,0.0,0.0,0.0,0.0,60.0758,60.0758,0.0,0.0,0.0,0.0,0.0,0.0,75.2356,75.2356
다사628488,내국인,관내,76.7111,42.7161,63.6609,40.4258,19.399,63.8021,0.0,306.71500000000003,52.4871,36.5199,58.1786,38.4415,28.3695,94.2182,0.0,308.21479999999997,104.6852,41.3149,93.1663,52.1201,19.8304,32.0404,0.0,343.15729999999996
다사628488,내국인,관외,35.6418,88.3528,33.4775,45.5891,63.174,9.4478,0.0,275.683,41.4088,105.3226,38.097,61.8888,43.9404,6.9579,0.0,297.6155,32.8061,100.0691,19.528,65.6718,54.4061,13.5551,0.0,286.03619999999995
다사628488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.386,5.386,0.0,0.0,0.0,0.0,0.0,0.0,16.0815,16.0815,0.0,0.0,0.0,0.0,0.0,0.0,12.1818,12.1818
다사628488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.8321,64.8321,0.0,0.0,0.0,0.0,0.0,0.0,10.1676,10.1676,0.0,0.0,0.0,0.0,0.0,0.0,40.6006,40.6006
다사628495,내국인,관내,0.1709,36.5071,18.4463,45.0571,43.9058,95.418,0.0,239.5052,0.1253,44.6687,14.4668,35.4237,54.6419,107.9034,0.0,257.2298,0.1434,50.5774,22.8125,40.3865,32.7415,78.3124,0.0,224.97369999999998
다사628495,내국인,관외,16.2301,12.3069,55.3563,56.363,14.1804,84.0517,0.0,238.4884,23.6894,8.7604,43.8857,50.2807,20.7958,68.295,0.0,215.707,16.0256,12.5829,43.8316,74.1084,20.3502,46.6606,0.0,213.5593
다사628495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.646,47.646,0.0,0.0,0.0,0.0,0.0,0.0,27.7836,27.7836,0.0,0.0,0.0,0.0,0.0,0.0,119.2572,119.2572
다사628496,내국인,관내,0.9104,50.203,44.0437,91.8206,84.0653,52.4095,0.0,323.4525,0.5088,56.2159,49.7164,56.7054,77.3839,62.589,0.0,303.1194,0.5816,72.8135,25.1425,71.5968,74.1411,60.0825,0.0,304.358
다사628496,내국인,관외,28.3799,19.5234,63.4403,10.0874,42.2616,21.2447,0.0,184.93730000000002,30.3241,12.3884,74.7658,9.399,50.0012,31.5565,0.0,208.435,39.39,26.2997,85.9069,12.7006,56.7723,11.4608,0.0,232.5303
다사628496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.7582,44.7582,0.0,0.0,0.0,0.0,0.0,0.0,24.0994,24.0994,0.0,0.0,0.0,0.0,0.0,0.0,30.6378,30.6378
다사628504,내국인,관내,51.4279,22.5437,50.7618,85.4043,76.645,65.0232,0.0,351.80589999999995,57.165,20.938,63.7355,56.3893,55.7278,46.2496,0.0,300.2052,66.5254,11.4348,41.4945,47.6482,104.114,52.451,0.0,323.66790000000003
다사628504,내국인,관외,51.8962,58.594,2.0614,78.8993,48.5896,33.6972,0.0,273.73769999999996,37.873,73.5073,3.0152,108.8052,35.0603,21.0363,0.0,279.29729999999995,77.0411,39.951,1.2961,51.6628,40.5454,32.7336,0.0,243.23
다사628505,내국인,관내,97.0752,0.3375,54.9622,50.4652,48.7724,99.2437,0.0,350.8562,130.4337,0.2892,53.7437,29.8052,31.1333,95.5089,0.0,340.914,120.407,0.4492,66.0836,48.0429,64.7653,79.8683,0.0,379.6163
다사628505,내국인,관외,53.8174,54.9645,69.8805,24.237,87.1474,95.0994,0.0,385.14619999999996,30.4951,37.6882,55.5564,23.1388,98.2217,55.7617,0.0,300.8619,56.6316,70.2924,103.2766,19.5283,95.4087,93.2295,0.0,438.36710000000005
다사628505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.4126,76.4126,0.0,0.0,0.0,0.0,0.0,0.0,13.3798,13.3798,0.0,0.0,0.0,0.0,0.0,0.0,50.164,50.164
다사628506,내국인,관내,61.5198,25.3572,23.4252,50.7464,85.699,19.1955,0.0,265.94309999999996,54.6852,16.3001,25.2882,36.7862,102.9007,18.5898,0.0,254.5502,63.6979,27.152,27.6712,35.9506,114.8451,11.1168,0.0,280.4336
다사628506,내국인,관외,91.3582,93.6691,49.0614,64.1564,75.9114,78.1363,0.0,452.2928,66.7951,52.6838,47.4084,61.3427,45.1114,49.4797,0.0,322.8211,123.3456,127.1771,58.8835,95.5143,110.653,61.2972,0.0,576.8706999999999
다사628506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.3947,38.3947,0.0,0.0,0.0,0.0,0.0,0.0,31.1303,31.1303,0.0,0.0,0.0,0.0,0.0,0.0,40.0653,40.0653
다사628506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.449,46.449,0.0,0.0,0.0,0.0,0.0,0.0,31.6028,31.6028,0.0,0.0,0.0,0.0,0.0,0.0,21.579,21.579
다사628507,내국인,관내,28.0763,84.5491,55.3018,65.8339,59.3066,4.068,0.0,297.1357,19.8745,89.8081,57.3369,80.6808,52.0166,4.3684,0.0,304.0853,17.7899,125.0926,76.1483,81.7179,31.7349,3.2421,0.0,335.72569999999996
다사628507,내국인,관외,94.1754,48.9797,83.1061,59.515,25.4452,50.3637,0.0,361.5851,51.5089,38.6718,115.756,66.379,20.6654,55.5,0.0,348.48109999999997,92.5597,49.5792,43.5305,87.0196,18.5907,35.3693,0.0,326.64899999999994
다사628507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.4668,56.4668,0.0,0.0,0.0,0.0,0.0,0.0,11.1669,11.1669,0.0,0.0,0.0,0.0,0.0,0.0,48.7623,48.7623
다사628507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.4798,40.4798,0.0,0.0,0.0,0.0,0.0,0.0,82.0367,82.0367,0.0,0.0,0.0,0.0,0.0,0.0,140.7154,140.7154
다사628508,내국인,관내,4.8773,53.6746,41.9036,58.0521,28.8074,86.6846,0.0,273.9996,5.2098,27.6005,58.8285,53.0843,40.3152,66.6522,0.0,251.6905,4.9416,57.0236,24.2551,84.803,41.0759,78.9652,0.0,291.0644
다사628508,내국인,관외,25.4989,68.8,86.2827,81.2539,62.9252,24.5235,0.0,349.28420000000006,30.7663,83.5701,46.2149,66.5229,63.2736,17.9674,0.0,308.3152,35.3679,62.4955,68.9322,110.3786,44.6057,18.9941,0.0,340.774
다사628508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,149.5577,149.5577,0.0,0.0,0.0,0.0,0.0,0.0,81.1467,81.1467,0.0,0.0,0.0,0.0,0.0,0.0,81.9975,81.9975
다사628509,내국인,관내,56.2018,6.7469,1.2687,61.4752,87.0412,54.8162,0.0,267.55,34.4359,6.6339,0.6426,85.0113,68.6359,47.8227,0.0,243.1823,69.7124,3.8331,1.6038,63.5678,73.7519,40.5084,0.0,252.97740000000002
다사628509,내국인,관외,93.6751,57.2063,61.0888,56.1281,52.3595,71.0389,0.0,391.49670000000003,135.8191,49.3115,64.682,53.4115,34.5237,104.6445,0.0,442.3923,55.6025,82.9533,50.9957,68.4545,67.7828,38.5693,0.0,364.3581
다사628509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.8312,45.8312,0.0,0.0,0.0,0.0,0.0,0.0,43.1355,43.1355,0.0,0.0,0.0,0.0,0.0,0.0,77.7832,77.7832
다사628509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.711,29.711,0.0,0.0,0.0,0.0,0.0,0.0,23.5877,23.5877,0.0,0.0,0.0,0.0,0.0,0.0,51.1988,51.1988
다사628510,내국인,관내,74.2074,91.8726,4.2403,92.8489,47.9429,6.9562,0.0,318.0683,53.9152,127.3754,3.5365,83.0414,57.8691,6.4565,0.0,332.1941,39.7716,131.5424,3.6813,115.7945,43.9087,3.8803,0.0,338.5788
다사628510,내국인,관외,64.855,61.2793,47.5015,65.2679,35.9694,4.7171,0.0,279.5902,59.183,80.6932,34.7287,71.5252,19.8606,4.6001,0.0,270.5908,87.3602,72.2504,67.3177,50.5017,21.4402,3.0182,0.0,301.8884
다사628510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.3687,66.3687,0.0,0.0,0.0,0.0,0.0,0.0,114.3842,114.3842,0.0,0.0,0.0,0.0,0.0,0.0,36.5114,36.5114
다사628511,내국인,관내,33.9079,59.7246,14.3403,57.6774,42.9992,62.0854,0.0,270.7348,42.4443,31.729,9.5161,58.7195,43.3454,67.9503,0.0,253.7046,31.7203,46.2261,13.018,74.8218,58.2034,62.0669,0.0,286.05649999999997
다사628511,내국인,관외,14.9194,27.2424,18.2318,89.1013,86.9455,99.8643,0.0,336.3047,14.7526,27.9207,20.5208,75.9209,116.0175,101.9814,0.0,357.1139,10.2096,18.479,18.3319,46.1885,62.1243,122.5474,0.0,277.8807
다사628511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.861,43.861,0.0,0.0,0.0,0.0,0.0,0.0,5.0086,5.0086,0.0,0.0,0.0,0.0,0.0,0.0,32.7774,32.7774
다사628512,내국인,관내,86.3108,26.5957,21.2866,70.9841,91.248,35.5945,0.0,332.01969999999994,93.1076,35.8808,13.4205,87.459,101.8585,19.6196,0.0,351.346,105.6802,18.8995,24.2445,68.7613,112.1104,46.2358,0.0,375.9317
다사628512,내국인,관외,27.2432,60.0886,0.6996,2.9855,68.1273,80.0115,0.0,239.15570000000002,40.8243,50.2558,0.5311,2.8652,97.6977,88.1241,0.0,280.2982,33.4222,36.024,0.5656,1.606,72.5704,81.793,0.0,225.9812
다사628512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.214,5.214,0.0,0.0,0.0,0.0,0.0,0.0,60.7085,60.7085,0.0,0.0,0.0,0.0,0.0,0.0,81.5502,81.5502
다사628513,내국인,관내,4.0008,14.2751,53.892,39.5512,31.4223,28.3319,0.0,171.4733,2.3804,12.5505,39.74,33.9741,32.8454,24.3639,0.0,145.85430000000002,4.8248,11.3048,37.0652,45.3017,28.6621,30.3375,0.0,157.49609999999998
다사628513,내국인,관외,45.579,45.8579,70.2077,1.4987,26.4077,77.1273,0.0,266.67830000000004,53.0269,42.2377,51.0701,0.7686,27.9126,88.516,0.0,263.5319,24.8918,60.0913,62.2671,2.2418,23.5749,95.1317,0.0,268.19860000000006
다사628513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.3059,59.3059,0.0,0.0,0.0,0.0,0.0,0.0,30.9815,30.9815,0.0,0.0,0.0,0.0,0.0,0.0,50.4678,50.4678
다사628513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.3906,51.3906,0.0,0.0,0.0,0.0,0.0,0.0,45.8541,45.8541,0.0,0.0,0.0,0.0,0.0,0.0,51.3021,51.3021
다사628514,내국인,관내,25.1449,31.1078,2.4002,71.8575,8.9993,58.3504,0.0,197.86010000000002,34.611,34.7442,1.2521,37.6848,6.339,83.8342,0.0,198.4653,25.5028,15.6627,2.0475,39.5336,4.7179,29.1856,0.0,116.65010000000001
다사628514,내국인,관외,66.3658,7.7099,30.8621,18.8969,24.9773,70.4798,0.0,219.29180000000002,44.5509,5.535,30.7423,14.597,36.713,97.1102,0.0,229.2484,40.1953,5.1251,41.0325,17.8307,24.0393,99.4153,0.0,227.6382
다사628514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.6864,18.6864,0.0,0.0,0.0,0.0,0.0,0.0,28.3825,28.3825,0.0,0.0,0.0,0.0,0.0,0.0,50.6174,50.6174
다사628515,내국인,관내,52.1071,53.9251,85.5103,49.2525,21.8346,97.0387,0.0,359.66830000000004,57.1378,70.8641,86.6639,33.0078,28.922,133.7515,0.0,410.34709999999995,62.5479,29.6455,98.2553,51.7063,13.1551,139.8108,0.0,395.1209
다사628515,내국인,관외,97.3807,27.4064,42.6357,31.9201,73.678,95.1931,0.0,368.214,89.7942,26.4557,44.2634,40.8008,74.3675,120.9382,0.0,396.6198,141.6047,32.5451,50.5929,37.9806,80.248,53.2943,0.0,396.2656
다사628515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.9897,24.9897,0.0,0.0,0.0,0.0,0.0,0.0,118.7199,118.7199,0.0,0.0,0.0,0.0,0.0,0.0,82.0828,82.0828
다사628515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.7308,55.7308,0.0,0.0,0.0,0.0,0.0,0.0,74.8363,74.8363,0.0,0.0,0.0,0.0,0.0,0.0,133.8316,133.8316
다사628516,내국인,관내,30.8597,66.9066,32.6139,83.0454,81.909,55.0949,0.0,350.4295,33.5513,61.6278,33.2797,58.6172,87.1114,75.547,0.0,349.73440000000005,40.7065,100.2934,19.7806,109.2858,108.5623,64.5166,0.0,443.14519999999993
다사628516,내국인,관외,76.3339,27.7916,33.0829,60.8889,79.2676,9.7489,0.0,287.1138,107.9068,39.8647,32.7753,83.2495,75.7825,5.8147,0.0,345.3935,100.8667,29.1013,43.8427,34.8746,65.5339,14.0976,0.0,288.3168
다사628516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.4505,13.4505,0.0,0.0,0.0,0.0,0.0,0.0,15.0093,15.0093,0.0,0.0,0.0,0.0,0.0,0.0,45.974,45.974
다사628517,내국인,관내,62.6428,79.595,36.1675,96.5748,53.834,62.8955,0.0,391.7096,53.7343,57.279,21.3857,84.2136,59.4867,68.9316,0.0,345.0309,44.493,55.8859,33.0562,135.2722,32.6237,68.1436,0.0,369.4746
다사628517,내국인,관외,6.7415,15.1698,80.1549,35.3689,48.5073,26.741,0.0,212.68339999999995,5.1306,22.5339,65.5807,38.6532,70.7587,33.6698,0.0,236.3269,4.1455,10.6311,92.2337,35.8093,39.5062,13.8956,0.0,196.22140000000002
다사628517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.0919,49.0919,0.0,0.0,0.0,0.0,0.0,0.0,55.6312,55.6312,0.0,0.0,0.0,0.0,0.0,0.0,140.8413,140.8413
다사628517,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,149.2648,149.2648,0.0,0.0,0.0,0.0,0.0,0.0,134.1525,134.1525,0.0,0.0,0.0,0.0,0.0,0.0,13.4808,13.4808
다사628518,내국인,관내,73.7613,78.7267,52.7678,39.0808,42.934,22.748,0.0,310.0186,43.3726,50.711,49.6303,45.4218,64.0087,17.0028,0.0,270.1472,65.4446,53.9039,42.7828,37.8044,43.8376,24.6211,0.0,268.3944
다사628518,내국인,관외,68.4332,41.4591,9.5568,88.8574,43.1923,69.4957,0.0,320.9945,53.7449,49.1719,9.0627,99.5323,49.5795,96.8485,0.0,357.9398,64.8816,48.2922,6.5128,109.4512,43.3276,99.8812,0.0,372.34659999999997
다사628518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,92.7903,92.7903,0.0,0.0,0.0,0.0,0.0,0.0,2.7993,2.7993,0.0,0.0,0.0,0.0,0.0,0.0,41.3837,41.3837
다사628518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,58.4815,58.4815,0.0,0.0,0.0,0.0,0.0,0.0,16.6929,16.6929,0.0,0.0,0.0,0.0,0.0,0.0,23.921,23.921
다사628519,내국인,관내,71.1992,89.5424,77.0134,0.9854,37.8773,26.6544,0.0,303.2721,89.3866,108.0277,60.3208,1.4377,50.9326,16.5747,0.0,326.6801,85.1157,60.9797,46.7377,0.8459,28.3058,39.7362,0.0,261.721
다사628519,내국인,관외,52.4307,75.1605,21.5445,89.6112,82.5662,82.8051,0.0,404.11819999999994,51.6377,86.1622,30.2129,108.8936,86.3197,91.1681,0.0,454.3942,47.0931,58.3467,21.8732,49.496,107.3925,71.9231,0.0,356.1246
다사628519,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,109.099,109.099,0.0,0.0,0.0,0.0,0.0,0.0,53.0585,53.0585,0.0,0.0,0.0,0.0,0.0,0.0,87.5138,87.5138
다사628521,내국인,관내,57.9034,90.253,14.3507,45.9852,72.678,31.2733,0.0,312.4436,78.2402,77.2545,18.8595,24.0884,76.8031,30.7022,0.0,305.9479,53.3088,134.2767,15.5255,38.9588,77.7669,43.3001,0.0,363.1368
다사628521,내국인,관외,82.1632,93.4967,41.5241,19.3675,81.6639,3.3336,0.0,321.549,69.0927,82.9585,39.1742,26.0918,53.7796,1.7759,0.0,272.87269999999995,49.2757,103.799,35.5849,20.485,103.6038,3.4125,0.0,316.1609000000001
다사628521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.2151,8.2151,0.0,0.0,0.0,0.0,0.0,0.0,48.4338,48.4338,0.0,0.0,0.0,0.0,0.0,0.0,27.201,27.201
다사628522,내국인,관내,73.7116,22.3644,0.0366,33.6521,86.9089,78.2181,0.0,294.8917,73.9246,18.1822,0.0322,29.1673,60.5368,89.5451,0.0,271.3882,82.7633,11.2613,0.0273,39.69,62.68,95.1405,0.0,291.5624
다사628522,내국인,관외,58.0492,51.3252,84.8944,90.1178,42.6717,86.0659,0.0,413.1242,64.5538,53.1917,43.6245,67.5789,57.4818,128.9099,0.0,415.3406,81.3779,60.1268,96.5079,83.3899,53.2344,67.4347,0.0,442.07160000000005
다사628522,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.5795,1.5795,0.0,0.0,0.0,0.0,0.0,0.0,60.668,60.668,0.0,0.0,0.0,0.0,0.0,0.0,14.177,14.177
다사628523,내국인,관내,88.6852,76.5157,47.1975,30.3086,86.3783,63.4343,0.0,392.51959999999997,120.4623,95.9604,25.6464,19.8541,78.6223,87.7549,0.0,428.3004,99.7715,86.9043,59.9593,39.497,56.0695,76.917,0.0,419.1186
다사628523,내국인,관외,23.818,10.4566,22.1638,53.8818,86.7225,2.9271,0.0,199.9698,24.5045,7.3437,24.5372,54.9735,109.7913,2.024,0.0,223.1742,16.8216,10.1012,15.6404,75.5794,111.7895,1.6195,0.0,231.5516
다사628523,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.5113,69.5113,0.0,0.0,0.0,0.0,0.0,0.0,8.1339,8.1339,0.0,0.0,0.0,0.0,0.0,0.0,56.4175,56.4175
다사628524,내국인,관내,73.6248,70.145,85.3185,89.9961,63.1703,3.5396,0.0,385.79429999999996,64.4573,47.5447,51.9697,77.0801,78.0933,2.8226,0.0,321.96770000000004,43.7314,96.9124,54.5314,124.6173,90.643,3.6611,0.0,414.0966
다사628524,내국인,관외,13.1555,23.8611,65.0885,23.0234,39.7067,32.8612,0.0,197.69639999999998,8.9244,32.9286,64.0849,16.8371,26.5217,34.6861,0.0,183.98280000000003,8.7372,34.9701,57.6559,24.308,37.4767,42.5139,0.0,205.6618
다사628524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,87.645,87.645,0.0,0.0,0.0,0.0,0.0,0.0,50.6195,50.6195,0.0,0.0,0.0,0.0,0.0,0.0,58.3036,58.3036
다사628524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,123.9205,123.9205,0.0,0.0,0.0,0.0,0.0,0.0,64.9198,64.9198,0.0,0.0,0.0,0.0,0.0,0.0,64.1639,64.1639
다사629477,내국인,관내,18.1708,8.4624,75.3596,18.6775,68.1859,70.9983,0.0,259.85450000000003,12.4728,10.6757,60.4108,11.9804,95.9462,77.9653,0.0,269.45120000000003,26.1946,12.0372,71.7229,26.4958,93.5567,102.0923,0.0,332.09950000000003
다사629477,내국인,관외,33.5043,12.9334,33.6327,57.8809,95.3509,1.4797,0.0,234.7819,44.2963,13.0957,16.9404,39.9957,130.9273,2.0734,0.0,247.3288,30.2175,17.586,24.6759,84.3299,116.8467,1.8713,0.0,275.5273
다사629477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.5887,47.5887,0.0,0.0,0.0,0.0,0.0,0.0,72.4456,72.4456,0.0,0.0,0.0,0.0,0.0,0.0,105.8664,105.8664
다사629478,내국인,관내,72.7966,75.14,95.0405,13.4904,49.41,94.3769,0.0,400.25440000000003,53.0892,99.5746,82.3603,15.4618,63.8765,119.057,0.0,433.41940000000005,66.5883,100.5166,68.0529,13.6265,72.0528,138.7856,0.0,459.62269999999995
다사629478,내국인,관외,24.2621,85.5866,46.8793,57.9186,68.3625,1.7657,0.0,284.77479999999997,33.2997,73.3017,69.6736,63.3343,71.0678,2.6412,0.0,313.3183,20.7125,43.3637,43.4922,85.7447,77.8036,2.153,0.0,273.2697
다사629478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,70.9394,70.9394,0.0,0.0,0.0,0.0,0.0,0.0,35.7641,35.7641,0.0,0.0,0.0,0.0,0.0,0.0,41.7046,41.7046
다사629478,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.0971,74.0971,0.0,0.0,0.0,0.0,0.0,0.0,32.7589,32.7589,0.0,0.0,0.0,0.0,0.0,0.0,66.8759,66.8759
다사629479,내국인,관내,26.616,85.4902,95.5733,18.642,39.7089,90.0128,0.0,356.04319999999996,14.0658,86.3492,107.6317,14.2033,43.1547,88.2717,0.0,353.6764,29.8757,49.3324,74.6017,18.6521,44.8311,52.3086,0.0,269.60159999999996
다사629479,내국인,관외,49.3767,86.6566,15.9493,28.8276,70.5105,62.6878,0.0,314.00849999999997,27.8738,102.5052,9.437,16.9763,105.4154,80.4573,0.0,342.6650000000001,65.189,72.8389,11.9275,35.2414,93.4698,31.6172,0.0,310.28380000000004
다사629479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.3871,21.3871,0.0,0.0,0.0,0.0,0.0,0.0,23.0282,23.0282,0.0,0.0,0.0,0.0,0.0,0.0,10.9535,10.9535
다사629480,내국인,관내,90.4283,87.6476,22.8436,54.8074,54.8263,79.6892,0.0,390.2424,132.7923,77.7416,17.1835,57.4452,32.332,68.4029,0.0,385.8975,109.4887,117.9504,31.2796,37.1695,60.979,95.5758,0.0,452.443
다사629480,내국인,관외,10.1366,8.5105,87.6633,61.1194,7.3356,96.4492,0.0,271.2146,7.9057,7.3858,104.263,89.0084,5.7777,121.492,0.0,335.8326,5.8473,4.9262,110.933,52.3063,10.963,93.2469,0.0,278.2227
다사629480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.0917,40.0917,0.0,0.0,0.0,0.0,0.0,0.0,38.4706,38.4706,0.0,0.0,0.0,0.0,0.0,0.0,35.8049,35.8049
다사629480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,105.5021,105.5021,0.0,0.0,0.0,0.0,0.0,0.0,65.9046,65.9046,0.0,0.0,0.0,0.0,0.0,0.0,42.7326,42.7326
다사629481,내국인,관내,45.8201,77.0637,42.4157,46.6916,73.2544,66.5613,0.0,351.8068,51.1891,100.3861,25.4322,66.5651,59.8173,76.302,0.0,379.6918,28.7493,64.4464,62.3974,39.8425,102.9963,74.1566,0.0,372.58849999999995
다사629481,내국인,관외,7.9988,36.1017,35.4637,31.5404,13.2526,26.2779,0.0,150.6351,5.5626,29.2939,35.535,24.9878,15.637,13.6527,0.0,124.669,8.0664,43.6026,48.8792,23.4627,14.3317,14.8998,0.0,153.2424
다사629481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.754,54.754,0.0,0.0,0.0,0.0,0.0,0.0,50.4117,50.4117,0.0,0.0,0.0,0.0,0.0,0.0,21.4294,21.4294
다사629481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.2907,85.2907,0.0,0.0,0.0,0.0,0.0,0.0,6.9992,6.9992,0.0,0.0,0.0,0.0,0.0,0.0,64.4932,64.4932
다사629482,내국인,관내,49.3113,62.9053,31.7239,18.1876,22.8654,38.204,0.0,223.1975,29.7765,88.4045,27.8369,19.4288,17.4376,45.223,0.0,228.1073,42.1518,34.7918,21.822,10.9125,26.9418,55.6915,0.0,192.3114
다사629482,내국인,관외,82.232,5.8607,97.7115,78.1692,18.5248,94.1108,0.0,376.609,81.6567,4.8031,61.5638,52.1695,18.5034,83.7797,0.0,302.4762,108.8262,7.5046,80.5736,43.2089,9.5305,60.5775,0.0,310.2213
다사629482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.8866,10.8866,0.0,0.0,0.0,0.0,0.0,0.0,63.722,63.722,0.0,0.0,0.0,0.0,0.0,0.0,57.2146,57.2146
다사629482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.6599,81.6599,0.0,0.0,0.0,0.0,0.0,0.0,90.987,90.987,0.0,0.0,0.0,0.0,0.0,0.0,54.6257,54.6257
다사629483,내국인,관내,7.869,3.6737,24.6062,11.5896,32.723,52.6617,0.0,133.1232,7.8069,3.525,31.7175,15.8208,28.7148,48.0059,0.0,135.59089999999998,7.2637,3.597,15.4421,15.2876,40.5489,63.402,0.0,145.54129999999998
다사629483,내국인,관외,6.4487,30.3668,13.7521,51.6541,31.0803,17.5043,0.0,150.8063,3.7623,34.4038,6.9688,57.276,29.1862,14.724,0.0,146.3211,5.7421,37.9805,18.753,39.0806,45.6574,18.8474,0.0,166.06099999999998
다사629483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,124.6528,124.6528,0.0,0.0,0.0,0.0,0.0,0.0,43.0894,43.0894,0.0,0.0,0.0,0.0,0.0,0.0,67.194,67.194
다사629483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.6071,28.6071,0.0,0.0,0.0,0.0,0.0,0.0,36.6345,36.6345,0.0,0.0,0.0,0.0,0.0,0.0,8.479,8.479
다사629484,내국인,관내,12.8259,70.3395,71.8989,34.5726,98.2384,36.8074,0.0,324.68269999999995,11.4773,71.4766,75.2939,46.7572,100.6353,19.7247,0.0,325.365,7.3685,99.495,98.4213,34.1765,79.1497,24.7301,0.0,343.3411
다사629484,내국인,관외,30.6657,33.4917,80.251,48.1313,3.2696,1.9584,0.0,197.76770000000002,28.8682,49.7384,87.6761,39.9755,2.8342,1.5024,0.0,210.5948,41.6106,28.0967,47.2336,24.4445,4.4611,1.5719,0.0,147.4184
다사629485,내국인,관내,49.16,66.1657,46.1009,85.8476,94.1991,53.2818,0.0,394.75509999999997,50.9524,85.1348,64.4788,108.8298,127.639,71.1947,0.0,508.22950000000003,68.8402,52.1535,31.5894,62.1221,61.0768,60.1388,0.0,335.9208
다사629485,내국인,관외,27.8445,87.4371,58.8206,87.2296,71.3239,5.7158,0.0,338.37149999999997,18.1989,127.2757,66.0377,101.8626,94.0748,5.1256,0.0,412.5753,31.9667,74.647,54.3341,120.5583,48.0562,3.7212,0.0,333.2835
다사629485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.9877,65.9877,0.0,0.0,0.0,0.0,0.0,0.0,6.8489,6.8489,0.0,0.0,0.0,0.0,0.0,0.0,104.3434,104.3434
다사629486,내국인,관내,9.43,41.9614,8.6269,4.835,34.2703,99.9444,0.0,199.06799999999998,8.2082,62.4838,7.8163,7.0265,30.3077,129.7276,0.0,245.5701,7.5153,30.1379,12.2124,4.1816,38.3384,105.9299,0.0,198.31550000000001
다사629486,내국인,관외,10.1548,12.8829,15.1155,53.5877,43.9129,21.05,0.0,156.7038,10.7027,15.861,13.3168,53.287,26.0935,10.88,0.0,130.141,7.5137,9.5814,7.805,70.524,52.0315,13.6695,0.0,161.1251
다사629486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,155.9277,155.9277,0.0,0.0,0.0,0.0,0.0,0.0,81.7083,81.7083,0.0,0.0,0.0,0.0,0.0,0.0,117.1705,117.1705
