GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사628488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.461,28.461,0.0,0.0,0.0,0.0,0.0,0.0,156.1029,156.1029,0.0,0.0,0.0,0.0,0.0,0.0,174.834,174.834
다사628488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.8312,51.8312,0.0,0.0,0.0,0.0,0.0,0.0,57.4293,57.4293,0.0,0.0,0.0,0.0,0.0,0.0,21.9744,21.9744
다사628495,내국인,관내,42.9915,42.9877,99.3299,2.053,83.0213,81.6455,0.0,352.0289,62.6844,50.0583,102.3938,1.1597,93.5191,106.4329,0.0,416.2482,28.7648,24.0484,90.8915,1.7886,123.1823,107.5017,0.0,376.17730000000006
다사628495,내국인,관외,7.344,75.9161,61.2873,5.8024,46.0938,88.3999,0.0,284.8435,4.4447,96.0714,90.9317,5.5543,27.4298,108.5049,0.0,332.9368,10.3484,47.2859,39.2779,5.8521,38.835,100.4553,0.0,242.0546
다사628495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.2369,59.2369,0.0,0.0,0.0,0.0,0.0,0.0,27.147,27.147,0.0,0.0,0.0,0.0,0.0,0.0,22.7166,22.7166
다사628495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,106.1505,106.1505,0.0,0.0,0.0,0.0,0.0,0.0,122.2272,122.2272,0.0,0.0,0.0,0.0,0.0,0.0,124.3275,124.3275
다사628496,내국인,관내,38.7494,46.726,50.3287,54.8689,22.087,72.3471,0.0,285.1071,46.2443,32.1895,58.5324,80.137,32.5841,93.7919,0.0,343.4792,55.6877,55.4756,57.1744,55.7649,18.5198,54.4497,0.0,297.0721
다사628496,내국인,관외,71.6511,97.698,78.711,61.4265,78.15,92.9163,0.0,480.5528999999999,92.6105,96.5505,45.3036,39.3552,74.7379,127.3112,0.0,475.86890000000005,45.1226,110.3087,114.3465,52.3629,81.4027,90.9471,0.0,494.4905
다사628496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,88.4515,88.4515,0.0,0.0,0.0,0.0,0.0,0.0,37.0677,37.0677,0.0,0.0,0.0,0.0,0.0,0.0,156.3766,156.3766
다사628504,내국인,관내,42.8733,39.4766,17.4732,63.6981,66.7406,5.0804,0.0,235.34219999999996,36.3363,55.6425,11.526,83.0262,57.8695,5.884,0.0,250.28450000000004,41.5113,45.5004,13.3898,76.9564,87.2684,5.6974,0.0,270.3237
다사628504,내국인,관외,67.5755,28.1715,20.5629,30.2737,51.0587,12.7163,0.0,210.35860000000002,45.6584,32.8055,21.0809,43.3561,67.3702,10.9701,0.0,221.2412,34.7446,16.138,19.8795,41.4903,51.1032,6.9144,0.0,170.26999999999998
다사628504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,151.3818,151.3818,0.0,0.0,0.0,0.0,0.0,0.0,43.8188,43.8188,0.0,0.0,0.0,0.0,0.0,0.0,115.2104,115.2104
다사628505,내국인,관내,80.5561,39.8091,95.8942,28.8869,59.5391,69.3936,0.0,374.079,106.5433,33.8933,67.4042,22.3433,31.4123,43.2101,0.0,304.8065,120.0384,37.8588,87.1152,38.6112,77.6169,78.9421,0.0,440.1826
다사628505,내국인,관외,71.5326,89.1123,60.9791,42.3353,90.9055,41.6842,0.0,396.54900000000004,68.9666,51.0498,31.569,58.2802,98.7671,61.8678,0.0,370.5005,46.5648,114.3437,63.3972,40.4874,57.9683,41.1048,0.0,363.8662
다사628505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.6688,51.6688,0.0,0.0,0.0,0.0,0.0,0.0,18.1571,18.1571,0.0,0.0,0.0,0.0,0.0,0.0,89.9758,89.9758
다사628505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.348,22.348,0.0,0.0,0.0,0.0,0.0,0.0,93.8229,93.8229,0.0,0.0,0.0,0.0,0.0,0.0,10.9616,10.9616
다사628506,내국인,관내,76.9298,27.7682,75.1516,86.7397,40.8735,52.6858,0.0,360.1486,66.0727,37.5658,100.2277,128.4973,24.5404,62.6058,0.0,419.50969999999995,73.8412,20.5246,109.7695,101.4181,44.2784,58.1282,0.0,407.96
다사628506,내국인,관외,78.7051,87.3444,78.9622,4.3124,57.0451,10.6776,0.0,317.04679999999996,57.0479,122.547,40.194,5.4292,61.1115,10.3393,0.0,296.6689,100.0201,61.7041,86.8392,2.1577,51.3922,15.9466,0.0,318.05989999999997
다사628506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.8334,66.8334,0.0,0.0,0.0,0.0,0.0,0.0,61.9945,61.9945,0.0,0.0,0.0,0.0,0.0,0.0,21.1561,21.1561
다사628506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.1333,74.1333,0.0,0.0,0.0,0.0,0.0,0.0,7.3257,7.3257,0.0,0.0,0.0,0.0,0.0,0.0,21.72,21.72
다사628507,내국인,관내,82.9788,93.2542,62.9899,64.9402,66.8868,76.7617,0.0,447.8116,59.655,138.3925,61.0216,36.3045,46.0162,40.4187,0.0,381.80850000000004,68.8823,87.5838,33.9751,47.515,36.131,106.0341,0.0,380.1212999999999
다사628507,내국인,관외,37.5621,39.6897,86.6425,28.5575,37.7304,81.8068,0.0,311.989,39.3066,26.7511,44.3647,20.4718,33.9088,94.6208,0.0,259.4238,45.2282,47.3122,103.9374,38.5569,33.4163,96.9487,0.0,365.39969999999994
다사628507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,97.9788,97.9788,0.0,0.0,0.0,0.0,0.0,0.0,82.2131,82.2131,0.0,0.0,0.0,0.0,0.0,0.0,32.6876,32.6876
다사628507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.165,82.165,0.0,0.0,0.0,0.0,0.0,0.0,2.316,2.316,0.0,0.0,0.0,0.0,0.0,0.0,78.1717,78.1717
다사628508,내국인,관내,13.2586,15.302,41.7111,90.171,47.9436,74.5361,0.0,282.92240000000004,13.114,19.5786,60.8871,55.2872,24.4352,43.0482,0.0,216.3503,13.8717,21.9067,50.3387,77.1895,30.8848,99.9797,0.0,294.17109999999997
다사628508,내국인,관외,10.5933,60.4885,52.5907,25.4346,59.6968,53.3364,0.0,262.1403,6.9796,76.9847,77.681,17.3952,47.8155,41.2556,0.0,268.1116,12.6908,69.0373,67.3281,23.2978,79.8894,76.7119,0.0,328.95529999999997
다사628509,내국인,관내,34.4316,40.8326,6.508,98.5974,49.9768,35.5822,0.0,265.92859999999996,32.0744,49.6864,8.3905,53.4487,71.5394,24.6518,0.0,239.7912,40.67,37.1565,4.5447,103.5442,63.5428,41.3854,0.0,290.84360000000004
다사628509,내국인,관외,89.5231,70.5452,48.0734,90.0877,98.7187,31.4264,0.0,428.3745,54.0062,69.3676,58.9734,69.8239,91.5803,16.5428,0.0,360.2942,93.8847,71.3186,24.5012,67.1708,136.6022,17.1,0.0,410.5775000000001
다사628509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.3081,13.3081,0.0,0.0,0.0,0.0,0.0,0.0,9.2108,9.2108,0.0,0.0,0.0,0.0,0.0,0.0,45.686,45.686
다사628509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.7358,50.7358,0.0,0.0,0.0,0.0,0.0,0.0,159.439,159.439,0.0,0.0,0.0,0.0,0.0,0.0,36.2267,36.2267
다사628510,내국인,관내,67.5478,69.9477,35.5473,11.7951,14.4107,68.6183,0.0,267.8669,48.0961,51.5267,23.3393,13.1313,15.7515,54.6103,0.0,206.4552,76.6254,35.2528,35.7284,10.3138,17.6029,49.6523,0.0,225.17559999999997
다사628510,내국인,관외,11.376,91.7292,16.5571,60.4162,16.0289,54.1521,0.0,250.2595,10.6991,93.1523,16.6665,37.0001,17.1599,62.5346,0.0,237.21249999999998,12.7069,77.102,24.133,37.5651,14.5975,31.3938,0.0,197.4983
다사628510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,130.5258,130.5258,0.0,0.0,0.0,0.0,0.0,0.0,118.0815,118.0815,0.0,0.0,0.0,0.0,0.0,0.0,14.7871,14.7871
다사628510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.5089,42.5089,0.0,0.0,0.0,0.0,0.0,0.0,65.7257,65.7257,0.0,0.0,0.0,0.0,0.0,0.0,69.4702,69.4702
다사628511,내국인,관내,37.24,65.8581,60.427,35.2777,96.4135,93.1819,0.0,388.3982,48.8268,83.1043,41.4075,25.3313,99.1572,58.017,0.0,355.84409999999997,20.0856,96.3883,64.4643,26.1814,139.9791,117.3339,0.0,464.4326
다사628511,내국인,관외,28.2064,57.7087,61.6895,22.7642,38.6174,41.0298,0.0,250.016,32.3399,50.2539,63.2793,21.6354,28.6296,60.9772,0.0,257.1153,24.1526,46.1289,49.4837,17.2887,36.0678,28.42,0.0,201.5417
다사628511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.6387,76.6387,0.0,0.0,0.0,0.0,0.0,0.0,72.9031,72.9031,0.0,0.0,0.0,0.0,0.0,0.0,81.102,81.102
다사628512,내국인,관내,94.8246,29.9897,45.2231,21.0969,42.256,41.7033,0.0,275.0936,106.9165,36.7166,25.8352,11.0285,32.4024,22.1187,0.0,235.0179,119.3035,36.8428,47.2936,18.6511,40.1102,53.8576,0.0,316.0588
다사628512,내국인,관외,85.4723,42.1692,41.4285,73.1739,17.3543,93.7971,0.0,353.3953,65.016,54.1865,39.8808,54.7468,17.617,92.0389,0.0,323.486,111.9438,34.4212,29.144,92.0299,17.3929,88.9388,0.0,373.8706
다사628512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.1715,13.1715,0.0,0.0,0.0,0.0,0.0,0.0,49.2063,49.2063,0.0,0.0,0.0,0.0,0.0,0.0,65.0356,65.0356
다사628512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.9717,8.9717,0.0,0.0,0.0,0.0,0.0,0.0,26.504,26.504,0.0,0.0,0.0,0.0,0.0,0.0,31.7751,31.7751
다사628513,내국인,관내,12.3597,22.0112,22.7726,71.5151,57.9692,32.6008,0.0,219.2286,9.6421,18.2373,23.5519,90.8357,30.1914,28.638,0.0,201.0964,16.5403,30.0919,30.3536,99.8594,72.9769,20.0969,0.0,269.919
다사628513,내국인,관외,19.6396,26.1322,75.4212,78.2118,34.4429,60.2719,0.0,294.1196,25.4143,21.6295,84.9596,83.2348,22.8931,35.0532,0.0,273.1845,14.0822,13.1563,48.42,44.2869,28.3926,33.0521,0.0,181.39010000000002
다사628513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.0867,23.0867,0.0,0.0,0.0,0.0,0.0,0.0,0.8953,0.8953,0.0,0.0,0.0,0.0,0.0,0.0,53.2522,53.2522
다사628513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.7123,18.7123,0.0,0.0,0.0,0.0,0.0,0.0,46.3112,46.3112,0.0,0.0,0.0,0.0,0.0,0.0,67.0818,67.0818
다사628514,내국인,관내,63.9425,50.8026,40.7673,85.4778,49.9771,94.4123,0.0,385.37960000000004,72.8266,42.1323,36.5819,50.5655,30.9421,84.1959,0.0,317.24429999999995,84.2106,42.8425,57.7463,66.1351,35.3529,89.9844,0.0,376.2718
다사628514,내국인,관외,26.0538,48.3619,70.8457,44.155,25.5761,15.4053,0.0,230.3978,22.1796,39.2741,69.958,23.5377,26.8327,14.5951,0.0,196.3772,18.2034,62.6539,39.1335,64.9783,13.4202,12.3717,0.0,210.761
다사628514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.8491,15.8491,0.0,0.0,0.0,0.0,0.0,0.0,121.0953,121.0953,0.0,0.0,0.0,0.0,0.0,0.0,2.7461,2.7461
다사628514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.1797,46.1797,0.0,0.0,0.0,0.0,0.0,0.0,12.5032,12.5032,0.0,0.0,0.0,0.0,0.0,0.0,79.8074,79.8074
다사628515,내국인,관내,17.016,13.1909,55.5634,85.3692,11.6165,48.6222,0.0,231.3782,14.5136,6.6785,77.8359,43.8631,15.9776,45.7307,0.0,204.5994,17.7706,7.6506,56.1243,76.9473,13.5125,31.8609,0.0,203.8662
다사628515,내국인,관외,5.6579,6.4308,25.034,52.3357,10.2938,69.2403,0.0,168.9925,5.2197,4.9727,29.1603,62.0036,14.1198,70.2398,0.0,185.7159,6.6196,5.9442,29.2563,33.4353,8.5579,71.7953,0.0,155.6086
다사628515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,79.1848,79.1848,0.0,0.0,0.0,0.0,0.0,0.0,87.1496,87.1496,0.0,0.0,0.0,0.0,0.0,0.0,117.5197,117.5197
다사628515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.9471,39.9471,0.0,0.0,0.0,0.0,0.0,0.0,93.4617,93.4617,0.0,0.0,0.0,0.0,0.0,0.0,90.2931,90.2931
다사628516,내국인,관내,10.8287,64.139,90.0511,53.9418,27.0315,43.4381,0.0,289.4302,8.3912,52.0203,128.2515,77.3273,31.0006,28.8082,0.0,325.7991,5.8135,88.0485,49.095,78.0992,30.3835,58.2452,0.0,309.68489999999997
다사628516,내국인,관외,22.7132,70.0912,10.4575,87.4409,8.9429,39.5757,0.0,239.22140000000002,27.5477,55.6274,9.1186,66.5062,5.1034,39.1078,0.0,203.0111,21.1669,89.8056,15.433,101.4288,8.0674,41.1673,0.0,277.06899999999996
다사628516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.1329,75.1329,0.0,0.0,0.0,0.0,0.0,0.0,29.8882,29.8882,0.0,0.0,0.0,0.0,0.0,0.0,83.951,83.951
다사628517,내국인,관내,50.9523,95.0775,39.3642,39.9781,45.4575,50.6322,0.0,321.4618,43.3213,129.3011,20.7073,26.7164,57.8056,36.1108,0.0,313.9625,44.997,98.8687,38.7376,42.0496,35.8812,52.266,0.0,312.8001
다사628517,내국인,관외,8.0134,42.347,6.8856,71.9233,10.4584,84.5297,0.0,224.1574,8.3386,23.0991,8.4394,38.4546,11.3183,96.4553,0.0,186.1053,5.2108,28.7366,5.8029,102.8976,13.2069,83.7353,0.0,239.59009999999998
다사628517,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.2171,7.2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0186,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,46.9658,46.9658
다사628518,내국인,관내,98.6306,58.3979,87.891,78.8452,25.3714,11.2748,0.0,360.4109000000001,73.1262,38.4647,106.9672,87.3008,17.0908,8.2684,0.0,331.2181,130.5451,75.5928,106.1292,72.5144,28.8355,9.2587,0.0,422.87570000000005
다사628518,내국인,관외,85.3233,75.6626,38.2787,82.9383,79.705,80.0833,0.0,441.9912,106.3185,63.1286,26.387,98.8998,108.2642,107.6565,0.0,510.6546,57.6216,47.8604,38.4209,94.9594,77.7511,99.1834,0.0,415.7968
다사628518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.2063,48.2063,0.0,0.0,0.0,0.0,0.0,0.0,8.9331,8.9331,0.0,0.0,0.0,0.0,0.0,0.0,4.4616,4.4616
다사628519,내국인,관내,52.8729,39.4461,80.4322,67.6393,84.4691,4.7142,0.0,329.5738,74.6155,49.5096,111.3555,41.459,95.0157,3.1031,0.0,375.0584,48.5022,34.9268,71.3415,74.5272,94.7533,4.6419,0.0,328.6929
다사628519,내국인,관외,0.1725,53.1716,44.6712,95.7815,95.44,25.051,0.0,314.2878,0.1057,56.9161,34.6209,133.7267,92.6546,36.324,0.0,354.348,0.1357,55.9348,34.7753,49.5491,54.0548,31.7134,0.0,226.16310000000001
다사628519,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,95.3111,95.3111,0.0,0.0,0.0,0.0,0.0,0.0,23.0261,23.0261,0.0,0.0,0.0,0.0,0.0,0.0,58.3486,58.3486
다사628520,내국인,관내,27.207,37.3134,87.4352,86.5302,55.8855,22.1227,0.0,316.49399999999997,40.7108,22.1165,86.3884,49.3697,69.1551,12.9756,0.0,280.7161,34.8342,25.8457,56.4479,128.769,70.3016,22.7953,0.0,338.9937
다사628520,내국인,관외,84.1572,60.409,64.2768,13.5973,85.2567,62.0678,0.0,369.7648,96.1159,47.6619,73.0591,12.9912,57.9114,34.7139,0.0,322.45340000000004,87.2224,66.668,62.2069,15.3891,59.1133,41.0853,0.0,331.685
다사628520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,90.8155,90.8155,0.0,0.0,0.0,0.0,0.0,0.0,15.1128,15.1128,0.0,0.0,0.0,0.0,0.0,0.0,73.6824,73.6824
다사628520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.5553,67.5553,0.0,0.0,0.0,0.0,0.0,0.0,43.4497,43.4497,0.0,0.0,0.0,0.0,0.0,0.0,122.8411,122.8411
다사628521,내국인,관내,31.1367,8.31,62.2876,30.9416,34.1448,22.7728,0.0,189.59349999999998,19.855,4.5725,54.1675,37.3033,44.3556,33.8326,0.0,194.0865,33.3245,8.5068,84.4894,28.4949,21.4623,12.8055,0.0,189.0834
다사628521,내국인,관외,39.6671,26.3804,69.4388,26.1785,14.255,21.7635,0.0,197.6833,47.1631,20.5245,84.0329,17.1307,16.0861,29.3134,0.0,214.2507,22.5069,38.1501,59.0721,27.1791,9.5456,15.2662,0.0,171.72
다사628521,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.2316,20.2316,0.0,0.0,0.0,0.0,0.0,0.0,76.9393,76.9393,0.0,0.0,0.0,0.0,0.0,0.0,85.5234,85.5234
다사628521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.9415,37.9415,0.0,0.0,0.0,0.0,0.0,0.0,49.9625,49.9625,0.0,0.0,0.0,0.0,0.0,0.0,20.8209,20.8209
다사628522,내국인,관내,13.6726,3.285,95.7593,75.1422,81.9182,82.6524,0.0,352.4297,10.2799,3.6966,100.7911,83.5797,53.2627,113.0566,0.0,364.6666,10.2536,3.9945,110.8816,87.3884,45.4568,67.438,0.0,325.4129
다사628522,내국인,관외,66.3365,46.1955,41.6326,76.7128,25.1085,71.5971,0.0,327.583,69.6209,67.0846,41.6124,56.9204,24.1384,38.5575,0.0,297.93420000000003,95.0956,50.4854,33.4483,69.8536,33.6417,86.5505,0.0,369.0751
다사628522,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.3677,43.3677,0.0,0.0,0.0,0.0,0.0,0.0,108.779,108.779,0.0,0.0,0.0,0.0,0.0,0.0,43.5443,43.5443
다사628522,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.8366,13.8366,0.0,0.0,0.0,0.0,0.0,0.0,42.0126,42.0126,0.0,0.0,0.0,0.0,0.0,0.0,27.0961,27.0961
다사628523,내국인,관내,89.51,35.9654,29.2369,0.8334,72.5372,88.4186,0.0,316.50149999999996,113.9624,26.6528,28.9329,0.4662,74.8094,119.4854,0.0,364.30909999999994,129.497,52.3748,17.2342,0.8646,104.4468,63.179,0.0,367.5964
다사628523,내국인,관외,71.8329,38.9214,18.576,50.5474,70.4384,17.4407,0.0,267.7568,54.4131,29.7451,13.8075,46.1291,79.928,16.2617,0.0,240.28449999999998,61.4239,48.2579,11.7898,59.1409,95.0048,21.7268,0.0,297.3441
다사628523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.4805,19.4805,0.0,0.0,0.0,0.0,0.0,0.0,89.0572,89.0572,0.0,0.0,0.0,0.0,0.0,0.0,50.0367,50.0367
다사628523,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.4931,52.4931,0.0,0.0,0.0,0.0,0.0,0.0,75.3608,75.3608,0.0,0.0,0.0,0.0,0.0,0.0,89.5987,89.5987
다사628524,내국인,관내,50.4569,51.6958,37.627,45.3322,44.6946,41.2348,0.0,271.0413,54.1224,68.0335,50.2558,65.4096,57.6653,43.5138,0.0,339.0004,27.7675,28.7691,27.0952,61.9232,42.4653,42.2805,0.0,230.30080000000004
다사628524,내국인,관외,38.2222,11.1175,35.5307,3.7943,37.8803,4.964,0.0,131.50900000000001,38.7112,8.1903,23.1846,3.8486,46.1443,7.4148,0.0,127.49380000000001,37.3466,15.8757,51.8381,2.0095,25.8162,4.2654,0.0,137.1515
다사628524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,77.2372,77.2372,0.0,0.0,0.0,0.0,0.0,0.0,66.6362,66.6362,0.0,0.0,0.0,0.0,0.0,0.0,1.7706,1.7706
다사628524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,149.262,149.262,0.0,0.0,0.0,0.0,0.0,0.0,84.928,84.928,0.0,0.0,0.0,0.0,0.0,0.0,100.3989,100.3989
다사629477,내국인,관내,66.2477,12.2342,74.2723,11.5163,12.3374,60.4515,0.0,237.0594,80.1058,13.772,84.5335,8.087,14.7696,53.4982,0.0,254.7661,79.9221,11.296,54.7028,10.3374,7.9999,87.9327,0.0,252.1909
다사629477,내국인,관외,85.8213,5.8737,44.6885,66.6723,51.1638,66.9198,0.0,321.1394,124.8675,5.7426,30.2396,83.432,46.0699,99.6143,0.0,389.96590000000003,122.2026,4.1202,32.6833,91.4324,41.2418,50.9531,0.0,342.6334
다사629477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,115.9362,115.9362,0.0,0.0,0.0,0.0,0.0,0.0,11.9736,11.9736,0.0,0.0,0.0,0.0,0.0,0.0,56.0715,56.0715
다사629477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.977,19.977,0.0,0.0,0.0,0.0,0.0,0.0,13.984,13.984,0.0,0.0,0.0,0.0,0.0,0.0,56.919,56.919
다사629478,내국인,관내,63.6168,12.7812,50.1674,55.2767,70.8207,86.587,0.0,339.2498,73.8891,10.3234,58.4822,58.1949,57.2886,57.4345,0.0,315.6127,33.6017,7.1688,59.8834,55.4071,99.6074,96.9135,0.0,352.58189999999996
다사629478,내국인,관외,3.0074,50.4243,92.3997,63.0783,36.389,70.1305,0.0,315.4292,3.8453,55.5125,58.3731,61.3269,48.3805,41.986,0.0,269.4243,2.8417,37.3572,89.9568,44.9635,19.3935,90.8194,0.0,285.33209999999997
다사629478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.2477,38.2477,0.0,0.0,0.0,0.0,0.0,0.0,71.5038,71.5038,0.0,0.0,0.0,0.0,0.0,0.0,13.3762,13.3762
다사629478,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,80.0812,80.0812,0.0,0.0,0.0,0.0,0.0,0.0,106.6697,106.6697,0.0,0.0,0.0,0.0,0.0,0.0,75.7242,75.7242
다사629479,내국인,관내,94.2333,92.6406,25.4734,73.6002,76.6536,59.2387,0.0,421.83979999999997,118.6638,49.7147,25.2539,38.5747,72.26,86.3904,0.0,390.8575,63.9514,129.3918,34.0978,72.0509,110.9409,31.866,0.0,442.29879999999997
다사629479,내국인,관외,99.2163,8.7447,80.9066,49.4076,15.2919,71.7986,0.0,325.36569999999995,101.6501,8.759,62.1058,61.3094,22.7191,58.5761,0.0,315.1195,98.039,10.5637,50.4393,51.474,22.1999,72.323,0.0,305.03889999999996
다사629479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.8831,38.8831,0.0,0.0,0.0,0.0,0.0,0.0,9.1373,9.1373,0.0,0.0,0.0,0.0,0.0,0.0,54.5018,54.5018
다사629479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.608,47.608,0.0,0.0,0.0,0.0,0.0,0.0,15.7028,15.7028,0.0,0.0,0.0,0.0,0.0,0.0,10.4879,10.4879
다사629480,내국인,관내,34.1246,42.925,3.3317,32.7018,27.9496,27.7965,0.0,168.82920000000001,45.8731,47.6906,2.5662,36.9537,24.4098,40.649,0.0,198.14239999999998,21.2626,28.7662,4.0502,37.6608,18.9321,13.9772,0.0,124.64909999999999
다사629480,내국인,관외,71.924,10.8505,93.9367,71.1801,42.0881,61.7728,0.0,351.7522,106.4241,14.0766,86.8579,57.496,62.5327,46.5326,0.0,373.9199,63.7716,15.6617,84.0546,78.5046,52.2777,73.2855,0.0,367.5557
다사629480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.7433,47.7433,0.0,0.0,0.0,0.0,0.0,0.0,34.83,34.83,0.0,0.0,0.0,0.0,0.0,0.0,54.7348,54.7348
다사629480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,173.4819,173.4819,0.0,0.0,0.0,0.0,0.0,0.0,91.1059,91.1059,0.0,0.0,0.0,0.0,0.0,0.0,106.1448,106.1448
다사629481,내국인,관내,69.2647,23.2797,63.5642,10.537,63.4816,8.3441,0.0,238.4713,101.0862,22.6099,78.2857,11.4256,79.243,9.3233,0.0,301.9737,79.611,19.523,83.8207,15.533,72.6587,9.0213,0.0,280.16769999999997
다사629481,내국인,관외,97.8728,33.1723,16.1389,29.6407,46.5302,88.6899,0.0,312.0448,143.9344,17.9465,22.8918,24.809,27.0548,79.102,0.0,315.7385,131.4545,34.5034,20.0377,35.6526,60.1118,53.8028,0.0,335.5628
다사629481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,110.7954,110.7954,0.0,0.0,0.0,0.0,0.0,0.0,24.5068,24.5068,0.0,0.0,0.0,0.0,0.0,0.0,38.8007,38.8007
다사629481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.3726,20.3726,0.0,0.0,0.0,0.0,0.0,0.0,65.8371,65.8371,0.0,0.0,0.0,0.0,0.0,0.0,51.9696,51.9696
다사629482,내국인,관내,93.1385,39.1669,74.1718,54.6601,1.8971,73.4773,0.0,336.5117,64.6064,25.2807,62.0047,60.0617,1.9624,62.5809,0.0,276.4968,85.1186,39.7831,41.8657,51.0186,2.4765,73.0405,0.0,293.303
다사629482,내국인,관외,6.1402,6.046,78.7962,56.491,85.7434,82.5336,0.0,315.7504,4.0031,5.8216,100.0891,63.215,109.6701,100.5068,0.0,383.3057,3.4937,4.3574,50.1499,50.6648,62.0517,110.0441,0.0,280.7616
다사629483,내국인,관내,67.2847,33.009,83.7634,14.943,96.0765,50.3819,0.0,345.45849999999996,76.0478,40.7415,43.3692,11.334,72.0094,62.1918,0.0,305.69370000000004,51.1709,49.2329,70.4639,13.1567,129.4801,66.8605,0.0,380.365
다사629483,내국인,관외,1.7962,47.5695,87.2842,39.8895,46.1885,91.7113,0.0,314.4392,2.101,68.5464,49.2168,52.6598,51.9237,107.921,0.0,332.3687,2.0422,58.7999,125.4735,57.3559,34.4819,57.0388,0.0,335.1922
다사629483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,71.3252,71.3252,0.0,0.0,0.0,0.0,0.0,0.0,52.0283,52.0283,0.0,0.0,0.0,0.0,0.0,0.0,65.8526,65.8526
다사629483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,100.9508,100.9508,0.0,0.0,0.0,0.0,0.0,0.0,85.6304,85.6304,0.0,0.0,0.0,0.0,0.0,0.0,83.1619,83.1619
다사629484,내국인,관내,86.1548,65.0023,2.3616,74.8717,37.658,48.0299,0.0,314.0783,89.771,77.3725,2.2098,44.3615,31.5137,68.6346,0.0,313.86310000000003,115.6847,83.5158,2.0177,67.3843,52.8977,44.7462,0.0,366.24639999999994
다사629484,내국인,관외,89.2156,19.8586,75.8429,46.031,17.8764,70.1277,0.0,318.9522,79.1591,18.7326,58.6804,51.6001,21.8257,36.3538,0.0,266.3517,107.8074,13.5737,88.2458,60.0974,9.5927,96.6448,0.0,375.96180000000004
