GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사632495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.1629,60.1629,0.0,0.0,0.0,0.0,0.0,0.0,33.452,33.452,0.0,0.0,0.0,0.0,0.0,0.0,88.4225,88.4225
다사632504,내국인,관내,64.3431,63.0038,40.0599,87.85,68.4414,85.504,0.0,409.2022,48.2255,52.8206,26.3902,52.0846,60.2797,117.0571,0.0,356.85769999999997,94.9869,84.2983,24.6101,100.7044,50.643,70.1637,0.0,425.4064
다사632504,내국인,관외,37.4336,75.2961,82.6201,66.8594,78.4398,5.7931,0.0,346.4421,51.0896,55.4114,94.5072,90.6664,61.8173,6.0913,0.0,359.5832,29.8406,99.0237,75.91,76.8722,99.7808,4.9495,0.0,386.3768
다사632504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.7012,19.7012,0.0,0.0,0.0,0.0,0.0,0.0,10.391,10.391,0.0,0.0,0.0,0.0,0.0,0.0,81.8715,81.8715
다사632504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.645,53.645,0.0,0.0,0.0,0.0,0.0,0.0,68.3569,68.3569,0.0,0.0,0.0,0.0,0.0,0.0,70.3596,70.3596
다사632505,내국인,관내,15.8664,89.6341,37.2511,90.5821,59.6658,84.8733,0.0,377.8728,8.9728,87.5373,45.8486,48.119,77.9829,121.067,0.0,389.5276,11.6772,74.1849,26.0395,55.0834,33.2929,67.4688,0.0,267.74670000000003
다사632505,내국인,관외,38.6393,54.8112,95.0798,57.4007,72.9022,75.0115,0.0,393.84470000000005,52.5229,53.6125,91.2829,41.7,41.2072,106.1539,0.0,386.47939999999994,20.3471,61.3785,62.069,49.7081,51.2877,47.2158,0.0,292.00620000000004
다사632505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.5657,63.5657,0.0,0.0,0.0,0.0,0.0,0.0,72.7233,72.7233,0.0,0.0,0.0,0.0,0.0,0.0,89.6049,89.6049
다사632505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.7172,32.7172,0.0,0.0,0.0,0.0,0.0,0.0,24.0579,24.0579,0.0,0.0,0.0,0.0,0.0,0.0,47.9752,47.9752
다사632506,내국인,관내,67.1893,53.8818,37.0022,22.9259,31.7254,68.7729,0.0,281.49750000000006,78.3074,62.4002,37.4981,34.1905,33.763,92.2125,0.0,338.37170000000003,71.0685,58.5834,34.5287,28.4526,17.6016,91.0812,0.0,301.31600000000003
다사632506,내국인,관외,74.3652,40.773,80.8983,5.4672,29.0846,31.049,0.0,261.6373,95.0434,34.7989,67.7696,5.8676,23.8756,16.3293,0.0,243.6844,93.1959,28.1457,47.5291,5.7324,40.5157,44.9126,0.0,260.0314
다사632506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.0655,11.0655,0.0,0.0,0.0,0.0,0.0,0.0,12.4465,12.4465,0.0,0.0,0.0,0.0,0.0,0.0,83.7163,83.7163
다사632507,내국인,관내,47.0182,90.0026,24.7287,2.5504,14.4194,24.1889,0.0,202.9082,57.0704,57.2102,15.1373,2.4945,9.4852,35.5649,0.0,176.96249999999998,33.8871,133.7937,24.8123,3.2827,13.0791,22.8662,0.0,231.7211
다사632507,내국인,관외,48.1142,18.4335,64.561,53.129,82.5792,59.4382,0.0,326.25509999999997,61.2331,9.5081,53.4921,64.1557,82.3672,35.0441,0.0,305.80030000000005,30.5856,16.8603,71.4952,64.4583,103.8738,47.2808,0.0,334.554
다사632507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.552,27.552,0.0,0.0,0.0,0.0,0.0,0.0,50.8741,50.8741,0.0,0.0,0.0,0.0,0.0,0.0,36.6583,36.6583
다사632508,내국인,관내,69.909,93.1627,23.3471,15.2941,12.5617,59.2018,0.0,273.47640000000007,48.9054,110.8507,14.944,16.3247,14.4578,56.6333,0.0,262.1159,82.1048,87.25,28.6207,13.9442,6.7632,78.5828,0.0,297.26570000000004
다사632508,내국인,관외,97.6753,39.6241,99.6361,83.1894,80.2221,28.6052,0.0,428.95220000000006,125.8497,31.6957,69.5538,85.8965,100.1005,42.445,0.0,455.5412,112.7008,54.1079,111.3057,117.1681,86.7617,18.464,0.0,500.5082
다사632508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,129.675,129.675,0.0,0.0,0.0,0.0,0.0,0.0,102.7036,102.7036,0.0,0.0,0.0,0.0,0.0,0.0,12.4302,12.4302
다사632508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.8312,54.8312,0.0,0.0,0.0,0.0,0.0,0.0,20.8207,20.8207,0.0,0.0,0.0,0.0,0.0,0.0,28.95,28.95
다사632509,내국인,관내,95.7017,2.8514,87.2767,60.0106,98.8182,72.8249,0.0,417.4835,48.3216,3.7188,119.7756,53.685,70.1102,79.0911,0.0,374.7023,121.7074,2.0268,85.7297,40.1401,65.6905,73.1285,0.0,388.423
다사632509,내국인,관외,13.396,89.9322,47.3551,84.1392,56.1905,88.0318,0.0,379.0448,15.4892,99.0296,65.1511,102.1256,70.5056,69.8393,0.0,422.1404,17.1037,45.4912,55.1685,45.1547,49.942,94.5445,0.0,307.40459999999996
다사632509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.2037,59.2037,0.0,0.0,0.0,0.0,0.0,0.0,94.1521,94.1521,0.0,0.0,0.0,0.0,0.0,0.0,66.9842,66.9842
다사632512,내국인,관내,41.7361,84.6786,17.0526,64.3416,66.0053,46.9637,0.0,320.77790000000005,61.7311,66.2374,13.0613,76.67,80.8279,41.8057,0.0,340.3334,57.5905,97.0709,15.9084,83.6427,45.0076,52.7477,0.0,351.9678
다사632512,내국인,관외,25.428,4.6549,96.1271,18.7205,75.9339,65.3509,0.0,286.21529999999996,24.1204,2.9611,69.8181,25.13,94.5995,96.0019,0.0,312.631,28.5973,2.4586,77.4971,22.7962,76.8252,70.594,0.0,278.7684
다사632512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,105.1867,105.1867,0.0,0.0,0.0,0.0,0.0,0.0,53.0576,53.0576,0.0,0.0,0.0,0.0,0.0,0.0,43.3765,43.3765
다사632513,내국인,관내,22.4564,79.0846,12.9101,38.0567,70.8775,53.8952,0.0,277.2805,20.4846,53.4223,13.7907,27.7331,41.416,27.2523,0.0,184.099,30.6555,109.5591,18.4569,51.3326,83.7912,45.5414,0.0,339.3367
다사632513,내국인,관외,8.5841,86.7965,2.9405,1.3121,93.896,25.5056,0.0,219.03480000000002,8.9771,65.7255,2.0688,1.2803,59.9552,26.0301,0.0,164.03699999999998,9.7337,86.5766,3.1038,0.8086,119.2594,22.3223,0.0,241.8044
다사632513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,34.4445,34.4445,0.0,0.0,0.0,0.0,0.0,0.0,53.9365,53.9365,0.0,0.0,0.0,0.0,0.0,0.0,59.2339,59.2339
다사632514,내국인,관내,62.7819,19.4401,55.3731,61.6311,41.9706,18.0447,0.0,259.2415,36.6583,26.2112,39.986,64.7221,57.5866,23.03,0.0,248.19420000000002,92.3426,17.9402,59.2891,66.4849,38.9039,24.8193,0.0,299.78000000000003
다사632514,내국인,관외,50.374,31.2713,4.4537,42.4466,83.5244,44.4448,0.0,256.5148,46.9285,32.5575,5.8898,42.979,73.1377,39.3847,0.0,240.8772,41.9404,31.0594,2.6255,33.2513,121.5222,34.5895,0.0,264.9883
다사632514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.3247,33.3247,0.0,0.0,0.0,0.0,0.0,0.0,54.4516,54.4516,0.0,0.0,0.0,0.0,0.0,0.0,17.7678,17.7678
다사632514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.3334,13.3334,0.0,0.0,0.0,0.0,0.0,0.0,28.2246,28.2246,0.0,0.0,0.0,0.0,0.0,0.0,38.1304,38.1304
다사632515,내국인,관내,13.1798,24.5797,18.2476,83.6863,33.0735,21.6724,0.0,194.4393,8.506,18.0891,20.2111,96.0389,29.7445,28.4873,0.0,201.0769,8.7971,15.3757,15.6844,69.8684,48.5672,21.567,0.0,179.8598
다사632515,내국인,관외,86.9447,87.042,8.3871,55.0522,97.1947,76.716,0.0,411.3367,52.988,75.5738,8.2544,56.5908,88.8679,77.3242,0.0,359.5991,65.5959,70.5891,10.3115,39.0261,99.0835,106.6443,0.0,391.2504
다사632515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.6542,15.6542,0.0,0.0,0.0,0.0,0.0,0.0,2.9215,2.9215,0.0,0.0,0.0,0.0,0.0,0.0,20.5493,20.5493
다사632516,내국인,관내,34.0723,23.4115,86.9127,35.0168,21.1259,33.4628,0.0,234.002,49.418,17.2678,58.8256,46.6597,30.7955,28.615,0.0,231.58160000000004,34.9164,13.8776,111.2827,40.461,24.6726,49.3009,0.0,274.51120000000003
다사632516,내국인,관외,72.1263,36.8461,40.3915,11.9326,95.6462,15.9097,0.0,272.8524,100.0363,45.8436,39.0662,17.5066,56.2827,15.7699,0.0,274.5053,82.8645,42.7652,53.6937,12.8324,135.1644,9.8097,0.0,337.1299
다사632516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.6353,46.6353,0.0,0.0,0.0,0.0,0.0,0.0,37.5246,37.5246,0.0,0.0,0.0,0.0,0.0,0.0,95.0339,95.0339
다사632517,내국인,관내,51.966,31.6909,75.0967,6.7207,54.2483,0.1325,0.0,219.8551,74.0392,36.8936,109.8925,8.2169,75.5005,0.1028,0.0,304.64549999999997,44.5223,31.206,92.7796,4.1475,35.3037,0.1632,0.0,208.1223
다사632517,내국인,관외,2.0804,88.5366,12.1355,21.5818,78.2266,8.2016,0.0,210.7625,2.9866,94.3839,10.6778,26.2939,92.9853,10.9758,0.0,238.30329999999998,2.7829,67.7849,8.5489,22.2451,94.4272,4.8996,0.0,200.68859999999998
다사632517,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.1849,85.1849,0.0,0.0,0.0,0.0,0.0,0.0,32.4984,32.4984,0.0,0.0,0.0,0.0,0.0,0.0,11.5802,11.5802
다사632518,내국인,관내,82.6361,89.6534,13.7194,14.5634,97.7748,70.0702,0.0,368.4173,113.8959,116.35,14.3758,10.4003,121.9606,104.1955,0.0,481.1781,108.2291,74.3823,9.392,9.8369,65.099,58.7401,0.0,325.6794
다사632518,내국인,관외,19.6213,14.3683,89.2772,13.0569,80.2186,86.4656,0.0,303.0079,22.3263,10.3831,53.796,15.0397,50.8821,55.4556,0.0,207.8828,22.8642,9.1961,110.706,15.7188,110.0609,120.4984,0.0,389.0444
다사632518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,126.9874,126.9874,0.0,0.0,0.0,0.0,0.0,0.0,123.606,123.606,0.0,0.0,0.0,0.0,0.0,0.0,133.5025,133.5025
다사632518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,95.965,95.965,0.0,0.0,0.0,0.0,0.0,0.0,130.6031,130.6031,0.0,0.0,0.0,0.0,0.0,0.0,39.3109,39.3109
다사632519,내국인,관내,48.8414,79.8498,41.1973,63.4424,65.251,94.9318,0.0,393.51370000000003,52.2616,68.483,22.4455,73.7204,71.2087,107.4297,0.0,395.5489,43.1447,89.0265,52.7744,53.7162,79.6599,82.8228,0.0,401.1445
다사632519,내국인,관외,86.3965,12.2248,5.9125,66.611,19.1988,0.1535,0.0,190.49710000000002,53.6591,7.4638,5.8393,70.7681,19.4611,0.1441,0.0,157.3355,98.1437,6.9151,4.7212,44.1661,12.6091,0.0991,0.0,166.6543
다사632519,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.7074,68.7074,0.0,0.0,0.0,0.0,0.0,0.0,110.3365,110.3365,0.0,0.0,0.0,0.0,0.0,0.0,88.8466,88.8466
다사632519,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.8693,55.8693,0.0,0.0,0.0,0.0,0.0,0.0,46.3317,46.3317,0.0,0.0,0.0,0.0,0.0,0.0,7.8076,7.8076
다사632521,내국인,관내,83.8131,86.7978,15.8934,83.1545,51.3702,55.1884,0.0,376.2174,90.2785,55.8219,10.1129,48.0819,45.2089,55.9401,0.0,305.44419999999997,68.2818,75.7537,20.4463,105.6899,74.9193,66.8063,0.0,411.8973
다사632521,내국인,관외,46.7825,62.2557,98.2113,11.8263,89.3696,42.6624,0.0,351.1078,58.2326,51.6485,126.1154,12.6751,125.6011,56.9098,0.0,431.1825,28.1078,33.2183,62.8054,16.1761,65.8238,31.6422,0.0,237.7736
다사632521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,113.5842,113.5842,0.0,0.0,0.0,0.0,0.0,0.0,20.288,20.288,0.0,0.0,0.0,0.0,0.0,0.0,37.0102,37.0102
다사632522,내국인,관내,67.2116,44.6518,85.4416,60.1834,99.4253,78.0706,0.0,434.9843,39.5159,29.3202,89.8662,86.2547,98.7258,101.5183,0.0,445.2011,45.0743,51.2658,87.0138,53.6745,71.3952,53.932,0.0,362.35560000000004
다사632522,내국인,관외,72.0127,88.2523,47.6596,1.9836,3.8409,21.3211,0.0,235.0702,44.298,55.5616,68.5689,1.6878,2.4369,16.081,0.0,188.6342,64.3317,101.1651,44.1629,1.1918,3.2469,30.6917,0.0,244.79010000000002
다사632523,내국인,관내,42.5976,9.8823,3.5386,23.4959,51.8525,72.9598,0.0,204.3267,24.0859,5.5181,2.2707,30.102,69.342,51.0113,0.0,182.33,30.5555,8.9711,2.932,34.2717,57.8847,42.9146,0.0,177.52960000000002
다사632523,내국인,관외,36.872,66.9778,56.5951,54.0331,22.1921,34.9828,0.0,271.65290000000005,26.2955,56.3593,29.6236,43.9981,25.1501,51.9889,0.0,233.4155,25.1745,87.7917,60.3218,50.1699,30.0721,44.1515,0.0,297.6815
다사632523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,122.5381,122.5381,0.0,0.0,0.0,0.0,0.0,0.0,48.7682,48.7682,0.0,0.0,0.0,0.0,0.0,0.0,141.1411,141.1411
다사632524,내국인,관내,95.1265,14.7287,30.2978,89.2982,85.4126,74.3969,0.0,389.2607,52.727,9.0213,19.6094,59.8334,65.2822,106.287,0.0,312.76030000000003,72.0074,9.0972,29.6155,77.7735,49.5386,72.5509,0.0,310.5831
다사632524,내국인,관외,55.8462,63.8185,36.3449,71.9217,22.6843,17.1906,0.0,267.80620000000005,70.4695,39.4733,25.0772,55.9789,32.699,9.4368,0.0,233.1347,36.2441,90.3432,40.0432,97.6695,33.1903,8.8379,0.0,306.3281999999999
다사632524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,166.6645,166.6645,0.0,0.0,0.0,0.0,0.0,0.0,92.4033,92.4033,0.0,0.0,0.0,0.0,0.0,0.0,170.2672,170.2672
다사632524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,103.8224,103.8224,0.0,0.0,0.0,0.0,0.0,0.0,87.1995,87.1995,0.0,0.0,0.0,0.0,0.0,0.0,64.0958,64.0958
다사633477,내국인,관내,68.7791,22.2103,78.4539,16.9699,30.9674,48.9808,0.0,266.3614,92.2646,18.8022,61.0513,24.574,27.0386,44.5819,0.0,268.31260000000003,63.0498,21.4698,58.4285,18.55,43.2985,34.2714,0.0,239.068
다사633477,내국인,관외,34.3484,89.98,76.9069,34.496,73.8303,93.4992,0.0,403.0608,22.4158,101.3043,60.7825,26.998,47.0041,127.7195,0.0,386.2242,47.0643,113.0203,110.027,27.7343,60.3501,52.6933,0.0,410.88930000000005
다사633477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.4541,11.4541,0.0,0.0,0.0,0.0,0.0,0.0,17.6581,17.6581,0.0,0.0,0.0,0.0,0.0,0.0,13.7995,13.7995
다사633477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.8752,65.8752,0.0,0.0,0.0,0.0,0.0,0.0,64.829,64.829,0.0,0.0,0.0,0.0,0.0,0.0,14.5355,14.5355
다사633479,내국인,관내,62.9064,73.7221,81.8483,95.1456,64.2822,54.0898,0.0,431.9943999999999,59.5007,89.7906,90.3069,138.5716,72.2169,67.7407,0.0,518.1274000000001,73.2088,79.3128,47.9466,77.7177,39.5365,54.3168,0.0,372.03919999999994
다사633479,내국인,관외,38.1265,13.7433,2.7902,81.0369,17.3166,41.2782,0.0,194.2917,23.2666,6.9541,2.982,86.4318,14.1844,29.7851,0.0,163.604,44.844,18.0991,1.7845,114.8133,14.8462,22.9821,0.0,217.3692
다사633479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.0873,28.0873,0.0,0.0,0.0,0.0,0.0,0.0,1.2595,1.2595,0.0,0.0,0.0,0.0,0.0,0.0,41.4914,41.4914
다사633479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.4048,50.4048,0.0,0.0,0.0,0.0,0.0,0.0,9.5859,9.5859,0.0,0.0,0.0,0.0,0.0,0.0,8.5301,8.5301
다사633480,내국인,관내,48.8627,75.1784,84.7619,30.9107,59.222,35.4553,0.0,334.391,38.9976,93.8013,94.6872,43.9995,48.3049,34.5274,0.0,354.31790000000007,40.3869,107.1104,125.2078,27.7192,73.5871,49.8499,0.0,423.8613
다사633480,내국인,관외,8.6046,42.8303,68.0043,53.5517,63.8389,42.7802,0.0,279.61,8.6104,41.8187,79.6478,64.1105,88.1815,32.9481,0.0,315.317,7.6659,25.5001,36.6962,64.5974,60.7956,43.2538,0.0,238.50900000000001
다사633480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.9589,6.9589,0.0,0.0,0.0,0.0,0.0,0.0,26.684,26.684,0.0,0.0,0.0,0.0,0.0,0.0,86.0795,86.0795
다사633480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.1562,65.1562,0.0,0.0,0.0,0.0,0.0,0.0,15.5775,15.5775,0.0,0.0,0.0,0.0,0.0,0.0,102.0099,102.0099
다사633481,내국인,관내,24.6749,72.2406,12.6068,75.1713,55.0454,13.4908,0.0,253.2298,30.4133,40.5472,13.0789,84.7263,78.5203,11.859,0.0,259.145,18.8639,79.7703,16.4457,38.2622,75.5684,17.6581,0.0,246.5686
다사633481,내국인,관외,16.6312,42.7909,2.7709,41.2901,38.0882,7.403,0.0,148.9743,16.8858,22.893,3.0848,61.4414,56.8768,8.6148,0.0,169.7966,20.7558,30.1838,3.0128,21.8416,40.0027,4.982,0.0,120.77869999999999
다사633481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,114.6668,114.6668,0.0,0.0,0.0,0.0,0.0,0.0,59.4043,59.4043,0.0,0.0,0.0,0.0,0.0,0.0,117.769,117.769
다사633482,내국인,관내,81.4456,87.0451,62.8867,7.2129,59.4091,24.6187,0.0,322.61809999999997,82.9706,120.3965,45.9992,8.3106,81.3257,29.8206,0.0,368.8232,105.3584,44.761,44.2915,8.8895,46.6592,31.9568,0.0,281.9164
다사633482,내국인,관외,99.5264,57.0219,7.2412,86.1453,46.6977,66.9511,0.0,363.5836,68.17,60.6142,6.0047,128.3886,29.4041,54.902,0.0,347.48359999999997,148.0294,30.4868,4.0149,55.382,40.9758,54.6359,0.0,333.5248
다사633482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.2274,30.2274,0.0,0.0,0.0,0.0,0.0,0.0,37.231,37.231,0.0,0.0,0.0,0.0,0.0,0.0,43.5403,43.5403
다사633486,내국인,관내,87.1011,10.3777,22.107,73.0874,83.4617,63.8559,0.0,339.99080000000004,43.7634,6.8521,29.3433,107.4275,88.4165,35.4213,0.0,311.2241,54.2824,10.9815,20.6755,49.8409,104.9079,48.2076,0.0,288.8958
다사633486,내국인,관외,97.7617,65.8723,60.4318,15.0978,36.9422,15.341,0.0,291.44680000000005,68.8359,75.1864,87.3074,19.9716,41.4878,8.1169,0.0,300.906,100.507,39.4155,69.1659,9.9525,19.4529,20.832,0.0,259.3258
다사633486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,99.5904,99.5904,0.0,0.0,0.0,0.0,0.0,0.0,98.1007,98.1007,0.0,0.0,0.0,0.0,0.0,0.0,138.5052,138.5052
다사633487,내국인,관내,86.6269,14.6343,26.9525,44.495,41.0651,99.8675,0.0,313.6413,74.7566,11.1976,14.8717,57.7639,49.093,120.1671,0.0,327.8499,123.3451,14.3398,15.4207,65.3116,20.7692,119.6892,0.0,358.8756
다사633487,내국인,관외,91.0696,86.9338,36.5406,74.9926,16.3611,34.9964,0.0,340.8941,135.1492,107.1913,34.3604,68.1943,23.6012,50.3126,0.0,418.8090000000001,133.471,75.993,49.327,77.0385,21.6196,43.6561,0.0,401.10519999999997
다사633487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,123.7896,123.7896,0.0,0.0,0.0,0.0,0.0,0.0,0.8731,0.8731,0.0,0.0,0.0,0.0,0.0,0.0,66.5435,66.5435
다사633488,내국인,관내,17.9896,89.7002,7.9603,90.89,88.6553,13.7995,0.0,308.99490000000003,25.285,66.4366,11.7106,106.3747,55.2053,14.1734,0.0,279.1856,10.335,70.1014,4.8781,77.4307,107.4338,10.1019,0.0,280.28090000000003
다사633488,내국인,관외,50.5766,60.7294,53.9675,49.5198,96.5028,92.9792,0.0,404.2753,46.7878,37.7688,66.0034,71.0215,110.4137,74.3293,0.0,406.3245,45.4183,56.7943,30.7256,70.2616,131.6716,71.8743,0.0,406.7457
다사633488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.7639,40.7639,0.0,0.0,0.0,0.0,0.0,0.0,3.6667,3.6667,0.0,0.0,0.0,0.0,0.0,0.0,20.494,20.494
다사633488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.339,4.339,0.0,0.0,0.0,0.0,0.0,0.0,17.5267,17.5267,0.0,0.0,0.0,0.0,0.0,0.0,57.9924,57.9924
다사633489,내국인,관내,46.6361,93.6169,16.9444,76.0951,41.9347,63.9724,0.0,339.1996,47.7887,55.8693,11.494,40.8942,60.582,95.8151,0.0,312.4433,45.3282,91.8194,11.8487,53.6073,22.1575,88.5071,0.0,313.26820000000004
다사633489,내국인,관외,75.3921,72.2883,44.8099,96.4148,18.6659,72.7564,0.0,380.3274,57.2964,55.9525,25.0004,48.2434,13.4948,51.6768,0.0,251.66430000000003,98.4916,43.2518,37.5679,121.7235,15.0999,71.9532,0.0,388.0879
다사633489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,89.5168,89.5168,0.0,0.0,0.0,0.0,0.0,0.0,137.7018,137.7018,0.0,0.0,0.0,0.0,0.0,0.0,142.998,142.998
다사633489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.9859,11.9859,0.0,0.0,0.0,0.0,0.0,0.0,33.7405,33.7405,0.0,0.0,0.0,0.0,0.0,0.0,69.3965,69.3965
다사633490,내국인,관내,3.9579,51.9284,57.1465,94.8377,33.634,43.7398,0.0,285.2443,2.7316,50.9052,72.914,91.3738,43.2906,23.9811,0.0,285.1963,2.2491,47.399,44.8957,114.1394,26.2464,33.9111,0.0,268.84069999999997
다사633490,내국인,관외,4.1158,91.6392,50.2193,6.0663,65.9381,26.1063,0.0,244.085,4.7166,52.6112,60.7109,6.1891,35.2575,16.6006,0.0,176.08589999999998,4.1145,127.7054,30.5027,7.7822,84.0094,16.7674,0.0,270.8816
다사633490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.9901,13.9901,0.0,0.0,0.0,0.0,0.0,0.0,30.565,30.565,0.0,0.0,0.0,0.0,0.0,0.0,89.8274,89.8274
다사633491,내국인,관내,13.5158,89.7683,2.7611,33.8979,35.2505,8.9744,0.0,184.168,15.6458,81.834,1.643,24.0011,41.74,11.8896,0.0,176.7535,18.5839,56.707,1.8456,47.0093,17.7759,6.2048,0.0,148.12650000000002
다사633491,내국인,관외,4.0602,37.9883,74.6187,47.1268,72.6393,83.9466,0.0,320.3799,4.1484,36.556,94.3068,27.8348,88.89,77.2487,0.0,328.9847,2.3083,55.5103,94.6557,45.9411,89.9936,94.705,0.0,383.114
다사633491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.3546,85.3546,0.0,0.0,0.0,0.0,0.0,0.0,6.8508,6.8508,0.0,0.0,0.0,0.0,0.0,0.0,19.8894,19.8894
다사633491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.1087,38.1087,0.0,0.0,0.0,0.0,0.0,0.0,67.8748,67.8748,0.0,0.0,0.0,0.0,0.0,0.0,7.6933,7.6933
다사633492,내국인,관내,7.2545,84.373,16.1072,97.8113,60.3809,27.6544,0.0,293.5813,9.492,97.17,16.6897,104.6755,89.0225,27.045,0.0,344.0947,8.512,61.8875,14.0975,138.6094,89.3033,25.7398,0.0,338.1495
다사633492,내국인,관외,10.9459,96.6762,75.7285,4.6297,15.9079,24.1587,0.0,228.04690000000002,9.0336,117.5718,109.3759,5.7279,8.301,31.7704,0.0,281.7806,12.9978,128.0808,60.5002,3.377,15.3017,26.7783,0.0,247.03580000000005
다사633492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.5917,69.5917,0.0,0.0,0.0,0.0,0.0,0.0,52.1845,52.1845,0.0,0.0,0.0,0.0,0.0,0.0,59.3157,59.3157
다사633493,내국인,관내,2.9628,71.4468,84.3663,6.1272,92.6481,12.8835,0.0,270.4347,2.7541,83.7422,83.7153,9.1526,89.9223,18.9935,0.0,288.28,4.0581,63.9813,84.9488,5.5333,122.2113,7.0779,0.0,287.8107
다사633493,내국인,관외,15.6419,19.9235,64.8873,51.4001,62.2035,50.6122,0.0,264.6685,10.4173,12.2034,79.1986,60.5496,50.4904,52.9106,0.0,265.7699,20.2699,14.3626,90.4134,26.0857,76.1847,42.1793,0.0,269.4956
다사633493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.9912,25.9912,0.0,0.0,0.0,0.0,0.0,0.0,61.201,61.201,0.0,0.0,0.0,0.0,0.0,0.0,21.5678,21.5678
다사633494,내국인,관내,40.0955,44.5305,73.801,58.2398,25.022,5.4081,0.0,247.0969,43.2443,24.9157,41.8877,76.9051,18.1388,5.0018,0.0,210.0934,23.3544,47.9945,42.0547,82.9679,13.0754,6.583,0.0,216.0299
다사633494,내국인,관외,96.6193,20.004,60.8071,18.0222,72.9348,19.4915,0.0,287.87889999999993,69.4202,24.5322,36.2895,18.139,37.4713,28.5456,0.0,214.3978,114.4467,12.7555,70.9459,13.0095,59.8111,10.473,0.0,281.4417
다사633494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.3421,3.3421,0.0,0.0,0.0,0.0,0.0,0.0,98.5466,98.5466,0.0,0.0,0.0,0.0,0.0,0.0,69.89,69.89
다사633494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.0725,10.0725,0.0,0.0,0.0,0.0,0.0,0.0,3.7295,3.7295,0.0,0.0,0.0,0.0,0.0,0.0,72.5004,72.5004
다사633495,내국인,관내,42.0024,73.3733,55.7735,16.3344,40.7465,44.4875,0.0,272.7176,51.8484,85.3779,54.8162,10.3985,30.4891,47.3852,0.0,280.3153,38.9061,84.7516,69.0881,13.7762,46.652,50.8329,0.0,304.0069
다사633495,내국인,관외,51.158,1.9772,4.2138,80.2014,48.9009,89.5318,0.0,275.98310000000004,67.8961,1.5437,3.5335,50.1967,51.6398,49.7713,0.0,224.58110000000002,69.5397,1.8915,2.3874,40.4127,53.4827,59.1292,0.0,226.8432
다사633495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.2188,48.2188,0.0,0.0,0.0,0.0,0.0,0.0,78.3966,78.3966,0.0,0.0,0.0,0.0,0.0,0.0,88.526,88.526
