GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사631488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,89.8115,89.8115,0.0,0.0,0.0,0.0,0.0,0.0,100.8118,100.8118,0.0,0.0,0.0,0.0,0.0,0.0,79.9477,79.9477
다사631489,내국인,관내,37.8933,24.5492,60.0258,72.9686,95.7511,75.8151,0.0,367.0031,22.5246,35.7647,44.4607,104.955,127.1433,53.7053,0.0,388.5536,36.5771,21.4496,54.8632,85.1551,95.8489,104.4413,0.0,398.33520000000004
다사631489,내국인,관외,23.7025,53.9802,50.0273,62.4839,85.0123,53.8239,0.0,329.0301,25.1942,63.8606,72.0046,86.7323,82.6905,43.3918,0.0,373.87399999999997,29.4952,70.3578,49.8452,53.6642,69.2144,54.3003,0.0,326.8771
다사631489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.984,4.984,0.0,0.0,0.0,0.0,0.0,0.0,84.4632,84.4632,0.0,0.0,0.0,0.0,0.0,0.0,18.3256,18.3256
다사631490,내국인,관내,25.2069,20.3818,78.5436,20.0843,82.1238,36.6494,0.0,262.9898,17.8904,16.8952,109.1078,26.7119,73.4388,36.865,0.0,280.9091,32.9628,23.0439,103.949,28.7122,117.6463,28.6395,0.0,334.9537
다사631490,내국인,관외,78.1623,3.4434,75.616,72.5809,94.5418,17.9941,0.0,342.33849999999995,90.4865,2.2755,60.4769,79.6597,123.028,13.1908,0.0,369.11740000000003,82.6656,5.0878,67.419,82.5303,75.0899,21.9415,0.0,334.7341
다사631490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,88.4632,88.4632,0.0,0.0,0.0,0.0,0.0,0.0,16.3216,16.3216,0.0,0.0,0.0,0.0,0.0,0.0,48.0193,48.0193
다사631490,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.5454,37.5454,0.0,0.0,0.0,0.0,0.0,0.0,61.27,61.27,0.0,0.0,0.0,0.0,0.0,0.0,18.422,18.422
다사631491,내국인,관내,69.6765,91.9805,33.8382,40.7525,98.8691,39.4925,0.0,374.6093,73.4554,109.0664,24.621,25.9062,97.1982,20.6291,0.0,350.87629999999996,47.0146,131.1173,42.1608,34.1632,79.0665,40.1251,0.0,373.64750000000004
다사631491,내국인,관외,91.5977,14.5509,96.0776,55.9798,88.7195,43.3774,0.0,390.3029,78.8702,15.0481,66.6979,32.4766,92.5949,61.3141,0.0,347.00179999999995,126.437,20.1597,83.2185,51.4435,49.7773,61.0167,0.0,392.05269999999996
다사631491,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.5057,66.5057,0.0,0.0,0.0,0.0,0.0,0.0,56.2449,56.2449,0.0,0.0,0.0,0.0,0.0,0.0,70.4809,70.4809
다사631491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.2956,30.2956,0.0,0.0,0.0,0.0,0.0,0.0,35.3713,35.3713,0.0,0.0,0.0,0.0,0.0,0.0,15.5183,15.5183
다사631492,내국인,관내,81.0783,44.9329,9.7022,61.8272,69.7358,56.2138,0.0,323.4902,82.0828,26.0368,6.0203,62.7486,36.9992,37.2911,0.0,251.17880000000002,68.941,28.1112,9.3041,91.9644,90.5471,80.2964,0.0,369.1642
다사631492,내국인,관외,56.9738,32.2837,66.4512,68.4545,7.8379,67.2481,0.0,299.2492,56.8341,33.3394,35.0017,97.672,4.3783,47.0873,0.0,274.3128,29.4946,28.8654,97.6186,76.7258,6.2505,69.6099,0.0,308.5648
다사631492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.808,21.808,0.0,0.0,0.0,0.0,0.0,0.0,28.8211,28.8211,0.0,0.0,0.0,0.0,0.0,0.0,81.0865,81.0865
다사631492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.0164,32.0164,0.0,0.0,0.0,0.0,0.0,0.0,54.8201,54.8201,0.0,0.0,0.0,0.0,0.0,0.0,43.3333,43.3333
다사631493,내국인,관내,57.8874,60.2026,14.1116,1.0916,75.4738,61.3427,0.0,270.1097,57.0247,68.5934,7.722,0.6563,109.3709,32.3446,0.0,275.7119,48.5659,85.802,20.9567,0.9298,42.2405,63.1963,0.0,261.69120000000004
다사631493,내국인,관외,55.3867,48.6432,28.8622,98.2565,81.2354,82.283,0.0,394.66700000000003,77.9482,47.339,24.8321,84.0912,67.6086,62.1257,0.0,363.94480000000004,80.9638,61.1411,31.2812,65.4171,75.5728,112.0067,0.0,426.3827
다사631493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.134,55.134,0.0,0.0,0.0,0.0,0.0,0.0,28.1029,28.1029,0.0,0.0,0.0,0.0,0.0,0.0,25.6226,25.6226
다사631494,내국인,관내,37.028,63.2743,96.8236,45.1117,22.5021,49.4649,0.0,314.20459999999997,25.318,76.833,82.8628,33.0999,13.7191,62.0126,0.0,293.8454,18.575,40.7076,78.603,62.5723,24.2629,43.448,0.0,268.1688
다사631494,내국인,관외,58.5092,46.7918,99.7534,13.6402,40.9301,85.3678,0.0,344.99249999999995,31.2873,69.4357,96.3916,7.3335,35.2849,109.9081,0.0,349.6411,33.1582,57.2669,133.6427,11.6514,59.2574,115.7193,0.0,410.69589999999994
다사631494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.4441,15.4441,0.0,0.0,0.0,0.0,0.0,0.0,161.3539,161.3539,0.0,0.0,0.0,0.0,0.0,0.0,143.5765,143.5765
다사631495,내국인,관내,3.8949,5.1117,48.6459,30.9858,95.3811,43.5213,0.0,227.54070000000002,4.0342,6.246,35.8719,27.1217,141.7106,33.9512,0.0,248.9356,4.2343,7.4259,67.9267,32.7567,133.2472,48.157,0.0,293.7478
다사631495,내국인,관외,84.3301,89.546,4.83,18.0916,15.6178,10.6414,0.0,223.0569,73.9109,84.6679,5.7265,19.8818,21.116,11.9901,0.0,217.29319999999998,109.1058,79.1098,5.4404,15.1843,10.5433,5.8168,0.0,225.2004
다사631505,내국인,관내,35.9716,47.9682,18.4197,9.0902,40.0428,43.7938,0.0,195.2863,45.6523,42.6983,22.0308,11.4033,23.8688,35.8056,0.0,181.4591,44.1304,68.5965,17.6224,11.4148,55.0484,51.5049,0.0,248.3174
다사631505,내국인,관외,23.1224,29.3316,8.6078,57.073,49.6745,82.4975,0.0,250.3068,24.4093,20.3564,4.92,48.7403,72.8529,113.7253,0.0,285.0042,29.1764,35.1293,9.6135,67.28,62.043,53.9697,0.0,257.2119
다사631505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.9526,74.9526,0.0,0.0,0.0,0.0,0.0,0.0,10.2101,10.2101,0.0,0.0,0.0,0.0,0.0,0.0,116.909,116.909
다사631506,내국인,관내,61.141,26.8749,49.1053,44.6324,61.1004,24.1504,0.0,267.0044,73.45,22.4911,59.6877,46.9271,32.2272,20.5626,0.0,255.34570000000002,31.4423,20.3731,38.4818,24.5743,37.6012,21.298,0.0,173.7707
다사631506,내국인,관외,82.8642,0.1552,95.1052,98.9993,15.6601,79.6364,0.0,372.4204,90.7729,0.1996,54.0455,59.0379,18.4246,109.5615,0.0,332.04200000000003,97.6661,0.156,59.1183,75.0621,8.6627,70.5513,0.0,311.2165
다사631506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.2331,52.2331,0.0,0.0,0.0,0.0,0.0,0.0,44.2098,44.2098,0.0,0.0,0.0,0.0,0.0,0.0,65.9051,65.9051
다사631506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.1683,35.1683,0.0,0.0,0.0,0.0,0.0,0.0,92.8396,92.8396,0.0,0.0,0.0,0.0,0.0,0.0,28.8735,28.8735
다사631507,내국인,관내,40.6668,36.5598,71.0122,48.0038,20.0567,27.2877,0.0,243.58700000000005,45.6589,24.2465,42.2802,31.6853,17.9763,25.8892,0.0,187.7364,51.1967,23.8293,71.7337,69.402,24.0472,23.6045,0.0,263.8134
다사631507,내국인,관외,68.8866,93.3977,45.4466,99.5365,32.4888,92.4613,0.0,432.21750000000003,99.1046,67.0703,51.9277,101.3957,34.5165,135.506,0.0,489.5208,57.8054,137.8361,54.0132,145.8357,28.4388,63.3706,0.0,487.29980000000006
다사631507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,28.9212,28.9212,0.0,0.0,0.0,0.0,0.0,0.0,100.1782,100.1782,0.0,0.0,0.0,0.0,0.0,0.0,96.0036,96.0036
다사631508,내국인,관내,54.8509,55.8222,73.6766,75.6033,0.9223,84.6181,0.0,345.49339999999995,77.0617,81.3235,94.1608,49.6248,0.5509,55.5592,0.0,358.2809,82.075,51.7327,57.7298,97.2071,0.6791,107.7013,0.0,397.125
다사631508,내국인,관외,36.8606,54.3267,99.7166,23.3878,62.8724,19.0625,0.0,296.22659999999996,38.8277,39.7465,71.1784,34.0214,43.4482,17.3476,0.0,244.5698,44.5036,79.7832,90.0318,18.1629,78.5484,21.9647,0.0,332.9946
다사631508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.342,85.342,0.0,0.0,0.0,0.0,0.0,0.0,164.5597,164.5597,0.0,0.0,0.0,0.0,0.0,0.0,60.8552,60.8552
다사631509,내국인,관내,1.8249,92.6875,65.1928,95.7144,15.0596,19.409,0.0,289.8882,1.2193,47.5576,56.0861,95.4888,8.6064,10.8793,0.0,219.8375,2.4065,71.6582,36.7387,95.2086,15.463,10.9643,0.0,232.4393
다사631509,내국인,관외,68.2069,34.5639,12.4638,26.0207,73.6962,51.303,0.0,266.2545,69.0476,48.5499,8.2593,16.0614,59.8424,39.9932,0.0,241.75379999999998,81.5802,18.8174,7.4332,37.1847,74.4433,48.3171,0.0,267.7759
다사631509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.4535,19.4535,0.0,0.0,0.0,0.0,0.0,0.0,44.3927,44.3927,0.0,0.0,0.0,0.0,0.0,0.0,54.0707,54.0707
다사631510,내국인,관내,50.9505,95.482,33.2813,22.4742,78.0664,46.4792,0.0,326.73359999999997,60.3551,67.0305,33.7297,20.5909,79.2638,41.9226,0.0,302.8926,61.24,51.2014,36.4445,33.1149,107.2406,57.649,0.0,346.8904
다사631510,내국인,관외,38.2706,19.1435,32.6747,65.7252,10.4256,5.3648,0.0,171.60440000000003,45.1452,24.588,39.883,82.0817,15.0495,3.2352,0.0,209.9826,38.63,21.138,39.8,96.2145,10.7334,2.8647,0.0,209.3806
다사631510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,112.475,112.475,0.0,0.0,0.0,0.0,0.0,0.0,155.7457,155.7457,0.0,0.0,0.0,0.0,0.0,0.0,117.5028,117.5028
다사631510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,93.8808,93.8808,0.0,0.0,0.0,0.0,0.0,0.0,131.0164,131.0164,0.0,0.0,0.0,0.0,0.0,0.0,105.9641,105.9641
다사631511,내국인,관내,59.1793,41.587,6.6181,75.6688,11.2517,51.2885,0.0,245.5934,73.8908,49.4182,8.546,113.1987,6.7354,75.4152,0.0,327.2043,74.221,37.5799,6.9454,49.13,7.5985,58.0719,0.0,233.54670000000002
다사631511,내국인,관외,20.0874,41.8032,66.0436,82.2652,70.1081,10.0041,0.0,290.31159999999994,19.0552,43.8444,94.2068,94.9727,49.0833,12.956,0.0,314.1184,21.8754,53.3518,49.9954,78.0497,40.9108,11.1533,0.0,255.3364
다사631512,내국인,관내,37.9905,38.0481,45.5391,43.7699,48.3131,2.5114,0.0,216.1721,51.4141,48.6645,60.3031,62.9282,52.0912,3.4357,0.0,278.8368,40.0583,34.4623,56.4504,23.6741,24.5889,2.7411,0.0,181.9751
다사631512,내국인,관외,41.0587,43.1695,32.1541,46.5887,48.9541,90.3946,0.0,302.3197,60.544,41.1785,39.8649,59.5637,44.8411,134.5767,0.0,380.5689,31.5612,47.8385,32.8924,46.6197,31.7387,96.4026,0.0,287.0531
다사631512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,133.7069,133.7069,0.0,0.0,0.0,0.0,0.0,0.0,170.6417,170.6417,0.0,0.0,0.0,0.0,0.0,0.0,135.9156,135.9156
다사631513,내국인,관내,95.3435,10.1894,48.4302,44.4409,60.3799,70.2887,0.0,329.0726,88.8057,12.6978,42.0891,40.2552,63.0538,74.7343,0.0,321.6359,105.5118,8.0334,30.6559,23.1428,40.497,55.0966,0.0,262.9375
다사631513,내국인,관외,9.9431,48.4268,57.0145,22.2461,22.8835,63.1498,0.0,223.66379999999998,7.4826,53.8159,53.6785,33.0132,12.2679,61.3553,0.0,221.6134,12.0858,30.3521,55.8504,29.5878,14.3875,62.5527,0.0,204.8163
다사631513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.5,44.5,0.0,0.0,0.0,0.0,0.0,0.0,54.7177,54.7177,0.0,0.0,0.0,0.0,0.0,0.0,91.8611,91.8611
다사631514,내국인,관내,11.4343,31.3835,45.0058,82.8996,23.5429,89.1669,0.0,283.433,8.5355,44.9852,34.9054,67.492,24.8033,67.3656,0.0,248.087,14.418,18.4265,36.7319,101.7853,13.8786,49.396,0.0,234.6363
다사631514,내국인,관외,62.0194,34.5776,18.5165,72.1581,68.6516,20.657,0.0,276.5802,86.5858,25.6755,17.8705,86.4214,97.4203,14.3516,0.0,328.3251,62.4896,43.2073,18.9894,53.3539,62.6731,20.5387,0.0,261.252
다사631514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,153.6559,153.6559,0.0,0.0,0.0,0.0,0.0,0.0,41.0428,41.0428,0.0,0.0,0.0,0.0,0.0,0.0,62.978,62.978
다사631515,내국인,관내,82.9534,47.0811,12.2573,59.5166,36.8414,4.8721,0.0,243.5219,98.3376,45.9208,15.5964,59.2354,51.4262,2.7646,0.0,273.28099999999995,95.9964,55.4712,13.1957,48.9835,51.1113,3.5755,0.0,268.3336
다사631515,내국인,관외,86.9786,82.4148,93.8028,82.6932,18.2941,88.4466,0.0,452.63009999999997,126.1106,108.8125,70.0478,84.7664,16.1372,54.3435,0.0,460.218,65.4494,119.4009,47.2954,72.6367,13.9871,121.9331,0.0,440.70259999999996
다사631515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.256,31.256,0.0,0.0,0.0,0.0,0.0,0.0,53.3591,53.3591,0.0,0.0,0.0,0.0,0.0,0.0,66.9571,66.9571
다사631516,내국인,관내,35.9798,67.8979,24.8276,78.2895,50.6938,85.425,0.0,343.1136,32.9509,35.7039,19.9138,103.8861,30.5318,101.8494,0.0,324.83590000000004,27.2359,100.8119,23.872,93.8355,44.3236,115.0143,0.0,405.09319999999997
다사631516,내국인,관외,56.9729,42.0654,57.1947,88.936,37.0476,53.007,0.0,335.22360000000003,69.7276,43.036,31.3512,61.0341,55.2901,40.6022,0.0,301.0412,82.4476,39.1686,84.9223,128.4473,43.455,56.9386,0.0,435.37940000000003
다사631516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.0157,82.0157,0.0,0.0,0.0,0.0,0.0,0.0,74.8494,74.8494,0.0,0.0,0.0,0.0,0.0,0.0,38.2801,38.2801
다사631517,내국인,관내,87.0867,90.4132,35.2967,55.2633,65.1339,64.9696,0.0,398.1634,109.6658,87.3371,39.1238,28.3402,36.787,73.5373,0.0,374.7912,87.3811,46.9474,49.035,70.3454,81.1439,48.947,0.0,383.7998
다사631517,내국인,관외,61.0056,44.1268,87.8544,82.0079,85.6226,16.3129,0.0,376.9302,84.3371,23.7693,87.8908,57.4139,93.8857,13.1216,0.0,360.4184,40.1563,38.1664,103.9262,47.0194,120.8379,21.572,0.0,371.6782
다사631517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.6205,13.6205,0.0,0.0,0.0,0.0,0.0,0.0,86.3132,86.3132,0.0,0.0,0.0,0.0,0.0,0.0,67.353,67.353
다사631518,내국인,관내,63.2998,18.2694,20.7494,89.6724,85.6845,12.047,0.0,289.7225,66.5279,13.3163,23.3626,98.7133,123.4994,8.3077,0.0,333.7272,51.7278,26.1879,13.5615,49.6792,89.2834,15.174,0.0,245.6138
다사631518,내국인,관외,92.2077,84.8676,35.1069,31.7427,80.8197,66.0604,0.0,390.805,49.9629,123.036,29.0093,21.2679,84.5758,59.7673,0.0,367.6192,79.7073,66.642,33.858,22.7692,110.1486,95.9951,0.0,409.1202
다사631518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.5446,49.5446,0.0,0.0,0.0,0.0,0.0,0.0,158.5865,158.5865,0.0,0.0,0.0,0.0,0.0,0.0,179.9339,179.9339
다사631518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,79.6623,79.6623,0.0,0.0,0.0,0.0,0.0,0.0,46.5741,46.5741,0.0,0.0,0.0,0.0,0.0,0.0,58.2289,58.2289
다사631519,내국인,관내,13.9213,64.9969,16.5905,2.2049,10.7094,15.6709,0.0,124.0939,18.6073,81.4979,11.2572,3.1237,5.4119,22.2842,0.0,142.1822,8.9637,57.3545,15.1293,3.1955,15.2139,19.068,0.0,118.9249
다사631519,내국인,관외,11.7348,88.4885,51.1005,1.496,3.8517,6.5201,0.0,163.19160000000002,15.5595,92.7881,68.8649,1.2095,2.3924,9.7784,0.0,190.5928,6.9762,67.8813,74.3067,1.1224,2.4842,3.7746,0.0,156.54539999999997
다사631519,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,128.2888,128.2888,0.0,0.0,0.0,0.0,0.0,0.0,151.7913,151.7913,0.0,0.0,0.0,0.0,0.0,0.0,164.4628,164.4628
다사631519,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.3771,75.3771,0.0,0.0,0.0,0.0,0.0,0.0,76.6989,76.6989,0.0,0.0,0.0,0.0,0.0,0.0,98.6959,98.6959
다사631520,내국인,관내,79.8938,17.9993,95.0683,12.6606,21.4011,38.1212,0.0,265.1443,100.7612,26.1241,140.3751,10.5287,10.7427,27.2304,0.0,315.7622,76.9608,11.9949,119.3735,11.9477,22.8277,42.0778,0.0,285.18240000000003
다사631520,내국인,관외,4.3886,98.4614,52.8475,87.4539,72.7825,86.5832,0.0,402.5171,4.9182,59.0582,41.96,110.6298,88.0106,102.2286,0.0,406.80539999999996,6.4695,56.8579,62.2855,118.1041,38.5466,75.1862,0.0,357.4498
다사631520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,35.7238,35.7238,0.0,0.0,0.0,0.0,0.0,0.0,83.7236,83.7236,0.0,0.0,0.0,0.0,0.0,0.0,26.1435,26.1435
다사631521,내국인,관내,29.8389,52.7524,22.0921,29.5157,90.337,84.395,0.0,308.9311,25.5827,57.4236,13.3956,32.5204,84.8999,45.328,0.0,259.15020000000004,24.5492,46.5727,16.1021,28.9064,121.2616,103.9734,0.0,341.3654
다사631521,내국인,관외,55.9202,67.3041,42.7234,4.5354,16.0819,0.0857,0.0,186.6507,65.3477,82.7903,46.8934,2.5199,9.6699,0.0848,0.0,207.30600000000004,44.3166,40.6225,24.5442,5.0613,12.4682,0.0543,0.0,127.0671
다사631521,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,146.1029,146.1029,0.0,0.0,0.0,0.0,0.0,0.0,191.636,191.636,0.0,0.0,0.0,0.0,0.0,0.0,146.0448,146.0448
다사631521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.3045,32.3045,0.0,0.0,0.0,0.0,0.0,0.0,127.6829,127.6829,0.0,0.0,0.0,0.0,0.0,0.0,111.8354,111.8354
다사631522,내국인,관내,20.9362,5.5482,4.4058,68.2653,94.1933,33.8329,0.0,227.18169999999998,12.6422,3.4653,4.9064,73.6199,115.8795,44.9011,0.0,255.4144,11.0593,2.8317,5.5629,46.5491,95.7502,41.0451,0.0,202.79829999999998
다사631522,내국인,관외,88.3568,62.9274,90.9851,34.5446,9.8982,49.4778,0.0,336.18989999999997,54.4653,35.5113,79.3208,26.5171,9.511,35.3845,0.0,240.70999999999998,105.6666,88.6878,76.8954,38.5752,11.124,32.2548,0.0,353.2038
다사631522,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.0006,83.0006,0.0,0.0,0.0,0.0,0.0,0.0,36.8939,36.8939,0.0,0.0,0.0,0.0,0.0,0.0,27.1147,27.1147
다사631522,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.9684,39.9684,0.0,0.0,0.0,0.0,0.0,0.0,76.3599,76.3599,0.0,0.0,0.0,0.0,0.0,0.0,13.7133,13.7133
다사631523,내국인,관내,38.2012,3.4913,24.7036,65.1992,34.3795,1.1131,0.0,167.08790000000002,28.2867,4.0234,29.5474,64.3579,31.5493,1.1209,0.0,158.8856,40.9916,3.1441,19.2943,95.7144,47.3094,0.7876,0.0,207.2414
다사631523,내국인,관외,65.83,98.5498,96.7929,54.5166,99.4329,22.5568,0.0,437.679,61.2715,113.5946,130.3792,29.4608,121.8503,26.6127,0.0,483.16910000000007,89.0766,117.9871,129.2586,49.1246,77.684,18.0193,0.0,481.1502
다사631523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,77.1691,77.1691,0.0,0.0,0.0,0.0,0.0,0.0,67.3835,67.3835,0.0,0.0,0.0,0.0,0.0,0.0,34.2194,34.2194
다사631524,내국인,관내,16.7274,80.4402,57.8231,30.6824,22.7591,40.8024,0.0,249.2346,24.0266,79.9346,50.2784,18.0199,18.6548,60.3062,0.0,251.2205,23.4101,98.0737,75.8681,17.2612,17.4792,31.7953,0.0,263.8876
다사631524,내국인,관외,79.059,49.6513,48.6005,93.1641,74.0688,58.8358,0.0,403.3795,51.102,71.8833,27.0518,75.4121,59.6697,51.5219,0.0,336.6408,100.4733,39.2065,62.9021,128.1303,68.7068,74.9638,0.0,474.3828
다사631524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,144.2478,144.2478,0.0,0.0,0.0,0.0,0.0,0.0,42.1287,42.1287,0.0,0.0,0.0,0.0,0.0,0.0,101.9494,101.9494
다사631524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,117.1893,117.1893,0.0,0.0,0.0,0.0,0.0,0.0,28.0918,28.0918,0.0,0.0,0.0,0.0,0.0,0.0,148.513,148.513
다사631525,내국인,관내,26.3964,15.0565,52.4688,2.5535,75.9177,17.8212,0.0,190.2141,22.2871,14.9347,31.507,2.3018,90.0365,11.3116,0.0,172.3787,30.3117,19.9884,29.9378,2.4235,42.9165,20.8814,0.0,146.45929999999998
다사631525,내국인,관외,70.8528,63.4645,81.1281,68.4217,72.7495,70.8095,0.0,427.4261,96.3974,42.308,50.7916,88.0984,68.1204,75.3684,0.0,421.08420000000007,99.1889,49.9897,91.1034,74.8617,91.1547,94.2922,0.0,500.5906
다사631525,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.1326,30.1326,0.0,0.0,0.0,0.0,0.0,0.0,35.2574,35.2574,0.0,0.0,0.0,0.0,0.0,0.0,114.2971,114.2971
다사631525,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.0692,63.0692,0.0,0.0,0.0,0.0,0.0,0.0,49.2242,49.2242,0.0,0.0,0.0,0.0,0.0,0.0,33.4296,33.4296
다사632477,내국인,관내,71.6955,9.6992,48.0786,90.6116,83.5933,41.0566,0.0,344.7348,89.0153,6.4294,48.699,91.3654,113.7413,46.4766,0.0,395.72700000000003,100.678,10.7266,58.4902,130.4659,58.9067,53.4993,0.0,412.7667
다사632477,내국인,관외,11.9758,26.4547,28.4174,68.8197,17.5572,26.9946,0.0,180.21939999999998,6.7448,17.5387,29.3345,94.811,9.8761,17.9215,0.0,176.22660000000002,16.2712,17.5295,28.2026,47.5894,12.0895,21.2963,0.0,142.9785
다사632477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,90.9983,90.9983,0.0,0.0,0.0,0.0,0.0,0.0,17.9684,17.9684,0.0,0.0,0.0,0.0,0.0,0.0,54.3413,54.3413
다사632477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.5559,48.5559,0.0,0.0,0.0,0.0,0.0,0.0,83.7298,83.7298,0.0,0.0,0.0,0.0,0.0,0.0,86.4946,86.4946
다사632478,내국인,관내,28.9446,50.7565,76.5428,54.1762,60.7251,4.1563,0.0,275.3015,39.3763,54.8205,92.0111,35.6634,37.882,5.6453,0.0,265.3986,18.7727,34.9295,39.0554,59.9729,66.6319,6.0233,0.0,225.3857
다사632478,내국인,관외,59.368,84.2141,50.583,19.435,42.4423,47.9237,0.0,303.9661,69.8649,72.5965,33.7277,28.2413,41.8055,62.9944,0.0,309.2303,69.7114,47.0235,68.724,13.7398,63.3622,67.5939,0.0,330.1548
다사632478,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.525,38.525,0.0,0.0,0.0,0.0,0.0,0.0,20.454,20.454,0.0,0.0,0.0,0.0,0.0,0.0,86.4714,86.4714
다사632479,내국인,관내,43.84,17.56,49.6947,4.2305,3.9654,30.0427,0.0,149.3333,34.8758,15.5452,50.3089,3.0523,3.5604,36.8004,0.0,144.143,59.1716,11.8386,50.9248,4.1547,2.8772,23.8116,0.0,152.7785
다사632479,내국인,관외,61.5041,50.6296,66.1627,38.7444,32.99,75.1933,0.0,325.2241,76.4093,74.7013,46.2299,27.1292,23.6248,101.0974,0.0,349.19190000000003,42.2898,32.3834,65.398,19.5044,17.8946,56.9241,0.0,234.39430000000002
다사632479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.9974,6.9974,0.0,0.0,0.0,0.0,0.0,0.0,37.7457,37.7457,0.0,0.0,0.0,0.0,0.0,0.0,135.9065,135.9065
다사632479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.5055,21.5055,0.0,0.0,0.0,0.0,0.0,0.0,31.9028,31.9028,0.0,0.0,0.0,0.0,0.0,0.0,58.012,58.012
다사632480,내국인,관내,12.9466,71.0606,41.605,32.1022,6.6095,5.8232,0.0,170.14710000000002,17.3275,47.8432,30.6012,46.9895,8.642,3.8617,0.0,155.26510000000002,8.9382,89.7224,50.2418,43.9362,5.9045,5.0733,0.0,203.8164
다사632480,내국인,관외,69.4126,44.1477,47.4781,83.1515,19.6537,22.6294,0.0,286.47299999999996,96.9582,40.6268,33.028,103.5874,25.7631,11.5199,0.0,311.4834,51.2012,33.5643,66.3222,58.1964,24.2474,16.2715,0.0,249.80299999999997
다사632480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.8929,64.8929,0.0,0.0,0.0,0.0,0.0,0.0,117.174,117.174,0.0,0.0,0.0,0.0,0.0,0.0,18.9865,18.9865
다사632480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.4231,4.4231,0.0,0.0,0.0,0.0,0.0,0.0,57.025,57.025,0.0,0.0,0.0,0.0,0.0,0.0,18.8373,18.8373
다사632481,내국인,관내,59.6014,32.4331,56.1831,70.9431,58.2192,90.9602,0.0,368.3401,50.4844,29.0068,30.5923,41.0905,68.4354,82.9938,0.0,302.6032,86.1533,47.7876,68.6311,45.6054,64.7056,52.7186,0.0,365.6016
다사632481,내국인,관외,89.4034,95.1237,91.4917,25.4069,40.9329,73.6076,0.0,415.9662,53.5182,114.5671,115.5266,20.0498,41.0185,49.5733,0.0,394.25350000000003,123.5494,126.1369,108.5048,17.0722,23.8663,107.5083,0.0,506.63790000000006
다사632481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.2925,50.2925,0.0,0.0,0.0,0.0,0.0,0.0,41.1684,41.1684,0.0,0.0,0.0,0.0,0.0,0.0,37.2054,37.2054
다사632481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.2499,72.2499,0.0,0.0,0.0,0.0,0.0,0.0,3.7513,3.7513,0.0,0.0,0.0,0.0,0.0,0.0,43.4806,43.4806
