GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사629520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,93.186,93.186,0.0,0.0,0.0,0.0,0.0,0.0,40.7576,40.7576,0.0,0.0,0.0,0.0,0.0,0.0,74.723,74.723
다사629520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,110.4223,110.4223,0.0,0.0,0.0,0.0,0.0,0.0,17.4473,17.4473,0.0,0.0,0.0,0.0,0.0,0.0,113.6118,113.6118
다사629521,내국인,관내,38.4145,68.7767,9.7934,72.1571,22.4659,80.4052,0.0,292.0128,30.8942,46.8586,9.2655,51.3994,22.2661,48.4206,0.0,209.10440000000003,48.1106,102.498,10.1899,42.4275,18.1643,102.1459,0.0,323.5362
다사629521,내국인,관외,58.715,13.1167,40.775,23.6181,57.5907,29.1453,0.0,222.96079999999998,32.7285,7.9408,33.9066,13.168,29.569,34.6171,0.0,151.93,75.7043,8.2838,26.3485,13.0302,67.5631,23.1712,0.0,214.10110000000003
다사629521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.3685,67.3685,0.0,0.0,0.0,0.0,0.0,0.0,89.6223,89.6223,0.0,0.0,0.0,0.0,0.0,0.0,62.889,62.889
다사629522,내국인,관내,24.5147,83.8792,93.0788,4.4711,78.2548,15.529,0.0,299.7276,17.5029,118.7155,53.0976,6.1842,58.9988,20.778,0.0,275.27700000000004,18.1287,61.3257,70.5145,6.5821,55.0194,9.7126,0.0,221.283
다사629522,내국인,관외,27.2659,89.609,72.3533,31.6658,40.1944,1.2182,0.0,262.3066,15.3934,68.6938,36.7814,34.8815,24.6123,0.9056,0.0,181.26799999999997,32.7561,115.5265,105.8567,41.2041,24.507,1.5378,0.0,321.3882
다사629522,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.7326,25.7326,0.0,0.0,0.0,0.0,0.0,0.0,31.268,31.268,0.0,0.0,0.0,0.0,0.0,0.0,78.3808,78.3808
다사629523,내국인,관내,70.139,76.4883,65.6986,50.8452,7.6463,43.3678,0.0,314.18519999999995,85.9386,49.7331,87.7644,51.5528,8.0857,49.2034,0.0,332.27799999999996,35.7264,102.5602,92.5089,73.455,11.0768,21.9942,0.0,337.32149999999996
다사629523,내국인,관외,69.0217,71.3379,72.9972,44.8085,7.2115,10.2685,0.0,275.6453,36.6109,87.8433,40.509,47.8217,8.2625,11.6847,0.0,232.73209999999997,44.603,54.2944,56.9631,55.7652,8.0026,8.6707,0.0,228.299
다사629523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.0214,65.0214,0.0,0.0,0.0,0.0,0.0,0.0,47.5311,47.5311,0.0,0.0,0.0,0.0,0.0,0.0,47.4796,47.4796
다사629524,내국인,관내,60.2796,18.9445,76.3743,77.2587,23.8985,73.8514,0.0,330.607,59.9351,10.6993,95.0132,40.0251,34.0712,51.0033,0.0,290.7472,67.3961,25.3199,100.6659,87.5739,35.1404,102.0168,0.0,418.113
다사629524,내국인,관외,8.5446,47.432,58.354,18.0516,85.4787,67.8393,0.0,285.7002,4.8395,46.6657,80.1669,24.4796,119.6089,86.7851,0.0,362.5457,5.7249,70.2411,37.9972,25.7268,82.1992,62.8516,0.0,284.74080000000004
다사629524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.3351,0.3351,0.0,0.0,0.0,0.0,0.0,0.0,0.6814,0.6814,0.0,0.0,0.0,0.0,0.0,0.0,69.0217,69.0217
다사629524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,102.8197,102.8197,0.0,0.0,0.0,0.0,0.0,0.0,66.1372,66.1372,0.0,0.0,0.0,0.0,0.0,0.0,80.6794,80.6794
다사629525,내국인,관내,8.0178,26.0586,62.6058,62.2765,27.1979,17.1891,0.0,203.3457,7.0292,28.9326,66.3456,92.1517,31.0434,24.8558,0.0,250.35829999999999,9.9458,27.8536,57.2983,76.5517,28.4884,11.8783,0.0,212.01610000000002
다사629525,내국인,관외,1.2188,4.8582,98.0525,60.5612,76.9013,11.2973,0.0,252.8893,1.034,3.8536,113.5738,59.8029,55.7463,9.4107,0.0,243.4213,0.9025,6.9518,75.8422,65.7705,107.9508,13.1509,0.0,270.5687
다사629525,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.1446,25.1446,0.0,0.0,0.0,0.0,0.0,0.0,15.6688,15.6688,0.0,0.0,0.0,0.0,0.0,0.0,84.4239,84.4239
다사629525,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,169.0782,169.0782,0.0,0.0,0.0,0.0,0.0,0.0,10.2552,10.2552,0.0,0.0,0.0,0.0,0.0,0.0,4.5461,4.5461
다사630477,내국인,관내,56.2451,26.3271,16.2374,24.3254,73.6317,66.0816,0.0,262.8483,49.1296,38.6759,13.1317,36.3978,66.004,95.8167,0.0,299.1557,79.9296,35.2376,18.5948,28.1888,96.1804,73.2254,0.0,331.3566
다사630477,내국인,관외,84.2224,68.5766,41.3674,96.0421,54.4075,22.8285,0.0,367.4445,67.855,75.2528,45.9019,63.7254,62.6224,12.8995,0.0,328.257,90.0343,97.6455,45.9345,61.8907,38.5543,33.5123,0.0,367.5716
다사630478,내국인,관내,55.8622,95.2676,71.3939,54.106,46.6508,83.8668,0.0,407.14730000000003,51.9639,96.8671,85.3187,69.6936,63.7209,121.5357,0.0,489.09990000000005,55.2069,124.2188,36.8406,31.7483,25.0047,69.9709,0.0,342.99019999999996
다사630478,내국인,관외,98.4239,54.0044,58.1972,79.7544,64.5038,57.662,0.0,412.5457,108.3578,53.2352,73.2109,113.7167,78.6475,36.9734,0.0,464.14149999999995,81.7708,80.066,61.8386,42.3094,80.4219,35.1527,0.0,381.5593999999999
다사630478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.3916,17.3916,0.0,0.0,0.0,0.0,0.0,0.0,59.8838,59.8838,0.0,0.0,0.0,0.0,0.0,0.0,59.617,59.617
다사630478,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.3722,44.3722,0.0,0.0,0.0,0.0,0.0,0.0,78.9395,78.9395,0.0,0.0,0.0,0.0,0.0,0.0,68.0019,68.0019
다사630479,내국인,관내,97.8125,42.5965,92.4651,58.1817,54.3721,0.1291,0.0,345.55699999999996,119.6635,45.5759,101.3675,53.6632,66.0429,0.0975,0.0,386.4105,77.9983,41.0803,75.7892,29.7603,32.6725,0.0801,0.0,257.3807
다사630479,내국인,관외,82.9269,21.5815,32.3102,69.7396,41.1592,33.8491,0.0,281.5665,103.9584,29.1387,34.9334,46.7381,36.6523,30.6584,0.0,282.0793,53.6157,30.2696,39.5245,54.9161,23.9362,38.7965,0.0,241.05859999999998
다사630480,내국인,관내,76.5766,54.7456,98.6659,1.3837,85.8961,40.9312,0.0,358.1991,42.1175,48.8035,94.4544,1.481,107.5245,44.7291,0.0,339.11,65.4188,78.3529,98.9587,2.028,126.8871,61.2524,0.0,432.8979
다사630480,내국인,관외,22.271,8.9781,68.369,1.3365,57.8238,94.6404,0.0,253.4188,24.5607,10.3689,57.6005,1.0147,34.365,76.0251,0.0,203.93490000000003,22.4038,6.9379,52.5317,0.7823,84.4289,54.6385,0.0,221.72310000000002
다사630480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.8434,11.8434,0.0,0.0,0.0,0.0,0.0,0.0,81.5393,81.5393,0.0,0.0,0.0,0.0,0.0,0.0,98.9206,98.9206
다사630480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.0404,76.0404,0.0,0.0,0.0,0.0,0.0,0.0,109.3203,109.3203,0.0,0.0,0.0,0.0,0.0,0.0,74.7015,74.7015
다사630481,내국인,관내,81.3778,70.8681,86.1869,90.3581,65.6027,77.5006,0.0,471.8942,96.1874,51.6862,79.7643,130.4543,82.7686,54.7417,0.0,495.60249999999996,53.9507,97.9034,44.7143,99.2883,49.0163,78.1831,0.0,423.0561
다사630481,내국인,관외,39.1786,54.6235,63.3902,76.9584,57.1278,19.7929,0.0,311.0713999999999,35.8624,64.3983,94.3595,101.9054,54.1726,10.4282,0.0,361.1264,22.4994,71.1265,68.0168,79.2183,52.2256,14.5202,0.0,307.60679999999996
다사630481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.7752,50.7752,0.0,0.0,0.0,0.0,0.0,0.0,108.1128,108.1128,0.0,0.0,0.0,0.0,0.0,0.0,50.5687,50.5687
다사630482,내국인,관내,56.9087,35.7542,98.1944,2.853,77.4574,44.4543,0.0,315.622,28.9429,23.0928,93.2713,2.4823,100.1262,63.7092,0.0,311.6247,63.3971,42.0678,84.6388,1.9977,112.3682,52.39,0.0,356.8596
다사630482,내국인,관외,12.4011,48.4832,71.9255,89.3122,29.4057,82.0644,0.0,333.5921,7.2486,46.4984,38.4065,60.476,20.8274,76.5539,0.0,250.01080000000002,14.9997,28.8466,103.2492,46.1173,29.1314,54.3481,0.0,276.6923
다사630482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.5298,8.5298,0.0,0.0,0.0,0.0,0.0,0.0,19.9583,19.9583,0.0,0.0,0.0,0.0,0.0,0.0,8.0182,8.0182
다사630482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.2612,55.2612,0.0,0.0,0.0,0.0,0.0,0.0,76.6506,76.6506,0.0,0.0,0.0,0.0,0.0,0.0,41.0286,41.0286
다사630483,내국인,관내,2.8043,30.2124,91.0819,60.5009,70.4006,76.2202,0.0,331.2203,3.592,43.0684,124.5203,88.5392,36.2671,108.4001,0.0,404.3871,2.7062,15.1489,109.3198,45.603,103.8734,74.0128,0.0,350.66409999999996
다사630483,내국인,관외,94.3959,40.9549,72.4113,74.0926,22.1379,85.1698,0.0,389.1624,117.7056,36.9099,69.3343,50.8336,32.9395,122.4029,0.0,430.12579999999997,110.4709,49.2437,46.8968,51.6945,20.2418,67.1676,0.0,345.7153
다사630483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,116.444,116.444,0.0,0.0,0.0,0.0,0.0,0.0,6.4154,6.4154,0.0,0.0,0.0,0.0,0.0,0.0,30.328,30.328
다사630483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.9769,46.9769,0.0,0.0,0.0,0.0,0.0,0.0,140.0594,140.0594,0.0,0.0,0.0,0.0,0.0,0.0,153.5274,153.5274
다사630484,내국인,관내,9.1703,32.3573,70.5907,6.3464,54.2569,29.3639,0.0,202.08550000000002,13.4225,31.1604,97.3069,6.3929,65.3368,38.8977,0.0,252.51719999999995,6.6551,43.348,50.9507,5.2819,69.5724,23.2299,0.0,199.038
다사630484,내국인,관외,30.4714,69.1551,11.9853,90.1062,20.6993,94.7452,0.0,317.1625,19.1442,102.5197,7.222,93.8272,30.0902,109.5864,0.0,362.3897,20.8884,58.4338,6.4695,55.087,28.1042,109.1535,0.0,278.1364
다사630485,내국인,관내,19.121,46.2543,36.3546,3.4419,78.3917,66.8691,0.0,250.43259999999998,22.12,57.7296,50.0393,3.5012,67.0314,78.5472,0.0,278.9687,18.5366,47.1355,32.3937,2.4653,79.2568,64.8785,0.0,244.66639999999998
다사630485,내국인,관외,66.1728,61.313,90.2755,34.2001,32.0975,60.6175,0.0,344.6764,97.5515,74.5612,118.2058,42.3509,19.6108,37.2466,0.0,389.52680000000004,39.4177,70.6665,134.953,47.6329,22.9195,75.3375,0.0,390.9271
다사630485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,141.8815,141.8815,0.0,0.0,0.0,0.0,0.0,0.0,67.2632,67.2632,0.0,0.0,0.0,0.0,0.0,0.0,66.5935,66.5935
다사630485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.2864,82.2864,0.0,0.0,0.0,0.0,0.0,0.0,125.7927,125.7927,0.0,0.0,0.0,0.0,0.0,0.0,12.5253,12.5253
다사630486,내국인,관내,34.3668,21.8475,93.9583,53.0378,25.0847,25.1166,0.0,253.4117,35.5727,24.1104,114.2943,46.6239,37.4476,34.2576,0.0,292.3065,36.411,26.1742,127.4669,33.115,14.206,20.322,0.0,257.69509999999997
다사630486,내국인,관외,83.6754,58.9598,84.4144,83.9596,38.7186,24.0024,0.0,373.73019999999997,42.6508,43.6813,95.5313,100.0663,19.7702,14.8763,0.0,316.57620000000003,119.0885,61.7085,88.8389,124.2074,42.3231,33.7949,0.0,469.9613
다사630486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.2704,68.2704,0.0,0.0,0.0,0.0,0.0,0.0,67.0701,67.0701,0.0,0.0,0.0,0.0,0.0,0.0,108.6518,108.6518
다사630487,내국인,관내,62.9096,23.746,75.2894,20.9964,7.6311,59.7957,0.0,250.3682,70.6961,27.7685,72.1843,18.0175,9.6345,83.1604,0.0,281.4613,73.046,23.9216,57.7842,11.5932,6.4031,64.0049,0.0,236.753
다사630487,내국인,관외,46.3049,19.9782,13.0714,26.5896,37.2959,41.6017,0.0,184.8417,28.8157,21.4121,9.8708,23.5574,43.3274,45.1467,0.0,172.1301,37.4136,17.8839,7.3869,34.4563,20.1077,56.1918,0.0,173.4402
다사630487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.6796,62.6796,0.0,0.0,0.0,0.0,0.0,0.0,121.5213,121.5213,0.0,0.0,0.0,0.0,0.0,0.0,92.9924,92.9924
다사630487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,186.4393,186.4393,0.0,0.0,0.0,0.0,0.0,0.0,106.4152,106.4152,0.0,0.0,0.0,0.0,0.0,0.0,170.8872,170.8872
다사630488,내국인,관내,65.8025,9.6619,12.633,92.7629,41.5024,3.1139,0.0,225.4766,67.8448,6.2825,15.621,75.709,28.4988,2.3851,0.0,196.3412,84.5014,8.2579,15.8862,77.5871,21.0722,3.5375,0.0,210.8423
다사630488,내국인,관외,22.5499,6.0982,49.762,45.3582,53.4552,29.5854,0.0,206.8089,15.1758,8.0437,34.427,42.3612,32.6465,29.3441,0.0,161.9983,18.7183,8.6886,59.675,64.8968,49.1632,28.6718,0.0,229.8137
다사630488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,182.994,182.994,0.0,0.0,0.0,0.0,0.0,0.0,95.8759,95.8759,0.0,0.0,0.0,0.0,0.0,0.0,53.119,53.119
다사630492,내국인,관내,22.2287,37.9725,76.7681,45.066,97.3228,69.9593,0.0,349.3174,12.1639,35.2557,82.9396,28.9435,55.9562,84.7796,0.0,300.0385,23.8135,25.1956,74.6821,31.6583,127.0163,85.227,0.0,367.5928
다사630492,내국인,관외,53.2898,79.2747,7.0311,69.0732,28.0457,21.6655,0.0,258.38000000000005,45.3301,116.5825,10.1694,55.1133,26.4056,25.7437,0.0,279.3446,36.9824,83.7162,9.1884,82.6845,33.5906,20.8798,0.0,267.0419
다사630492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.9534,54.9534,0.0,0.0,0.0,0.0,0.0,0.0,159.7878,159.7878,0.0,0.0,0.0,0.0,0.0,0.0,177.9387,177.9387
다사630492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,138.461,138.461,0.0,0.0,0.0,0.0,0.0,0.0,52.5819,52.5819,0.0,0.0,0.0,0.0,0.0,0.0,134.6769,134.6769
다사630493,내국인,관내,39.3736,59.267,2.5705,97.6997,83.1121,0.0391,0.0,282.062,45.6045,88.0521,1.5888,104.0746,57.7349,0.05,0.0,297.1049,32.6271,75.6331,2.5928,56.7612,59.8967,0.0273,0.0,227.5382
다사630493,내국인,관외,0.3076,1.0666,11.6624,28.5894,64.82,2.0465,0.0,108.49249999999999,0.2427,1.1004,17.4843,21.5373,88.4077,1.2281,0.0,130.00050000000002,0.4098,0.9437,9.8665,25.7092,79.5728,1.988,0.0,118.49000000000001
다사630493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,73.0209,73.0209,0.0,0.0,0.0,0.0,0.0,0.0,89.9718,89.9718,0.0,0.0,0.0,0.0,0.0,0.0,82.9705,82.9705
다사630493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.4468,16.4468,0.0,0.0,0.0,0.0,0.0,0.0,25.6124,25.6124,0.0,0.0,0.0,0.0,0.0,0.0,79.3897,79.3897
다사630494,내국인,관내,20.3646,40.5042,96.8931,11.1007,90.3854,23.956,0.0,283.204,22.1844,57.0582,117.7834,6.9584,71.193,23.073,0.0,298.2504,14.3174,33.667,125.2114,11.6383,124.7522,24.5515,0.0,334.13779999999997
다사630494,내국인,관외,95.9603,67.4683,83.9666,4.7555,10.4442,43.7878,0.0,306.38270000000006,70.5693,60.3137,48.687,6.3791,12.2589,63.4187,0.0,261.6267,85.1051,62.9949,53.8193,3.8368,8.9021,25.5454,0.0,240.2036
다사630494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.7852,43.7852,0.0,0.0,0.0,0.0,0.0,0.0,11.3889,11.3889,0.0,0.0,0.0,0.0,0.0,0.0,47.8725,47.8725
다사630495,내국인,관내,84.4818,91.4037,73.5491,75.3849,76.0671,74.1053,0.0,474.9919,114.7495,90.8927,54.4244,69.5485,45.7246,71.4981,0.0,446.8378,64.6646,61.7149,53.2689,90.2225,94.9591,105.9606,0.0,470.79060000000004
다사630495,내국인,관외,57.4746,59.8583,23.3695,36.4717,3.3439,76.4406,0.0,256.9586,30.9426,41.2657,27.8195,52.0653,4.8101,101.4226,0.0,258.3258,74.6875,70.8194,25.4744,43.8129,4.4131,99.6497,0.0,318.85699999999997
다사630495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,126.6307,126.6307,0.0,0.0,0.0,0.0,0.0,0.0,18.9914,18.9914,0.0,0.0,0.0,0.0,0.0,0.0,167.9024,167.9024
다사630495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.3555,65.3555,0.0,0.0,0.0,0.0,0.0,0.0,30.5858,30.5858,0.0,0.0,0.0,0.0,0.0,0.0,13.5271,13.5271
다사630500,내국인,관내,82.2702,47.5077,31.558,53.154,54.2237,12.3789,0.0,281.0925,95.9544,61.0529,15.8867,27.2335,54.9711,12.9824,0.0,268.081,87.1614,57.1163,30.4811,64.0458,51.8091,16.6142,0.0,307.2279
다사630500,내국인,관외,87.0267,25.2523,33.3132,80.5531,12.406,41.2881,0.0,279.8394,88.5017,33.4712,42.7165,64.7244,10.3964,49.7099,0.0,289.5201,52.3188,21.4072,33.7828,63.7315,9.9191,42.4796,0.0,223.639
다사630504,내국인,관내,27.5069,53.1828,68.2698,92.2088,1.8145,67.7984,0.0,310.7812,18.5562,34.6388,81.7682,87.9574,1.9494,39.1762,0.0,264.0462,32.4677,78.9863,48.5554,46.9291,1.074,67.3719,0.0,275.3844
다사630504,내국인,관외,10.8478,96.0634,15.5183,86.4226,63.5955,60.3244,0.0,332.77200000000005,11.4969,130.8028,21.5674,58.7727,73.6352,66.9431,0.0,363.2181,15.7185,97.1704,17.9734,47.3121,69.5513,76.8851,0.0,324.6108
다사630505,내국인,관내,80.9257,18.5837,89.6515,49.3356,76.3988,12.8412,0.0,327.73650000000004,103.4382,27.0056,65.3681,53.9526,70.9793,11.909,0.0,332.65279999999996,56.6138,18.7128,127.5531,29.7982,61.7464,10.2184,0.0,304.6427
다사630505,내국인,관외,85.8424,21.7716,5.4294,24.3899,1.2208,70.1278,0.0,208.7819,95.6814,25.8606,6.5381,23.1669,0.9876,102.7763,0.0,255.0109,112.9324,28.6516,7.8765,14.2209,1.2467,56.8503,0.0,221.7784
다사630505,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.0838,9.0838,0.0,0.0,0.0,0.0,0.0,0.0,12.468,12.468,0.0,0.0,0.0,0.0,0.0,0.0,82.2939,82.2939
다사630505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.1868,64.1868,0.0,0.0,0.0,0.0,0.0,0.0,19.6528,19.6528,0.0,0.0,0.0,0.0,0.0,0.0,3.0084,3.0084
다사630506,내국인,관내,13.3404,84.642,7.9614,10.6439,96.2715,30.7364,0.0,243.5956,6.7194,102.6144,4.6221,15.095,99.7803,37.3928,0.0,266.22400000000005,10.9394,117.6801,5.803,7.5347,130.205,35.3842,0.0,307.5464
다사630506,내국인,관외,92.4963,26.5041,78.5114,74.994,13.4705,63.1157,0.0,349.09200000000004,81.237,15.2045,102.3556,104.2393,11.5825,79.7475,0.0,394.3664,95.0632,23.3839,80.5918,102.3154,20.006,44.6199,0.0,365.9802000000001
다사630506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.9929,14.9929,0.0,0.0,0.0,0.0,0.0,0.0,34.6375,34.6375,0.0,0.0,0.0,0.0,0.0,0.0,85.8812,85.8812
다사630507,내국인,관내,14.9106,6.4074,54.0084,73.0663,34.4086,17.4505,0.0,200.2518,9.832,4.1027,36.3804,96.5537,50.0624,13.7319,0.0,210.66310000000001,20.135,7.6384,52.1662,71.4118,42.5101,19.6615,0.0,213.523
다사630507,내국인,관외,66.3988,43.4807,15.7923,55.2232,0.4412,66.0166,0.0,247.3528,57.9675,22.3536,14.5327,69.6163,0.3922,86.6223,0.0,251.4846,59.8789,29.2508,12.8872,62.7378,0.6337,39.067,0.0,204.4554
다사630507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,104.817,104.817,0.0,0.0,0.0,0.0,0.0,0.0,21.2751,21.2751,0.0,0.0,0.0,0.0,0.0,0.0,111.3471,111.3471
다사630508,내국인,관내,85.507,89.9144,14.2512,8.7503,57.9474,92.2357,0.0,348.60600000000005,67.3706,47.6151,21.0302,7.9225,69.1397,116.0665,0.0,329.1446,121.7311,128.7913,16.4372,8.3407,58.5773,109.8759,0.0,443.75350000000003
다사630508,내국인,관외,14.7702,99.646,70.2515,95.1356,35.5715,26.821,0.0,342.1958,13.3303,122.3293,64.6916,77.2986,18.0699,39.1852,0.0,334.90490000000005,19.1426,128.2113,69.4963,95.3455,47.4882,20.7417,0.0,380.42560000000003
다사630508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.014,44.014,0.0,0.0,0.0,0.0,0.0,0.0,1.4542,1.4542,0.0,0.0,0.0,0.0,0.0,0.0,57.9409,57.9409
다사630508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.6375,50.6375,0.0,0.0,0.0,0.0,0.0,0.0,80.3865,80.3865,0.0,0.0,0.0,0.0,0.0,0.0,41.4965,41.4965
다사630509,내국인,관내,2.7904,26.4335,15.9253,62.8122,66.8657,41.2978,0.0,216.1249,3.9403,29.6967,18.2698,81.3444,94.7402,52.1719,0.0,280.1633,3.2341,21.9281,22.2529,76.2788,73.1147,25.7407,0.0,222.54930000000002
다사630509,내국인,관외,48.66,46.1039,99.9806,56.5586,4.5175,8.7265,0.0,264.54710000000006,72.4673,46.0893,113.0545,47.2012,6.6968,4.928,0.0,290.43710000000004,30.654,66.5795,121.4597,29.4445,5.7964,9.5636,0.0,263.4977
다사630509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.3632,12.3632,0.0,0.0,0.0,0.0,0.0,0.0,42.3314,42.3314,0.0,0.0,0.0,0.0,0.0,0.0,39.9918,39.9918
다사630510,내국인,관내,78.122,49.8717,80.1786,30.3952,43.337,84.5477,0.0,366.4522,96.4867,64.9489,61.8546,36.2616,28.3009,86.6521,0.0,374.50480000000005,54.5513,45.6422,110.8826,41.0399,33.1337,108.3335,0.0,393.5832
다사630510,내국인,관외,14.4773,55.5455,34.7641,41.728,6.9959,42.8601,0.0,196.3709,14.8757,65.1809,34.3179,37.3474,10.462,26.3863,0.0,188.57019999999997,17.6163,41.2708,46.801,33.7954,3.7508,45.5842,0.0,188.8185
다사630510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.8369,20.8369,0.0,0.0,0.0,0.0,0.0,0.0,128.0714,128.0714,0.0,0.0,0.0,0.0,0.0,0.0,63.7125,63.7125
다사630510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.9099,12.9099,0.0,0.0,0.0,0.0,0.0,0.0,23.705,23.705,0.0,0.0,0.0,0.0,0.0,0.0,57.3831,57.3831
다사630511,내국인,관내,81.7103,99.2458,50.9433,64.7664,42.8312,55.0406,0.0,394.5376,85.1613,66.9184,26.579,81.4208,61.4936,80.2288,0.0,401.80190000000005,116.5005,140.0493,48.3121,64.4384,55.9131,48.9623,0.0,474.1757
다사630511,내국인,관외,39.4666,66.4968,43.5756,74.3149,44.2802,17.9706,0.0,286.1047,41.0136,52.1404,63.4568,93.9255,41.1928,13.5341,0.0,305.2632,36.4173,63.4033,55.8389,102.692,34.9389,19.1101,0.0,312.40049999999997
다사630511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,79.1355,79.1355,0.0,0.0,0.0,0.0,0.0,0.0,90.6994,90.6994,0.0,0.0,0.0,0.0,0.0,0.0,48.926,48.926
다사630511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.1366,45.1366,0.0,0.0,0.0,0.0,0.0,0.0,91.1453,91.1453,0.0,0.0,0.0,0.0,0.0,0.0,60.2502,60.2502
다사630512,내국인,관내,17.2269,26.157,58.5678,67.3264,59.8174,26.9562,0.0,256.0517,25.047,35.0993,75.0742,66.9556,73.5545,15.9278,0.0,291.65840000000003,21.3554,17.244,32.7829,50.7392,30.4752,37.3668,0.0,189.9635
다사630512,내국인,관외,75.3389,68.9369,77.4119,90.3114,68.0711,23.8497,0.0,403.9199,111.8383,97.2719,57.4446,57.154,88.3936,31.4464,0.0,443.54879999999997,111.1871,66.1864,89.1014,59.1211,87.4234,25.3124,0.0,438.33180000000004
다사630512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,116.7103,116.7103,0.0,0.0,0.0,0.0,0.0,0.0,91.8545,91.8545,0.0,0.0,0.0,0.0,0.0,0.0,89.5971,89.5971
다사630512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.4888,48.4888,0.0,0.0,0.0,0.0,0.0,0.0,44.7877,44.7877,0.0,0.0,0.0,0.0,0.0,0.0,21.9148,21.9148
다사630513,내국인,관내,93.9011,83.8556,75.1322,42.8189,40.4634,27.2551,0.0,363.42629999999997,102.5569,84.6143,57.0037,61.0925,26.9365,24.1032,0.0,356.30710000000005,114.7176,88.918,106.2795,40.9065,59.5892,18.5327,0.0,428.9435
다사630513,내국인,관외,96.0564,43.0977,53.0707,77.6785,87.7198,46.9648,0.0,404.5879,99.8166,50.5154,42.6965,43.2384,60.5863,30.2986,0.0,327.15180000000004,87.1817,61.1187,35.9343,77.626,57.8888,26.1088,0.0,345.8583
다사630513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.1162,15.1162,0.0,0.0,0.0,0.0,0.0,0.0,143.7801,143.7801,0.0,0.0,0.0,0.0,0.0,0.0,106.1105,106.1105
다사630514,내국인,관내,80.2103,81.621,58.8515,24.1479,4.0672,84.8089,0.0,333.7068,60.4255,102.2917,37.8631,17.5335,5.6294,101.1193,0.0,324.8625,107.6752,69.2561,43.0442,22.9172,3.4768,116.1519,0.0,362.5214
다사630514,내국인,관외,58.0221,83.0852,91.0152,6.5191,17.7355,12.6977,0.0,269.0748,59.1602,54.36,53.7493,5.1049,20.1482,10.285,0.0,202.80759999999998,45.5285,50.0071,54.8408,6.2309,16.0368,10.4416,0.0,183.08569999999997
다사630514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,61.2378,61.2378,0.0,0.0,0.0,0.0,0.0,0.0,42.2329,42.2329,0.0,0.0,0.0,0.0,0.0,0.0,32.4458,32.4458
