GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사630477,내국인,관외,60.9833,97.5183,89.7343,46.573,93.8633,61.5591,0.0,450.2313,54.238,84.7692,73.5848,32.6527,103.8069,66.5747,0.0,415.6263,76.3838,51.5464,46.1487,46.6866,71.0654,53.6018,0.0,345.43269999999995
다사630477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.3815,42.3815,0.0,0.0,0.0,0.0,0.0,0.0,144.8825,144.8825,0.0,0.0,0.0,0.0,0.0,0.0,158.5514,158.5514
다사630477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,32.6009,32.6009,0.0,0.0,0.0,0.0,0.0,0.0,62.7377,62.7377,0.0,0.0,0.0,0.0,0.0,0.0,49.7995,49.7995
다사630478,내국인,관내,45.9257,84.2926,63.6848,60.0762,94.8958,97.9631,0.0,446.8382,38.429,91.7405,49.1628,74.7682,118.1916,81.9041,0.0,454.1962,53.9753,119.2137,69.6443,56.2937,61.6885,105.6015,0.0,466.417
다사630478,내국인,관외,51.4699,50.0735,96.3604,11.6887,42.6875,80.0779,0.0,332.3579,71.5096,73.2562,65.0769,8.6063,35.0136,40.4704,0.0,293.933,36.9707,70.9673,68.7896,6.4535,35.6491,117.8084,0.0,336.6386
다사630478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.5499,75.5499,0.0,0.0,0.0,0.0,0.0,0.0,78.7446,78.7446,0.0,0.0,0.0,0.0,0.0,0.0,78.414,78.414
다사630478,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,4.9258,4.9258,0.0,0.0,0.0,0.0,0.0,0.0,41.258,41.258,0.0,0.0,0.0,0.0,0.0,0.0,78.5813,78.5813
다사630479,내국인,관내,48.7123,71.8849,62.8837,84.4825,7.0805,55.9798,0.0,331.02369999999996,51.5426,98.3637,86.8266,115.8151,9.5096,83.0645,0.0,445.1221,38.8444,72.9529,91.9909,118.5589,7.8627,29.8873,0.0,360.0971
다사630479,내국인,관외,32.6321,34.9354,41.4345,70.5884,14.5064,60.7304,0.0,254.82719999999998,21.9851,50.6121,23.8004,90.1305,12.4061,68.6201,0.0,267.5543,33.1286,39.9383,37.1643,104.829,16.1814,35.074,0.0,266.3156
다사630479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.9872,19.9872,0.0,0.0,0.0,0.0,0.0,0.0,131.8548,131.8548,0.0,0.0,0.0,0.0,0.0,0.0,23.7785,23.7785
다사630479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.3498,81.3498,0.0,0.0,0.0,0.0,0.0,0.0,120.3121,120.3121,0.0,0.0,0.0,0.0,0.0,0.0,91.3829,91.3829
다사630480,내국인,관내,61.4183,63.3696,17.8623,23.9758,1.1226,92.5322,0.0,260.2808,41.1626,50.5924,15.5145,20.6006,1.2169,55.5572,0.0,184.64419999999998,48.9172,67.4311,11.9658,29.9682,1.1699,126.7919,0.0,286.2441
다사630480,내국인,관외,25.3679,90.4404,66.6187,22.6463,26.2549,53.1472,0.0,284.47540000000004,18.1411,112.4971,98.8785,28.5293,22.0018,57.5535,0.0,337.6013,15.5433,82.3604,38.9077,27.1136,27.6077,51.1321,0.0,242.66479999999999
다사630480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.5166,33.5166,0.0,0.0,0.0,0.0,0.0,0.0,69.9553,69.9553,0.0,0.0,0.0,0.0,0.0,0.0,146.5692,146.5692
다사630481,내국인,관내,41.8952,87.8194,59.187,81.8294,70.5552,62.9458,0.0,404.2320000000001,60.5865,115.636,41.652,101.6173,46.17,64.0263,0.0,429.6881,37.3746,94.4263,72.4627,68.9746,98.0581,71.8465,0.0,443.14279999999997
다사630481,내국인,관외,3.1771,10.0348,87.5604,52.8863,48.7751,75.6802,0.0,278.1139,2.2319,9.8388,56.4713,38.7779,62.7891,52.082,0.0,222.191,2.2767,5.7101,91.8042,32.2706,54.5072,93.291,0.0,279.8598
다사630481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.6771,27.6771,0.0,0.0,0.0,0.0,0.0,0.0,119.4909,119.4909,0.0,0.0,0.0,0.0,0.0,0.0,21.8753,21.8753
다사630482,내국인,관내,22.9247,61.3286,50.282,71.1313,57.0911,97.101,0.0,359.8587,16.5206,37.2836,56.0268,88.2608,35.6833,84.0206,0.0,317.7957,15.8897,86.366,65.5381,43.1648,29.4642,130.1036,0.0,370.52639999999997
다사630482,내국인,관외,35.2918,25.0299,38.6264,92.2538,68.2539,43.0523,0.0,302.5081,23.9226,34.5767,33.0835,117.9241,40.6767,47.1603,0.0,297.3439,22.7333,30.8928,31.1216,80.718,53.873,55.1535,0.0,274.4922
다사630483,내국인,관내,57.9648,10.536,32.2942,16.8605,44.9113,85.7888,0.0,248.35559999999998,44.9069,14.2428,38.4341,12.9166,50.6362,63.6382,0.0,224.77479999999997,82.1331,12.174,47.6135,13.7993,40.8827,97.789,0.0,294.3916
다사630483,내국인,관외,19.4156,73.5665,51.3885,24.5828,23.4343,11.926,0.0,204.31369999999998,18.5692,86.3752,52.4358,18.6146,21.0599,7.1412,0.0,204.1959,10.4731,50.8774,50.7021,12.9129,19.276,16.3513,0.0,160.59280000000004
다사630483,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,68.2889,68.2889,0.0,0.0,0.0,0.0,0.0,0.0,38.7637,38.7637,0.0,0.0,0.0,0.0,0.0,0.0,6.4316,6.4316
다사630484,내국인,관내,0.1897,56.8624,60.5918,89.5933,9.7605,49.5612,0.0,266.5589,0.2452,53.502,76.4784,123.3332,14.5741,63.7191,0.0,331.852,0.1374,55.0477,88.1391,79.0361,7.822,43.4464,0.0,273.6287
다사630484,내국인,관외,50.5425,79.9058,70.1758,42.5794,28.867,24.9971,0.0,297.06759999999997,63.4453,88.3994,36.429,53.6677,22.1957,21.2882,0.0,285.4253,39.6382,118.2182,53.9137,31.0183,39.4514,12.6516,0.0,294.8914
다사630484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,101.576,101.576,0.0,0.0,0.0,0.0,0.0,0.0,21.5244,21.5244,0.0,0.0,0.0,0.0,0.0,0.0,91.6706,91.6706
다사630485,내국인,관내,70.8617,68.9941,56.8568,34.267,30.0215,22.1831,0.0,283.1842,98.2633,48.5918,84.8718,28.6529,28.5478,12.6105,0.0,301.5381,53.9507,40.6281,34.8108,34.9982,21.5579,16.9381,0.0,202.88379999999998
다사630485,내국인,관외,6.2596,60.6849,33.1524,27.0734,23.1876,68.6635,0.0,219.0214,7.1674,90.2038,35.6068,34.1166,18.784,67.3911,0.0,253.2697,7.3317,39.8026,17.9067,31.0892,32.5993,45.4733,0.0,174.2028
다사630485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.9789,52.9789,0.0,0.0,0.0,0.0,0.0,0.0,8.2616,8.2616,0.0,0.0,0.0,0.0,0.0,0.0,131.7059,131.7059
다사630486,내국인,관내,47.2558,54.2271,31.1881,94.7594,93.508,5.84,0.0,326.7784,59.9033,47.4014,44.4728,64.4831,134.6304,5.798,0.0,356.689,38.5184,64.5534,16.9114,71.2336,127.1708,3.2634,0.0,321.65099999999995
다사630486,내국인,관외,0.263,17.2531,23.5093,98.2546,44.3734,22.231,0.0,205.8844,0.3164,19.971,25.8033,123.4637,58.9048,12.9549,0.0,241.4141,0.2252,20.9619,26.6461,103.2897,32.2211,19.2532,0.0,202.59720000000002
다사630486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.3337,21.3337,0.0,0.0,0.0,0.0,0.0,0.0,127.2238,127.2238,0.0,0.0,0.0,0.0,0.0,0.0,84.4411,84.4411
다사630487,내국인,관내,53.4532,47.4489,22.1874,10.3627,21.4909,22.3596,0.0,177.30270000000002,66.4688,52.3962,16.6474,14.3297,21.7392,16.6236,0.0,188.20490000000004,29.2198,41.5978,27.1728,14.6252,11.0739,33.382,0.0,157.0715
다사630487,내국인,관외,66.6876,60.6656,40.8907,89.5764,87.1006,2.1909,0.0,347.11179999999996,53.2982,84.187,32.9529,74.2857,79.837,2.8314,0.0,327.39219999999995,46.5757,40.1452,48.3458,81.4108,87.9315,2.2344,0.0,306.6434
다사630487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.2512,36.2512,0.0,0.0,0.0,0.0,0.0,0.0,45.1531,45.1531,0.0,0.0,0.0,0.0,0.0,0.0,22.7166,22.7166
다사630488,내국인,관내,96.4772,69.7239,20.6491,45.3246,65.9183,94.4529,0.0,392.546,97.9988,79.2172,12.6959,58.9481,58.5171,71.1854,0.0,378.56250000000006,79.4633,71.5282,24.0636,34.8477,90.7498,79.6394,0.0,380.29200000000003
다사630488,내국인,관외,11.2469,35.6011,37.3052,17.1124,20.5435,48.9619,0.0,170.77100000000002,16.1896,19.9014,40.3446,23.9282,11.2833,27.8397,0.0,139.4868,14.624,18.5885,27.2169,16.3815,10.5329,46.318,0.0,133.6618
다사630488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,78.5941,78.5941,0.0,0.0,0.0,0.0,0.0,0.0,166.5185,166.5185,0.0,0.0,0.0,0.0,0.0,0.0,73.8594,73.8594
다사630488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.7868,15.7868,0.0,0.0,0.0,0.0,0.0,0.0,93.4267,93.4267,0.0,0.0,0.0,0.0,0.0,0.0,98.5179,98.5179
다사630492,내국인,관내,47.0959,72.3183,37.2827,43.9978,88.2168,8.6206,0.0,297.53210000000007,31.7565,56.4275,52.0047,49.3867,87.1224,11.2205,0.0,287.9183,30.8676,81.8227,37.0195,33.9589,86.9427,5.9097,0.0,276.5211
다사630492,내국인,관외,39.2057,45.997,16.4353,75.6856,96.6325,52.4176,0.0,326.3737,54.1233,43.629,24.6443,80.4172,105.8301,75.992,0.0,384.6359,29.0127,67.9192,9.1492,55.6267,93.0601,43.5318,0.0,298.2997
다사630492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,26.2154,26.2154,0.0,0.0,0.0,0.0,0.0,0.0,64.896,64.896,0.0,0.0,0.0,0.0,0.0,0.0,12.0404,12.0404
다사630492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.3837,27.3837,0.0,0.0,0.0,0.0,0.0,0.0,41.8798,41.8798,0.0,0.0,0.0,0.0,0.0,0.0,0.8217,0.8217
다사630493,내국인,관내,13.1378,45.4681,19.6424,11.4647,74.3652,84.7959,0.0,248.8741,6.8926,51.1297,22.5,15.5222,95.5743,126.384,0.0,318.0028,9.6318,61.8654,17.9803,9.0648,106.2342,65.915,0.0,270.6915
다사630493,내국인,관외,6.9169,94.2957,6.5981,98.0396,86.6105,73.6865,0.0,366.1473,5.2114,93.5958,4.9869,113.3106,112.274,82.1419,0.0,411.5206,4.3742,129.5263,5.9121,132.6056,70.0648,80.7844,0.0,423.2674
다사630493,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.8581,44.8581,0.0,0.0,0.0,0.0,0.0,0.0,97.1274,97.1274,0.0,0.0,0.0,0.0,0.0,0.0,60.6409,60.6409
다사630494,내국인,관내,16.0847,40.7411,40.1611,66.2919,55.2962,32.1529,0.0,250.72789999999998,21.5213,28.9162,59.1576,77.9707,48.8311,33.7388,0.0,270.1357,23.2781,55.495,29.1705,73.5294,35.0231,42.2517,0.0,258.7478
다사630494,내국인,관외,76.4596,3.3938,84.7571,91.3943,62.088,39.0714,0.0,357.1642,78.7626,4.571,98.8966,116.1412,73.2888,49.825,0.0,421.48519999999996,85.8557,2.3815,89.3077,59.0132,85.6827,54.3909,0.0,376.63169999999997
다사630494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,139.9437,139.9437,0.0,0.0,0.0,0.0,0.0,0.0,27.9494,27.9494,0.0,0.0,0.0,0.0,0.0,0.0,100.3536,100.3536
다사630494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,39.6545,39.6545,0.0,0.0,0.0,0.0,0.0,0.0,26.0799,26.0799,0.0,0.0,0.0,0.0,0.0,0.0,74.2479,74.2479
다사630495,내국인,관내,1.1876,20.4467,6.393,91.1653,72.0494,69.0977,0.0,260.3397,0.7772,17.5743,8.1307,125.1261,103.4274,50.426,0.0,305.4617,1.2762,11.3991,8.3689,122.9435,85.7024,80.5493,0.0,310.2394
다사630495,내국인,관외,20.3335,47.7963,58.2335,55.2443,28.9406,51.3574,0.0,261.9056,12.0476,34.9625,61.0911,53.1948,35.9312,29.3394,0.0,226.5666,28.9966,47.0909,35.6676,43.2216,22.6569,44.3478,0.0,221.9814
다사630495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.5736,42.5736,0.0,0.0,0.0,0.0,0.0,0.0,11.0291,11.0291,0.0,0.0,0.0,0.0,0.0,0.0,17.3907,17.3907
다사630496,내국인,관내,44.9196,64.8979,83.1007,87.1419,85.8284,64.2982,0.0,430.18670000000003,57.4171,72.6878,49.0086,85.1317,125.6036,36.6217,0.0,426.47049999999996,43.0421,63.2097,53.4818,54.2163,52.3943,93.9855,0.0,360.3297
다사630496,내국인,관외,21.846,69.2771,80.0424,18.8461,4.6017,29.8276,0.0,224.4409,32.6071,71.2427,118.9857,19.6575,4.2551,24.5305,0.0,271.2786,22.5208,93.1925,71.0529,21.37,2.9672,29.5797,0.0,240.6831
다사630496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,133.0187,133.0187,0.0,0.0,0.0,0.0,0.0,0.0,30.7691,30.7691,0.0,0.0,0.0,0.0,0.0,0.0,83.1892,83.1892
다사630500,내국인,관내,31.7018,30.2079,68.7995,90.2528,96.779,5.3959,0.0,323.13689999999997,20.512,39.3537,53.9547,47.6008,111.6779,3.834,0.0,276.9331,39.4107,42.5936,89.1522,79.471,128.2786,7.8152,0.0,386.72130000000004
다사630500,내국인,관외,9.935,52.2123,66.1631,81.8237,9.2728,93.0,0.0,312.4069,10.7991,59.7441,63.4129,94.6223,13.1941,52.6642,0.0,294.4367,13.5249,59.9462,89.0867,112.4406,10.5482,121.8703,0.0,407.4169
다사630500,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.4187,45.4187,0.0,0.0,0.0,0.0,0.0,0.0,0.2592,0.2592,0.0,0.0,0.0,0.0,0.0,0.0,23.0593,23.0593
다사630504,내국인,관내,68.6483,15.9664,69.717,33.8684,96.6573,44.4183,0.0,329.27570000000003,82.4073,23.9204,41.147,28.2822,73.4206,57.2176,0.0,306.3951,72.3985,23.4207,48.2727,20.2356,77.646,37.9946,0.0,279.9681
다사630504,내국인,관외,52.9212,43.916,20.6678,15.4241,58.48,54.2471,0.0,245.6562,39.6527,25.7198,30.5511,22.2535,38.27,75.363,0.0,231.8101,62.9136,43.0515,14.8323,15.6643,84.1578,68.0392,0.0,288.6587
다사630505,내국인,관내,8.5097,12.2911,49.1011,89.9743,14.3944,15.6778,0.0,189.9484,6.2616,7.5138,26.4254,119.6582,16.1604,20.9052,0.0,196.9246,9.8219,6.7539,72.9149,81.6246,15.2352,20.9361,0.0,207.2866
다사630505,내국인,관외,19.7497,46.2173,51.5148,86.3879,48.8222,70.82,0.0,323.51189999999997,24.5695,55.9595,28.5325,122.8072,33.6525,61.1573,0.0,326.67850000000004,19.8119,33.1438,42.2118,104.7833,57.2686,75.0212,0.0,332.2406
다사630505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,41.0683,41.0683,0.0,0.0,0.0,0.0,0.0,0.0,136.2543,136.2543,0.0,0.0,0.0,0.0,0.0,0.0,17.3736,17.3736
다사630506,내국인,관내,65.1214,14.3965,64.4146,79.7997,70.1575,92.7734,0.0,386.6631,40.5065,12.3695,37.8173,116.254,67.9861,128.7926,0.0,403.726,39.3888,7.3768,96.2376,87.7952,97.6978,133.7423,0.0,462.2385
다사630506,내국인,관외,29.0403,20.5507,32.9195,70.2809,9.2104,68.6145,0.0,230.61630000000002,29.8566,21.3004,38.3263,74.451,7.7943,66.0279,0.0,237.75650000000002,18.8388,30.2962,35.4465,101.4968,5.2808,85.4106,0.0,276.7697
다사630506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.2171,10.2171,0.0,0.0,0.0,0.0,0.0,0.0,62.7044,62.7044,0.0,0.0,0.0,0.0,0.0,0.0,11.9641,11.9641
다사630507,내국인,관내,87.8394,75.7095,64.2224,7.6915,17.1185,73.2583,0.0,325.8396,95.0754,66.4147,33.4246,9.5221,24.25,82.1044,0.0,310.7912,103.6709,86.5574,49.1628,4.4562,9.5184,64.0563,0.0,317.422
다사630507,내국인,관외,51.3412,18.425,16.1193,14.8546,31.2306,76.8688,0.0,208.8395,32.5452,24.0333,12.5803,10.8589,33.0385,51.9225,0.0,164.9787,62.6239,10.706,23.3019,9.4742,46.6345,77.5917,0.0,230.3322
다사630507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.3207,14.3207,0.0,0.0,0.0,0.0,0.0,0.0,40.3968,40.3968,0.0,0.0,0.0,0.0,0.0,0.0,114.4336,114.4336
다사630507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.4104,3.4104,0.0,0.0,0.0,0.0,0.0,0.0,58.8773,58.8773,0.0,0.0,0.0,0.0,0.0,0.0,140.3244,140.3244
다사630508,내국인,관내,21.541,23.1344,76.7315,27.0639,55.5184,92.5777,0.0,296.5669,31.4836,24.3024,108.1556,27.6704,67.2374,48.8706,0.0,307.72,23.8129,20.8465,88.88,38.676,68.5748,106.0275,0.0,346.81769999999995
다사630508,내국인,관외,41.5327,92.6009,95.6877,93.7777,62.4349,0.9614,0.0,386.99530000000004,41.6024,65.7751,120.2739,133.4095,86.7881,0.951,0.0,448.8,36.5401,98.3591,59.5614,125.7439,57.026,1.2068,0.0,378.4373
다사630508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.1463,3.1463,0.0,0.0,0.0,0.0,0.0,0.0,150.1714,150.1714,0.0,0.0,0.0,0.0,0.0,0.0,92.023,92.023
다사630509,내국인,관내,11.8606,24.2362,76.9344,26.5188,54.7732,10.2955,0.0,204.61870000000002,14.095,20.6975,39.9558,20.2197,52.7079,8.2213,0.0,155.8972,6.6256,21.78,57.2912,27.0628,73.7364,13.7827,0.0,200.2787
다사630509,내국인,관외,78.7884,25.4665,17.1438,62.4255,31.1136,12.5812,0.0,227.51899999999998,56.9782,15.9642,18.3043,61.1019,34.7481,14.5504,0.0,201.6471,106.9462,13.501,11.157,60.9527,28.5513,12.2569,0.0,233.3651
다사630509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,78.9416,78.9416,0.0,0.0,0.0,0.0,0.0,0.0,100.8393,100.8393,0.0,0.0,0.0,0.0,0.0,0.0,143.759,143.759
다사630510,내국인,관내,78.6669,27.6605,67.8635,13.4164,11.876,65.9599,0.0,265.44320000000005,41.6574,37.5535,77.9902,16.2012,14.4214,70.0941,0.0,257.9178,116.6795,30.351,101.5218,16.2127,7.8995,53.8261,0.0,326.4906
다사630510,내국인,관외,15.7796,70.1971,99.9831,16.3513,21.253,67.8381,0.0,291.4022,12.3001,99.777,87.6193,20.1577,19.9447,66.9843,0.0,306.7831,15.7271,55.2776,115.9778,15.1448,18.8184,79.5259,0.0,300.4716
다사630510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.7157,62.7157,0.0,0.0,0.0,0.0,0.0,0.0,73.3596,73.3596,0.0,0.0,0.0,0.0,0.0,0.0,36.6962,36.6962
다사630510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,49.4607,49.4607,0.0,0.0,0.0,0.0,0.0,0.0,12.274,12.274,0.0,0.0,0.0,0.0,0.0,0.0,5.3614,5.3614
다사630511,내국인,관내,69.3505,67.6981,70.0893,58.1337,70.1631,51.455,0.0,386.88969999999995,83.4102,69.3286,39.8291,59.8217,57.56,39.8295,0.0,349.7791,53.4654,95.1999,87.3633,46.6846,80.0531,62.0714,0.0,424.8377
다사630511,내국인,관외,61.3374,46.8785,87.7773,84.5364,96.1242,93.5122,0.0,470.16600000000005,32.1752,32.5222,104.9451,112.9356,61.1914,72.4097,0.0,416.1791999999999,65.5324,27.7637,77.5175,48.7169,64.2506,132.0405,0.0,415.82160000000005
다사630511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.8424,59.8424,0.0,0.0,0.0,0.0,0.0,0.0,76.025,76.025,0.0,0.0,0.0,0.0,0.0,0.0,148.6736,148.6736
다사630511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.3057,75.3057,0.0,0.0,0.0,0.0,0.0,0.0,34.8119,34.8119,0.0,0.0,0.0,0.0,0.0,0.0,65.4325,65.4325
다사630512,내국인,관내,50.0563,81.8514,41.9471,35.22,24.3966,56.1488,0.0,289.6202,51.3599,95.1947,48.1414,43.8966,31.0017,57.3599,0.0,326.95419999999996,65.3691,101.5821,52.0514,25.4971,25.4937,80.5607,0.0,350.5541
다사630512,내국인,관외,19.2221,5.1597,0.9307,24.5456,14.2949,62.8235,0.0,126.97650000000002,15.4312,4.8954,1.3111,15.1789,15.1019,90.5785,0.0,142.497,21.1495,7.304,0.4966,25.0206,21.3184,43.4734,0.0,118.7625
다사630512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,79.4041,79.4041,0.0,0.0,0.0,0.0,0.0,0.0,9.7671,9.7671,0.0,0.0,0.0,0.0,0.0,0.0,42.2832,42.2832
다사630512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.3082,59.3082,0.0,0.0,0.0,0.0,0.0,0.0,45.7044,45.7044,0.0,0.0,0.0,0.0,0.0,0.0,18.4426,18.4426
다사630513,내국인,관내,8.8511,47.9448,84.0066,72.6034,28.8122,92.6718,0.0,334.8899,10.0266,42.9793,59.6943,82.5522,38.1022,49.8787,0.0,283.2333,8.1082,47.3522,69.8148,75.611,32.5622,123.8765,0.0,357.3249
다사630513,내국인,관외,98.2755,23.9654,78.0624,2.0912,78.8257,56.061,0.0,337.28119999999996,77.4122,23.382,81.9186,3.078,74.6271,51.2346,0.0,311.65250000000003,63.7341,26.6839,47.6018,2.1372,71.6252,44.9887,0.0,256.77090000000004
다사630513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.2968,96.2968,0.0,0.0,0.0,0.0,0.0,0.0,76.3843,76.3843,0.0,0.0,0.0,0.0,0.0,0.0,96.76,96.76
다사630514,내국인,관내,1.8787,49.5287,41.5726,54.9575,75.4309,82.281,0.0,305.6494,1.5363,55.419,51.4581,37.6796,61.9176,92.6766,0.0,300.68719999999996,1.5689,30.9092,46.5533,52.8994,83.6669,80.8106,0.0,296.40829999999994
다사630514,내국인,관외,84.9812,59.6068,65.6025,32.3798,63.1454,1.3767,0.0,307.0924,54.437,79.4491,76.8631,17.4048,52.6939,1.7081,0.0,282.556,112.2282,80.0741,75.9723,31.0259,58.5424,1.2111,0.0,359.054
다사630514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.9947,65.9947,0.0,0.0,0.0,0.0,0.0,0.0,111.2188,111.2188,0.0,0.0,0.0,0.0,0.0,0.0,19.6792,19.6792
다사630515,내국인,관내,72.6784,79.0174,27.9768,69.1762,29.9575,67.1647,0.0,345.97099999999995,46.2449,70.9685,20.0444,91.8354,30.7762,55.4953,0.0,315.3647,101.7598,66.488,17.3696,56.6124,19.7687,93.0304,0.0,355.02889999999996
다사630515,내국인,관외,97.1979,25.1059,26.7316,54.9459,68.9017,78.0147,0.0,350.8977,106.3846,37.559,14.935,65.4791,92.0829,88.5109,0.0,404.9515,82.9395,13.5512,24.811,54.638,98.664,115.4785,0.0,390.0822
다사630515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.0897,7.0897,0.0,0.0,0.0,0.0,0.0,0.0,117.7055,117.7055,0.0,0.0,0.0,0.0,0.0,0.0,12.6385,12.6385
다사630515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.0751,29.0751,0.0,0.0,0.0,0.0,0.0,0.0,146.6489,146.6489,0.0,0.0,0.0,0.0,0.0,0.0,37.404,37.404
다사630516,내국인,관내,54.6368,97.8393,81.0023,75.6042,42.3044,89.301,0.0,440.688,59.4641,97.515,120.6606,55.5351,63.0673,81.4405,0.0,477.6826,40.5718,108.7332,119.8299,72.5915,43.2018,75.6035,0.0,460.5317
다사630516,내국인,관외,39.3955,18.791,27.1311,65.7926,96.2367,28.2308,0.0,275.5777,42.2045,21.6049,25.4993,43.5069,115.9851,15.0984,0.0,263.89910000000003,31.3167,17.24,30.2747,94.8442,108.5829,19.9908,0.0,302.2493
다사630516,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.7182,51.7182,0.0,0.0,0.0,0.0,0.0,0.0,48.6194,48.6194,0.0,0.0,0.0,0.0,0.0,0.0,78.7831,78.7831
다사630516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.5527,22.5527,0.0,0.0,0.0,0.0,0.0,0.0,33.5061,33.5061,0.0,0.0,0.0,0.0,0.0,0.0,59.0283,59.0283
다사630517,내국인,관내,39.1488,47.1912,64.9661,57.6146,16.5318,6.9243,0.0,232.3768,24.3576,52.2342,84.2456,78.0501,14.6205,7.6525,0.0,261.16049999999996,56.7565,50.0277,81.0587,41.1077,19.2824,7.8363,0.0,256.0693
다사630517,내국인,관외,75.4689,35.4967,2.4481,53.4165,22.0351,8.3361,0.0,197.20139999999998,84.4553,19.8531,2.3802,45.3023,17.4793,6.8217,0.0,176.2919,97.2628,39.5862,2.547,66.1343,24.5756,8.4297,0.0,238.5356
다사630517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.6364,85.6364,0.0,0.0,0.0,0.0,0.0,0.0,61.1785,61.1785,0.0,0.0,0.0,0.0,0.0,0.0,6.5962,6.5962
다사630517,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.347,22.347,0.0,0.0,0.0,0.0,0.0,0.0,66.6792,66.6792,0.0,0.0,0.0,0.0,0.0,0.0,75.4879,75.4879
다사630518,내국인,관내,64.1667,37.8613,60.0865,80.5774,50.521,83.9261,0.0,377.13900000000007,76.2719,28.6934,41.4381,96.8716,44.893,62.961,0.0,351.129,78.026,31.4756,81.3388,79.6909,58.923,80.5809,0.0,410.0352
다사630518,내국인,관외,82.1077,43.3472,15.1544,39.4865,72.7657,8.3152,0.0,261.1767,51.9854,56.4262,11.8934,24.1607,54.2618,7.4578,0.0,206.18529999999998,112.882,25.7258,19.629,56.3788,82.186,11.4766,0.0,308.2782
다사630518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,118.7597,118.7597,0.0,0.0,0.0,0.0,0.0,0.0,33.1188,33.1188,0.0,0.0,0.0,0.0,0.0,0.0,91.2348,91.2348
다사630518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,74.5195,74.5195,0.0,0.0,0.0,0.0,0.0,0.0,147.6681,147.6681,0.0,0.0,0.0,0.0,0.0,0.0,179.1373,179.1373
다사630519,내국인,관내,6.3122,32.445,7.6747,3.2749,84.3463,50.4438,0.0,184.4969,7.8227,24.2472,4.5407,2.3943,62.4794,30.1229,0.0,131.60719999999998,6.3488,22.084,7.0724,2.9155,77.3813,68.5291,0.0,184.3311
다사630519,내국인,관외,22.4369,40.3565,97.8776,54.1489,14.6454,85.1347,0.0,314.59999999999997,27.8247,38.8268,85.6259,73.8058,15.3694,55.1711,0.0,296.62370000000004,31.3175,27.9244,89.8815,30.704,19.0095,54.2112,0.0,253.0481
