GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사628514,내국인,관외,84.6855,7.9389,59.9345,46.291,95.9795,20.415,0.0,315.2444,94.6454,7.6421,63.7842,45.2683,96.3769,29.4044,0.0,337.1213,75.7603,5.1021,73.5249,39.3013,123.6925,26.537,0.0,343.9181
다사628514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,108.0091,108.0091,0.0,0.0,0.0,0.0,0.0,0.0,27.4365,27.4365,0.0,0.0,0.0,0.0,0.0,0.0,48.062,48.062
다사628514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.5603,13.5603,0.0,0.0,0.0,0.0,0.0,0.0,34.5856,34.5856,0.0,0.0,0.0,0.0,0.0,0.0,91.4365,91.4365
다사628515,내국인,관내,1.1709,39.2561,86.7276,17.206,96.7823,98.273,0.0,339.41589999999997,0.7767,29.2844,79.257,20.8157,120.5584,88.9654,0.0,339.6576,1.1955,51.2302,119.8703,9.9497,70.1731,84.466,0.0,336.8848
다사628515,내국인,관외,87.4099,98.3871,99.687,98.131,78.7897,35.0106,0.0,497.4153,97.2934,80.8607,78.6386,67.8093,99.4281,23.782,0.0,447.81209999999993,70.3592,110.6296,55.3506,71.664,85.0613,31.176,0.0,424.2407
다사628515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.5453,15.5453,0.0,0.0,0.0,0.0,0.0,0.0,108.0549,108.0549,0.0,0.0,0.0,0.0,0.0,0.0,29.3294,29.3294
다사628515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.6171,3.6171,0.0,0.0,0.0,0.0,0.0,0.0,16.8722,16.8722,0.0,0.0,0.0,0.0,0.0,0.0,16.3813,16.3813
다사628516,내국인,관내,47.8612,45.3022,23.5682,23.6579,92.5647,58.4684,0.0,291.4226,65.5823,50.397,12.6125,16.2352,59.7721,42.6257,0.0,247.2248,54.4568,34.3529,29.764,28.5771,104.1387,67.2295,0.0,318.519
다사628516,내국인,관외,95.7092,65.8228,28.3199,15.3363,41.4908,49.9458,0.0,296.6248,125.95,35.7769,32.0488,11.3108,29.7642,27.9674,0.0,262.8181,58.8149,36.0667,30.933,13.2003,34.4276,38.8173,0.0,212.25979999999998
다사628517,내국인,관내,45.6002,69.1906,2.9108,52.9353,20.1188,79.2378,0.0,269.9935,37.8618,39.3388,4.3518,36.9283,21.7914,111.5392,0.0,251.81130000000002,61.1021,69.7323,2.6617,51.4184,24.4248,78.8991,0.0,288.23839999999996
다사628517,내국인,관외,21.9444,98.0857,61.2712,62.2165,41.8438,68.5053,0.0,353.8669,14.5037,133.1196,88.8738,87.5336,32.0728,55.5898,0.0,411.6933,12.6544,121.0813,82.7606,69.6399,22.536,100.4385,0.0,409.11070000000007
다사628517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,92.1984,92.1984,0.0,0.0,0.0,0.0,0.0,0.0,71.968,71.968,0.0,0.0,0.0,0.0,0.0,0.0,79.3951,79.3951
다사628518,내국인,관내,36.8075,13.3115,77.9547,91.9312,29.7991,50.1183,0.0,299.9223,50.4961,15.2773,63.7342,103.017,34.579,52.0644,0.0,319.16799999999995,24.9245,18.8022,87.2545,82.5207,32.565,26.1875,0.0,272.25440000000003
다사628518,내국인,관외,53.4651,3.2583,12.2208,58.1648,29.7293,52.9316,0.0,209.7699,67.4567,3.3701,6.6239,73.9233,19.7325,54.5672,0.0,225.6737,49.4671,2.5368,6.2494,77.2345,27.5732,34.2445,0.0,197.3055
다사628518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,116.8227,116.8227,0.0,0.0,0.0,0.0,0.0,0.0,39.8603,39.8603,0.0,0.0,0.0,0.0,0.0,0.0,58.1445,58.1445
다사628521,내국인,관내,13.9241,59.3543,8.3786,73.7333,83.2712,30.3205,0.0,268.982,8.783,63.5287,6.2681,94.3595,82.0265,22.154,0.0,277.1198,15.0616,62.8514,7.5536,47.2237,100.049,21.0956,0.0,253.8349
다사628521,내국인,관외,42.4132,74.7026,94.5718,5.2812,18.8282,79.8314,0.0,315.62840000000006,49.653,71.8117,109.5977,6.0598,11.6872,102.8824,0.0,351.6918,60.0395,66.8423,104.7807,6.2895,22.8734,48.6891,0.0,309.5145
다사628521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.5814,36.5814,0.0,0.0,0.0,0.0,0.0,0.0,90.9969,90.9969,0.0,0.0,0.0,0.0,0.0,0.0,126.4785,126.4785
다사628522,내국인,관내,61.6875,27.8819,75.003,13.2008,14.1212,13.7176,0.0,205.612,62.8341,23.9729,61.0373,12.2172,16.8252,11.5531,0.0,188.4398,90.0773,21.4313,56.2194,16.1106,14.4387,16.3786,0.0,214.65590000000003
다사628522,내국인,관외,99.1549,43.3075,64.3594,83.6968,11.9689,36.4268,0.0,338.9143,63.634,43.3086,75.7705,53.8885,9.2677,44.654,0.0,290.5233,115.0277,32.1551,72.2322,45.3491,13.3998,21.4397,0.0,299.60360000000003
다사628522,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,132.2637,132.2637,0.0,0.0,0.0,0.0,0.0,0.0,148.5374,148.5374,0.0,0.0,0.0,0.0,0.0,0.0,129.8194,129.8194
다사628522,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.1461,62.1461,0.0,0.0,0.0,0.0,0.0,0.0,175.6175,175.6175,0.0,0.0,0.0,0.0,0.0,0.0,35.4347,35.4347
다사628523,내국인,관내,22.4472,75.6439,10.5486,48.3537,25.2576,40.6975,0.0,222.9485,31.0616,59.1102,11.4011,56.9523,12.914,41.6578,0.0,213.09699999999998,27.1599,80.0244,10.755,42.2163,23.2167,22.6158,0.0,205.9881
다사628523,내국인,관외,96.2936,90.5545,30.7507,75.6246,71.7609,98.6342,0.0,463.6185,83.4337,85.9068,26.1426,65.1707,64.4845,107.8089,0.0,432.94720000000007,52.4446,66.1169,25.5576,85.2012,48.4421,55.6835,0.0,333.4459
다사628523,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.9036,9.9036,0.0,0.0,0.0,0.0,0.0,0.0,36.3825,36.3825,0.0,0.0,0.0,0.0,0.0,0.0,15.4745,15.4745
다사628524,내국인,관내,90.876,78.3321,35.4007,90.8148,21.4363,57.736,0.0,374.59590000000003,82.5801,106.3161,21.5991,107.547,31.5693,58.7611,0.0,408.3727,67.0418,89.8173,35.1641,132.7565,20.155,82.0016,0.0,426.9363
다사628524,내국인,관외,61.8122,84.5949,71.2632,74.0445,76.9179,4.9709,0.0,373.60360000000003,63.3703,87.8391,50.0634,53.0226,109.3757,2.8801,0.0,366.55120000000005,33.316,98.0291,38.2419,68.4113,99.7402,7.2533,0.0,344.9918
다사628524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.8923,22.8923,0.0,0.0,0.0,0.0,0.0,0.0,97.2951,97.2951,0.0,0.0,0.0,0.0,0.0,0.0,74.0246,74.0246
다사629477,내국인,관내,74.6207,38.3001,51.9238,32.7086,35.9112,84.1408,0.0,317.6052,107.1018,46.0932,41.8023,19.1089,21.8214,42.6987,0.0,278.6263,84.2969,55.5462,31.7181,38.7384,31.9896,104.8563,0.0,347.14549999999997
다사629477,내국인,관외,65.7742,73.8425,91.8467,50.6783,48.8597,4.2021,0.0,335.2034999999999,53.2221,65.634,97.0584,47.3578,31.51,4.726,0.0,299.50829999999996,56.6425,90.2835,111.2973,46.8334,59.579,5.0859,0.0,369.72159999999997
다사629477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,48.5208,48.5208,0.0,0.0,0.0,0.0,0.0,0.0,45.879,45.879,0.0,0.0,0.0,0.0,0.0,0.0,13.1186,13.1186
다사629478,내국인,관내,91.9053,78.3951,29.5271,3.8106,60.3076,39.396,0.0,303.3417,128.8686,46.4864,21.8479,3.7871,44.9874,48.9267,0.0,294.9041,111.2082,57.1456,42.6224,2.5533,84.161,21.0659,0.0,318.75640000000004
다사629478,내국인,관외,65.1274,39.679,87.0153,26.9951,32.0917,8.9965,0.0,259.90500000000003,66.0236,39.6329,68.2772,25.5488,42.1641,4.8744,0.0,246.521,36.5785,48.1278,123.5531,26.4554,30.0305,13.0928,0.0,277.8381
다사629478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,154.6121,154.6121,0.0,0.0,0.0,0.0,0.0,0.0,99.0568,99.0568,0.0,0.0,0.0,0.0,0.0,0.0,13.2421,13.2421
다사629478,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,62.5044,62.5044,0.0,0.0,0.0,0.0,0.0,0.0,46.3671,46.3671,0.0,0.0,0.0,0.0,0.0,0.0,4.4352,4.4352
다사629479,내국인,관내,56.3308,43.1448,63.6551,63.458,35.1923,62.4636,0.0,324.2446,62.7865,23.979,41.4824,81.3601,23.4696,87.9718,0.0,321.0494,75.4619,32.6414,89.8583,41.1969,43.4565,54.9792,0.0,337.59419999999994
다사629479,내국인,관외,76.4148,59.1098,31.4078,45.5448,46.1394,15.1834,0.0,273.8,107.1714,41.7657,24.9614,38.2476,24.6229,9.0333,0.0,245.8023,82.2281,77.9876,36.0897,40.0117,29.673,16.3625,0.0,282.3526
다사629479,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.0418,46.0418,0.0,0.0,0.0,0.0,0.0,0.0,61.8521,61.8521,0.0,0.0,0.0,0.0,0.0,0.0,13.8213,13.8213
다사629479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.8314,31.8314,0.0,0.0,0.0,0.0,0.0,0.0,74.9299,74.9299,0.0,0.0,0.0,0.0,0.0,0.0,51.1701,51.1701
다사629480,내국인,관내,25.2492,53.5103,40.2102,20.6142,6.142,19.7831,0.0,165.509,25.3441,69.8945,58.4603,24.0361,5.4255,22.675,0.0,205.8355,13.6655,58.998,39.5917,26.819,5.2044,16.0981,0.0,160.37669999999997
다사629480,내국인,관외,16.4193,68.5204,56.6641,46.3599,80.8472,18.7642,0.0,287.5751,23.2716,93.434,54.1178,23.2611,40.7302,21.2565,0.0,256.0712,15.9296,97.2993,55.0783,51.8027,42.004,20.9209,0.0,283.0348000000001
다사629480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,176.6656,176.6656,0.0,0.0,0.0,0.0,0.0,0.0,151.3593,151.3593,0.0,0.0,0.0,0.0,0.0,0.0,77.8815,77.8815
다사629481,내국인,관내,45.247,29.9685,60.4794,6.851,95.0887,41.598,0.0,279.2326,26.4907,22.9224,73.8451,8.8667,91.9751,37.8727,0.0,261.9727,49.4826,37.4102,72.6074,5.6395,113.9272,60.4494,0.0,339.5163
다사629481,내국인,관외,6.6123,81.6878,21.8674,94.2387,74.1998,14.0052,0.0,292.6112,4.5336,65.9706,24.1726,112.8319,109.2559,10.6167,0.0,327.38129999999995,3.3372,59.6766,29.3867,60.9584,102.1207,19.4854,0.0,274.96500000000003
다사629481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.4529,25.4529,0.0,0.0,0.0,0.0,0.0,0.0,86.0794,86.0794,0.0,0.0,0.0,0.0,0.0,0.0,80.4212,80.4212
다사629481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,78.4423,78.4423,0.0,0.0,0.0,0.0,0.0,0.0,5.8608,5.8608,0.0,0.0,0.0,0.0,0.0,0.0,111.0763,111.0763
다사629482,내국인,관내,26.1801,30.9153,96.8918,88.2201,53.0346,68.6246,0.0,363.8665,34.7809,44.2158,101.0297,77.6915,29.9387,43.5235,0.0,331.18010000000004,30.6769,37.1724,85.7597,70.5114,39.2043,85.6826,0.0,349.00729999999993
다사629482,내국인,관외,48.4396,38.8066,38.1886,9.002,93.9811,44.8979,0.0,273.3158,31.9397,38.4672,36.7562,6.9778,73.9087,23.6955,0.0,211.7451,68.4724,45.3051,32.1236,6.4434,69.4406,23.0495,0.0,244.8346
다사629482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.7141,8.7141,0.0,0.0,0.0,0.0,0.0,0.0,34.9364,34.9364,0.0,0.0,0.0,0.0,0.0,0.0,48.2726,48.2726
다사629482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.0577,14.0577,0.0,0.0,0.0,0.0,0.0,0.0,10.9382,10.9382,0.0,0.0,0.0,0.0,0.0,0.0,43.5094,43.5094
다사629483,내국인,관내,79.6382,48.4323,78.8431,14.026,32.5625,46.6486,0.0,300.1507,110.2191,30.197,45.6159,13.8334,18.87,67.9723,0.0,286.70770000000005,104.7133,54.9496,67.2243,15.0881,46.6783,63.8387,0.0,352.4923
다사629483,내국인,관외,15.2984,57.6682,46.6847,2.8523,47.1526,39.6926,0.0,209.34879999999998,21.4455,62.8664,34.8166,3.046,39.398,30.8203,0.0,192.39280000000002,10.211,79.9145,25.5471,2.6951,46.9144,51.3384,0.0,216.62050000000002
다사629483,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.4092,56.4092,0.0,0.0,0.0,0.0,0.0,0.0,158.7878,158.7878,0.0,0.0,0.0,0.0,0.0,0.0,14.0663,14.0663
다사629484,내국인,관내,87.4371,8.9183,32.0466,37.7906,15.4534,7.8934,0.0,189.53939999999994,124.3383,6.3433,28.0348,55.0903,9.7582,11.6145,0.0,235.17939999999996,65.577,8.8195,44.3669,39.2886,13.3254,10.8451,0.0,182.22250000000003
다사629484,내국인,관외,27.0611,69.8432,44.6476,18.9213,72.9463,95.1664,0.0,328.5859,16.0399,41.8282,65.7351,16.188,68.5462,89.5313,0.0,297.8687,39.8822,102.7876,34.3949,12.9592,56.5711,85.2819,0.0,331.87690000000003
다사629484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,40.0823,40.0823,0.0,0.0,0.0,0.0,0.0,0.0,52.1254,52.1254,0.0,0.0,0.0,0.0,0.0,0.0,31.4213,31.4213
다사629485,내국인,관내,78.1492,6.4144,7.4948,52.7172,7.017,12.0512,0.0,163.8438,90.9853,3.7092,10.4725,28.8268,6.1859,13.6508,0.0,153.8305,107.1858,6.0002,9.2351,54.3872,9.1411,8.4777,0.0,194.4271
다사629485,내국인,관외,20.4741,87.7717,32.0882,8.143,31.5801,78.8141,0.0,258.8712,12.2161,127.7553,46.9143,6.266,43.4495,83.3213,0.0,319.9225,17.5277,54.436,43.8913,11.3463,32.6298,96.6744,0.0,256.5055
다사629485,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.7996,16.7996,0.0,0.0,0.0,0.0,0.0,0.0,35.4881,35.4881,0.0,0.0,0.0,0.0,0.0,0.0,74.6582,74.6582
다사629485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,108.4134,108.4134,0.0,0.0,0.0,0.0,0.0,0.0,106.4835,106.4835,0.0,0.0,0.0,0.0,0.0,0.0,101.9497,101.9497
다사629486,내국인,관내,59.1838,74.9388,19.9172,89.9053,28.8433,75.2301,0.0,348.0185,71.2273,111.8977,18.7102,133.0139,27.081,99.8549,0.0,461.785,71.2843,57.1718,27.1666,82.408,17.3069,73.5878,0.0,328.92539999999997
다사629486,내국인,관외,39.3031,65.4201,60.2769,25.7391,2.8953,82.7429,0.0,276.3774,33.9417,86.6262,43.203,16.9887,1.6762,43.3357,0.0,225.77149999999997,55.8253,57.5711,75.0151,24.9961,2.2836,88.5518,0.0,304.243
다사629486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,129.6144,129.6144,0.0,0.0,0.0,0.0,0.0,0.0,3.975,3.975,0.0,0.0,0.0,0.0,0.0,0.0,125.6902,125.6902
다사629486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.6541,52.6541,0.0,0.0,0.0,0.0,0.0,0.0,66.7316,66.7316,0.0,0.0,0.0,0.0,0.0,0.0,59.4776,59.4776
다사629487,내국인,관내,79.0065,96.4383,45.3902,66.7548,8.9413,87.3178,0.0,383.84889999999996,51.8632,52.4007,24.4735,72.2417,12.8928,105.6834,0.0,319.5553,114.5312,129.4508,29.2922,61.3928,6.0489,120.9983,0.0,461.7142
다사629487,내국인,관외,10.6801,7.6092,11.4577,94.5745,81.7446,59.3496,0.0,265.4157,11.4788,6.0525,6.8611,92.0717,72.6826,69.7103,0.0,258.857,7.3333,3.8788,6.6442,84.9522,64.0835,48.5509,0.0,215.4429
다사629487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.6352,51.6352,0.0,0.0,0.0,0.0,0.0,0.0,22.2136,22.2136,0.0,0.0,0.0,0.0,0.0,0.0,40.9093,40.9093
다사629487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.6619,56.6619,0.0,0.0,0.0,0.0,0.0,0.0,68.0231,68.0231,0.0,0.0,0.0,0.0,0.0,0.0,20.4608,20.4608
다사629488,내국인,관내,27.3195,2.4751,81.4038,28.3782,53.5806,31.1343,0.0,224.2915,19.865,2.9261,92.1604,25.1078,37.0729,46.4969,0.0,223.6291,17.2315,2.9,84.6446,29.965,33.6497,20.6691,0.0,189.05989999999997
다사629488,내국인,관외,17.6089,66.9478,88.5615,31.5295,75.9127,42.2552,0.0,322.81559999999996,9.8001,47.9271,63.1438,18.3804,61.5714,49.1461,0.0,249.96890000000002,15.7095,68.5404,116.5615,24.5984,80.8759,52.6736,0.0,358.95930000000004
다사629488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.1339,11.1339,0.0,0.0,0.0,0.0,0.0,0.0,47.0624,47.0624,0.0,0.0,0.0,0.0,0.0,0.0,26.6288,26.6288
다사629488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,85.9574,85.9574,0.0,0.0,0.0,0.0,0.0,0.0,15.2242,15.2242,0.0,0.0,0.0,0.0,0.0,0.0,75.7436,75.7436
다사629489,내국인,관내,97.8713,66.5669,36.5302,6.6247,17.6958,93.5866,0.0,318.8755,51.4888,62.2915,31.7419,4.6505,20.5658,105.2244,0.0,275.9629,73.6153,74.4544,28.6682,3.4051,13.6319,85.1246,0.0,278.89950000000005
다사629489,내국인,관외,81.2993,66.7125,95.2858,45.0036,43.7315,54.8591,0.0,386.8918,81.9114,50.8296,120.6829,59.2552,26.6916,68.794,0.0,408.1647,45.3833,56.1683,140.4352,27.0361,57.1942,50.6942,0.0,376.91130000000004
다사629493,내국인,관내,3.3876,24.6386,59.6942,69.3798,87.8937,10.9003,0.0,255.89419999999998,4.7689,36.911,58.9986,65.7837,110.1488,13.892,0.0,290.503,4.9381,18.9144,79.315,99.721,78.9812,11.4864,0.0,293.35609999999997
다사629493,내국인,관외,12.7549,72.469,16.4675,37.0337,1.6767,8.4282,0.0,148.83,12.2718,80.8826,11.4306,29.2923,2.0239,5.0777,0.0,140.97889999999998,10.8435,76.0613,14.9662,37.1867,1.9721,11.1952,0.0,152.22500000000002
다사629493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,111.2943,111.2943,0.0,0.0,0.0,0.0,0.0,0.0,40.6337,40.6337,0.0,0.0,0.0,0.0,0.0,0.0,62.6994,62.6994
다사629496,내국인,관내,17.7787,62.9819,21.9454,55.6493,11.3139,13.6684,0.0,183.33759999999998,20.9282,42.3054,18.3359,31.4135,16.0533,10.6881,0.0,139.72439999999997,16.5182,82.8381,29.1494,73.7182,8.2175,16.4501,0.0,226.89149999999998
다사629496,내국인,관외,4.1751,70.5094,40.6362,29.7396,74.078,10.2518,0.0,229.39010000000002,2.9379,43.0142,36.4355,32.6962,66.1486,10.0259,0.0,191.2583,3.2151,63.5669,23.6736,21.7604,105.1412,13.2985,0.0,230.6557
다사629496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.3391,54.3391,0.0,0.0,0.0,0.0,0.0,0.0,58.7621,58.7621,0.0,0.0,0.0,0.0,0.0,0.0,67.6711,67.6711
다사629496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,115.9923,115.9923,0.0,0.0,0.0,0.0,0.0,0.0,118.7005,118.7005,0.0,0.0,0.0,0.0,0.0,0.0,17.84,17.84
다사629504,내국인,관내,0.5362,77.8964,1.0068,68.117,95.6727,13.9253,0.0,257.1544,0.7122,108.2084,0.6033,66.4105,141.7132,17.2158,0.0,334.8634,0.4074,76.648,1.4202,94.7965,70.8203,12.8983,0.0,256.99069999999995
다사629504,내국인,관외,9.5895,34.477,18.4278,80.263,73.8889,4.6533,0.0,221.2995,8.6521,20.7475,25.6794,87.9264,69.1611,3.5719,0.0,215.7384,8.9432,50.0838,13.6408,90.3141,77.9976,5.3016,0.0,246.2811
다사629504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,121.4164,121.4164,0.0,0.0,0.0,0.0,0.0,0.0,109.4133,109.4133,0.0,0.0,0.0,0.0,0.0,0.0,29.427,29.427
다사629504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.3917,13.3917,0.0,0.0,0.0,0.0,0.0,0.0,127.6381,127.6381,0.0,0.0,0.0,0.0,0.0,0.0,25.9033,25.9033
다사629505,내국인,관내,30.4887,57.5225,71.5983,13.3725,43.1708,69.7661,0.0,285.9189,43.1257,53.937,54.2615,11.3577,59.6115,62.9413,0.0,285.23470000000003,35.3733,43.8,75.42,19.4956,59.6111,61.2858,0.0,294.9858
다사629505,내국인,관외,55.5118,50.8262,20.2535,75.9228,43.3518,76.7759,0.0,322.642,43.7582,69.3411,27.7927,73.3244,43.223,50.2209,0.0,307.6603,80.4417,65.4244,20.1475,56.1964,41.4063,112.2264,0.0,375.84270000000004
다사629505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.6795,38.6795,0.0,0.0,0.0,0.0,0.0,0.0,16.7256,16.7256,0.0,0.0,0.0,0.0,0.0,0.0,25.0482,25.0482
다사629506,내국인,관내,78.4838,65.3719,51.8389,39.0541,43.9345,49.4762,0.0,328.1594,109.6796,32.7981,46.8437,43.0917,61.9209,39.9529,0.0,334.2869,80.6661,69.1109,27.5755,47.6481,33.5743,49.4421,0.0,308.017
다사629506,내국인,관외,53.2413,11.5645,35.7068,48.4416,93.9416,42.1096,0.0,285.0054,57.3863,15.5382,25.575,41.5658,94.691,37.1895,0.0,271.9458,38.9795,12.7342,32.0418,41.2523,115.0899,47.4176,0.0,287.5153
다사629506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,110.2533,110.2533,0.0,0.0,0.0,0.0,0.0,0.0,25.4083,25.4083,0.0,0.0,0.0,0.0,0.0,0.0,22.3197,22.3197
다사629507,내국인,관내,10.1947,23.7449,39.105,86.0954,95.4271,90.7117,0.0,345.2788,7.3407,14.0426,33.5969,98.8575,72.7393,57.788,0.0,284.365,11.7701,31.9712,22.7789,104.2721,84.7055,124.0984,0.0,379.59619999999995
다사629507,내국인,관외,0.8805,53.2279,19.3278,32.45,70.3839,33.1477,0.0,209.4178,1.2044,35.0748,22.1456,34.13,76.2076,25.9281,0.0,194.69050000000001,0.6248,64.8334,22.8014,48.6429,84.8047,28.0147,0.0,249.72189999999998
다사629507,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.1324,20.1324,0.0,0.0,0.0,0.0,0.0,0.0,72.2878,72.2878,0.0,0.0,0.0,0.0,0.0,0.0,25.0137,25.0137
다사629507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.1802,21.1802,0.0,0.0,0.0,0.0,0.0,0.0,51.8789,51.8789,0.0,0.0,0.0,0.0,0.0,0.0,62.1173,62.1173
다사629508,내국인,관내,70.2953,56.0716,30.3422,37.8258,41.4228,63.7746,0.0,299.7323,40.2325,59.4132,36.0963,45.7589,45.6407,67.1646,0.0,294.3062,94.0363,44.5936,44.5963,48.8061,21.7296,43.277,0.0,297.0389
다사629508,내국인,관외,27.6607,36.8326,91.3569,2.109,67.3457,9.6703,0.0,234.9752,28.9859,36.1223,50.4014,1.1116,56.0686,5.9796,0.0,178.6694,27.6805,44.5033,72.151,1.3901,65.9568,13.1952,0.0,224.87689999999998
다사629508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.615,7.615,0.0,0.0,0.0,0.0,0.0,0.0,30.4343,30.4343,0.0,0.0,0.0,0.0,0.0,0.0,2.5349,2.5349
다사629508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,167.6879,167.6879,0.0,0.0,0.0,0.0,0.0,0.0,146.3029,146.3029,0.0,0.0,0.0,0.0,0.0,0.0,40.2891,40.2891
다사629509,내국인,관내,11.5193,31.1664,99.232,0.7589,16.5643,2.1428,0.0,161.3837,14.272,38.9721,141.1418,1.0323,14.2632,2.7271,0.0,212.4085,8.1009,38.9222,91.9104,0.8534,16.2266,2.7881,0.0,158.80159999999995
다사629509,내국인,관외,22.2998,34.3352,1.4043,67.4545,26.34,58.212,0.0,210.04579999999999,13.1378,17.9094,1.8402,95.138,30.1337,49.1625,0.0,207.32160000000002,14.2566,48.0692,1.3193,80.3494,18.1883,79.2647,0.0,241.44750000000002
다사629509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,86.1714,86.1714,0.0,0.0,0.0,0.0,0.0,0.0,104.5537,104.5537,0.0,0.0,0.0,0.0,0.0,0.0,136.0121,136.0121
다사629509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.516,24.516,0.0,0.0,0.0,0.0,0.0,0.0,73.5701,73.5701,0.0,0.0,0.0,0.0,0.0,0.0,8.6399,8.6399
다사629510,내국인,관내,82.1911,96.2196,78.8577,91.5086,46.7846,15.2604,0.0,410.82200000000006,90.8769,83.7875,117.9195,62.7641,38.0068,7.8468,0.0,401.2015999999999,118.5382,66.9875,112.5475,120.1515,57.4936,16.4228,0.0,492.1411
다사629510,내국인,관외,6.1003,73.0662,5.7762,84.8365,66.5147,16.9508,0.0,253.24470000000002,7.2024,108.5845,5.1568,65.457,63.0556,23.4911,0.0,272.9474,7.1707,65.6509,6.1831,75.4963,87.0288,10.3149,0.0,251.84469999999996
다사629510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.9739,12.9739,0.0,0.0,0.0,0.0,0.0,0.0,35.7913,35.7913,0.0,0.0,0.0,0.0,0.0,0.0,26.4204,26.4204
다사629510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,104.2737,104.2737,0.0,0.0,0.0,0.0,0.0,0.0,79.4874,79.4874,0.0,0.0,0.0,0.0,0.0,0.0,48.2815,48.2815
다사629511,내국인,관내,30.4108,54.5464,84.356,3.7784,25.7138,90.1514,0.0,288.9568,19.1212,76.1912,99.7285,3.6617,34.7049,111.738,0.0,345.14549999999997,26.6535,44.4366,114.59,3.0243,17.0691,83.7849,0.0,289.5584
다사629511,내국인,관외,14.6314,39.5291,50.3909,17.6468,14.1866,78.7331,0.0,215.11790000000002,13.0894,52.1275,31.6821,9.2729,19.3481,54.0383,0.0,179.5583,18.1494,58.0514,50.8666,19.1441,13.8886,81.2131,0.0,241.3132
다사629511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.4823,27.4823,0.0,0.0,0.0,0.0,0.0,0.0,79.1407,79.1407,0.0,0.0,0.0,0.0,0.0,0.0,64.9414,64.9414
다사629511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,95.5096,95.5096,0.0,0.0,0.0,0.0,0.0,0.0,5.3989,5.3989,0.0,0.0,0.0,0.0,0.0,0.0,82.765,82.765
다사629512,내국인,관내,82.6379,7.1663,91.5598,56.6145,54.6819,60.256,0.0,352.91639999999995,60.1151,5.9688,122.6853,36.014,49.9023,81.1649,0.0,355.85040000000004,106.8374,8.878,81.794,45.7675,43.3252,37.0625,0.0,323.6646
