GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사633477,내국인,관외,93.6071,22.7111,75.9677,92.5857,23.38,72.4093,0.0,380.66089999999997,88.7633,25.4115,84.7578,99.5879,18.6669,57.0079,0.0,374.19530000000003,112.5469,32.0048,92.5218,89.712,31.4775,70.2928,0.0,428.5558
다사633477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,132.2713,132.2713,0.0,0.0,0.0,0.0,0.0,0.0,122.2295,122.2295,0.0,0.0,0.0,0.0,0.0,0.0,12.8149,12.8149
다사633477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.3367,65.3367,0.0,0.0,0.0,0.0,0.0,0.0,12.9066,12.9066,0.0,0.0,0.0,0.0,0.0,0.0,35.3405,35.3405
다사633479,내국인,관내,87.9441,99.6772,94.0131,89.3616,82.4141,0.1526,0.0,453.56270000000006,64.6209,79.9201,61.386,118.6573,70.3955,0.108,0.0,395.08779999999996,82.4057,62.81,111.7563,60.0526,107.5551,0.2169,0.0,424.79659999999996
다사633479,내국인,관외,90.5091,92.7461,29.5495,71.7265,80.0542,74.6083,0.0,439.1937,55.1497,107.9909,32.3329,46.2088,93.2889,38.8237,0.0,373.7949,110.6572,137.0624,33.113,90.104,48.9901,70.0754,0.0,490.0021
다사633479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,72.4304,72.4304,0.0,0.0,0.0,0.0,0.0,0.0,99.954,99.954,0.0,0.0,0.0,0.0,0.0,0.0,50.1303,50.1303
다사633480,내국인,관내,21.2677,15.9389,35.2615,60.2277,59.0161,29.0077,0.0,220.71959999999999,22.4058,11.6837,46.989,56.264,44.1824,19.3223,0.0,200.8472,17.4659,9.8293,45.7484,40.6577,85.173,18.0154,0.0,216.8897
다사633480,내국인,관외,67.8271,97.5509,56.8673,52.1397,88.9533,58.2214,0.0,421.5597,36.3231,89.4464,77.4592,74.3317,75.68,86.8011,0.0,440.04150000000004,87.7907,111.0906,30.7948,50.8272,54.057,62.5772,0.0,397.13750000000005
다사633480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,77.001,77.001,0.0,0.0,0.0,0.0,0.0,0.0,75.9447,75.9447,0.0,0.0,0.0,0.0,0.0,0.0,40.7797,40.7797
다사633481,내국인,관내,11.4448,23.8097,17.0635,79.7743,76.4958,21.0657,0.0,229.6538,8.3182,31.4999,24.7304,66.7117,100.8986,17.8215,0.0,249.9803,12.4779,30.6382,14.0276,46.3323,106.5378,20.141,0.0,230.1548
다사633481,내국인,관외,26.8573,22.3408,46.8812,94.5279,99.4349,48.9978,0.0,339.0399,28.7871,29.2936,44.0323,132.703,146.7607,49.5126,0.0,431.08930000000004,19.0424,19.2683,46.7677,65.765,104.4534,40.634,0.0,295.9308
다사633481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,23.034,23.034,0.0,0.0,0.0,0.0,0.0,0.0,0.1443,0.1443,0.0,0.0,0.0,0.0,0.0,0.0,35.4617,35.4617
다사633481,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,30.595,30.595,0.0,0.0,0.0,0.0,0.0,0.0,37.9911,37.9911,0.0,0.0,0.0,0.0,0.0,0.0,32.6091,32.6091
다사633482,내국인,관내,75.5265,53.5716,41.9577,73.082,18.0526,1.4759,0.0,263.6663,46.9059,57.787,28.2675,67.2793,24.0809,0.8784,0.0,225.199,55.1574,61.1558,36.8494,99.1228,10.5596,1.127,0.0,263.972
다사633482,내국인,관외,31.5272,52.2552,33.1379,87.0308,84.7819,67.0157,0.0,355.7487,37.9429,45.3651,45.173,75.4165,113.0732,50.7618,0.0,367.73249999999996,15.9578,50.0732,19.1149,63.6351,113.5838,60.6417,0.0,323.0065
다사633482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.8783,56.8783,0.0,0.0,0.0,0.0,0.0,0.0,59.8366,59.8366,0.0,0.0,0.0,0.0,0.0,0.0,23.9521,23.9521
다사633486,내국인,관내,25.0113,49.6439,2.1364,72.3378,98.3878,40.9567,0.0,288.4739,15.3922,59.7069,2.1019,75.1424,126.2279,31.5467,0.0,310.11799999999994,22.8173,69.4632,1.9914,44.6319,81.8438,42.4949,0.0,263.24249999999995
다사633486,내국인,관외,55.6805,70.068,66.0174,79.0226,94.7031,49.1165,0.0,414.60810000000004,61.7349,89.1306,98.4976,85.0693,83.6599,40.8103,0.0,458.9026,40.7964,42.6028,74.5065,76.4252,79.4832,51.9624,0.0,365.77650000000006
다사633486,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.5142,16.5142,0.0,0.0,0.0,0.0,0.0,0.0,32.8311,32.8311,0.0,0.0,0.0,0.0,0.0,0.0,51.0008,51.0008
다사633486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,118.217,118.217,0.0,0.0,0.0,0.0,0.0,0.0,95.5602,95.5602,0.0,0.0,0.0,0.0,0.0,0.0,99.1425,99.1425
다사633487,내국인,관내,75.816,98.9703,44.3715,75.0354,30.2048,2.2139,0.0,326.6119,68.596,105.338,58.3951,111.7526,22.9007,1.5772,0.0,368.5596,107.7809,131.5651,31.6008,39.6263,28.1787,2.6293,0.0,341.3811
다사633487,내국인,관외,14.0948,20.1648,21.7054,83.5207,44.1018,26.4358,0.0,210.0233,20.2376,17.554,25.8318,69.4748,47.4132,30.0084,0.0,210.51980000000003,15.9461,21.9074,11.9655,49.5484,23.9982,24.7646,0.0,148.1302
다사633487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.3715,63.3715,0.0,0.0,0.0,0.0,0.0,0.0,75.8454,75.8454,0.0,0.0,0.0,0.0,0.0,0.0,166.2842,166.2842
다사633487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.2682,42.2682,0.0,0.0,0.0,0.0,0.0,0.0,56.113,56.113,0.0,0.0,0.0,0.0,0.0,0.0,124.3374,124.3374
다사633488,내국인,관내,16.4519,23.827,8.6916,98.4053,58.1233,8.0277,0.0,213.5268,15.0503,24.3083,10.5791,109.366,50.4569,9.0772,0.0,218.8378,8.3131,18.9703,10.6868,91.6238,54.8448,5.3912,0.0,189.82999999999998
다사633488,내국인,관외,37.2966,92.2013,83.6366,8.0772,78.9817,99.0664,0.0,399.2598,29.2074,104.914,60.5928,5.8482,71.1516,70.2752,0.0,341.9892,45.2096,64.2435,92.0867,8.0535,82.3969,124.2293,0.0,416.21950000000004
다사633488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,101.747,101.747,0.0,0.0,0.0,0.0,0.0,0.0,159.0116,159.0116,0.0,0.0,0.0,0.0,0.0,0.0,18.907,18.907
다사633489,내국인,관내,37.7025,88.0294,5.9681,78.5222,86.2616,47.4127,0.0,343.89649999999995,28.2472,58.9325,6.7446,88.2844,129.3564,64.8192,0.0,376.38430000000005,54.3989,71.6144,6.156,57.1013,105.8652,52.4117,0.0,347.5475
다사633489,내국인,관외,63.2785,21.3857,36.7106,77.9825,44.9882,96.6477,0.0,340.9932,35.7862,18.2779,22.1751,108.6219,25.7086,89.9913,0.0,300.561,77.9455,23.9873,35.2628,71.7072,57.2966,55.9653,0.0,322.16470000000004
다사633489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,64.6662,64.6662,0.0,0.0,0.0,0.0,0.0,0.0,36.1112,36.1112,0.0,0.0,0.0,0.0,0.0,0.0,31.4299,31.4299
다사633489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,96.0847,96.0847,0.0,0.0,0.0,0.0,0.0,0.0,33.0785,33.0785,0.0,0.0,0.0,0.0,0.0,0.0,45.0768,45.0768
다사633490,내국인,관내,80.3008,31.7638,37.6135,25.3473,69.4536,48.5995,0.0,293.07849999999996,85.4714,36.4553,38.8424,14.966,42.304,27.4983,0.0,245.53740000000002,58.8929,33.2981,46.0151,20.786,99.0164,44.4104,0.0,302.4189
다사633490,내국인,관외,27.2798,60.1175,80.2685,64.7972,26.8032,79.6263,0.0,338.8925,38.4617,77.5277,95.5794,84.9808,37.0539,60.3279,0.0,393.9314,22.679,43.3835,79.6677,86.0776,39.9983,85.219,0.0,357.0251
다사633490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.7397,11.7397,0.0,0.0,0.0,0.0,0.0,0.0,76.374,76.374,0.0,0.0,0.0,0.0,0.0,0.0,13.3588,13.3588
다사633491,내국인,관내,73.3073,8.7767,94.9595,44.5472,31.0874,79.9383,0.0,332.6164,81.2172,6.3414,127.5774,48.5008,46.2121,106.3511,0.0,416.20000000000005,56.3298,5.8518,120.8645,55.6825,16.0361,43.3741,0.0,298.1388
다사633491,내국인,관외,19.9638,10.6222,68.7938,12.1205,29.7901,34.5927,0.0,175.8831,20.2243,12.9181,39.2229,8.2131,35.0016,29.7011,0.0,145.2811,13.6768,13.1085,63.1408,16.6976,16.8792,43.058,0.0,166.56089999999998
다사633491,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,162.1857,162.1857,0.0,0.0,0.0,0.0,0.0,0.0,116.7392,116.7392,0.0,0.0,0.0,0.0,0.0,0.0,8.6047,8.6047
다사633492,내국인,관내,55.6592,79.05,34.4862,44.414,13.1863,54.5003,0.0,281.296,31.0569,118.5251,46.5142,41.4192,14.1409,46.8434,0.0,298.49969999999996,39.4248,52.4452,51.1941,63.4908,14.6313,34.2346,0.0,255.4208
다사633492,내국인,관외,23.6984,95.5306,37.3142,44.3752,6.7887,69.0937,0.0,276.80080000000004,12.3661,110.9274,41.1776,25.2439,4.7247,73.9703,0.0,268.41,14.3486,138.0971,53.5364,62.0304,9.3013,80.3455,0.0,357.65930000000003
다사633492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,54.232,54.232,0.0,0.0,0.0,0.0,0.0,0.0,187.7188,187.7188,0.0,0.0,0.0,0.0,0.0,0.0,158.5686,158.5686
다사633493,내국인,관내,25.6133,74.0155,53.3542,97.7564,47.1561,3.3168,0.0,301.21229999999997,30.4064,40.7451,30.6732,86.3783,26.2099,4.2762,0.0,218.6891,37.4889,87.2208,38.1115,84.0139,57.38,3.4599,0.0,307.675
다사633493,내국인,관외,24.1811,67.1209,97.289,87.8797,10.6927,88.7958,0.0,375.9592,19.2214,84.9574,80.4544,45.9952,8.0672,99.1565,0.0,337.8521,12.1353,55.1679,56.2283,58.9055,8.8597,59.2035,0.0,250.5002
다사633493,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.5018,55.5018,0.0,0.0,0.0,0.0,0.0,0.0,49.7073,49.7073,0.0,0.0,0.0,0.0,0.0,0.0,74.9031,74.9031
다사633494,내국인,관내,82.1431,11.9534,18.8288,31.369,50.4545,20.0609,0.0,214.80970000000002,62.5593,13.9383,16.9032,18.2284,37.8425,28.8422,0.0,178.3139,96.9356,12.2566,27.0671,46.2594,65.8726,13.8442,0.0,262.2355
다사633494,내국인,관외,24.3155,80.0017,41.962,53.5115,64.4368,6.2331,0.0,270.4606,28.2297,75.0193,48.6294,73.0823,61.2484,3.6243,0.0,289.8334,34.2139,75.9549,31.5009,56.9926,85.9146,6.6582,0.0,291.23510000000005
다사633494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.4482,75.4482,0.0,0.0,0.0,0.0,0.0,0.0,50.0514,50.0514,0.0,0.0,0.0,0.0,0.0,0.0,66.9381,66.9381
다사633494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.5891,11.5891,0.0,0.0,0.0,0.0,0.0,0.0,96.084,96.084,0.0,0.0,0.0,0.0,0.0,0.0,69.0606,69.0606
다사633495,내국인,관내,86.9531,56.0161,22.9608,4.0972,39.3688,49.7645,0.0,259.16049999999996,121.2404,50.3514,15.8822,6.0351,51.389,63.416,0.0,308.3141,85.635,67.2553,16.4475,5.8818,36.0869,66.4749,0.0,277.7814
다사633495,내국인,관외,41.9044,26.2788,84.6247,87.6921,80.492,54.9984,0.0,375.9904,26.0179,35.624,61.0214,108.3653,100.3108,75.0438,0.0,406.3832,27.239,35.9155,93.1347,109.8662,76.9524,39.4008,0.0,382.5086
다사633495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.3606,37.3606,0.0,0.0,0.0,0.0,0.0,0.0,6.5904,6.5904,0.0,0.0,0.0,0.0,0.0,0.0,81.2908,81.2908
다사633495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,53.9706,53.9706,0.0,0.0,0.0,0.0,0.0,0.0,52.823,52.823,0.0,0.0,0.0,0.0,0.0,0.0,54.2499,54.2499
다사633496,내국인,관내,36.7544,11.8075,56.6971,16.6312,52.2483,58.5653,0.0,232.7038,40.286,7.589,51.9315,24.4634,67.3864,47.591,0.0,239.2473,48.4171,6.2537,31.4116,10.5407,70.3748,44.8323,0.0,211.83020000000002
다사633496,내국인,관외,69.9621,43.5444,63.552,23.9372,5.2559,6.6645,0.0,212.9161,103.012,23.5878,69.3908,20.7705,4.0008,5.13,0.0,225.8919,73.1985,52.634,32.7424,32.4722,7.2859,6.6677,0.0,205.0007
다사633496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.1568,11.1568,0.0,0.0,0.0,0.0,0.0,0.0,47.8829,47.8829,0.0,0.0,0.0,0.0,0.0,0.0,24.4949,24.4949
다사633496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,166.6657,166.6657,0.0,0.0,0.0,0.0,0.0,0.0,157.335,157.335,0.0,0.0,0.0,0.0,0.0,0.0,194.5333,194.5333
다사633499,내국인,관내,78.9777,3.5399,6.3469,17.3927,55.5059,17.9114,0.0,179.67450000000002,70.3977,2.2802,8.5649,13.6783,35.6329,19.7984,0.0,150.3524,77.2343,2.0689,4.1903,19.0485,50.1213,24.8332,0.0,177.4965
다사633499,내국인,관외,60.9956,14.239,43.1016,26.9469,52.0887,9.6555,0.0,207.0273,66.1829,11.0091,23.3123,36.5078,62.979,9.3723,0.0,209.3634,38.5644,13.8164,38.297,20.9361,34.2556,5.1028,0.0,150.9723
다사633499,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,108.1256,108.1256,0.0,0.0,0.0,0.0,0.0,0.0,137.1077,137.1077,0.0,0.0,0.0,0.0,0.0,0.0,1.1776,1.1776
다사633504,내국인,관내,38.9648,76.9184,64.5423,17.4278,38.0204,5.0602,0.0,240.9339,55.4682,61.4338,72.0699,14.2074,53.4501,5.4283,0.0,262.0577,38.8841,65.9257,42.2496,13.7331,43.878,2.8925,0.0,207.56300000000002
다사633504,내국인,관외,75.5306,9.4771,64.6828,58.7609,68.4148,23.8677,0.0,300.7339,80.4545,13.6402,95.7476,53.0679,58.0564,23.9905,0.0,324.95709999999997,112.8272,4.9818,80.9443,74.4826,71.2885,24.9374,0.0,369.46180000000004
다사633504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,111.2916,111.2916,0.0,0.0,0.0,0.0,0.0,0.0,10.8492,10.8492,0.0,0.0,0.0,0.0,0.0,0.0,9.8899,9.8899
다사633504,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.7432,0.7432,0.0,0.0,0.0,0.0,0.0,0.0,23.8746,23.8746,0.0,0.0,0.0,0.0,0.0,0.0,21.7164,21.7164
다사633505,내국인,관내,22.9999,42.6701,27.2498,62.4928,27.3098,76.6376,0.0,259.36,14.3899,28.1784,25.0688,47.7657,38.5382,97.3619,0.0,251.30290000000002,32.1311,39.1628,28.1684,88.8707,24.8676,61.1684,0.0,274.369
다사633505,내국인,관외,79.2325,95.9831,9.6673,82.8713,90.4889,73.8308,0.0,432.07390000000004,61.4008,135.4693,10.3716,117.5128,61.641,79.227,0.0,465.62250000000006,104.9232,84.76,9.043,53.9442,60.5677,110.0708,0.0,423.30890000000005
다사633505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.7233,37.7233,0.0,0.0,0.0,0.0,0.0,0.0,4.0091,4.0091,0.0,0.0,0.0,0.0,0.0,0.0,75.0651,75.0651
다사633506,내국인,관내,40.1048,96.8785,58.9126,20.0858,50.4447,16.148,0.0,282.5744,26.1381,64.5419,79.7716,21.281,73.1874,22.9914,0.0,287.9114,44.8819,81.7644,53.5747,14.4278,30.6224,18.1653,0.0,243.4365
다사633506,내국인,관외,27.1737,91.0878,91.7396,35.8378,87.6828,73.8442,0.0,407.3659,29.1434,87.6031,53.2766,24.9797,47.6104,96.1671,0.0,338.7803,37.1853,58.7096,72.1194,47.0164,100.3944,47.3282,0.0,362.75329999999997
다사633506,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,139.5241,139.5241,0.0,0.0,0.0,0.0,0.0,0.0,152.596,152.596,0.0,0.0,0.0,0.0,0.0,0.0,175.7341,175.7341
다사633506,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,2.4351,2.4351,0.0,0.0,0.0,0.0,0.0,0.0,25.7672,25.7672,0.0,0.0,0.0,0.0,0.0,0.0,40.1935,40.1935
다사633507,내국인,관내,60.8545,80.1307,16.5545,64.754,4.8788,87.4764,0.0,314.6489,35.7956,114.4664,8.5914,80.3736,4.7994,89.7922,0.0,333.81859999999995,64.1211,58.9778,14.9613,45.4892,4.822,84.0926,0.0,272.464
다사633507,내국인,관외,93.82,57.2133,95.857,20.4924,26.5459,42.7574,0.0,336.68600000000004,92.9994,32.473,128.7195,10.2644,18.5773,44.4036,0.0,327.43719999999996,75.8691,32.4209,100.51,28.488,20.3418,26.8134,0.0,284.4432
다사633507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.6374,11.6374,0.0,0.0,0.0,0.0,0.0,0.0,123.6526,123.6526,0.0,0.0,0.0,0.0,0.0,0.0,14.5795,14.5795
다사633508,내국인,관내,52.3057,62.7871,49.9039,72.3398,69.3702,97.4631,0.0,404.1698,43.7618,71.0838,46.3767,43.2551,72.0876,104.0397,0.0,380.6047,72.4085,87.6942,73.2228,90.4491,65.1721,116.1022,0.0,505.0489
다사633508,내국인,관외,15.3416,4.7352,60.6746,56.3202,14.6508,59.6239,0.0,211.34629999999999,10.7232,5.8153,89.8616,33.3962,14.0076,82.8886,0.0,236.6925,10.759,4.5173,85.7904,69.8171,8.1643,81.7413,0.0,260.7894
다사633508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.1108,51.1108,0.0,0.0,0.0,0.0,0.0,0.0,38.2994,38.2994,0.0,0.0,0.0,0.0,0.0,0.0,3.3158,3.3158
다사633509,내국인,관내,20.8464,49.4536,16.1647,50.6445,79.7111,27.3976,0.0,244.2179,12.6448,29.9103,22.7915,44.3316,56.9933,39.2498,0.0,205.9213,26.8258,35.6241,12.6899,35.994,113.5015,39.2164,0.0,263.8517
다사633509,내국인,관외,20.7553,72.4357,99.241,31.8651,57.5481,0.8302,0.0,282.6754,14.5448,50.8097,76.0532,43.7053,51.7809,0.8134,0.0,237.7073,23.3214,40.5483,117.0547,43.8367,62.6467,1.175,0.0,288.5828
다사633509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.8489,22.8489,0.0,0.0,0.0,0.0,0.0,0.0,43.268,43.268,0.0,0.0,0.0,0.0,0.0,0.0,36.8108,36.8108
다사633510,내국인,관내,21.1306,48.6728,38.6603,32.2759,78.544,55.7695,0.0,275.05310000000003,31.665,53.5052,53.027,36.3335,82.9091,77.8029,0.0,335.2427,15.3658,63.9726,39.5732,38.0059,104.178,30.9675,0.0,292.063
다사633510,내국인,관외,57.0779,48.2523,51.034,93.4083,74.0304,55.7258,0.0,379.52869999999996,71.7795,38.6841,42.2718,51.9806,43.2546,30.9734,0.0,278.944,53.9331,51.9208,36.7532,77.0074,56.1049,37.3541,0.0,313.0735
다사633510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,129.3008,129.3008,0.0,0.0,0.0,0.0,0.0,0.0,16.121,16.121,0.0,0.0,0.0,0.0,0.0,0.0,111.8768,111.8768
다사633511,내국인,관내,48.7934,62.0648,78.8274,24.7536,76.8833,37.883,0.0,329.2055,42.2183,74.4673,90.6943,25.9253,102.81,31.654,0.0,367.76919999999996,25.3365,35.5505,116.5589,32.7567,54.6995,55.9185,0.0,320.8206
다사633511,내국인,관외,88.3221,46.9737,71.5327,10.8586,79.8474,84.9434,0.0,382.4779,95.0542,50.7303,91.3253,6.5801,51.0701,123.6753,0.0,418.4353,117.7769,53.6376,96.476,10.4267,41.149,92.0976,0.0,411.56379999999996
다사633511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,29.9586,29.9586,0.0,0.0,0.0,0.0,0.0,0.0,108.5896,108.5896,0.0,0.0,0.0,0.0,0.0,0.0,138.8436,138.8436
다사633511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,27.5373,27.5373,0.0,0.0,0.0,0.0,0.0,0.0,103.0331,103.0331,0.0,0.0,0.0,0.0,0.0,0.0,8.3036,8.3036
다사633512,내국인,관내,39.2828,82.3423,6.9425,15.2238,68.3999,86.6225,0.0,298.8138,48.4245,110.7896,9.7295,11.782,95.6998,110.5889,0.0,387.01430000000005,25.5969,112.9015,3.7421,18.1008,40.6381,73.7056,0.0,274.685
다사633512,내국인,관외,39.4346,18.721,77.0863,74.5136,66.6176,40.6791,0.0,317.05219999999997,45.048,27.5889,85.2055,85.68,88.1975,51.9115,0.0,383.6314,54.4744,16.3346,39.8341,52.5408,70.6774,60.7108,0.0,294.5721
다사633512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.5125,60.5125,0.0,0.0,0.0,0.0,0.0,0.0,60.7667,60.7667,0.0,0.0,0.0,0.0,0.0,0.0,61.3318,61.3318
다사633513,내국인,관내,80.7356,57.0067,81.6607,51.9379,60.0608,53.5634,0.0,384.9651,45.7244,59.8516,45.627,67.0084,73.1029,66.5947,0.0,357.909,117.7153,36.7151,96.0066,32.2833,48.7862,52.5432,0.0,384.04970000000003
다사633513,내국인,관외,7.0576,36.8145,3.8438,59.0094,5.654,11.5,0.0,123.8793,4.8542,48.5284,4.4908,60.5971,6.5607,8.1403,0.0,133.17149999999998,7.4881,51.9907,3.8766,55.1677,5.4079,10.1661,0.0,134.0971
다사633513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,33.7236,33.7236,0.0,0.0,0.0,0.0,0.0,0.0,7.1755,7.1755,0.0,0.0,0.0,0.0,0.0,0.0,51.3931,51.3931
다사633514,내국인,관내,6.8446,86.5597,10.1449,59.801,86.156,0.0885,0.0,249.59470000000005,6.442,79.9917,7.3007,82.381,118.7439,0.1293,0.0,294.98859999999996,7.4198,68.9705,7.8534,52.459,100.8507,0.1281,0.0,237.6815
다사633514,내국인,관외,91.8209,63.1538,88.6822,86.562,38.9397,94.717,0.0,463.87559999999996,100.7305,87.4683,62.2005,48.2582,53.4437,93.8268,0.0,445.928,69.2488,57.9883,104.8928,54.1891,35.5218,139.5294,0.0,461.3702
다사633514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,24.3788,24.3788,0.0,0.0,0.0,0.0,0.0,0.0,49.5118,49.5118,0.0,0.0,0.0,0.0,0.0,0.0,46.0835,46.0835
다사633514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,116.8407,116.8407,0.0,0.0,0.0,0.0,0.0,0.0,72.6169,72.6169,0.0,0.0,0.0,0.0,0.0,0.0,20.2558,20.2558
다사633515,내국인,관내,44.1435,34.2359,26.4044,21.9731,31.6382,58.3846,0.0,216.77970000000002,51.4974,23.3685,36.9408,22.8871,17.9896,70.6695,0.0,223.3529,53.4155,42.1344,35.3222,17.2305,42.0364,59.9925,0.0,250.13150000000002
다사633515,내국인,관외,45.0068,47.6142,92.3957,14.3334,56.7673,92.2584,0.0,348.3758,55.1645,66.6074,126.1387,10.2607,41.2484,76.0246,0.0,375.4443,26.8771,31.0125,109.2134,20.6155,78.3405,57.2909,0.0,323.34990000000005
다사633515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.336,55.336,0.0,0.0,0.0,0.0,0.0,0.0,54.8455,54.8455,0.0,0.0,0.0,0.0,0.0,0.0,23.9321,23.9321
다사633515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,13.1628,13.1628,0.0,0.0,0.0,0.0,0.0,0.0,145.4975,145.4975,0.0,0.0,0.0,0.0,0.0,0.0,124.7165,124.7165
다사633516,내국인,관내,29.2612,15.2068,17.6535,39.4901,74.9083,53.8742,0.0,230.3941,16.1821,9.5683,12.6797,44.9297,89.5076,72.2349,0.0,245.10229999999996,43.3572,22.564,12.5744,54.2224,38.5666,63.7288,0.0,235.0134
다사633516,내국인,관외,13.0644,63.0966,75.9203,92.6121,46.0214,61.1017,0.0,351.81649999999996,10.596,74.9509,66.5192,82.2825,36.131,51.8605,0.0,322.3401,15.3004,85.2073,70.7204,132.0013,68.6603,82.2722,0.0,454.16189999999995
다사633516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,45.3705,45.3705,0.0,0.0,0.0,0.0,0.0,0.0,38.4765,38.4765,0.0,0.0,0.0,0.0,0.0,0.0,38.5942,38.5942
다사633518,내국인,관내,34.7886,30.8214,90.8197,34.3505,25.2228,81.8999,0.0,297.9029,32.6242,21.943,63.1699,22.0307,16.193,54.8427,0.0,210.8035,40.0472,16.0225,103.4071,39.8444,13.9777,51.3586,0.0,264.6575
다사633518,내국인,관외,25.946,43.7598,36.1198,80.6803,68.8533,70.9057,0.0,326.2649,36.649,38.2275,51.7955,88.2705,101.4381,62.053,0.0,378.4336,17.775,40.9178,25.6294,73.9928,75.4422,50.6086,0.0,284.36580000000004
다사633518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,60.8709,60.8709,0.0,0.0,0.0,0.0,0.0,0.0,103.9763,103.9763,0.0,0.0,0.0,0.0,0.0,0.0,17.0098,17.0098
다사633518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,19.3656,19.3656,0.0,0.0,0.0,0.0,0.0,0.0,86.2649,86.2649,0.0,0.0,0.0,0.0,0.0,0.0,120.0566,120.0566
다사633519,내국인,관내,92.0835,90.3297,95.2048,22.5382,97.6937,29.4499,0.0,427.29980000000006,65.2533,50.4722,137.0009,27.0558,95.962,37.706,0.0,413.4502,82.0543,45.1809,72.3839,30.1675,110.5018,17.7205,0.0,358.00890000000004
다사633519,내국인,관외,55.0234,35.3306,95.0377,94.7056,96.4876,63.2904,0.0,439.8753,65.2219,33.1699,131.6481,68.255,94.1283,90.805,0.0,483.22819999999996,66.5108,20.0958,102.9741,111.4857,88.5535,51.9502,0.0,441.57009999999997
다사633519,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,167.4549,167.4549,0.0,0.0,0.0,0.0,0.0,0.0,113.6726,113.6726,0.0,0.0,0.0,0.0,0.0,0.0,124.5801,124.5801
다사633520,내국인,관내,1.5851,32.2622,98.1617,20.7697,22.982,91.8683,0.0,267.629,2.2448,46.2943,89.4817,22.243,29.1495,92.0508,0.0,281.4641,1.1398,32.1297,61.3287,25.2543,27.5575,130.1307,0.0,277.5407
다사633520,내국인,관외,76.1732,56.9044,14.7405,90.7015,93.1136,30.1565,0.0,361.7897,79.59,64.2557,7.4596,48.6758,56.7775,30.304,0.0,287.0626,63.3262,69.6954,20.688,55.3943,115.1364,43.8351,0.0,368.0754
다사633520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,3.039,3.039,0.0,0.0,0.0,0.0,0.0,0.0,20.6577,20.6577,0.0,0.0,0.0,0.0,0.0,0.0,42.5329,42.5329
다사633520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,79.4807,79.4807,0.0,0.0,0.0,0.0,0.0,0.0,99.2637,99.2637,0.0,0.0,0.0,0.0,0.0,0.0,19.8441,19.8441
