GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사629484,내국인,관외,72.7409,25.1267,64.8057,71.9306,4.0674,22.1802,0.0,260.8515,63.3079,17.4558,61.7739,97.0166,3.7419,30.7722,0.0,274.06829999999997,56.3773,14.1661,67.0885,92.758,5.3967,28.976,0.0,264.76259999999996
다사629484,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.5823,59.5823,0.0,0.0,0.0,0.0,0.0,0.0,53.0236,53.0236,0.0,0.0,0.0,0.0,0.0,0.0,50.226,50.226
다사629484,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.7248,8.7248,0.0,0.0,0.0,0.0,0.0,0.0,18.3973,18.3973,0.0,0.0,0.0,0.0,0.0,0.0,37.4461,37.4461
다사629485,내국인,관내,73.8134,82.9955,5.7683,53.0586,62.326,11.2307,0.0,289.19250000000005,95.6787,51.9044,6.8875,29.0584,88.2063,15.5666,0.0,287.3019,105.266,65.4595,6.1466,56.6457,87.4258,9.2154,0.0,330.159
다사629485,내국인,관외,29.7862,68.7119,24.0961,38.6085,1.5328,68.218,0.0,230.95350000000002,29.1046,36.695,24.974,49.4589,0.8419,77.5755,0.0,218.64990000000003,33.5146,43.2833,29.4104,34.0584,1.718,61.065,0.0,203.04969999999997
다사629485,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.3037,9.3037,0.0,0.0,0.0,0.0,0.0,0.0,6.807,6.807,0.0,0.0,0.0,0.0,0.0,0.0,35.6112,35.6112
다사629486,내국인,관내,13.4342,86.1873,97.5318,26.1065,58.0427,65.3401,0.0,346.6426,11.5268,49.5125,124.4164,14.5193,86.1427,96.6048,0.0,382.7225,9.2095,109.2047,55.6653,21.7925,51.3749,82.3589,0.0,329.6058
다사629486,내국인,관외,37.2055,8.8099,5.246,72.2721,98.5331,99.2574,0.0,321.324,49.1636,7.5881,4.2758,102.3324,79.619,137.4745,0.0,380.4534,20.8433,8.4635,6.3738,50.7188,107.2462,119.7479,0.0,313.3935
다사629486,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,8.1366,8.1366,0.0,0.0,0.0,0.0,0.0,0.0,173.8188,173.8188,0.0,0.0,0.0,0.0,0.0,0.0,165.7593,165.7593
다사629487,내국인,관내,14.3247,28.7234,52.7006,71.0431,60.1657,91.4943,0.0,318.45180000000005,17.1837,34.7893,26.922,56.0117,62.7632,55.6595,0.0,253.3294,9.2479,41.4095,57.9712,46.5544,60.1282,107.063,0.0,322.3742
다사629487,내국인,관외,42.3137,53.8193,53.9359,26.5093,48.2216,88.251,0.0,313.0508,52.703,48.9477,80.8426,17.2114,54.4321,110.2022,0.0,364.339,44.414,59.453,61.1272,31.4955,51.9906,121.8793,0.0,370.3596
다사629487,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.979,7.979,0.0,0.0,0.0,0.0,0.0,0.0,46.8491,46.8491,0.0,0.0,0.0,0.0,0.0,0.0,55.2228,55.2228
다사629487,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,148.1738,148.1738,0.0,0.0,0.0,0.0,0.0,0.0,161.2009,161.2009,0.0,0.0,0.0,0.0,0.0,0.0,33.7081,33.7081
다사629488,내국인,관내,35.2893,33.8626,76.2203,79.4615,27.4743,93.9343,0.0,346.2423,39.5102,21.4439,108.0178,94.1499,31.6807,83.0538,0.0,377.85630000000003,21.9922,25.8021,99.7371,50.8878,18.891,105.6341,0.0,322.9443
다사629488,내국인,관외,11.1478,4.5948,12.536,93.735,55.3945,25.9262,0.0,203.33429999999998,16.2744,4.5286,18.7532,126.8846,78.3759,17.5228,0.0,262.33950000000004,15.0956,4.8542,13.4416,86.6237,64.5021,19.3065,0.0,203.8237
다사629488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.3635,43.3635,0.0,0.0,0.0,0.0,0.0,0.0,19.855,19.855,0.0,0.0,0.0,0.0,0.0,0.0,28.2422,28.2422
다사629488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,66.6424,66.6424,0.0,0.0,0.0,0.0,0.0,0.0,151.4941,151.4941,0.0,0.0,0.0,0.0,0.0,0.0,27.0247,27.0247
다사629489,내국인,관내,58.7783,34.4795,14.2013,50.8401,33.2157,13.3293,0.0,204.8442,54.4456,31.9556,15.9769,40.6611,23.5261,15.2598,0.0,181.8251,63.3246,21.102,14.8866,57.5009,35.48,12.0506,0.0,204.3447
다사629489,내국인,관외,48.9068,53.6991,79.1838,4.3633,96.6325,38.4475,0.0,321.23299999999995,58.3095,33.8588,58.208,4.0264,120.102,56.686,0.0,331.1907,41.4475,38.8713,104.158,6.1866,67.6248,46.5859,0.0,304.87409999999994
다사629489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,112.6695,112.6695,0.0,0.0,0.0,0.0,0.0,0.0,64.7388,64.7388,0.0,0.0,0.0,0.0,0.0,0.0,72.4831,72.4831
다사629489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.4534,47.4534,0.0,0.0,0.0,0.0,0.0,0.0,30.3074,30.3074,0.0,0.0,0.0,0.0,0.0,0.0,92.9199,92.9199
다사629493,내국인,관내,1.1466,47.2438,45.8184,4.1033,99.9263,1.7604,0.0,199.99880000000002,1.0353,36.6921,26.075,4.6563,78.6749,2.6358,0.0,149.7694,1.1109,61.5789,45.2707,5.5909,132.9543,2.1356,0.0,248.6413
다사629493,내국인,관외,44.2077,53.6458,23.7606,93.1009,98.5019,42.848,0.0,356.0649,57.1488,56.126,34.5335,112.3748,120.7302,22.4695,0.0,403.3827999999999,32.2768,63.4726,29.5158,97.2342,134.3332,22.653,0.0,379.48560000000003
다사629494,내국인,관내,44.6612,30.8004,3.172,50.7643,77.8162,5.8774,0.0,213.09149999999997,22.778,41.432,3.6481,43.6744,96.9594,6.367,0.0,214.85889999999998,25.6352,18.1958,3.6358,68.0183,56.2776,8.3464,0.0,180.10909999999998
다사629494,내국인,관외,7.3185,65.0452,14.087,73.6314,91.5307,90.4665,0.0,342.0793,4.7817,58.621,14.2809,53.0615,91.3467,100.4294,0.0,322.5212,6.4633,76.8602,20.2264,81.5264,111.9761,109.5005,0.0,406.5529
다사629494,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,31.0081,31.0081,0.0,0.0,0.0,0.0,0.0,0.0,15.8306,15.8306,0.0,0.0,0.0,0.0,0.0,0.0,4.2051,4.2051
다사629494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,65.801,65.801,0.0,0.0,0.0,0.0,0.0,0.0,15.0702,15.0702,0.0,0.0,0.0,0.0,0.0,0.0,7.2557,7.2557
다사629496,내국인,관내,11.1503,82.1307,46.8496,51.6994,3.2809,10.0145,0.0,205.1254,8.0208,93.1417,46.2001,58.8348,2.1551,9.9208,0.0,218.2733,15.4087,71.0972,38.8167,73.6631,2.0106,14.0598,0.0,215.05610000000001
다사629496,내국인,관외,83.8575,62.481,92.0771,10.2293,51.8177,53.9293,0.0,354.3919,83.2626,39.6015,88.608,10.788,49.2547,29.393,0.0,300.90780000000007,116.7454,35.3005,91.8444,13.0034,77.4826,56.4869,0.0,390.8632
다사629496,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.9209,51.9209,0.0,0.0,0.0,0.0,0.0,0.0,8.8427,8.8427,0.0,0.0,0.0,0.0,0.0,0.0,74.3086,74.3086
다사629496,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.0111,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,47.7827,47.7827,0.0,0.0,0.0,0.0,0.0,0.0,15.2109,15.2109
다사629504,내국인,관내,41.9698,56.8441,20.7448,95.6256,52.9628,27.3661,0.0,295.51320000000004,24.4556,62.6325,10.4134,93.1949,32.857,32.1982,0.0,255.7516,54.1037,56.7729,11.5801,96.2263,37.8451,33.8281,0.0,290.3562
다사629504,내국인,관외,63.6592,0.5915,61.1,16.1813,38.9626,50.4332,0.0,230.9278,66.6621,0.3019,53.1608,20.9549,46.5705,37.0731,0.0,224.7233,71.0979,0.3191,79.1097,11.5931,42.7584,65.6871,0.0,270.5653
다사629504,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,99.6963,99.6963,0.0,0.0,0.0,0.0,0.0,0.0,59.3497,59.3497,0.0,0.0,0.0,0.0,0.0,0.0,74.7544,74.7544
다사629505,내국인,관내,82.7455,22.6343,36.4428,45.1331,93.5948,84.457,0.0,365.0075,119.5564,31.7569,46.8775,29.0581,51.6355,86.0449,0.0,364.92929999999996,76.5378,15.7173,29.5864,30.6203,119.4995,106.4556,0.0,378.4169
다사629505,내국인,관외,73.0972,48.3093,75.8916,46.7238,23.5707,1.378,0.0,268.97059999999993,43.5044,32.1419,112.6968,64.642,33.9384,1.2998,0.0,288.2233,92.9031,52.2473,67.0274,46.9624,19.2941,1.7213,0.0,280.1556
다사629506,내국인,관내,73.9794,84.6767,33.0217,55.8299,87.3188,52.3799,0.0,387.20640000000003,51.8088,82.9895,16.9335,70.0731,70.5875,38.6257,0.0,331.01810000000006,97.3242,91.7452,38.123,78.4756,84.3185,38.6157,0.0,428.6022
다사629506,내국인,관외,61.9469,84.6716,22.1984,50.4008,56.0633,24.2309,0.0,299.51189999999997,89.6677,88.8361,16.972,31.5976,45.9198,14.4366,0.0,287.4298,68.9495,72.8875,19.0601,45.0388,64.095,27.7068,0.0,297.73769999999996
다사629507,내국인,관내,88.1757,21.4451,88.6248,32.8573,86.9244,86.2818,0.0,404.30910000000006,128.5395,25.5666,106.5769,34.8488,70.8773,71.2305,0.0,437.6396,52.8188,31.6032,78.6881,19.2226,81.6768,128.313,0.0,392.3225
다사629507,내국인,관외,96.6479,58.7184,12.8253,73.8275,65.672,48.0579,0.0,355.749,132.3671,72.2832,6.9743,88.3377,79.3496,42.3885,0.0,421.7004,137.7933,65.3842,14.4101,59.8331,76.2265,65.2877,0.0,418.93489999999997
다사629507,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,36.9072,36.9072,0.0,0.0,0.0,0.0,0.0,0.0,125.6438,125.6438,0.0,0.0,0.0,0.0,0.0,0.0,145.2792,145.2792
다사629508,내국인,관내,37.6962,90.7591,80.3945,56.6767,86.9077,11.4797,0.0,363.9139,30.0738,96.3394,106.3565,78.8904,98.3814,8.1212,0.0,418.1627,48.5028,89.8756,73.6568,77.9397,128.1166,17.1548,0.0,435.2463
다사629508,내국인,관외,14.4881,50.3158,45.7939,20.4265,3.5098,22.6871,0.0,157.2212,21.4271,55.8923,29.9471,21.8174,4.1137,19.0826,0.0,152.28019999999998,18.3873,25.2983,31.9873,17.801,5.0123,28.5676,0.0,127.0538
다사629508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,162.0651,162.0651,0.0,0.0,0.0,0.0,0.0,0.0,17.9002,17.9002,0.0,0.0,0.0,0.0,0.0,0.0,64.5789,64.5789
다사629508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,90.5272,90.5272,0.0,0.0,0.0,0.0,0.0,0.0,140.5266,140.5266,0.0,0.0,0.0,0.0,0.0,0.0,111.431,111.431
다사629509,내국인,관내,58.766,62.657,78.394,57.8732,81.2715,99.2999,0.0,438.2616,71.1153,72.1004,65.2052,71.4233,116.3512,143.6412,0.0,539.8366,87.8756,68.3314,52.3974,54.6226,77.3335,130.5419,0.0,471.1024
다사629509,내국인,관외,61.7699,79.735,18.7069,66.2538,93.9749,86.983,0.0,407.4235,41.1114,59.6758,27.3715,38.8269,116.1144,107.389,0.0,390.48900000000003,87.7357,65.3169,24.1557,54.4299,104.9262,57.2445,0.0,393.8089
다사629509,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,51.5339,51.5339,0.0,0.0,0.0,0.0,0.0,0.0,48.6798,48.6798,0.0,0.0,0.0,0.0,0.0,0.0,126.2455,126.2455
다사629509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,47.2382,47.2382,0.0,0.0,0.0,0.0,0.0,0.0,144.4602,144.4602,0.0,0.0,0.0,0.0,0.0,0.0,118.9302,118.9302
다사629510,내국인,관내,70.0711,42.1903,15.1909,33.0357,56.2759,34.0592,0.0,250.8231,85.6268,31.776,15.6797,24.5392,44.8896,46.6788,0.0,249.1901,47.1781,59.8946,22.6269,22.6016,77.055,22.9943,0.0,252.3505
다사629510,내국인,관외,28.5581,14.8166,98.2272,55.6462,48.718,13.4947,0.0,259.4608,18.5476,14.0117,119.2017,70.2361,33.6978,12.0584,0.0,267.75329999999997,16.2852,20.0633,85.7669,48.5663,44.3298,14.3369,0.0,229.34840000000003
다사629510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,0.3604,0.3604,0.0,0.0,0.0,0.0,0.0,0.0,44.3994,44.3994,0.0,0.0,0.0,0.0,0.0,0.0,80.0442,80.0442
다사629511,내국인,관내,8.963,97.0643,86.2295,53.966,44.8056,13.4658,0.0,304.49420000000003,12.7042,103.4184,63.8874,66.6983,49.9366,19.9642,0.0,316.6091,9.3783,110.5932,55.4373,38.8071,38.2458,15.0879,0.0,267.5496
다사629511,내국인,관외,68.7909,81.583,52.6171,58.4911,38.5339,34.3467,0.0,334.3627,77.9708,109.1494,63.7827,41.4776,33.6821,43.9617,0.0,370.02430000000004,76.8,66.7935,69.664,70.0413,36.9537,21.1298,0.0,341.38230000000004
다사629511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.7367,6.7367,0.0,0.0,0.0,0.0,0.0,0.0,84.3491,84.3491,0.0,0.0,0.0,0.0,0.0,0.0,79.1216,79.1216
다사629511,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,21.7812,21.7812,0.0,0.0,0.0,0.0,0.0,0.0,116.4745,116.4745,0.0,0.0,0.0,0.0,0.0,0.0,65.0882,65.0882
다사629512,내국인,관내,11.0472,12.5181,78.4487,38.9942,46.6086,61.7028,0.0,249.3196,15.617,12.1877,89.8722,56.3901,40.1438,32.7601,0.0,246.9709,13.0472,18.2912,56.0655,22.071,66.8258,91.2579,0.0,267.5586
다사629512,내국인,관외,79.8607,25.2515,76.5556,3.5766,67.4991,24.3441,0.0,277.0876,107.3178,26.3669,113.4417,2.9719,83.6003,30.9096,0.0,364.60820000000007,73.3035,24.3996,75.757,2.9053,75.804,18.5135,0.0,270.6829
다사629512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,59.1295,59.1295,0.0,0.0,0.0,0.0,0.0,0.0,37.985,37.985,0.0,0.0,0.0,0.0,0.0,0.0,44.4087,44.4087
다사629512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.2721,44.2721,0.0,0.0,0.0,0.0,0.0,0.0,16.8114,16.8114,0.0,0.0,0.0,0.0,0.0,0.0,35.158,35.158
다사629513,내국인,관내,82.338,93.8773,3.964,3.8104,84.7905,50.4492,0.0,319.2294,110.1912,102.6468,4.117,5.6914,103.1591,73.8516,0.0,399.65709999999996,69.8694,52.9664,4.8842,2.2985,90.726,63.9377,0.0,284.68219999999997
다사629513,내국인,관외,32.258,92.9333,42.8718,59.0755,37.2085,81.015,0.0,345.3621,34.2446,97.1299,55.4389,36.4515,23.7157,79.2452,0.0,326.2258,31.6097,115.2304,43.4902,67.3131,43.2562,73.9746,0.0,374.87420000000003
다사629513,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,81.1253,81.1253,0.0,0.0,0.0,0.0,0.0,0.0,102.2549,102.2549,0.0,0.0,0.0,0.0,0.0,0.0,12.8508,12.8508
다사629514,내국인,관내,86.7965,27.361,25.5299,99.0287,62.3855,53.6847,0.0,354.7863,119.0926,25.0296,32.5958,102.5931,74.7752,48.3824,0.0,402.4687,57.5868,25.2458,29.5586,67.7249,81.3759,37.9403,0.0,299.4323
다사629514,내국인,관외,95.1519,23.4134,40.9857,40.8026,16.827,39.6288,0.0,256.8094,52.9372,31.6555,45.3775,20.4277,17.1695,36.8978,0.0,204.46519999999998,127.7468,19.5944,43.222,25.7514,13.0806,34.0345,0.0,263.42969999999997
다사629514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,77.98,77.98,0.0,0.0,0.0,0.0,0.0,0.0,40.0304,40.0304,0.0,0.0,0.0,0.0,0.0,0.0,123.3522,123.3522
다사629515,내국인,관내,31.9487,83.0416,60.8085,13.5426,24.1517,10.7165,0.0,224.2096,32.343,113.3589,34.9284,12.2535,14.7117,8.6711,0.0,216.26660000000004,22.559,116.3991,67.2096,11.7274,25.5436,11.9005,0.0,255.33919999999998
다사629515,내국인,관외,95.9524,6.923,67.5281,62.845,79.6205,17.5142,0.0,330.38320000000004,52.5459,7.3706,55.8236,69.2915,62.5845,13.8572,0.0,261.4733,108.5712,5.5089,34.7772,59.4806,99.1343,19.9988,0.0,327.47100000000006
다사629515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.58,20.58,0.0,0.0,0.0,0.0,0.0,0.0,31.3266,31.3266,0.0,0.0,0.0,0.0,0.0,0.0,0.5886,0.5886
다사629515,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.4623,42.4623,0.0,0.0,0.0,0.0,0.0,0.0,42.2705,42.2705,0.0,0.0,0.0,0.0,0.0,0.0,94.6962,94.6962
다사629516,내국인,관내,0.3249,15.2448,35.7632,50.6882,26.3138,37.9134,0.0,166.2483,0.248,15.9848,51.2449,58.0231,31.5384,21.5895,0.0,178.62869999999998,0.1872,14.691,37.9475,64.0268,26.7483,19.9947,0.0,163.5955
다사629516,내국인,관외,94.2555,97.0377,81.3126,80.8816,70.6293,89.5509,0.0,513.6676,82.6976,94.5048,77.7277,95.2473,45.5395,86.1245,0.0,481.8414,83.1768,98.8136,48.4971,70.9257,39.9535,119.9976,0.0,461.36430000000007
다사629516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.3748,44.3748,0.0,0.0,0.0,0.0,0.0,0.0,80.3571,80.3571,0.0,0.0,0.0,0.0,0.0,0.0,94.8946,94.8946
다사629517,내국인,관내,81.4906,46.2776,28.0182,64.2951,8.5174,1.9377,0.0,230.53660000000002,57.7932,38.1355,32.5962,90.9081,4.7742,1.9729,0.0,226.1801,113.3165,43.1379,33.1726,51.0003,7.9477,1.9966,0.0,250.57160000000002
다사629517,내국인,관외,14.1191,57.7188,52.1628,24.3884,15.8875,1.2948,0.0,165.57139999999998,10.8399,79.941,73.7628,24.3299,18.1362,1.4156,0.0,208.42540000000002,20.1225,54.547,34.6579,17.6044,15.3299,1.0616,0.0,143.3233
다사629517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.047,10.047,0.0,0.0,0.0,0.0,0.0,0.0,66.6865,66.6865,0.0,0.0,0.0,0.0,0.0,0.0,15.0699,15.0699
다사629517,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,75.0575,75.0575,0.0,0.0,0.0,0.0,0.0,0.0,27.9025,27.9025,0.0,0.0,0.0,0.0,0.0,0.0,12.8309,12.8309
다사629518,내국인,관내,55.4054,37.3329,30.3614,87.1733,59.7406,95.7952,0.0,365.8088,36.9707,26.2901,38.1967,87.6652,67.6964,136.3075,0.0,393.1266,80.3448,33.1823,38.5815,108.7644,87.2531,116.0654,0.0,464.1915
다사629518,내국인,관외,70.3605,4.7143,44.0475,13.2299,88.2608,55.1834,0.0,275.7964,37.6629,5.1108,38.9189,16.447,61.5847,32.5752,0.0,192.2995,75.2844,5.0217,36.4392,9.14,92.621,55.9169,0.0,274.4232
다사629518,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,69.1202,69.1202,0.0,0.0,0.0,0.0,0.0,0.0,64.5059,64.5059,0.0,0.0,0.0,0.0,0.0,0.0,10.6397,10.6397
다사629519,내국인,관내,46.4615,55.4493,63.3098,20.9153,78.2971,97.5998,0.0,362.0328,31.6407,64.4332,94.3261,27.0899,78.5255,50.0293,0.0,346.0447,67.2787,65.3201,85.073,24.4572,115.7675,63.3489,0.0,421.24539999999996
다사629519,내국인,관외,56.9511,2.293,70.3632,56.2571,25.8549,12.2031,0.0,223.92240000000004,54.2932,1.4455,71.9347,65.1132,36.99,9.1699,0.0,238.94650000000004,64.5484,2.3749,37.4431,81.748,26.6917,15.7315,0.0,228.5376
다사629519,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,124.5548,124.5548,0.0,0.0,0.0,0.0,0.0,0.0,54.0715,54.0715,0.0,0.0,0.0,0.0,0.0,0.0,170.2461,170.2461
다사629519,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,99.884,99.884,0.0,0.0,0.0,0.0,0.0,0.0,42.3197,42.3197,0.0,0.0,0.0,0.0,0.0,0.0,20.663,20.663
다사629520,내국인,관내,52.6579,75.79,57.2169,66.7468,58.3981,51.4534,0.0,362.2631,45.754,95.5096,64.119,46.3177,84.4259,71.8931,0.0,408.0193,30.6817,62.2104,50.8278,95.3269,63.8698,35.8264,0.0,338.743
다사629520,내국인,관외,99.2166,38.2028,57.854,84.539,44.506,35.3955,0.0,359.71389999999997,134.2494,52.7309,54.5766,126.6137,61.0263,51.3676,0.0,480.56449999999995,130.3269,47.9368,34.3174,57.5355,64.1799,17.7312,0.0,352.02770000000004
다사629520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,22.3182,22.3182,0.0,0.0,0.0,0.0,0.0,0.0,89.5386,89.5386,0.0,0.0,0.0,0.0,0.0,0.0,100.6461,100.6461
다사629520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,184.664,184.664,0.0,0.0,0.0,0.0,0.0,0.0,116.4485,116.4485,0.0,0.0,0.0,0.0,0.0,0.0,59.7362,59.7362
다사629521,내국인,관내,88.4742,69.1595,3.4608,63.5792,29.9528,31.7115,0.0,286.33799999999997,104.6593,57.6686,3.6244,37.1973,39.4145,18.3879,0.0,260.952,67.8203,85.3653,3.3574,94.0966,40.9574,39.5991,0.0,331.19610000000006
다사629521,내국인,관외,99.5641,91.8835,6.3554,30.5917,23.9694,41.2833,0.0,293.6474,107.701,46.0105,8.9792,45.731,20.9798,30.562,0.0,259.9635,97.9194,84.5609,3.5699,36.7752,20.669,31.2297,0.0,274.7241
다사629522,내국인,관내,98.7445,33.21,36.1137,15.5562,87.6883,29.2567,0.0,300.5694,57.2021,47.2024,27.4214,15.5213,119.5037,27.0468,0.0,293.8977,141.6758,33.5999,45.9665,16.4948,108.5353,31.0028,0.0,377.27509999999995
다사629522,내국인,관외,42.6833,27.9396,57.7997,21.8449,86.9444,85.3118,0.0,322.52369999999996,53.0246,35.6227,55.4362,19.3657,64.5464,110.8385,0.0,338.83410000000003,61.4301,22.8411,83.9262,30.4846,93.8649,106.3722,0.0,398.91910000000007
다사629522,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,55.5612,55.5612,0.0,0.0,0.0,0.0,0.0,0.0,57.4525,57.4525,0.0,0.0,0.0,0.0,0.0,0.0,83.0158,83.0158
다사629522,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.0925,37.0925,0.0,0.0,0.0,0.0,0.0,0.0,19.874,19.874,0.0,0.0,0.0,0.0,0.0,0.0,43.5949,43.5949
다사629523,내국인,관내,0.8336,27.5771,25.6461,29.6246,4.3032,24.2177,0.0,112.20230000000001,1.188,36.7726,19.2148,32.6847,6.1181,17.9723,0.0,113.95049999999999,0.7516,33.9298,13.6708,34.5254,5.689,34.0633,0.0,122.62989999999999
다사629523,내국인,관외,21.3938,69.6792,85.4718,37.192,3.2281,96.4612,0.0,313.4261,18.8832,92.2764,57.0039,35.7414,4.578,101.4282,0.0,309.91110000000003,23.966,68.0709,95.5701,18.7284,4.0301,83.8152,0.0,294.1807
다사629523,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.3078,14.3078,0.0,0.0,0.0,0.0,0.0,0.0,17.6915,17.6915,0.0,0.0,0.0,0.0,0.0,0.0,1.9206,1.9206
다사629523,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,52.9539,52.9539,0.0,0.0,0.0,0.0,0.0,0.0,145.6933,145.6933,0.0,0.0,0.0,0.0,0.0,0.0,140.188,140.188
다사629524,내국인,관내,24.359,26.7284,98.6628,39.3523,50.1833,47.0826,0.0,286.3684,34.6108,25.5202,128.4366,21.7588,46.7231,28.9858,0.0,286.0353,30.232,33.3041,99.7285,24.2302,75.0237,63.164,0.0,325.6825
다사629524,내국인,관외,55.566,51.2308,28.8692,35.2881,92.9811,42.3266,0.0,306.2618,79.1411,72.5339,20.0239,27.5836,126.4225,47.9182,0.0,373.6232,36.5002,72.4827,15.061,32.5455,119.1155,42.6306,0.0,318.3355
다사629524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,9.1517,9.1517,0.0,0.0,0.0,0.0,0.0,0.0,114.0084,114.0084,0.0,0.0,0.0,0.0,0.0,0.0,20.0131,20.0131
다사629525,내국인,관내,42.3318,68.6763,32.6227,89.3499,29.7709,79.5623,0.0,342.3139,31.4132,100.5662,41.3537,61.7472,14.9191,53.3685,0.0,303.36789999999996,45.1001,56.4181,21.8883,64.9896,30.4552,49.5506,0.0,268.40189999999996
다사629525,내국인,관외,60.0197,89.1041,32.9733,56.4395,83.6743,23.614,0.0,345.8249,46.6581,109.5052,38.5484,57.7623,102.9938,19.0347,0.0,374.5025,30.6776,114.5262,22.4563,50.5006,68.4364,23.9434,0.0,310.5405
다사630477,내국인,관내,90.5884,96.1485,76.3776,61.8969,1.684,74.2371,0.0,400.93250000000006,71.1468,116.4362,96.2398,79.0023,2.1367,95.5808,0.0,460.54260000000005,102.5998,99.8041,83.3652,58.0916,1.2724,55.2585,0.0,400.39160000000004
다사630477,내국인,관외,55.3391,7.6604,44.0434,73.8765,46.4838,5.8664,0.0,233.2696,29.2231,6.7023,65.5473,40.4292,30.7227,8.236,0.0,180.8606,81.1731,3.9899,44.3696,58.4174,39.8852,8.1545,0.0,235.9897
다사630477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.091,57.091,0.0,0.0,0.0,0.0,0.0,0.0,6.9639,6.9639,0.0,0.0,0.0,0.0,0.0,0.0,122.6319,122.6319
다사630477,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,37.0563,37.0563,0.0,0.0,0.0,0.0,0.0,0.0,57.3341,57.3341
다사630478,내국인,관내,7.2491,37.3833,33.8041,4.4127,39.2497,65.7427,0.0,187.84159999999997,6.3478,52.0313,33.9654,4.744,36.2319,93.2833,0.0,226.6037,5.2673,55.4811,48.7956,3.1613,57.6234,79.7199,0.0,250.0486
다사630478,내국인,관외,58.4804,29.6451,40.0383,70.1525,77.3118,56.2788,0.0,331.9069,75.5013,36.013,30.9675,59.9903,97.5142,43.8035,0.0,343.78979999999996,77.7364,33.848,33.1496,48.811,109.9395,68.0123,0.0,371.4968
다사630478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.2614,56.2614,0.0,0.0,0.0,0.0,0.0,0.0,11.6974,11.6974,0.0,0.0,0.0,0.0,0.0,0.0,19.5388,19.5388
다사630478,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,61.7042,61.7042,0.0,0.0,0.0,0.0,0.0,0.0,13.7848,13.7848,0.0,0.0,0.0,0.0,0.0,0.0,87.0562,87.0562
다사630479,내국인,관내,13.9256,67.9483,49.654,94.1729,82.9707,6.4038,0.0,315.0753,16.5945,53.3023,33.8452,135.8915,85.832,7.3523,0.0,332.81780000000003,19.0223,42.239,49.6681,64.0443,72.3728,4.3654,0.0,251.71189999999999
