GID,CUSTOMER_CLASS,CUSTOMER_ADDR,A10,A20,A30,A40,A50,A60,X,TOTAL,WD_A10,WD_A20,WD_A30,WD_A40,WD_A50,WD_A60,WD_X,WD_TOTAL,HD_A10,HD_A20,HD_A30,HD_A40,HD_A50,HD_A60,HD_X,HD_TOTAL
다사631488,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,16.1837,16.1837,0.0,0.0,0.0,0.0,0.0,0.0,3.6603,3.6603,0.0,0.0,0.0,0.0,0.0,0.0,17.5175,17.5175
다사631488,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,25.0805,25.0805,0.0,0.0,0.0,0.0,0.0,0.0,89.132,89.132,0.0,0.0,0.0,0.0,0.0,0.0,55.1194,55.1194
다사631489,내국인,관내,63.9984,3.0828,61.3805,57.3688,58.7062,45.0603,0.0,289.597,82.0715,2.7987,33.7816,63.739,39.7493,32.9711,0.0,255.1112,36.5793,4.309,73.5304,85.9225,67.8335,34.6399,0.0,302.81460000000004
다사631489,내국인,관외,49.4322,68.1461,77.0194,58.5945,91.1146,13.8316,0.0,358.1384,31.2566,45.9292,45.5581,52.651,110.8984,10.9848,0.0,297.2781,25.5053,97.4926,50.3164,60.2872,114.7368,7.2166,0.0,355.5549
다사631489,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,43.5159,43.5159,0.0,0.0,0.0,0.0,0.0,0.0,101.6064,101.6064,0.0,0.0,0.0,0.0,0.0,0.0,51.1289,51.1289
다사631489,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.9428,15.9428,0.0,0.0,0.0,0.0,0.0,0.0,62.9185,62.9185,0.0,0.0,0.0,0.0,0.0,0.0,116.5383,116.5383
다사631490,내국인,관내,67.7764,26.3418,4.2765,78.6256,43.5988,49.0437,0.0,269.6628,75.9045,16.0603,2.4423,41.8731,56.3799,49.4688,0.0,242.1289,34.711,38.4193,4.2894,64.0609,30.8107,48.8478,0.0,221.1391
다사631490,내국인,관외,6.6842,41.3698,95.9515,47.8809,6.264,50.22,0.0,248.3704,7.8968,39.3413,124.6499,44.505,4.8448,36.1709,0.0,257.4087,8.0383,32.5806,123.7255,63.5251,6.4389,68.4918,0.0,302.8002
다사631490,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,11.8036,11.8036,0.0,0.0,0.0,0.0,0.0,0.0,7.5301,7.5301,0.0,0.0,0.0,0.0,0.0,0.0,55.5543,55.5543
다사631491,내국인,관내,59.5967,35.5985,1.4322,99.3585,71.8121,90.7214,0.0,358.5194,63.48,36.7974,1.37,80.3497,37.9755,100.5002,0.0,320.4728,65.4256,42.2573,1.703,146.3142,43.6642,96.4554,0.0,395.8197
다사631491,내국인,관외,97.1866,92.7343,97.5637,75.4815,78.9156,61.5854,0.0,503.46709999999996,60.2375,92.4929,122.3105,101.0738,72.1225,64.1554,0.0,512.3926,118.6223,86.4573,122.4472,56.5654,59.6782,84.2193,0.0,527.9897
다사631492,내국인,관내,42.3414,92.2518,80.8161,94.4591,54.1126,49.8691,0.0,413.8501,37.2682,77.4146,44.3979,78.2176,70.1048,66.5653,0.0,373.9684,35.5447,102.3632,110.8491,73.9985,53.5231,30.5985,0.0,406.8771
다사631492,내국인,관외,85.1057,87.5002,34.2927,68.7421,23.1243,72.4485,0.0,371.21350000000007,60.2516,87.6151,23.4033,51.8746,13.5371,42.8006,0.0,279.4823,71.8162,55.5669,19.6484,65.018,20.9988,94.3164,0.0,327.36469999999997
다사631492,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,5.1878,5.1878,0.0,0.0,0.0,0.0,0.0,0.0,34.7167,34.7167,0.0,0.0,0.0,0.0,0.0,0.0,9.1832,9.1832
다사631492,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.4739,42.4739,0.0,0.0,0.0,0.0,0.0,0.0,35.7949,35.7949,0.0,0.0,0.0,0.0,0.0,0.0,62.8718,62.8718
다사631494,내국인,관내,46.7536,97.2361,58.6934,53.3579,92.4635,22.7031,0.0,371.2076,48.8164,105.0197,71.7127,50.8239,100.6683,14.6214,0.0,391.66239999999993,52.7498,125.6928,52.7094,79.9618,58.4482,33.4079,0.0,402.96989999999994
다사631494,내국인,관외,40.9699,52.5739,46.2959,5.0439,3.3775,97.3642,0.0,245.62529999999998,27.5551,77.1015,45.3198,3.2293,4.8379,49.9807,0.0,208.02429999999998,34.262,73.6115,44.0357,4.0422,4.8876,87.8116,0.0,248.6506
다사631494,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,7.6718,7.6718,0.0,0.0,0.0,0.0,0.0,0.0,54.4369,54.4369,0.0,0.0,0.0,0.0,0.0,0.0,29.9082,29.9082
다사631495,내국인,관내,18.5899,34.9891,5.1938,40.9761,49.3739,79.8266,0.0,228.94940000000003,22.6628,41.6726,3.4159,29.7429,32.1166,89.4631,0.0,219.0739,14.7575,23.1798,7.1982,44.3567,60.5314,57.2884,0.0,207.31199999999998
다사631495,내국인,관외,72.8879,32.3671,33.0705,47.9281,83.423,5.4102,0.0,275.0868,56.5383,17.958,20.9234,48.2374,93.389,4.6896,0.0,241.73569999999998,84.56,18.9991,30.9389,48.9161,56.5341,3.7897,0.0,243.7379
다사631495,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,83.8112,83.8112,0.0,0.0,0.0,0.0,0.0,0.0,72.3273,72.3273,0.0,0.0,0.0,0.0,0.0,0.0,117.2116,117.2116
다사631495,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,1.8897,1.8897,0.0,0.0,0.0,0.0,0.0,0.0,11.3897,11.3897,0.0,0.0,0.0,0.0,0.0,0.0,80.3959,80.3959
다사631505,내국인,관내,72.8182,11.2854,32.1889,56.2643,38.3859,1.8891,0.0,212.8318,52.5497,16.5436,43.4913,41.6387,22.3967,2.3183,0.0,178.9383,96.0306,8.8839,28.9782,63.6368,31.3108,1.9697,0.0,230.80999999999997
다사631505,내국인,관외,63.4921,34.789,51.3927,14.964,55.6512,41.3939,0.0,261.6829,54.1583,38.2965,39.9035,17.8879,49.2844,27.038,0.0,226.56860000000003,83.9797,37.6828,56.0156,11.2635,37.6397,28.8834,0.0,255.4647
다사631505,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.9066,46.9066,0.0,0.0,0.0,0.0,0.0,0.0,64.0958,64.0958,0.0,0.0,0.0,0.0,0.0,0.0,13.0613,13.0613
다사631506,내국인,관내,4.8921,58.2012,21.7646,4.9955,84.9082,53.0708,0.0,227.83239999999998,6.9811,40.1095,30.0613,7.2082,70.6534,49.6247,0.0,204.6382,6.2213,36.9175,15.0697,6.2545,99.8646,64.1839,0.0,228.51149999999998
다사631506,내국인,관외,39.9873,49.4624,7.68,3.7045,88.1986,2.8982,0.0,191.931,22.1755,53.2314,7.4023,3.8591,104.0973,3.3402,0.0,194.10580000000002,27.0788,52.2927,6.7197,3.9172,111.2953,4.0917,0.0,205.3954
다사631507,내국인,관내,56.2511,33.7155,89.8341,24.52,35.5632,56.8342,0.0,296.7181,37.0373,38.7448,65.1503,21.8724,49.9163,44.9531,0.0,257.6742,39.8836,19.7335,91.5119,26.6607,44.9183,85.2146,0.0,307.9226
다사631507,내국인,관외,35.1757,31.0891,31.7419,29.9715,80.0416,98.3002,0.0,306.32,30.9822,38.3571,22.0838,39.7294,116.5166,53.9482,0.0,301.6173,46.6431,25.9013,32.9402,17.5539,98.5436,121.3076,0.0,342.8897
다사631508,내국인,관내,4.6255,6.3147,75.3007,91.8173,38.4742,70.8267,0.0,287.3591,5.8898,8.7019,52.9467,100.5751,44.1562,44.6345,0.0,256.9042,4.6838,3.1662,88.2924,96.3373,26.2704,65.4174,0.0,284.16749999999996
다사631508,내국인,관외,58.6131,47.6493,99.0088,88.1845,14.9792,41.8969,0.0,350.3318,80.9928,56.5919,109.2784,108.9421,20.6844,46.3781,0.0,422.8677,34.8055,32.0511,144.6317,98.6805,10.0541,53.0194,0.0,373.2423
다사631508,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.5645,14.5645,0.0,0.0,0.0,0.0,0.0,0.0,138.8431,138.8431,0.0,0.0,0.0,0.0,0.0,0.0,139.9585,139.9585
다사631508,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,67.7587,67.7587,0.0,0.0,0.0,0.0,0.0,0.0,69.6833,69.6833,0.0,0.0,0.0,0.0,0.0,0.0,61.2763,61.2763
다사631509,내국인,관내,20.496,19.2759,47.1,25.1571,13.2247,53.824,0.0,179.0777,12.9964,23.8433,68.5487,34.7907,6.9592,66.2865,0.0,213.4248,14.4622,25.4568,67.6295,32.0041,18.2228,37.7975,0.0,195.5729
다사631509,내국인,관외,87.5936,37.6157,13.9103,38.5658,99.9676,66.5562,0.0,344.2092,88.6729,45.7458,14.8488,56.2572,67.4509,57.2174,0.0,330.193,54.03,39.1083,17.744,54.2743,105.4127,96.0301,0.0,366.5994
다사631509,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,113.0801,113.0801,0.0,0.0,0.0,0.0,0.0,0.0,102.4719,102.4719,0.0,0.0,0.0,0.0,0.0,0.0,40.4825,40.4825
다사631510,내국인,관내,39.5471,24.3985,30.362,87.6195,80.8099,26.3461,0.0,289.08309999999994,55.1213,25.0337,34.6891,58.4976,62.9083,35.9412,0.0,272.1912,37.8269,16.9121,34.4906,71.4648,82.5607,23.0077,0.0,266.26279999999997
다사631510,내국인,관외,21.0862,35.8114,68.6474,54.312,82.1598,79.8246,0.0,341.8414,26.7394,20.3089,88.5413,38.3053,109.1542,115.018,0.0,398.0671,14.5287,49.6916,102.042,76.1483,68.2831,95.5335,0.0,406.22720000000004
다사631510,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,18.2494,18.2494,0.0,0.0,0.0,0.0,0.0,0.0,41.4555,41.4555,0.0,0.0,0.0,0.0,0.0,0.0,75.1507,75.1507
다사631510,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,44.0522,44.0522,0.0,0.0,0.0,0.0,0.0,0.0,64.9423,64.9423,0.0,0.0,0.0,0.0,0.0,0.0,89.055,89.055
다사631511,내국인,관내,27.3618,37.8944,1.3748,46.763,28.9122,39.5493,0.0,181.8555,14.8123,23.9863,1.6813,60.7194,21.7783,46.0286,0.0,169.00619999999998,19.6534,52.9481,1.2392,70.114,16.2582,37.3784,0.0,197.5913
다사631511,내국인,관외,63.4329,57.5921,90.4848,0.3896,23.4635,91.8355,0.0,327.1984,34.4602,60.1627,82.4232,0.4288,12.5186,76.5242,0.0,266.5177,43.5784,72.7398,78.6367,0.4234,26.1249,133.4199,0.0,354.9231
다사631511,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,183.0566,183.0566,0.0,0.0,0.0,0.0,0.0,0.0,129.1184,129.1184,0.0,0.0,0.0,0.0,0.0,0.0,4.6214,4.6214
다사631512,내국인,관내,26.6825,44.9237,37.4607,71.8362,92.9045,38.8967,0.0,312.7043,17.9448,49.9457,36.0197,72.5531,56.7165,20.2342,0.0,253.414,32.1974,28.6444,26.2647,66.8486,134.2138,21.0872,0.0,309.2561
다사631512,내국인,관외,82.3453,64.129,90.0568,89.7674,23.0891,5.205,0.0,354.59259999999995,95.0182,48.7484,55.2783,46.556,30.7643,7.7926,0.0,284.15779999999995,70.9568,90.8784,66.5174,119.6072,14.4128,7.1585,0.0,369.5311
다사631512,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,20.7376,20.7376,0.0,0.0,0.0,0.0,0.0,0.0,23.1034,23.1034,0.0,0.0,0.0,0.0,0.0,0.0,50.9314,50.9314
다사631512,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,88.1635,88.1635,0.0,0.0,0.0,0.0,0.0,0.0,75.3512,75.3512,0.0,0.0,0.0,0.0,0.0,0.0,56.8125,56.8125
다사631513,내국인,관내,66.0766,94.1809,87.9171,83.392,87.8037,79.4862,0.0,498.8565,45.2229,86.6834,66.5798,112.691,102.4702,116.697,0.0,530.3443,69.5302,128.2081,116.2318,68.6696,45.459,51.3977,0.0,479.4964
다사631513,내국인,관외,33.9113,98.88,79.8813,26.2182,65.0718,63.3232,0.0,367.28579999999994,31.9943,111.6457,90.263,23.2599,72.5979,86.8656,0.0,416.6264,32.5007,89.8177,101.0464,36.4171,76.7513,92.0016,0.0,428.5348
다사631513,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,57.1989,57.1989,0.0,0.0,0.0,0.0,0.0,0.0,52.848,52.848,0.0,0.0,0.0,0.0,0.0,0.0,66.3795,66.3795
다사631514,내국인,관내,40.2384,71.8313,66.2153,82.9782,18.1437,29.4794,0.0,308.8863,32.7238,53.5917,41.9976,48.2659,24.9805,37.3963,0.0,238.9558,48.5436,68.4701,81.4499,58.1372,21.7027,24.6568,0.0,302.96029999999996
다사631514,내국인,관외,80.2509,16.5563,34.1589,58.4648,50.6543,15.194,0.0,255.27919999999997,100.2745,8.3243,39.9601,44.4847,62.7451,8.1834,0.0,263.9721,66.6066,14.3479,22.9601,62.3315,43.2936,14.9785,0.0,224.51819999999998
다사631514,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,87.7155,87.7155,0.0,0.0,0.0,0.0,0.0,0.0,0.5471,0.5471,0.0,0.0,0.0,0.0,0.0,0.0,88.1278,88.1278
다사631514,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,12.1172,12.1172,0.0,0.0,0.0,0.0,0.0,0.0,80.5023,80.5023,0.0,0.0,0.0,0.0,0.0,0.0,7.958,7.958
다사631515,내국인,관내,25.8467,63.0531,74.6705,56.8024,93.3502,55.4553,0.0,369.1782,16.0844,77.8191,45.2943,70.613,128.4115,64.3806,0.0,402.60290000000003,20.5797,65.5611,82.0362,45.948,67.4449,30.549,0.0,312.1189
다사631515,내국인,관외,87.4654,78.8074,59.7932,24.3555,87.9928,97.2282,0.0,435.64250000000004,122.4358,52.7111,76.1763,35.9723,45.4431,58.1832,0.0,390.9218,49.2568,67.4272,79.337,33.2407,88.4587,117.0772,0.0,434.79760000000005
다사631515,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,56.052,56.052,0.0,0.0,0.0,0.0,0.0,0.0,47.2565,47.2565,0.0,0.0,0.0,0.0,0.0,0.0,113.7342,113.7342
다사631516,내국인,관내,79.5458,31.9275,1.8245,13.039,36.6651,24.6254,0.0,187.6273,90.2023,29.3515,1.3213,11.8488,33.2967,23.7192,0.0,189.7398,66.1548,28.1342,1.0647,17.5909,26.7277,22.9682,0.0,162.6405
다사631516,내국인,관외,37.9365,29.0923,5.6328,92.1309,95.5175,21.1938,0.0,281.5038,26.3137,31.4057,4.7518,121.4225,67.538,30.2462,0.0,281.67789999999997,47.8271,25.7258,7.4126,93.7988,119.8957,20.5273,0.0,315.1873
다사631516,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,124.5836,124.5836,0.0,0.0,0.0,0.0,0.0,0.0,81.0217,81.0217,0.0,0.0,0.0,0.0,0.0,0.0,102.2882,102.2882
다사631517,내국인,관내,48.1707,72.4965,16.3432,64.6909,8.2156,46.7867,0.0,256.7036,69.3968,105.5738,13.8644,84.3318,9.5802,67.0892,0.0,349.83619999999996,53.5478,43.0491,20.8562,49.5532,9.3267,61.2597,0.0,237.5927
다사631517,내국인,관외,13.0936,26.9598,71.0101,77.5623,83.8723,3.9472,0.0,276.44530000000003,8.1072,14.6566,101.4702,46.8539,121.3004,2.8967,0.0,295.285,11.2712,23.2223,93.577,86.192,83.4491,2.9726,0.0,300.6842
다사631517,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,42.1705,42.1705,0.0,0.0,0.0,0.0,0.0,0.0,75.3449,75.3449,0.0,0.0,0.0,0.0,0.0,0.0,15.4194,15.4194
다사631518,내국인,관내,77.6683,21.7916,73.5022,47.467,44.9316,85.7848,0.0,351.1455,64.636,30.6565,106.0037,58.5415,42.6063,117.7439,0.0,420.18789999999996,67.0623,13.3511,55.3718,50.1284,22.974,125.0456,0.0,333.9332
다사631518,내국인,관외,58.8448,69.157,20.7768,16.5387,75.9408,45.3634,0.0,286.6215,85.154,79.4796,10.548,12.6482,74.1438,25.3247,0.0,287.29830000000004,70.1568,79.2617,26.7499,20.1603,106.4209,51.5153,0.0,354.2649
다사631518,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,73.2968,73.2968,0.0,0.0,0.0,0.0,0.0,0.0,52.1075,52.1075,0.0,0.0,0.0,0.0,0.0,0.0,72.1176,72.1176
다사631519,내국인,관내,54.2512,79.9533,67.2834,52.5665,56.0625,90.0048,0.0,400.1217,64.0366,58.1122,64.7218,54.3734,74.5121,115.8895,0.0,431.64560000000006,55.1695,49.8648,83.9948,46.2788,28.7359,106.7026,0.0,370.7464
다사631519,내국인,관외,39.1718,13.237,78.3697,81.3641,31.4315,39.7702,0.0,283.34430000000003,32.5431,10.3328,61.4442,59.1934,36.589,48.9194,0.0,249.0219,46.5537,15.4292,57.1864,114.652,23.1799,41.5715,0.0,298.5727
다사631519,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,146.7875,146.7875,0.0,0.0,0.0,0.0,0.0,0.0,4.9298,4.9298,0.0,0.0,0.0,0.0,0.0,0.0,31.0122,31.0122
다사631520,내국인,관내,44.7844,53.6803,84.8443,25.4874,62.3527,91.9927,0.0,363.1418,64.0756,28.2591,115.2273,36.4371,45.6398,71.7453,0.0,361.38419999999996,30.8059,37.8612,74.244,20.3468,75.1434,115.3696,0.0,353.7709
다사631520,내국인,관외,86.3726,20.4638,26.9481,44.4426,62.1864,41.7151,0.0,282.1286,113.1294,18.0617,36.2243,36.4621,46.7995,25.587,0.0,276.264,86.8579,18.5431,40.1695,51.9763,81.4041,29.1743,0.0,308.1252
다사631520,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.0649,17.0649,0.0,0.0,0.0,0.0,0.0,0.0,51.5264,51.5264,0.0,0.0,0.0,0.0,0.0,0.0,16.2676,16.2676
다사631520,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,14.7399,14.7399,0.0,0.0,0.0,0.0,0.0,0.0,31.8837,31.8837,0.0,0.0,0.0,0.0,0.0,0.0,7.4032,7.4032
다사631521,내국인,관내,67.0053,85.2424,61.9671,98.1071,86.5361,76.1218,0.0,474.97980000000007,68.3492,54.0497,43.0925,143.1401,52.6908,87.749,0.0,449.07129999999995,64.2386,95.6228,77.906,87.1864,125.0957,103.0025,0.0,553.0519999999999
다사631521,내국인,관외,10.13,85.8309,10.3309,82.7365,4.673,46.6415,0.0,240.3428,10.4348,52.6013,6.8736,118.8189,6.2533,52.6516,0.0,247.6335,11.5324,75.6547,13.4514,52.9559,6.0369,30.7847,0.0,190.416
다사631521,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,70.1896,70.1896,0.0,0.0,0.0,0.0,0.0,0.0,34.2014,34.2014,0.0,0.0,0.0,0.0,0.0,0.0,46.5562,46.5562
다사631521,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,37.3666,37.3666,0.0,0.0,0.0,0.0,0.0,0.0,60.5041,60.5041,0.0,0.0,0.0,0.0,0.0,0.0,44.0482,44.0482
다사631522,내국인,관내,33.7044,6.3228,37.2251,3.288,30.5518,76.923,0.0,188.0151,22.1811,3.767,20.1906,4.7421,35.6737,87.074,0.0,173.62849999999997,17.5874,7.3618,41.3515,3.5319,37.6874,69.3323,0.0,176.8523
다사631522,내국인,관외,86.6804,69.6999,5.2681,56.8125,75.5995,69.6092,0.0,363.6696,57.1068,78.5291,6.2867,70.0231,85.6757,101.5281,0.0,399.1495,74.8078,82.913,6.7662,45.7049,80.2061,56.5662,0.0,346.9642
다사631522,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,63.0439,63.0439,0.0,0.0,0.0,0.0,0.0,0.0,79.1946,79.1946,0.0,0.0,0.0,0.0,0.0,0.0,25.6948,25.6948
다사631523,내국인,관내,33.4297,62.5485,95.0877,9.4319,90.7022,57.1656,0.0,348.36560000000003,23.5526,32.2895,106.481,8.9932,116.3563,76.0797,0.0,363.7523,26.9269,51.0306,95.1242,8.7153,75.1645,61.3917,0.0,318.3532
다사631523,내국인,관외,36.9017,12.5462,80.0578,11.262,76.9836,47.5537,0.0,265.305,48.0042,9.3483,92.6952,9.9034,43.0968,63.4209,0.0,266.4688,26.7194,15.5011,92.3304,6.1301,52.5387,63.7225,0.0,256.9422
다사631523,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,76.1507,76.1507,0.0,0.0,0.0,0.0,0.0,0.0,76.9421,76.9421,0.0,0.0,0.0,0.0,0.0,0.0,23.8048,23.8048
다사631524,내국인,관내,72.3991,10.482,65.9727,18.0947,68.6112,57.3406,0.0,292.9003,70.1949,14.6188,57.9863,11.7522,71.4736,54.6707,0.0,280.6965,92.8463,11.206,62.7642,21.4903,73.5229,67.7552,0.0,329.5849
다사631524,내국인,관외,10.7861,30.637,22.2036,3.2679,46.8778,93.7047,0.0,207.4771,10.8273,33.0899,16.3342,4.8114,40.0867,108.2735,0.0,213.423,10.4692,28.7478,18.8206,2.9373,24.4604,128.0821,0.0,213.5174
다사631524,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,61.8039,61.8039,0.0,0.0,0.0,0.0,0.0,0.0,85.4448,85.4448,0.0,0.0,0.0,0.0,0.0,0.0,66.6657,66.6657
다사631524,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,82.1644,82.1644,0.0,0.0,0.0,0.0,0.0,0.0,78.3365,78.3365,0.0,0.0,0.0,0.0,0.0,0.0,102.1903,102.1903
다사631525,내국인,관내,55.1715,35.6992,69.4147,99.1125,51.5688,84.4863,0.0,395.453,73.9593,48.126,36.7572,93.3951,64.6427,107.0969,0.0,423.9772,66.9518,48.7431,69.8492,57.7181,42.3717,83.2951,0.0,368.929
다사631525,내국인,관외,78.7784,72.1521,76.844,7.3297,97.5245,39.4896,0.0,372.1183,71.1428,103.4124,87.5962,9.3654,53.2774,48.8329,0.0,373.62710000000004,103.8384,86.1074,53.9381,7.3088,90.4972,23.9228,0.0,365.61269999999996
다사631525,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,108.8169,108.8169,0.0,0.0,0.0,0.0,0.0,0.0,119.7063,119.7063,0.0,0.0,0.0,0.0,0.0,0.0,112.3026,112.3026
다사631525,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,116.8967,116.8967,0.0,0.0,0.0,0.0,0.0,0.0,40.9966,40.9966,0.0,0.0,0.0,0.0,0.0,0.0,4.1531,4.1531
다사632477,내국인,관내,31.299,55.008,85.0752,5.0303,4.7936,94.0999,0.0,275.30600000000004,22.5188,53.5981,56.4699,3.9806,4.0681,92.2579,0.0,232.8934,33.2613,72.5556,110.1766,6.2184,4.3998,87.6806,0.0,314.29229999999995
다사632477,내국인,관외,30.094,32.481,48.6123,49.4777,63.6144,11.4576,0.0,235.73700000000002,22.3107,21.4771,66.4924,50.2006,67.0561,11.1289,0.0,238.6658,31.3812,24.0628,25.6382,66.4398,62.2597,9.4567,0.0,219.2384
다사632477,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,124.6356,124.6356,0.0,0.0,0.0,0.0,0.0,0.0,148.3449,148.3449,0.0,0.0,0.0,0.0,0.0,0.0,184.6419,184.6419
다사632478,내국인,관내,13.8293,57.2893,61.3005,70.3749,54.9539,14.8071,0.0,272.555,11.231,32.7311,65.6542,93.2145,66.1841,8.5367,0.0,277.5516,13.996,31.7003,62.2272,43.5486,70.8016,15.0376,0.0,237.31130000000002
다사632478,내국인,관외,89.0503,43.2532,2.1583,84.3387,97.2808,16.3192,0.0,332.4005,106.4308,48.9027,3.0485,112.8681,142.2826,17.4609,0.0,430.99359999999996,112.8708,30.3943,2.5896,115.1051,108.5973,13.2787,0.0,382.8358
다사632478,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.0685,15.0685,0.0,0.0,0.0,0.0,0.0,0.0,39.6244,39.6244,0.0,0.0,0.0,0.0,0.0,0.0,56.948,56.948
다사632479,내국인,관내,41.4594,49.0546,80.7509,40.1296,24.4951,84.4405,0.0,320.3301,25.8837,54.5526,78.7674,34.2242,34.2648,89.2997,0.0,316.9924,58.9329,73.3511,97.383,58.1398,25.5655,125.4484,0.0,438.82069999999993
다사632479,내국인,관외,68.1325,7.864,16.2827,21.5942,43.9053,19.5533,0.0,177.33200000000002,75.2659,8.5232,8.215,31.9299,25.2333,21.04,0.0,170.2073,79.8533,8.928,16.9414,13.7907,27.0169,22.3014,0.0,168.8317
다사632479,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,50.8323,50.8323,0.0,0.0,0.0,0.0,0.0,0.0,54.7989,54.7989,0.0,0.0,0.0,0.0,0.0,0.0,20.7358,20.7358
다사632480,내국인,관내,60.5351,94.0343,60.2453,38.7615,44.187,92.8234,0.0,390.58660000000003,51.499,80.4526,39.0533,36.7816,43.2833,107.2345,0.0,358.3043,45.3308,137.1,82.2397,52.2884,59.4634,97.9349,0.0,474.35720000000003
다사632480,내국인,관외,15.1652,14.5459,21.2975,38.7322,98.5204,84.3648,0.0,272.626,22.3666,12.3797,16.5751,42.294,144.7837,57.4249,0.0,295.824,8.6483,16.2017,25.9612,31.4845,139.4109,87.268,0.0,308.9746
다사632480,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,38.8085,38.8085,0.0,0.0,0.0,0.0,0.0,0.0,9.438,9.438,0.0,0.0,0.0,0.0,0.0,0.0,40.0981,40.0981
다사632480,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,6.8198,6.8198,0.0,0.0,0.0,0.0,0.0,0.0,56.8392,56.8392,0.0,0.0,0.0,0.0,0.0,0.0,89.9746,89.9746
다사632481,내국인,관내,88.874,0.9537,34.5282,36.9368,12.0221,49.3376,0.0,222.6524,66.0561,0.6423,23.2235,38.2951,6.2141,72.5663,0.0,206.99740000000003,107.6039,0.9016,18.8556,36.917,8.4792,65.6512,0.0,238.4085
다사632481,내국인,관외,2.6075,68.1055,30.7293,55.1284,24.0684,13.7758,0.0,194.4149,1.9647,91.4222,42.2535,51.1005,18.707,16.4508,0.0,221.89870000000002,2.2817,61.1284,35.1611,61.0339,18.1451,8.1038,0.0,185.854
다사632481,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,15.5399,15.5399,0.0,0.0,0.0,0.0,0.0,0.0,98.4678,98.4678,0.0,0.0,0.0,0.0,0.0,0.0,25.3629,25.3629
다사632482,내국인,관내,80.6255,55.997,85.0338,73.2036,1.2898,80.4537,0.0,376.60339999999997,97.8821,50.6454,43.8799,79.0868,1.7393,95.9342,0.0,369.16769999999997,46.8919,54.6798,113.7732,88.8339,1.5081,84.4939,0.0,390.18080000000003
다사632482,내국인,관외,27.7635,9.9331,39.4842,40.666,92.1997,54.9865,0.0,265.033,18.9491,12.8837,47.9797,28.5732,84.8922,66.9415,0.0,260.2194,22.8126,7.6109,46.1878,54.7916,87.3702,63.7594,0.0,282.5325
다사632482,법인,X,0.0,0.0,0.0,0.0,0.0,0.0,46.7535,46.7535,0.0,0.0,0.0,0.0,0.0,0.0,104.3782,104.3782,0.0,0.0,0.0,0.0,0.0,0.0,120.8984,120.8984
다사632482,외국인,X,0.0,0.0,0.0,0.0,0.0,0.0,17.6907,17.6907,0.0,0.0,0.0,0.0,0.0,0.0,136.8027,136.8027,0.0,0.0,0.0,0.0,0.0,0.0,9.7333,9.7333
다사632483,내국인,관내,37.762,4.9039,71.1546,58.1015,57.1421,14.0457,0.0,243.10980000000004,21.8149,6.8164,82.3793,41.6855,59.3634,16.1212,0.0,228.1807,52.0289,6.0882,71.0884,41.5442,63.0244,20.182,0.0,253.95609999999996
